Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,42,2026-04-27 09:23:28,27413,27413.25,27413,27413.25,9,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,43,2026-04-27 09:23:29,27412.75,27412.75,27412.75,27412.75,10,0,0,0,0,0,,,,
MNQ JUN26,1s,1,44,2026-04-27 09:23:30,27413,27413.5,27412.75,27413,17,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,10s,10,5402,2026-04-27 09:23:30,27413.75,27414.5,27412.75,27413,89,1.75,0.75,0.75,0.25,-1,-14.05,4.8,-0.06666667,-5.64
MNQ JUN26,1s,1,45,2026-04-27 09:23:31,27413,27413,27413,27413,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,46,2026-04-27 09:23:32,27413,27413,27413,27413,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,47,2026-04-27 09:23:33,27413.25,27413.25,27413,27413,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,48,2026-04-27 09:23:34,27412.75,27413,27412,27413,19,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,49,2026-04-27 09:23:35,27413,27415.75,27413,27415.75,30,2.75,2.75,0,0,1,,,,
MNQ JUN26,1s,1,50,2026-04-27 09:23:36,27415.75,27416.25,27415.5,27415.5,5,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,51,2026-04-27 09:23:37,27416.25,27416.75,27416.25,27416.75,15,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,52,2026-04-27 09:23:38,27415,27416,27415,27416,6,1,1,0,0,1,,,,
MNQ JUN26,1s,1,53,2026-04-27 09:23:40,27415.5,27415.5,27415.25,27415.25,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5403,2026-04-27 09:23:40,27413,27416.75,27412,27415.25,85,4.75,2.25,1.5,1,1,-11.35,2.7,0.53333333,-4.29
MNQ JUN26,20s,20,5701,2026-04-27 09:23:40,27413.75,27416.75,27412,27415.25,174,4.75,1.5,1.5,1.75,1,-30.25,-11.65,-2.3,2.57
MNQ JUN26,1s,1,54,2026-04-27 09:23:41,27415.5,27416,27415.5,27415.75,8,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,55,2026-04-27 09:23:42,27416,27416.25,27416,27416.25,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,56,2026-04-27 09:23:43,27415.75,27416.5,27415.75,27416.5,10,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,57,2026-04-27 09:23:45,27416,27416,27415.75,27416,5,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,58,2026-04-27 09:23:46,27415.75,27415.75,27415.5,27415.5,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-27 09:23:47,27415.25,27415.25,27415.25,27415.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,60,2026-04-27 09:23:48,27415,27415,27415,27415,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,61,2026-04-27 09:23:49,27415,27415,27414.75,27414.75,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,62,2026-04-27 09:23:50,27414.75,27414.75,27414.75,27414.75,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5404,2026-04-27 09:23:50,27415.5,27416.5,27414.75,27414.75,40,1.75,0.75,1,0,-1,-24.45,-13.1,-1.86666667,-2.12
MNQ JUN26,1s,1,63,2026-04-27 09:23:51,27415.75,27415.75,27415.75,27415.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,64,2026-04-27 09:23:52,27415.75,27416,27415.5,27415.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,65,2026-04-27 09:23:53,27415.75,27415.75,27415.5,27415.5,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,66,2026-04-27 09:23:55,27415.5,27415.5,27415.5,27415.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,67,2026-04-27 09:23:56,27415.75,27416,27415.75,27416,18,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,68,2026-04-27 09:23:57,27416.5,27416.5,27416,27416.25,10,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,69,2026-04-27 09:23:58,27416.25,27416.25,27416,27416.25,5,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,70,2026-04-27 09:23:59,27416.25,27416.25,27416.25,27416.25,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5405,2026-04-27 09:24:00,27415.75,27416.5,27415.5,27416.25,48,1,0.5,0.25,0.25,1,-26.1,-1.65,-4.01666667,-2.63
MNQ JUN26,20s,20,5702,2026-04-27 09:24:00,27415.5,27416.5,27414.75,27416.25,88,1.75,0.75,0.25,0.75,1,-65.7,-35.45,-14.55,-8.55
MNQ JUN26,1s,1,71,2026-04-27 09:24:01,27416.75,27417,27416.5,27417,14,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,72,2026-04-27 09:24:02,27416.75,27417.25,27416.25,27417.25,19,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,73,2026-04-27 09:24:03,27416.75,27417,27416,27416,15,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,74,2026-04-27 09:24:04,27416,27416,27416,27416,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,75,2026-04-27 09:24:05,27416.25,27416.25,27416.25,27416.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,76,2026-04-27 09:24:06,27416,27416,27415.25,27415.25,15,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,77,2026-04-27 09:24:07,27414.75,27414.75,27414,27414.25,21,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,78,2026-04-27 09:24:08,27414.75,27414.75,27414.75,27414.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,79,2026-04-27 09:24:09,27414.5,27414.75,27414.25,27414.5,23,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,80,2026-04-27 09:24:10,27414.25,27414.75,27414,27414,10,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,10s,10,5406,2026-04-27 09:24:10,27416.75,27417.25,27414,27414,121,3.25,2.75,0.5,0,-1,-22.6,3.5,-3.75,-0.75
MNQ JUN26,1s,1,81,2026-04-27 09:24:11,27413.75,27414.25,27413.5,27414,37,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,82,2026-04-27 09:24:12,27414.5,27415,27414,27415,8,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,83,2026-04-27 09:24:13,27414.75,27414.75,27414.75,27414.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,84,2026-04-27 09:24:14,27414.5,27414.5,27414.25,27414.25,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,85,2026-04-27 09:24:15,27414.25,27414.5,27414.25,27414.5,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,86,2026-04-27 09:24:16,27414.25,27414.75,27414.25,27414.75,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,87,2026-04-27 09:24:17,27415,27415,27415,27415,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,88,2026-04-27 09:24:19,27414.75,27414.75,27414.5,27414.5,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,89,2026-04-27 09:24:20,27415,27415,27415,27415,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5407,2026-04-27 09:24:20,27413.75,27415,27413.5,27415,64,1.5,1.25,0,0.25,1,-24.05,-1.45,0.13333333,-2
MNQ JUN26,20s,20,5703,2026-04-27 09:24:20,27416.75,27417.25,27413.5,27415,185,3.75,1.75,0.5,1.5,-1,-57.3,8.4,-12.9,-6.79
MNQ JUN26,1s,1,90,2026-04-27 09:24:21,27414.75,27414.75,27414,27414,21,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,91,2026-04-27 09:24:22,27414,27414,27413.25,27413.25,3,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,92,2026-04-27 09:24:23,27414,27414.5,27414,27414,3,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,93,2026-04-27 09:24:24,27414,27414,27413.75,27414,7,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,94,2026-04-27 09:24:25,27414,27414,27413.25,27413.25,12,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,95,2026-04-27 09:24:26,27413.5,27414,27413.5,27414,22,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,96,2026-04-27 09:24:27,27414.5,27415,27414.5,27415,18,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,97,2026-04-27 09:24:28,27413.5,27413.5,27413.25,27413.25,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,98,2026-04-27 09:24:29,27413.5,27413.5,27413.5,27413.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,99,2026-04-27 09:24:30,27413.25,27413.25,27413,27413.25,4,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5408,2026-04-27 09:24:30,27414.75,27415,27413,27413.25,94,2,1.5,0.25,0.25,-1,-19.75,4.3,2.11666667,-1.68
MNQ JUN26,1s,1,100,2026-04-27 09:24:31,27413.25,27415,27413.25,27415,27,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,101,2026-04-27 09:24:32,27415,27415.25,27415,27415.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,102,2026-04-27 09:24:34,27415,27415.5,27415,27415.5,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,103,2026-04-27 09:24:35,27415.5,27415.5,27415.5,27415.5,6,0,0,0,0,0,,,,
MNQ JUN26,1s,1,104,2026-04-27 09:24:36,27415.25,27415.25,27415,27415,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,105,2026-04-27 09:24:37,27415.75,27416.5,27415.5,27415.5,20,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,106,2026-04-27 09:24:38,27416,27417.75,27416,27417.5,27,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,107,2026-04-27 09:24:39,27417.25,27417.5,27416.75,27417,16,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,108,2026-04-27 09:24:40,27417.5,27417.5,27417.25,27417.5,7,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5409,2026-04-27 09:24:40,27413.25,27417.75,27413.25,27417.5,113,4.5,4.25,0.25,0,1,-6.6,13.15,5.33333333,3.57
MNQ JUN26,20s,20,5704,2026-04-27 09:24:40,27414.75,27417.75,27413,27417.5,207,4.75,2.75,0.25,1.75,1,-52.1,5.2,-7.28333333,-6.01
MNQ JUN26,1s,1,109,2026-04-27 09:24:41,27417,27417.25,27417,27417.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,110,2026-04-27 09:24:42,27417,27417,27416.5,27416.5,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,111,2026-04-27 09:24:43,27416.5,27416.5,27416.5,27416.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,112,2026-04-27 09:24:45,27416,27416.25,27416,27416.25,12,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,113,2026-04-27 09:24:46,27416.25,27416.25,27416.25,27416.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,114,2026-04-27 09:24:48,27415.75,27416.25,27415.75,27416.25,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,115,2026-04-27 09:24:49,27415.5,27415.5,27415.5,27415.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,116,2026-04-27 09:24:50,27416,27417.25,27415.5,27417.25,35,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,10s,10,5410,2026-04-27 09:24:50,27417,27417.25,27415.5,27417.25,58,1.75,0.25,0,1.5,1,-3.6,3,6.81666667,4.5
MNQ JUN26,1s,1,117,2026-04-27 09:24:51,27417.25,27417.75,27416.5,27416.5,22,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,118,2026-04-27 09:24:52,27416.25,27416.25,27415.5,27415.75,14,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,119,2026-04-27 09:24:53,27415.25,27415.75,27415.25,27415.75,13,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,120,2026-04-27 09:24:54,27416.5,27416.5,27416.5,27416.5,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,121,2026-04-27 09:24:56,27416.25,27416.25,27414,27414.5,8,2.25,1.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,122,2026-04-27 09:24:57,27414,27414.25,27414,27414,6,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,123,2026-04-27 09:24:58,27414.25,27414.25,27413.75,27413.75,7,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,124,2026-04-27 09:24:59,27414.25,27414.25,27414.25,27414.25,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,125,2026-04-27 09:25:00,27414.5,27414.5,27412.75,27413.5,36,1.75,1,0,0.75,-1,,,,
MNQ JUN26,10s,10,5411,2026-04-27 09:25:00,27417.25,27417.75,27412.75,27413.5,111,5,3.75,0.5,0.75,-1,-7,-3.4,4.25,3.12
MNQ JUN26,20s,20,5705,2026-04-27 09:25:00,27417,27417.75,27412.75,27413.5,169,5,3.5,0.75,0.75,-1,-49.8,2.3,5.3,-6.24
MNQ JUN26,1s,1,126,2026-04-27 09:25:01,27412.75,27412.75,27407,27410.25,424,5.75,2.5,0,3.25,-1,,,,
MNQ JUN26,1s,1,127,2026-04-27 09:25:02,27410.25,27410.75,27409,27409.25,41,1.75,1,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,128,2026-04-27 09:25:03,27409,27409.25,27407.25,27407.25,25,2,1.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,129,2026-04-27 09:25:04,27407,27407.75,27406.5,27407,43,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,130,2026-04-27 09:25:05,27407.25,27408,27405.25,27407.25,154,2.75,0,0.75,2,0,,,,
MNQ JUN26,1s,1,131,2026-04-27 09:25:06,27407.75,27408,27407.25,27408,44,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,132,2026-04-27 09:25:07,27408,27408.25,27406.5,27406.75,24,1.75,1.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,133,2026-04-27 09:25:08,27406.5,27407.25,27406.25,27406.25,28,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,134,2026-04-27 09:25:09,27406.25,27407,27405.5,27405.5,30,1.5,0.75,0.75,0,-1,,,,
MNQ JUN26,1s,1,135,2026-04-27 09:25:10,27405.25,27406,27405.25,27405.75,21,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,10s,10,5412,2026-04-27 09:25:10,27412.75,27412.75,27405.25,27405.75,834,7.5,7,0,0.5,-1,111.2,118.2,39.26666667,27.05
MNQ JUN26,1s,1,136,2026-04-27 09:25:11,27405.5,27408.75,27405.25,27407.75,71,3.5,2.25,1,0.25,1,,,,
MNQ JUN26,1s,1,137,2026-04-27 09:25:12,27407.75,27408,27407.25,27408,25,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,138,2026-04-27 09:25:13,27407.5,27410,27407.5,27409,49,2.5,1.5,1,0,1,,,,
MNQ JUN26,1s,1,139,2026-04-27 09:25:14,27409,27410.25,27408.75,27409.5,27,1.5,0.5,0.75,0.25,1,,,,
MNQ JUN26,1s,1,140,2026-04-27 09:25:15,27409,27409.5,27408,27408.5,36,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,141,2026-04-27 09:25:16,27408.25,27408.25,27408,27408,11,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,142,2026-04-27 09:25:17,27408,27408,27408,27408,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,143,2026-04-27 09:25:18,27408.25,27408.5,27407.75,27408.25,19,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,144,2026-04-27 09:25:19,27407.75,27407.75,27407.25,27407.25,13,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,145,2026-04-27 09:25:20,27407,27407.25,27406.5,27406.5,9,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,5413,2026-04-27 09:25:20,27405.5,27410.25,27405.25,27406.5,265,5,1,3.75,0.25,1,138.4,27.2,47.33333333,31.63
MNQ JUN26,20s,20,5706,2026-04-27 09:25:20,27412.75,27412.75,27405.25,27406.5,1099,7.5,6.25,0,1.25,-1,97.7,147.5,51.66666667,25.59
MNQ JUN26,1s,1,146,2026-04-27 09:25:21,27406.5,27407.5,27406.25,27407.5,10,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,147,2026-04-27 09:25:22,27407.25,27407.5,27406.75,27407.5,24,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,148,2026-04-27 09:25:23,27407,27407.75,27407,27407.75,20,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,149,2026-04-27 09:25:24,27407.5,27408.25,27407.25,27408,13,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,150,2026-04-27 09:25:25,27407.5,27407.75,27407.25,27407.25,5,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,151,2026-04-27 09:25:26,27408,27408.25,27408,27408.25,15,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,152,2026-04-27 09:25:27,27408,27408,27407.75,27407.75,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,153,2026-04-27 09:25:28,27408.25,27409.5,27408.25,27409.5,11,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,154,2026-04-27 09:25:29,27409.25,27409.5,27408.5,27409,45,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,155,2026-04-27 09:25:30,27408.5,27408.5,27408.25,27408.25,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5414,2026-04-27 09:25:30,27406.5,27409.5,27406.25,27408.25,157,3.25,1.75,1.25,0.25,1,150.8,12.4,52.6,31.48
MNQ JUN26,1s,1,156,2026-04-27 09:25:31,27408.75,27408.75,27408,27408.25,15,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,157,2026-04-27 09:25:32,27408.25,27408.25,27407.75,27408,6,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,158,2026-04-27 09:25:34,27408,27408,27407.5,27407.5,6,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,159,2026-04-27 09:25:35,27407.25,27407.25,27406,27406.25,28,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,160,2026-04-27 09:25:36,27406,27406,27405.5,27405.5,16,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,161,2026-04-27 09:25:37,27405.5,27406,27405.5,27405.75,20,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,162,2026-04-27 09:25:38,27405.75,27407,27405.75,27405.75,33,1.25,0,1.25,0,0,,,,
MNQ JUN26,1s,1,163,2026-04-27 09:25:39,27405.75,27406,27405.5,27405.75,20,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,164,2026-04-27 09:25:40,27406,27406.25,27406,27406.25,5,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5415,2026-04-27 09:25:40,27408.75,27408.75,27405.5,27406.25,149,3.25,2.5,0,0.75,-1,165.4,14.6,18.06666667,33.8
MNQ JUN26,20s,20,5707,2026-04-27 09:25:40,27406.5,27409.5,27405.5,27406.25,306,4,0.25,3,0.75,-1,147.65,49.95,66.58333333,42.67
MNQ JUN26,1s,1,165,2026-04-27 09:25:41,27406.25,27406.5,27406,27406,9,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,166,2026-04-27 09:25:42,27406.5,27406.75,27406,27406.75,8,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,167,2026-04-27 09:25:43,27406.75,27406.75,27405.75,27406,14,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,168,2026-04-27 09:25:44,27406.5,27406.5,27403.75,27404,106,2.75,2.5,0,0.25,-1,,,,
