Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,17,2026-01-15 09:20:16,25918,25918.25,25917.5,25918,17,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,18,2026-01-15 09:20:17,25918,25918.5,25917.75,25917.75,19,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,19,2026-01-15 09:20:18,25918,25918.25,25917.75,25918.25,18,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,20,2026-01-15 09:20:19,25918,25918,25917.5,25917.5,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,21,2026-01-15 09:20:20,25918,25918,25917.5,25918,7,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5401,2026-01-15 09:20:20,25917.25,25918.75,25916.75,25918,254,2,0.75,0.75,0.5,1,32.3,25.2,18.56666667,3.83
MNQ MAR26,20s,20,5700,2026-01-15 09:20:20,25915.25,25918.75,25915.25,25918,581,3.5,2.75,0.75,0,1,61.65,12.45,10.01666667,-1.2
MNQ MAR26,1s,1,22,2026-01-15 09:20:21,25917.75,25918,25917.25,25917.25,22,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,23,2026-01-15 09:20:22,25917.75,25917.75,25917.5,25917.5,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,24,2026-01-15 09:20:23,25917.75,25917.75,25916.5,25916.5,12,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,25,2026-01-15 09:20:24,25916.5,25916.5,25916.25,25916.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,26,2026-01-15 09:20:25,25916,25916.5,25916,25916.25,8,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,27,2026-01-15 09:20:26,25916.5,25918,25916.25,25917.75,27,1.75,1.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,28,2026-01-15 09:20:27,25918,25918.25,25917.5,25917.5,23,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,29,2026-01-15 09:20:28,25917.75,25918.25,25917,25917,12,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,30,2026-01-15 09:20:29,25917,25917,25916,25916.75,15,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,31,2026-01-15 09:20:30,25916.5,25916.75,25916.5,25916.5,9,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5402,2026-01-15 09:20:30,25917.75,25918.25,25916,25916.5,136,2.25,1.25,0.5,0.5,-1,38.7,6.4,19.81666667,8.34
MNQ MAR26,1s,1,32,2026-01-15 09:20:31,25916.5,25917.5,25916.5,25917.5,7,1,1,0,0,1,,,,
MNQ MAR26,1s,1,33,2026-01-15 09:20:32,25917.75,25918,25917.5,25917.5,11,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,34,2026-01-15 09:20:33,25917.5,25918,25917.5,25917.75,13,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,35,2026-01-15 09:20:34,25918.5,25918.5,25918.5,25918.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,36,2026-01-15 09:20:35,25918.5,25920.75,25918,25919.75,146,2.75,1.25,1,0.5,1,,,,
MNQ MAR26,1s,1,37,2026-01-15 09:20:36,25919.75,25920.5,25919.5,25919.75,55,1,0,0.75,0.25,0,,,,
MNQ MAR26,1s,1,38,2026-01-15 09:20:37,25920.25,25920.25,25919.25,25919.5,13,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,39,2026-01-15 09:20:38,25919.5,25920,25919.5,25920,9,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,40,2026-01-15 09:20:40,25919.5,25920,25919.5,25919.75,14,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,10s,10,5403,2026-01-15 09:20:40,25916.5,25920.75,25916.5,25919.75,269,4.25,3.25,1,0,1,46.55,7.85,13.15,13.99
MNQ MAR26,20s,20,5701,2026-01-15 09:20:40,25917.75,25920.75,25916,25919.75,405,4.75,2,1,1.75,1,39.9,-21.75,5.21666667,-10.71
MNQ MAR26,1s,1,41,2026-01-15 09:20:41,25919.5,25920.25,25919.5,25919.5,15,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,42,2026-01-15 09:20:42,25919.75,25919.75,25919.5,25919.5,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,43,2026-01-15 09:20:43,25919.5,25919.75,25919.25,25919.75,20,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,44,2026-01-15 09:20:44,25920,25920.25,25919.5,25920,13,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,45,2026-01-15 09:20:45,25919.75,25920,25919.25,25919.25,19,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,46,2026-01-15 09:20:46,25919.75,25919.75,25918.5,25919,18,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,47,2026-01-15 09:20:47,25919.25,25919.5,25918.5,25919,23,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,48,2026-01-15 09:20:48,25919,25919,25918.5,25918.5,12,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,49,2026-01-15 09:20:49,25918.25,25918.25,25917.75,25918,21,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,50,2026-01-15 09:20:50,25918.25,25918.25,25918.25,25918.25,4,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5404,2026-01-15 09:20:50,25919.5,25920.25,25917.75,25918.25,153,2.5,1.25,0.75,0.5,-1,35.5,-11.05,1.06666667,11.25
MNQ MAR26,1s,1,51,2026-01-15 09:20:51,25918.75,25918.75,25918.25,25918.75,6,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,52,2026-01-15 09:20:52,25919,25919,25918.5,25918.5,17,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,53,2026-01-15 09:20:53,25918.5,25918.5,25917.75,25917.75,8,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,54,2026-01-15 09:20:54,25918,25918.25,25917.75,25918.25,14,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,55,2026-01-15 09:20:55,25918,25918.75,25917.75,25917.75,13,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,56,2026-01-15 09:20:56,25918.25,25918.5,25917.25,25918,16,1.25,0.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,57,2026-01-15 09:20:57,25918,25918,25918,25918,10,0,0,0,0,0,,,,
MNQ MAR26,1s,1,58,2026-01-15 09:20:58,25917.5,25917.5,25916.75,25916.75,23,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,59,2026-01-15 09:20:59,25916.75,25917,25916.5,25916.5,19,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,60,2026-01-15 09:21:00,25916.25,25916.75,25916,25916.75,27,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5405,2026-01-15 09:21:00,25918.75,25919,25916,25916.75,153,3,2,0.25,0.75,-1,8.15,-27.35,-10.18333333,0.21
MNQ MAR26,20s,20,5702,2026-01-15 09:21:00,25919.5,25920.25,25916,25916.75,306,4.25,2.75,0.75,0.75,-1,35.1,-4.8,-4.7,0.7
MNQ MAR26,1s,1,61,2026-01-15 09:21:01,25916.75,25918,25916.75,25916.75,44,1.25,0,1.25,0,0,,,,
MNQ MAR26,1s,1,62,2026-01-15 09:21:02,25917,25917.75,25917,25917.25,27,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,63,2026-01-15 09:21:03,25917.5,25917.5,25917.5,25917.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,64,2026-01-15 09:21:04,25917.75,25917.75,25917.25,25917.25,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,65,2026-01-15 09:21:05,25917.25,25917.25,25917,25917,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,66,2026-01-15 09:21:06,25917,25917.5,25917,25917.25,21,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,67,2026-01-15 09:21:07,25917.25,25917.25,25917,25917.25,13,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,68,2026-01-15 09:21:08,25918,25919,25918,25918.75,12,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,69,2026-01-15 09:21:09,25918.75,25918.75,25918,25918,9,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,70,2026-01-15 09:21:10,25917.5,25917.75,25916.75,25917,27,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,10s,10,5406,2026-01-15 09:21:10,25916.75,25919,25916.75,25917,169,2.25,0.25,2,0,1,-11.15,-19.3,-19.23333333,-8.69
MNQ MAR26,1s,1,71,2026-01-15 09:21:11,25916.5,25918,25916.5,25918,10,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,72,2026-01-15 09:21:12,25917.25,25917.25,25917.25,25917.25,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,73,2026-01-15 09:21:13,25917.25,25917.75,25917,25917.25,15,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,74,2026-01-15 09:21:14,25917.5,25917.5,25917.5,25917.5,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,75,2026-01-15 09:21:15,25917,25917,25917,25917,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,76,2026-01-15 09:21:16,25917,25917,25914.75,25915,42,2.25,2,0,0.25,-1,,,,
MNQ MAR26,1s,1,77,2026-01-15 09:21:17,25914.75,25915.25,25914.75,25914.75,24,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,78,2026-01-15 09:21:18,25915,25915.75,25915,25915.25,18,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,79,2026-01-15 09:21:19,25915,25915,25914,25914.75,33,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,80,2026-01-15 09:21:20,25914.25,25914.5,25914,25914.25,13,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,10s,10,5407,2026-01-15 09:21:20,25916.5,25918,25914,25914.25,166,4,2.25,1.5,0.25,-1,-7.95,3.2,-14.48333333,-9.33
MNQ MAR26,20s,20,5703,2026-01-15 09:21:20,25916.75,25919,25914,25914.25,335,5,2.5,2.25,0.25,-1,71.35,36.25,3.23333333,9.42
MNQ MAR26,1s,1,81,2026-01-15 09:21:21,25914.25,25914.75,25914,25914.5,15,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,82,2026-01-15 09:21:22,25914,25914.75,25914,25914.75,12,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,83,2026-01-15 09:21:23,25915,25915,25914.25,25914.5,11,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,84,2026-01-15 09:21:24,25914,25914,25913.25,25913.25,26,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,85,2026-01-15 09:21:25,25913.25,25913.5,25912.5,25913.5,35,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,86,2026-01-15 09:21:26,25913,25913.25,25913,25913,12,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,87,2026-01-15 09:21:27,25913.25,25914,25913.25,25914,14,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,88,2026-01-15 09:21:28,25913.5,25914.25,25913.25,25914.25,6,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,89,2026-01-15 09:21:29,25913.25,25913.25,25913,25913,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,90,2026-01-15 09:21:30,25913,25913.75,25913,25913.25,26,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,10s,10,5408,2026-01-15 09:21:30,25914.25,25915,25912.5,25913.25,164,2.5,1,0.75,0.75,-1,-27.75,-19.8,-11.96666667,-14.86
MNQ MAR26,1s,1,91,2026-01-15 09:21:31,25913,25915.5,25912.5,25915.5,47,3,2.5,0,0.5,1,,,,
MNQ MAR26,1s,1,92,2026-01-15 09:21:32,25915.5,25916.5,25915,25915.5,23,1.5,0,1,0.5,0,,,,
MNQ MAR26,1s,1,93,2026-01-15 09:21:33,25915,25915.25,25914.75,25915,27,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,94,2026-01-15 09:21:34,25915,25916,25914.75,25916,25,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,95,2026-01-15 09:21:35,25916.5,25916.5,25916,25916,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,96,2026-01-15 09:21:36,25916.25,25917,25916,25917,18,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,97,2026-01-15 09:21:37,25916.5,25919,25916.5,25919,67,2.5,2.5,0,0,1,,,,
MNQ MAR26,1s,1,98,2026-01-15 09:21:38,25918.75,25919.5,25918.5,25919,19,1,0.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,99,2026-01-15 09:21:39,25919.25,25919.5,25918.75,25919,24,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,100,2026-01-15 09:21:40,25919.25,25919.75,25919.25,25919.25,12,0.5,0,0.5,0,0,,,,
MNQ MAR26,10s,10,5409,2026-01-15 09:21:40,25913,25919.75,25912.5,25919.25,265,7.25,6.25,0.5,0.5,1,-13.95,13.8,-0.93333333,-9.89
MNQ MAR26,20s,20,5704,2026-01-15 09:21:40,25914.25,25919.75,25912.5,25919.25,429,7.25,5,0.5,1.75,1,65.3,-6.05,8.46666667,3.22
MNQ MAR26,1s,1,101,2026-01-15 09:21:41,25919.5,25919.5,25919,25919.5,19,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,102,2026-01-15 09:21:42,25919.5,25919.5,25918.5,25918.5,23,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,103,2026-01-15 09:21:43,25918.25,25918.25,25918,25918,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,104,2026-01-15 09:21:44,25918,25918.25,25917.75,25918.25,17,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,105,2026-01-15 09:21:45,25918.25,25918.5,25917.5,25918.25,27,1,0,0.25,0.75,0,,,,
MNQ MAR26,1s,1,106,2026-01-15 09:21:46,25918.25,25918.5,25918,25918.5,13,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,107,2026-01-15 09:21:47,25918.5,25918.5,25917.5,25918,29,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,108,2026-01-15 09:21:48,25918.5,25918.75,25917.75,25918,32,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,109,2026-01-15 09:21:49,25917.75,25918.25,25917.5,25918.25,16,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,110,2026-01-15 09:21:50,25918,25918.5,25917.75,25918,36,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,10s,10,5410,2026-01-15 09:21:50,25919.5,25919.5,25917.5,25918,218,2,1.5,0,0.5,-1,-6.15,7.8,0.6,-2.86
MNQ MAR26,1s,1,111,2026-01-15 09:21:51,25917.75,25917.75,25917.75,25917.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,112,2026-01-15 09:21:52,25917.75,25917.75,25916.75,25917,52,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,113,2026-01-15 09:21:53,25917.25,25918.5,25916.75,25918.5,24,1.75,1.25,0,0.5,1,,,,
MNQ MAR26,1s,1,114,2026-01-15 09:21:54,25918.25,25919.25,25918.25,25919.25,29,1,1,0,0,1,,,,
MNQ MAR26,1s,1,115,2026-01-15 09:21:55,25919,25919.5,25919,25919,5,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,116,2026-01-15 09:21:56,25918.75,25918.75,25918.75,25918.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,117,2026-01-15 09:21:57,25918.5,25918.5,25918.5,25918.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,118,2026-01-15 09:21:58,25918.5,25918.5,25918,25918,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,119,2026-01-15 09:21:59,25917.75,25918.5,25917.75,25918,11,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,120,2026-01-15 09:22:00,25917.5,25917.5,25917.25,25917.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5411,2026-01-15 09:22:00,25917.75,25919.5,25916.75,25917.25,142,2.75,0.5,1.75,0.5,-1,-2.1,4.05,8.55,1.81
MNQ MAR26,20s,20,5705,2026-01-15 09:22:00,25919.5,25919.5,25916.75,25917.25,360,2.75,2.25,0,0.5,-1,14.85,-50.45,-6.75,-9.36
MNQ MAR26,1s,1,121,2026-01-15 09:22:01,25918,25918.25,25918,25918.25,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,122,2026-01-15 09:22:02,25918,25918,25917.5,25917.5,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,123,2026-01-15 09:22:03,25917.75,25917.75,25917.75,25917.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,124,2026-01-15 09:22:04,25917.25,25917.5,25917.25,25917.5,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,125,2026-01-15 09:22:05,25917.25,25919,25917.25,25919,30,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,126,2026-01-15 09:22:06,25919.25,25919.75,25919.25,25919.75,19,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,127,2026-01-15 09:22:07,25920,25921,25919.5,25920.25,100,1.5,0.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,128,2026-01-15 09:22:08,25920,25920.25,25919.75,25920,18,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,129,2026-01-15 09:22:09,25919.75,25920,25918.75,25919.25,22,1.25,0.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,130,2026-01-15 09:22:10,25918.75,25918.75,25918.5,25918.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5412,2026-01-15 09:22:10,25918,25921,25917.25,25918.5,212,3.75,0.5,2.5,0.75,1,6.05,8.15,6.66666667,2.8
MNQ MAR26,1s,1,131,2026-01-15 09:22:11,25918.25,25918.25,25917.5,25917.75,8,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,132,2026-01-15 09:22:12,25917.75,25918,25916.5,25916.75,32,1.5,1,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,133,2026-01-15 09:22:13,25916.75,25916.75,25916.25,25916.25,19,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,134,2026-01-15 09:22:14,25916.25,25918.25,25916.25,25916.75,44,2,0.5,1.5,0,1,,,,
MNQ MAR26,1s,1,135,2026-01-15 09:22:15,25917.5,25919.25,25917.25,25919.25,48,2,1.75,0,0.25,1,,,,
MNQ MAR26,1s,1,136,2026-01-15 09:22:16,25919.25,25920,25919.25,25919.5,20,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,137,2026-01-15 09:22:17,25919.75,25922,25919.5,25921.75,86,2.5,2,0.25,0.25,1,,,,
MNQ MAR26,1s,1,138,2026-01-15 09:22:18,25921.75,25922.75,25921.75,25922,280,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,139,2026-01-15 09:22:19,25921.75,25922.75,25921.75,25922,33,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,140,2026-01-15 09:22:20,25922.5,25923.5,25922.5,25923.25,50,1,0.75,0.25,0,1,,,,
MNQ MAR26,10s,10,5413,2026-01-15 09:22:20,25918.25,25923.5,25916.25,25923.25,620,7.25,5,0.25,2,1,80.35,74.3,28.83333333,21.62
MNQ MAR26,20s,20,5706,2026-01-15 09:22:20,25918,25923.5,25916.25,25923.25,832,7.25,5.25,0.25,1.75,1,67.45,52.6,-1.3,5.51
MNQ MAR26,1s,1,141,2026-01-15 09:22:21,25923,25923.25,25922.25,25922.5,50,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,142,2026-01-15 09:22:22,25922.5,25924,25921.75,25923,140,2.25,0.5,1,0.75,1,,,,
MNQ MAR26,1s,1,143,2026-01-15 09:22:23,25922.75,25923.75,25922.25,25922.75,29,1.5,0,1,0.5,0,,,,
MNQ MAR26,1s,1,144,2026-01-15 09:22:24,25922.5,25922.5,25922,25922.25,24,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,145,2026-01-15 09:22:25,25922.25,25922.75,25922,25922,16,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,146,2026-01-15 09:22:26,25922.25,25922.5,25922,25922.5,13,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,147,2026-01-15 09:22:27,25922.25,25922.5,25921.75,25922.5,16,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,148,2026-01-15 09:22:28,25922.5,25923.25,25922.25,25922.25,23,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,149,2026-01-15 09:22:29,25923,25923,25922.5,25922.5,10,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,150,2026-01-15 09:22:30,25923,25924,25922.75,25924,107,1.25,1,0,0.25,1,,,,
MNQ MAR26,10s,10,5414,2026-01-15 09:22:30,25923,25924,25921.75,25924,428,2.25,1,0,1.25,1,101.4,21.05,34.5,23.07
MNQ MAR26,1s,1,151,2026-01-15 09:22:31,25924,25924.75,25923.5,25923.75,44,1.25,0.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,152,2026-01-15 09:22:32,25923.75,25925.5,25923.75,25923.75,169,1.75,0,1.75,0,0,,,,
MNQ MAR26,1s,1,153,2026-01-15 09:22:33,25924.25,25924.25,25923.5,25923.75,18,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,154,2026-01-15 09:22:34,25924,25924,25923.5,25923.75,14,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,155,2026-01-15 09:22:35,25923.75,25924.5,25923.75,25924.25,18,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,156,2026-01-15 09:22:36,25924.25,25924.5,25923.75,25923.75,15,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,157,2026-01-15 09:22:37,25924,25925,25923.75,25924.25,39,1.25,0.25,0.75,0.25,1,,,,
MNQ MAR26,1s,1,158,2026-01-15 09:22:38,25924.75,25924.75,25923.75,25924,27,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,159,2026-01-15 09:22:39,25924.5,25924.5,25924.25,25924.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,160,2026-01-15 09:22:40,25924.5,25924.75,25924.25,25924.5,22,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,10s,10,5415,2026-01-15 09:22:40,25924,25925.5,25923.5,25924.5,370,2,0.5,1,0.5,1,120,18.6,37.98333333,25.23
MNQ MAR26,20s,20,5707,2026-01-15 09:22:40,25923,25925.5,25921.75,25924.5,798,3.75,1.5,1,1.25,1,147.45,80,27.38333333,22.47
MNQ MAR26,1s,1,161,2026-01-15 09:22:41,25924.25,25924.25,25924.25,25924.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,162,2026-01-15 09:22:42,25924.75,25924.75,25924,25924.75,24,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,163,2026-01-15 09:22:43,25924.5,25924.75,25924.5,25924.75,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,164,2026-01-15 09:22:44,25924.25,25929,25924,25926.75,388,5,2.5,2.25,0.25,1,,,,
MNQ MAR26,1s,1,165,2026-01-15 09:22:45,25926.75,25927.5,25925.25,25925.5,68,2.25,1.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,166,2026-01-15 09:22:46,25925.5,25926.75,25923.5,25925.75,193,3.25,0.25,1,2,1,,,,
MNQ MAR26,1s,1,167,2026-01-15 09:22:47,25925.75,25926.75,25925.5,25926.75,51,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,168,2026-01-15 09:22:48,25926.25,25926.25,25924.75,25925.25,87,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,169,2026-01-15 09:22:49,25925.25,25925.75,25925,25925.25,18,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,170,2026-01-15 09:22:50,25926,25926.5,25925.75,25925.75,17,0.75,0.25,0.5,0,-1,,,,
