Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,18,2025-11-25 09:20:12,24855.5,24855.5,24855,24855,7,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,19,2025-11-25 09:20:13,24855,24855.75,24854.75,24855.75,17,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,20,2025-11-25 09:20:14,24856,24857,24856,24857,28,1,1,0,0,1,,,,
MNQ DEC25,1s,1,21,2025-11-25 09:20:15,24857,24857,24857,24857,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,22,2025-11-25 09:20:16,24857,24857,24856,24856.25,30,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,23,2025-11-25 09:20:17,24856.5,24857.25,24856.5,24857.25,5,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,24,2025-11-25 09:20:18,24857.5,24857.5,24857,24857,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,25,2025-11-25 09:20:19,24857.75,24858.75,24857.5,24858.75,16,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,26,2025-11-25 09:20:20,24858.75,24858.75,24857.5,24857.5,10,1.25,1.25,0,0,-1,,,,
MNQ DEC25,10s,10,5401,2025-11-25 09:20:20,24856.5,24858.75,24854.25,24857.5,171,4.5,1,1.25,2.25,1,-32.75,14.9,-6.91666667,-6.06
MNQ DEC25,20s,20,5700,2025-11-25 09:20:20,24858.25,24860.75,24854.25,24857.5,398,6.5,0.75,2.5,3.25,-1,-108.8,2.8,-7.53333333,-1.86
MNQ DEC25,1s,1,27,2025-11-25 09:20:21,24858.25,24858.5,24858.25,24858.5,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,28,2025-11-25 09:20:22,24858.5,24859,24858.25,24859,11,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,29,2025-11-25 09:20:23,24859.25,24859.75,24858.5,24858.5,22,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,30,2025-11-25 09:20:24,24858.5,24859.25,24858.25,24858.25,22,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,31,2025-11-25 09:20:25,24858.25,24858.75,24858,24858.5,16,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,32,2025-11-25 09:20:26,24858.25,24858.25,24858.25,24858.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,33,2025-11-25 09:20:28,24858.5,24859,24858.25,24858.25,6,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,34,2025-11-25 09:20:29,24858.75,24858.75,24858.75,24858.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,35,2025-11-25 09:20:30,24858.25,24858.5,24858,24858,5,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,10s,10,5402,2025-11-25 09:20:30,24858.25,24859.75,24858,24858,93,1.75,0.25,1.5,0,-1,-22.05,10.7,12.93333333,-5.55
MNQ DEC25,1s,1,36,2025-11-25 09:20:31,24858.75,24858.75,24858.25,24858.25,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,37,2025-11-25 09:20:32,24859.25,24859.75,24858.75,24858.75,25,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,38,2025-11-25 09:20:33,24859,24859,24858.75,24858.75,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,39,2025-11-25 09:20:34,24859.25,24861,24859.25,24860.5,15,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,40,2025-11-25 09:20:35,24861,24861.5,24860.75,24861.5,13,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,41,2025-11-25 09:20:36,24861.25,24861.25,24860.25,24860.75,18,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,42,2025-11-25 09:20:37,24860.75,24862,24860.75,24861.5,34,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,43,2025-11-25 09:20:38,24861.75,24862.5,24861.5,24862,24,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,44,2025-11-25 09:20:39,24862.5,24863.75,24862,24862,68,1.75,0.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,45,2025-11-25 09:20:40,24862.25,24862.5,24862.25,24862.5,6,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5403,2025-11-25 09:20:40,24858.75,24863.75,24858.25,24862.5,208,5.5,3.75,1.25,0.5,1,8.55,30.6,18.73333333,4.11
MNQ DEC25,20s,20,5701,2025-11-25 09:20:40,24858.25,24863.75,24858,24862.5,301,5.75,4.25,1.25,0.25,1,-90.55,18.25,-0.81666667,9.53
MNQ DEC25,1s,1,46,2025-11-25 09:20:41,24862.5,24862.75,24862,24862.25,12,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,47,2025-11-25 09:20:42,24861.75,24861.75,24861.25,24861.5,18,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,48,2025-11-25 09:20:43,24861.5,24861.75,24861,24861,14,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,49,2025-11-25 09:20:44,24861,24861.5,24860.75,24861,13,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,50,2025-11-25 09:20:45,24860.5,24860.75,24860,24860,18,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,51,2025-11-25 09:20:46,24861,24861,24860,24860.5,6,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,52,2025-11-25 09:20:48,24860.75,24861,24859,24859,33,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,53,2025-11-25 09:20:49,24859.25,24859.75,24858.75,24859,25,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,54,2025-11-25 09:20:50,24859.5,24859.5,24858.5,24858.5,7,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5404,2025-11-25 09:20:50,24862.5,24862.75,24858.5,24858.5,146,4.25,4,0.25,0,-1,18.65,10.1,17.13333333,15.9
MNQ DEC25,1s,1,55,2025-11-25 09:20:51,24859.25,24859.75,24859.25,24859.75,13,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,56,2025-11-25 09:20:52,24859.75,24859.75,24858.75,24859.25,15,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,57,2025-11-25 09:20:53,24858.75,24859.5,24858.75,24859.5,20,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,58,2025-11-25 09:20:54,24859.75,24859.75,24859,24859,9,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,59,2025-11-25 09:20:55,24859.5,24859.75,24859.5,24859.75,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,60,2025-11-25 09:20:56,24859.75,24860.5,24859.75,24860.5,23,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,61,2025-11-25 09:20:57,24860.25,24860.25,24860,24860.25,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,62,2025-11-25 09:20:58,24860.5,24860.5,24860.5,24860.5,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,63,2025-11-25 09:20:59,24860.5,24861,24860.5,24861,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,64,2025-11-25 09:21:00,24861.25,24861.25,24861.25,24861.25,8,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5405,2025-11-25 09:21:00,24859.25,24861.25,24858.75,24861.25,100,2.5,2,0,0.5,1,-7.8,-26.45,4.75,7.97
MNQ DEC25,20s,20,5702,2025-11-25 09:21:00,24862.5,24862.75,24858.5,24861.25,246,4.25,1.25,0.25,2.75,-1,-104.45,-13.9,2.38333333,-3.65
MNQ DEC25,1s,1,65,2025-11-25 09:21:01,24861.25,24861.25,24861.25,24861.25,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,66,2025-11-25 09:21:02,24860.75,24861.25,24860.75,24861.25,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,67,2025-11-25 09:21:03,24861,24861.75,24860.5,24861.75,24,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,68,2025-11-25 09:21:04,24861.75,24862,24861.25,24861.25,31,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,69,2025-11-25 09:21:05,24861.25,24861.25,24861,24861.25,10,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,70,2025-11-25 09:21:06,24860.75,24860.75,24860.25,24860.5,16,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,71,2025-11-25 09:21:07,24860.25,24860.5,24860.25,24860.25,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,72,2025-11-25 09:21:08,24860.25,24861.25,24860.25,24861,4,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,73,2025-11-25 09:21:09,24861.5,24861.5,24861.25,24861.25,11,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,74,2025-11-25 09:21:10,24861.25,24862,24861,24861,12,1,0.25,0.75,0,-1,,,,
MNQ DEC25,10s,10,5406,2025-11-25 09:21:10,24861.25,24862,24860.25,24861,120,1.75,0.25,0.75,0.75,-1,-18.55,-10.75,-9.03333333,2.84
MNQ DEC25,1s,1,75,2025-11-25 09:21:11,24861.25,24861.75,24861,24861.75,21,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,76,2025-11-25 09:21:12,24861,24861,24860,24860.25,18,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,77,2025-11-25 09:21:13,24860,24860.5,24860,24860.25,7,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,78,2025-11-25 09:21:14,24860.5,24860.5,24860,24860,7,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,79,2025-11-25 09:21:15,24860.5,24860.75,24860.25,24860.25,3,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,80,2025-11-25 09:21:16,24860,24860,24859.5,24859.5,21,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,81,2025-11-25 09:21:17,24860.25,24860.25,24859.25,24859.25,8,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,82,2025-11-25 09:21:19,24859.25,24859.25,24856.5,24857.5,45,2.75,1.75,0,1,-1,,,,
MNQ DEC25,1s,1,83,2025-11-25 09:21:20,24858,24858.5,24858,24858.5,7,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5407,2025-11-25 09:21:20,24861.25,24861.75,24856.5,24858.5,137,5.25,2.75,0.5,2,-1,-10.85,7.7,-9.83333333,2.24
MNQ DEC25,20s,20,5703,2025-11-25 09:21:20,24861.25,24862,24856.5,24858.5,257,5.5,2.75,0.75,2,-1,-73.65,30.8,11.71666667,2.89
MNQ DEC25,1s,1,84,2025-11-25 09:21:21,24858.5,24858.5,24857.5,24857.75,9,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,85,2025-11-25 09:21:22,24856.75,24857,24856.75,24857,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,86,2025-11-25 09:21:23,24856.75,24857,24855.5,24855.5,47,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,87,2025-11-25 09:21:24,24855.25,24856,24855,24855.75,26,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,88,2025-11-25 09:21:25,24855.25,24855.75,24855.25,24855.75,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,89,2025-11-25 09:21:26,24855.5,24856.5,24855.5,24856.5,49,1,1,0,0,1,,,,
MNQ DEC25,1s,1,90,2025-11-25 09:21:27,24856.25,24856.25,24855.25,24855.5,30,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,91,2025-11-25 09:21:28,24855.25,24855.25,24854.75,24855.25,17,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,92,2025-11-25 09:21:29,24855,24855.25,24854.5,24854.5,6,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,93,2025-11-25 09:21:30,24854.25,24854.75,24853.25,24853.75,39,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5408,2025-11-25 09:21:30,24858.5,24858.5,24853.25,24853.75,228,5.25,4.75,0,0.5,-1,-4.7,6.15,1.03333333,-2.65
MNQ DEC25,1s,1,94,2025-11-25 09:21:31,24853.75,24854.75,24853.75,24854,34,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,95,2025-11-25 09:21:32,24853.75,24854,24853.75,24854,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,96,2025-11-25 09:21:33,24853.75,24853.75,24853.25,24853.75,24,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,97,2025-11-25 09:21:34,24854,24854.5,24854,24854,7,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,98,2025-11-25 09:21:35,24854.25,24854.5,24854.25,24854.5,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,99,2025-11-25 09:21:36,24854.5,24855,24854.25,24855,6,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,100,2025-11-25 09:21:37,24854.5,24854.75,24854.5,24854.75,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-11-25 09:21:38,24854,24854,24854,24854,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,102,2025-11-25 09:21:39,24854,24854,24852.75,24853,37,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,103,2025-11-25 09:21:40,24853.25,24853.75,24853.25,24853.75,11,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5409,2025-11-25 09:21:40,24853.75,24855,24852.75,24853.75,131,2.25,0,1.25,1,0,-7.9,-3.2,3.55,-5.31
MNQ DEC25,20s,20,5704,2025-11-25 09:21:40,24858.5,24858.5,24852.75,24853.75,359,5.75,4.75,0,1,-1,-25.7,47.95,21.61666667,17.18
MNQ DEC25,1s,1,104,2025-11-25 09:21:41,24853.5,24854,24853.5,24854,13,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,105,2025-11-25 09:21:42,24854,24854.75,24853.75,24854.25,59,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,106,2025-11-25 09:21:43,24854,24854,24852.5,24852.5,40,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,107,2025-11-25 09:21:44,24852.25,24853,24851.75,24852.75,33,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,108,2025-11-25 09:21:45,24852.75,24853.75,24852.75,24853.5,29,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,109,2025-11-25 09:21:46,24853.5,24854,24853.5,24854,22,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,110,2025-11-25 09:21:47,24853.25,24853.5,24852.75,24853.5,12,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,111,2025-11-25 09:21:48,24854,24854.25,24853.75,24853.75,14,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,112,2025-11-25 09:21:49,24854.25,24854.5,24854.25,24854.5,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,113,2025-11-25 09:21:50,24854,24854,24853.75,24854,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,10s,10,5410,2025-11-25 09:21:50,24853.5,24854.75,24851.75,24854,234,3,0.5,0.75,1.75,1,13,20.9,7.95,4.16
MNQ DEC25,1s,1,114,2025-11-25 09:21:51,24853.5,24854.5,24853.5,24854.25,5,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,115,2025-11-25 09:21:52,24854.5,24854.75,24854,24854,14,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,116,2025-11-25 09:21:53,24854.25,24854.25,24852.75,24852.75,23,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,117,2025-11-25 09:21:54,24853.5,24853.75,24852.75,24853.25,21,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,118,2025-11-25 09:21:55,24853.25,24853.25,24853,24853,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,119,2025-11-25 09:21:57,24853.5,24853.5,24853.5,24853.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,120,2025-11-25 09:21:58,24853,24853.5,24853,24853.5,11,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,121,2025-11-25 09:21:59,24853.5,24853.75,24853.25,24853.75,4,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,122,2025-11-25 09:22:00,24853.5,24853.75,24853.5,24853.75,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5411,2025-11-25 09:22:00,24853.5,24854.75,24852.75,24853.75,85,2,0.25,1,0.75,1,14.55,1.55,6.41666667,6.62
MNQ DEC25,20s,20,5705,2025-11-25 09:22:00,24853.5,24854.75,24851.75,24853.75,319,3,0.25,1,1.75,1,-33.6,-7.9,23.61666667,15.04
MNQ DEC25,1s,1,123,2025-11-25 09:22:01,24853.5,24853.75,24850.25,24850.5,222,3.5,3,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,124,2025-11-25 09:22:02,24850.25,24850.75,24850,24850.75,39,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,125,2025-11-25 09:22:03,24850.5,24851.25,24849.5,24849.5,74,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,126,2025-11-25 09:22:04,24849.5,24850.75,24849.5,24850.25,45,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,127,2025-11-25 09:22:05,24850.25,24850.25,24849.75,24849.75,24,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,128,2025-11-25 09:22:06,24850.25,24851.25,24849.75,24850,44,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,129,2025-11-25 09:22:07,24850.5,24851,24850,24851,10,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,130,2025-11-25 09:22:08,24850.75,24851.25,24850.5,24850.5,32,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,131,2025-11-25 09:22:09,24851,24851.25,24850.5,24851.25,16,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,132,2025-11-25 09:22:10,24851.5,24853,24851,24852.5,76,2,1,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5412,2025-11-25 09:22:10,24853.5,24853.75,24849.5,24852.5,582,4.25,1,0.25,3,-1,79.85,65.3,29.25,18.14
MNQ DEC25,1s,1,133,2025-11-25 09:22:11,24852.5,24853,24852.5,24853,7,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,134,2025-11-25 09:22:12,24852.5,24854,24852.5,24853.75,18,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,135,2025-11-25 09:22:13,24854,24854.75,24854,24854.5,30,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,136,2025-11-25 09:22:14,24854.25,24854.5,24854,24854,10,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,137,2025-11-25 09:22:15,24854,24854.75,24854,24854.25,14,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,138,2025-11-25 09:22:16,24854.5,24854.5,24853.25,24853.25,11,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,139,2025-11-25 09:22:17,24853.25,24853.25,24852.5,24852.5,11,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,140,2025-11-25 09:22:18,24852.5,24853,24852.5,24852.5,13,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,141,2025-11-25 09:22:19,24852.5,24854,24852.5,24853.25,54,1.5,0.75,0.75,0,1,,,,
MNQ DEC25,1s,1,142,2025-11-25 09:22:20,24853.75,24854.5,24853.25,24854.5,39,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,10s,10,5413,2025-11-25 09:22:20,24852.5,24854.75,24852.5,24854.5,207,2.25,2,0.25,0,1,73.45,-6.4,20.15,15.63
MNQ DEC25,20s,20,5706,2025-11-25 09:22:20,24853.5,24854.75,24849.5,24854.5,789,5.25,1,0.25,4,1,51.55,85.15,41.73333333,28.42
MNQ DEC25,1s,1,143,2025-11-25 09:22:21,24854.5,24854.5,24853.5,24853.75,35,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,144,2025-11-25 09:22:22,24854.25,24854.25,24854,24854,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,145,2025-11-25 09:22:23,24854.5,24854.5,24854,24854.5,9,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,146,2025-11-25 09:22:24,24853.75,24854,24853.5,24853.75,34,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,147,2025-11-25 09:22:25,24853.25,24853.25,24852.5,24852.5,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,148,2025-11-25 09:22:26,24852.75,24853.25,24852.5,24853.25,7,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,149,2025-11-25 09:22:27,24853.75,24853.75,24853.75,24853.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,150,2025-11-25 09:22:28,24853.5,24854,24853.5,24854,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,151,2025-11-25 09:22:29,24853.75,24853.75,24853.5,24853.5,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,10s,10,5414,2025-11-25 09:22:30,24854.5,24854.5,24852.5,24853.5,104,2,1,0,1,-1,80.65,7.2,22.03333333,17.71
MNQ DEC25,1s,1,152,2025-11-25 09:22:31,24854.25,24854.75,24854.25,24854.75,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,153,2025-11-25 09:22:32,24854.75,24856.5,24854.75,24856.5,67,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,154,2025-11-25 09:22:33,24856.5,24856.5,24856,24856,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,155,2025-11-25 09:22:34,24856.25,24856.75,24856.25,24856.75,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,156,2025-11-25 09:22:35,24856.5,24856.5,24855,24855,13,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,157,2025-11-25 09:22:36,24855.5,24856,24855,24855,9,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,158,2025-11-25 09:22:37,24854.75,24855.5,24854.5,24855,13,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,159,2025-11-25 09:22:38,24855,24855.25,24854.75,24854.75,7,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,160,2025-11-25 09:22:39,24854.5,24854.5,24853.25,24853.25,16,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,161,2025-11-25 09:22:40,24853.5,24854,24853,24854,22,1,0.5,0,0.5,1,,,,
MNQ DEC25,10s,10,5415,2025-11-25 09:22:40,24854.25,24856.75,24853,24854,155,3.75,0.25,2.5,1,-1,63.6,-17.05,-5.41666667,10.12
MNQ DEC25,20s,20,5707,2025-11-25 09:22:40,24854.5,24856.75,24852.5,24854,259,4.25,0.5,2.25,1.5,-1,61.05,9.5,28.91666667,33.1
MNQ DEC25,1s,1,162,2025-11-25 09:22:41,24854.5,24854.5,24854,24854,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,163,2025-11-25 09:22:42,24854,24855,24854,24854.25,9,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,164,2025-11-25 09:22:43,24854,24854,24852.25,24853,53,1.75,1,0,0.75,-1,,,,
MNQ DEC25,1s,1,165,2025-11-25 09:22:44,24852.75,24853.25,24852.5,24852.5,20,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,166,2025-11-25 09:22:45,24852.5,24853.5,24852.5,24853.5,7,1,1,0,0,1,,,,
MNQ DEC25,1s,1,167,2025-11-25 09:22:46,24853.5,24854.75,24853.5,24853.5,72,1.25,0,1.25,0,0,,,,
MNQ DEC25,1s,1,168,2025-11-25 09:22:47,24853.75,24853.75,24853.5,24853.5,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,169,2025-11-25 09:22:48,24853.5,24853.5,24853.25,24853.25,2,0.25,0.25,0,0,-1,,,,
