Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,14,2026-04-15 09:22:05,26006,26006,26005.5,26005.75,7,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,15,2026-04-15 09:22:06,26005.5,26005.75,26005.5,26005.75,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,16,2026-04-15 09:22:07,26005,26005.5,26004.5,26004.5,15,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,17,2026-04-15 09:22:08,26004.75,26004.75,26003.5,26004,39,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,18,2026-04-15 09:22:09,26004.5,26004.75,26003.75,26004,48,1,0.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,19,2026-04-15 09:22:10,26004.5,26005,26004.25,26005,8,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5886,2026-04-15 09:22:10,26005,26006.75,26003.5,26005,150,3.25,0,1.75,1.5,0,13.3,-18.6,-23.16666667,-9.75
MNQ JUN26,1s,1,20,2026-04-15 09:22:11,26004.5,26005.25,26004,26005.25,23,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,21,2026-04-15 09:22:12,26005.25,26005.25,26005,26005.25,7,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,22,2026-04-15 09:22:13,26004.75,26005.25,26004.75,26005.25,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,23,2026-04-15 09:22:14,26005,26006.5,26004.75,26006.5,25,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,24,2026-04-15 09:22:15,26004.5,26005.25,26004,26004.75,36,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,25,2026-04-15 09:22:16,26004.5,26004.5,26004,26004.5,23,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,26,2026-04-15 09:22:17,26004.25,26004.5,26004.25,26004.25,3,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,27,2026-04-15 09:22:18,26003.75,26004,26003.5,26003.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,28,2026-04-15 09:22:19,26003.5,26003.5,26002,26002.25,71,1.5,1.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,29,2026-04-15 09:22:20,26002.5,26002.5,26000.5,26001.5,63,2,1,0,1,-1,,,,
MNQ JUN26,10s,10,5887,2026-04-15 09:22:20,26004.5,26006.5,26000.5,26001.5,260,6,3,2,1,-1,30,16.7,-7.56666667,-8.31
MNQ JUN26,20s,20,5700,2026-04-15 09:22:20,26005,26006.75,26000.5,26001.5,410,6.25,3.5,1.75,1,-1,114.55,44.35,19.21666667,31.67
MNQ JUN26,1s,1,30,2026-04-15 09:22:21,26001.5,26001.75,26000,26000.25,62,1.75,1.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,31,2026-04-15 09:22:22,25999.75,26000.5,25999.5,26000.5,33,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,32,2026-04-15 09:22:23,25999.75,26002.25,25999.25,26002,54,3,2.25,0.25,0.5,1,,,,
MNQ JUN26,1s,1,33,2026-04-15 09:22:24,26001.5,26002.75,26001.5,26002.25,9,1.25,0.75,0.5,0,1,,,,
MNQ JUN26,1s,1,34,2026-04-15 09:22:25,26002.25,26003,26002.25,26002.25,14,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,35,2026-04-15 09:22:26,26002.75,26002.75,26002.25,26002.5,10,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,36,2026-04-15 09:22:27,26002.5,26002.75,26002.25,26002.25,11,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,37,2026-04-15 09:22:28,26002.5,26002.75,26002.5,26002.75,6,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,38,2026-04-15 09:22:29,26002.75,26002.75,26002,26002.75,4,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,39,2026-04-15 09:22:30,26002.5,26002.75,26002,26002.25,12,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,10s,10,5888,2026-04-15 09:22:30,26001.5,26003,25999.25,26002.25,215,3.75,0.75,0.75,2.25,1,42.4,12.4,3.5,-8.08
MNQ JUN26,1s,1,40,2026-04-15 09:22:31,26002.5,26002.5,26002.5,26002.5,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,41,2026-04-15 09:22:32,26002,26002,26002,26002,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,42,2026-04-15 09:22:33,26002,26002.5,26002,26002.5,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,43,2026-04-15 09:22:34,26002,26003,26002,26002.75,10,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,44,2026-04-15 09:22:35,26003,26003.75,26002.75,26003.75,8,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,45,2026-04-15 09:22:36,26004,26004.25,26003.25,26003.5,26,1,0.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,46,2026-04-15 09:22:37,26002.75,26003.25,26002.5,26003.25,9,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,47,2026-04-15 09:22:38,26002.75,26003,26002.5,26002.5,13,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,48,2026-04-15 09:22:40,26002.25,26002.5,26002.25,26002.5,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5889,2026-04-15 09:22:40,26002.5,26004.25,26002,26002.5,80,2.25,0,1.75,0.5,0,34.3,-8.1,7,-3.68
MNQ JUN26,20s,20,5701,2026-04-15 09:22:40,26001.5,26004.25,25999.25,26002.5,295,5,1,1.75,2.25,1,102.85,-11.7,14.9,20.87
MNQ JUN26,1s,1,49,2026-04-15 09:22:41,26002.75,26002.75,26002.5,26002.5,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,50,2026-04-15 09:22:42,26002,26002,26001.75,26001.75,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,51,2026-04-15 09:22:44,26001.25,26001.75,26001.25,26001.75,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,52,2026-04-15 09:22:45,26001.75,26001.75,26001.25,26001.75,7,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,53,2026-04-15 09:22:46,26002,26002,26000.75,26001.25,36,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,54,2026-04-15 09:22:47,26001,26001,26001,26001,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,55,2026-04-15 09:22:48,26001,26001,26000.75,26000.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,56,2026-04-15 09:22:49,26000,26000.75,26000,26000.5,7,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,57,2026-04-15 09:22:50,26000.5,26001,26000.25,26000.25,21,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,10s,10,5890,2026-04-15 09:22:50,26002.75,26002.75,26000,26000.25,88,2.75,2.5,0,0.25,-1,17.8,-16.5,-4.06666667,-2.82
MNQ JUN26,1s,1,58,2026-04-15 09:22:51,26000.75,26000.75,26000.25,26000.25,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-15 09:22:53,26000,26000,25999.75,25999.75,19,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,60,2026-04-15 09:22:54,26000,26000,25999.5,25999.5,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,61,2026-04-15 09:22:55,26000,26000,25999.5,25999.5,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,62,2026-04-15 09:22:56,25999.5,25999.5,25999.5,25999.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,63,2026-04-15 09:22:57,25999.25,25999.25,25998.75,25999.25,7,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,64,2026-04-15 09:22:58,25998.75,25999,25998.75,25999,6,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,65,2026-04-15 09:22:59,25998.5,25999,25998.5,25999,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,66,2026-04-15 09:23:00,25999.25,25999.5,25999,25999.5,10,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,10s,10,5891,2026-04-15 09:23:00,26000.75,26000.75,25998.5,25999.5,61,2.25,1.25,0,1,-1,1.8,-16,-13.53333333,-2.3
MNQ JUN26,20s,20,5702,2026-04-15 09:23:00,26002.75,26002.75,25998.5,25999.5,149,4.25,3.25,0,1,-1,34.1,-68.75,-12.03333333,-4.56
MNQ JUN26,1s,1,67,2026-04-15 09:23:01,25999.25,25999.5,25998.75,25998.75,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,68,2026-04-15 09:23:02,25999.25,25999.5,25998.75,25999.25,15,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,69,2026-04-15 09:23:03,25998.75,25998.75,25996.75,25998.25,64,2,0.5,0,1.5,-1,,,,
MNQ JUN26,1s,1,70,2026-04-15 09:23:04,25998,25998,25997.5,25997.5,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,71,2026-04-15 09:23:05,25998,25998.5,25997.5,25998.5,21,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,72,2026-04-15 09:23:06,25998,25998.5,25997.25,25997.5,20,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,73,2026-04-15 09:23:07,25997.5,25998.25,25997.5,25997.75,9,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,74,2026-04-15 09:23:08,25997.75,25997.75,25997,25997.25,15,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,75,2026-04-15 09:23:09,25997.25,25997.5,25997,25997.25,13,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,10s,10,5892,2026-04-15 09:23:10,25999.25,25999.5,25996.75,25997.25,174,2.75,2,0.25,0.5,-1,-20.25,-22.05,-18.18333333,-10.05
MNQ JUN26,1s,1,76,2026-04-15 09:23:11,25997.5,25998.25,25997.5,25998.25,24,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,77,2026-04-15 09:23:12,25997.5,25998,25997.5,25997.5,7,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,78,2026-04-15 09:23:13,25998.25,25998.5,25998,25998.5,15,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,79,2026-04-15 09:23:14,25998.75,25998.75,25998.75,25998.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,80,2026-04-15 09:23:15,25999.25,25999.25,25998.25,25998.75,4,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,81,2026-04-15 09:23:16,25999,25999,25999,25999,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,82,2026-04-15 09:23:17,25998.5,25998.5,25998.5,25998.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,83,2026-04-15 09:23:18,25998.5,25998.5,25998,25998,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,84,2026-04-15 09:23:19,25998.25,25998.75,25998.25,25998.75,11,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,85,2026-04-15 09:23:20,25999,25999,25999,25999,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5893,2026-04-15 09:23:20,25997.5,25999.25,25997.5,25999,70,1.75,1.5,0.25,0,1,-45.45,-25.2,-21.08333333,-17.57
MNQ JUN26,20s,20,5703,2026-04-15 09:23:20,25999.25,25999.5,25996.75,25999,244,2.75,0.25,0.25,2.25,-1,28.5,-5.6,-28.68333333,-5.93
MNQ JUN26,1s,1,86,2026-04-15 09:23:23,25998.5,26000.25,25998.25,25999.5,24,2,1,0.75,0.25,1,,,,
MNQ JUN26,1s,1,87,2026-04-15 09:23:24,26000.25,26001.25,26000,26001,39,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,88,2026-04-15 09:23:25,26001.25,26002,26001,26002,21,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,89,2026-04-15 09:23:26,26001.5,26002,26001.5,26002,17,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,90,2026-04-15 09:23:27,26001.75,26001.75,26001.75,26001.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,91,2026-04-15 09:23:28,26001.5,26001.5,26001,26001,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,92,2026-04-15 09:23:29,26001,26001.5,26001,26001,4,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,93,2026-04-15 09:23:30,26001,26001,26000.75,26000.75,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5894,2026-04-15 09:23:30,25998.5,26002,25998.25,26000.75,112,3.75,2.25,1.25,0.25,1,-39.2,6.25,-13.66666667,-14.7
MNQ JUN26,1s,1,94,2026-04-15 09:23:31,26000.5,26000.5,26000.25,26000.25,9,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,95,2026-04-15 09:23:32,25999.75,25999.75,25999.75,25999.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,96,2026-04-15 09:23:33,25999.5,25999.5,25999.25,25999.25,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,97,2026-04-15 09:23:34,25999.75,25999.75,25999.75,25999.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,98,2026-04-15 09:23:35,25999.25,25999.5,25999.25,25999.5,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,99,2026-04-15 09:23:36,25999.25,25999.25,25999.25,25999.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,100,2026-04-15 09:23:37,25999.5,25999.5,25999,25999,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,101,2026-04-15 09:23:38,25999.5,26000,25999.5,26000,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,102,2026-04-15 09:23:39,25999.75,25999.75,25999.75,25999.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,103,2026-04-15 09:23:40,26000.25,26000.5,26000.25,26000.5,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5895,2026-04-15 09:23:40,26000.5,26000.5,25999,26000.5,37,1.5,0,0,1.5,0,-47.15,-7.95,-8.96666667,-12.99
MNQ JUN26,20s,20,5704,2026-04-15 09:23:40,25998.5,26002,25998.25,26000.5,149,3.75,2,1.5,0.25,1,5.9,-22.6,-32.31666667,-12.86
MNQ JUN26,1s,1,104,2026-04-15 09:23:41,26000.5,26000.75,26000,26000,8,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,105,2026-04-15 09:23:42,26000.5,26000.5,26000.5,26000.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,106,2026-04-15 09:23:44,26000.25,26001,26000.25,26000.5,10,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,107,2026-04-15 09:23:45,26000.5,26001.5,26000.5,26000.75,9,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,108,2026-04-15 09:23:46,26001,26001.25,26001,26001.25,15,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,109,2026-04-15 09:23:47,26000.75,26001,26000.75,26001,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,110,2026-04-15 09:23:48,26001,26002.25,26000.75,26002.25,18,1.5,1.25,0,0.25,1,,,,
MNQ JUN26,1s,1,111,2026-04-15 09:23:49,26002,26002.25,26001.75,26002.25,11,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,112,2026-04-15 09:23:50,26001.5,26001.5,26001,26001.5,11,0.5,0,0,0.5,0,,,,
MNQ JUN26,10s,10,5896,2026-04-15 09:23:50,26000.5,26002.25,26000,26001.5,85,2.25,1,0.75,0.5,1,-42.3,4.85,1.05,-8.82
MNQ JUN26,1s,1,113,2026-04-15 09:23:51,26000.75,26001.25,26000.5,26001.25,8,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,114,2026-04-15 09:23:52,26001,26001.25,26001,26001.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,115,2026-04-15 09:23:53,26001.25,26001.25,26000.75,26000.75,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,116,2026-04-15 09:23:54,26001,26001,26000.25,26000.25,4,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,117,2026-04-15 09:23:55,26000.5,26000.5,26000.5,26000.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,118,2026-04-15 09:23:56,26000.5,26001,26000.5,26001,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,119,2026-04-15 09:23:57,26001.5,26001.5,26001.25,26001.25,11,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,120,2026-04-15 09:23:58,26001.5,26002,26001.25,26002,5,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,121,2026-04-15 09:24:00,26001.75,26002.5,26001.75,26002,10,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,10s,10,5897,2026-04-15 09:24:00,26000.75,26002.5,26000.25,26002,49,2.25,1.25,0.5,0.5,1,-66,-23.7,-8.93333333,-9.15
MNQ JUN26,20s,20,5705,2026-04-15 09:24:00,26000.5,26002.5,26000,26002,134,2.5,1.5,0.5,0.5,1,-38.6,-44.5,-24.23333333,-30.63
MNQ JUN26,1s,1,122,2026-04-15 09:24:01,26002,26002.5,26002,26002.5,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,123,2026-04-15 09:24:02,26002.5,26002.5,26002.5,26002.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,124,2026-04-15 09:24:03,26002.5,26002.5,26001.25,26001.25,17,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,125,2026-04-15 09:24:04,26001.75,26002,26001.25,26001.25,9,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,126,2026-04-15 09:24:05,26001.25,26002,26001,26002,14,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,127,2026-04-15 09:24:06,26001.5,26002,26001.25,26001.75,10,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,128,2026-04-15 09:24:07,26002,26002,26002,26002,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,129,2026-04-15 09:24:08,26001.5,26001.75,26000.75,26000.75,25,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,130,2026-04-15 09:24:09,26001,26001,26000.25,26000.75,12,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,131,2026-04-15 09:24:10,26000.25,26000.75,26000.25,26000.75,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5898,2026-04-15 09:24:10,26002,26002.5,26000.25,26000.75,97,2.25,1.25,0.5,0.5,-1,-61.7,4.3,-4.85,-3.25
MNQ JUN26,1s,1,132,2026-04-15 09:24:11,26000.75,26000.75,26000.25,26000.25,6,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,133,2026-04-15 09:24:12,26000,26000,25999.75,25999.75,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,134,2026-04-15 09:24:13,25999.25,25999.5,25998.75,25999.5,7,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,135,2026-04-15 09:24:14,25999.75,25999.75,25999.75,25999.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,136,2026-04-15 09:24:15,25999.75,26000.25,25999.75,25999.75,7,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,137,2026-04-15 09:24:16,26000,26000,25999.75,25999.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,138,2026-04-15 09:24:17,25999.5,25999.75,25999.25,25999.25,5,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,139,2026-04-15 09:24:18,25999.25,25999.25,25998.75,25998.75,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,140,2026-04-15 09:24:19,25999,25999,25998.25,25998.75,10,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,141,2026-04-15 09:24:20,25999.25,25999.5,25999.25,25999.5,7,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5899,2026-04-15 09:24:20,26000.75,26000.75,25998.25,25999.5,54,2.5,1.25,0,1.25,-1,-63.5,-1.8,-7.06666667,-4.86
MNQ JUN26,20s,20,5706,2026-04-15 09:24:20,26002,26002.5,25998.25,25999.5,151,4.25,2.5,0.5,1.25,-1,-67.25,-28.65,-31.91666667,-34.02
MNQ JUN26,1s,1,142,2026-04-15 09:24:21,25999.75,25999.75,25999.75,25999.75,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,143,2026-04-15 09:24:22,25999.75,25999.75,25999.5,25999.5,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,144,2026-04-15 09:24:23,26000,26000,26000,26000,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,145,2026-04-15 09:24:24,25999.5,25999.75,25999.5,25999.75,5,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,146,2026-04-15 09:24:25,26000,26000.5,26000,26000.25,8,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,147,2026-04-15 09:24:27,26000,26000,26000,26000,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,148,2026-04-15 09:24:28,26000,26000,26000,26000,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,149,2026-04-15 09:24:29,25999.5,25999.75,25998,25998,28,1.75,1.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,150,2026-04-15 09:24:30,25997.75,25997.75,25997.25,25997.25,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5900,2026-04-15 09:24:30,25999.75,26000.5,25997.25,25997.25,59,3.25,2.5,0.75,0,-1,-49.8,13.7,5.4,-0.53
MNQ JUN26,1s,1,151,2026-04-15 09:24:31,25997,25997,25996.5,25996.75,37,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,152,2026-04-15 09:24:32,25997,25997.5,25997,25997.5,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,153,2026-04-15 09:24:33,25997,25997.5,25997,25997,6,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,154,2026-04-15 09:24:34,25996.75,25996.75,25996.25,25996.25,11,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,155,2026-04-15 09:24:35,25997.25,25997.75,25995.25,25996.25,83,2.5,1,0.5,1,-1,,,,
MNQ JUN26,1s,1,156,2026-04-15 09:24:36,25995.25,25996,25995.25,25995.75,19,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,157,2026-04-15 09:24:37,25996,25996,25995.75,25995.75,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,158,2026-04-15 09:24:38,25995.75,25995.75,25994.75,25995.25,30,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,159,2026-04-15 09:24:39,25994.75,25995.5,25993.25,25994.75,81,2.25,0,0.75,1.5,0,,,,
MNQ JUN26,1s,1,160,2026-04-15 09:24:40,25994.25,25994.75,25994.25,25994.25,15,0.5,0,0.5,0,0,,,,
MNQ JUN26,10s,10,5901,2026-04-15 09:24:40,25997,25997.75,25993.25,25994.25,287,4.5,2.75,0.75,1,-1,-11.15,38.65,16.85,6.23
MNQ JUN26,20s,20,5707,2026-04-15 09:24:40,25999.75,26000.5,25993.25,25994.25,346,7.25,5.5,0.75,1,-1,-32.9,34.35,-12.93333333,-13.4
MNQ JUN26,1s,1,161,2026-04-15 09:24:41,25995,25995.5,25994.75,25995.5,17,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,162,2026-04-15 09:24:42,25995,25995.25,25994.75,25995,14,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,163,2026-04-15 09:24:43,25994.75,25995.25,25994.75,25995,6,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,164,2026-04-15 09:24:44,25995.25,25995.25,25994.25,25994.75,9,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,165,2026-04-15 09:24:46,25994.5,25994.5,25992.5,25992.75,42,2,1.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,166,2026-04-15 09:24:47,25993,25993.25,25992.5,25992.5,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,167,2026-04-15 09:24:48,25992.5,25993,25992.25,25992.5,12,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,168,2026-04-15 09:24:49,25992.25,25993.5,25992.25,25993.5,11,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,169,2026-04-15 09:24:50,25993,25993,25992.25,25992.5,17,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,10s,10,5902,2026-04-15 09:24:50,25995,25995.5,25992.25,25992.5,140,3.25,2.5,0.5,0.25,-1,7,18.15,23.5,14.6
