Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,19,2026-04-20 09:23:15,26781.25,26781.25,26780,26780,12,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,20,2026-04-20 09:23:16,26780.25,26780.75,26779.75,26780,19,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,21,2026-04-20 09:23:17,26779.5,26780.25,26779.5,26779.5,16,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,22,2026-04-20 09:23:18,26779.25,26780.25,26779.25,26780.25,19,1,1,0,0,1,,,,
MNQ JUN26,1s,1,23,2026-04-20 09:23:19,26780.25,26780.5,26779.5,26780.5,13,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,24,2026-04-20 09:23:20,26781,26781.75,26781,26781.25,19,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,10s,10,5611,2026-04-20 09:23:20,26782.5,26782.5,26779.25,26781.25,150,3.25,1.25,0,2,-1,267.35,8.55,91.76666667,54.71
MNQ JUN26,20s,20,5700,2026-04-20 09:23:20,26786,26786.25,26777.75,26781.25,570,8.5,4.75,0.25,3.5,-1,249.5,33.2,97.3,56.2
MNQ JUN26,1s,1,25,2026-04-20 09:23:21,26781.75,26782,26781.5,26782,11,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,26,2026-04-20 09:23:22,26782,26782.25,26782,26782.25,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,27,2026-04-20 09:23:23,26782,26782,26781.25,26781.25,4,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,28,2026-04-20 09:23:24,26781.75,26781.75,26781,26781.75,9,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,29,2026-04-20 09:23:25,26781.5,26781.5,26780.25,26780.75,18,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,30,2026-04-20 09:23:26,26781.25,26782.25,26781,26781,26,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,31,2026-04-20 09:23:27,26781.25,26781.75,26780,26780.25,28,1.75,1,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,32,2026-04-20 09:23:28,26780,26781,26780,26780.5,23,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,33,2026-04-20 09:23:29,26780.5,26781,26780.5,26780.75,11,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,34,2026-04-20 09:23:30,26781,26781.25,26781,26781.25,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5612,2026-04-20 09:23:30,26781.75,26782.25,26780,26781.25,136,2.25,0.5,0.5,1.25,-1,283,15.65,25.08333333,56.07
MNQ JUN26,1s,1,35,2026-04-20 09:23:31,26781.75,26781.75,26781.75,26781.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,36,2026-04-20 09:23:32,26781.75,26781.75,26781,26781.75,15,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,37,2026-04-20 09:23:33,26781.75,26782,26780.5,26781.75,65,1.5,0,0.25,1.25,0,,,,
MNQ JUN26,1s,1,38,2026-04-20 09:23:34,26781,26782,26780.75,26780.75,45,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,39,2026-04-20 09:23:35,26780.25,26781.25,26780,26780.75,13,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,40,2026-04-20 09:23:36,26780.75,26782.25,26780.5,26782.25,13,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,41,2026-04-20 09:23:37,26782.5,26785.5,26782.5,26785,39,3,2.5,0.5,0,1,,,,
MNQ JUN26,1s,1,42,2026-04-20 09:23:38,26784.75,26785.5,26783.75,26783.75,34,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,43,2026-04-20 09:23:39,26784,26786.75,26784,26786.75,35,2.75,2.75,0,0,1,,,,
MNQ JUN26,1s,1,44,2026-04-20 09:23:40,26786,26786.25,26784.75,26785,17,1.5,1,0.25,0.25,-1,,,,
MNQ JUN26,10s,10,5613,2026-04-20 09:23:40,26781.75,26786.75,26780,26785,278,6.75,3.25,1.75,1.75,1,315,32,18.73333333,64.59
MNQ JUN26,20s,20,5701,2026-04-20 09:23:40,26781.75,26786.75,26780,26785,414,6.75,3.25,1.75,1.75,1,273.2,23.7,102.53333333,67.13
MNQ JUN26,1s,1,45,2026-04-20 09:23:41,26784.75,26784.75,26783.5,26783.5,26,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,46,2026-04-20 09:23:42,26783.5,26784.5,26783.25,26784,22,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,47,2026-04-20 09:23:43,26784.25,26784.25,26784.25,26784.25,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,48,2026-04-20 09:23:44,26784.25,26784.75,26783.75,26783.75,24,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,49,2026-04-20 09:23:45,26784.25,26785.5,26784.25,26784.75,20,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,50,2026-04-20 09:23:46,26785.25,26785.25,26784.75,26784.75,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,51,2026-04-20 09:23:47,26784.25,26784.75,26784,26784.5,27,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,52,2026-04-20 09:23:48,26783.75,26784,26782.25,26783,32,1.75,0.75,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,53,2026-04-20 09:23:49,26782.5,26783.5,26782.25,26783.5,18,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,54,2026-04-20 09:23:50,26784.25,26784.75,26783.75,26783.75,16,1,0.5,0.5,0,-1,,,,
MNQ JUN26,10s,10,5614,2026-04-20 09:23:50,26784.75,26785.5,26782.25,26783.75,194,3.25,1,0.75,1.5,-1,10.25,-304.75,-85.7,-39.5
MNQ JUN26,1s,1,55,2026-04-20 09:23:51,26784.25,26784.25,26781.75,26781.75,44,2.5,2.5,0,0,-1,,,,
MNQ JUN26,1s,1,56,2026-04-20 09:23:52,26782.25,26782.5,26780.5,26781,20,2,1.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,57,2026-04-20 09:23:53,26781,26782,26780.75,26781.5,27,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,58,2026-04-20 09:23:54,26781.5,26782.25,26781,26781.25,44,1.25,0.25,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,59,2026-04-20 09:23:55,26782.75,26784.25,26782.75,26783.25,21,1.5,0.5,1,0,1,,,,
MNQ JUN26,1s,1,60,2026-04-20 09:23:56,26783,26783.25,26782.25,26783,28,1,0,0.25,0.75,0,,,,
MNQ JUN26,1s,1,61,2026-04-20 09:23:57,26782.75,26783,26782.75,26782.75,5,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,62,2026-04-20 09:23:58,26782.5,26782.5,26781,26781,15,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,63,2026-04-20 09:23:59,26780.75,26780.75,26780.75,26780.75,13,0,0,0,0,0,,,,
MNQ JUN26,1s,1,64,2026-04-20 09:24:00,26781,26782,26781,26781.5,8,1,0.5,0.5,0,1,,,,
MNQ JUN26,10s,10,5615,2026-04-20 09:24:00,26784.25,26784.25,26780.5,26781.5,225,3.75,2.75,0,1,-1,-35.5,-45.75,-106.16666667,-58.86
MNQ JUN26,20s,20,5702,2026-04-20 09:24:00,26784.75,26785.5,26780.5,26781.5,419,5,3.25,0.75,1,-1,292.7,19.5,25.46666667,67.02
MNQ JUN26,1s,1,65,2026-04-20 09:24:01,26781.25,26782.25,26780.75,26782.25,39,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,66,2026-04-20 09:24:02,26782,26782.75,26782,26782.75,35,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,67,2026-04-20 09:24:03,26783,26783.25,26782.5,26782.5,15,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,68,2026-04-20 09:24:04,26782.5,26783.25,26782.5,26783.25,9,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,69,2026-04-20 09:24:05,26782.5,26782.5,26782,26782.5,9,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,70,2026-04-20 09:24:06,26782.5,26783,26781.25,26781.25,26,1.75,1.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,71,2026-04-20 09:24:07,26781.25,26781.25,26779.75,26780,38,1.5,1.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,72,2026-04-20 09:24:08,26780.5,26781.5,26780.5,26781.5,4,1,1,0,0,1,,,,
MNQ JUN26,1s,1,73,2026-04-20 09:24:09,26781.5,26782.25,26780.25,26780.25,40,2,1.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,74,2026-04-20 09:24:10,26780.75,26781.25,26776,26779.75,322,5.25,1,0.5,3.75,-1,,,,
MNQ JUN26,10s,10,5616,2026-04-20 09:24:10,26781.25,26783.25,26776,26779.75,537,7.25,1.5,2,3.75,-1,20.3,55.8,-98.23333333,-49.41
MNQ JUN26,1s,1,75,2026-04-20 09:24:11,26780,26780.25,26778.75,26779.5,37,1.5,0.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,76,2026-04-20 09:24:12,26779.5,26780,26778.75,26779.25,33,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,77,2026-04-20 09:24:13,26778.75,26779.75,26778.75,26779.25,6,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,78,2026-04-20 09:24:14,26779.25,26783,26779.25,26783,62,3.75,3.75,0,0,1,,,,
MNQ JUN26,1s,1,79,2026-04-20 09:24:15,26783.25,26783.25,26782,26782,3,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,80,2026-04-20 09:24:16,26781.5,26781.75,26781.25,26781.75,9,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,81,2026-04-20 09:24:17,26781.5,26783.25,26781.5,26783.25,16,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,82,2026-04-20 09:24:18,26782,26782.25,26781.5,26782.25,7,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,83,2026-04-20 09:24:19,26782.25,26782.25,26781,26781.5,7,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,84,2026-04-20 09:24:20,26781.5,26782,26781,26781,7,1,0.5,0.5,0,-1,,,,
MNQ JUN26,10s,10,5617,2026-04-20 09:24:20,26780,26783.25,26778.75,26781,187,4.5,1,2.25,1.25,1,25.6,5.3,5.11666667,-51.48
MNQ JUN26,20s,20,5703,2026-04-20 09:24:20,26781.25,26783.25,26776,26781,724,7.25,0.25,2,5,-1,384,91.3,44.83333333,83.68
MNQ JUN26,1s,1,85,2026-04-20 09:24:21,26781,26781,26781,26781,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,86,2026-04-20 09:24:22,26781,26781.75,26780,26780,22,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,87,2026-04-20 09:24:23,26780.5,26780.5,26780,26780.25,4,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,88,2026-04-20 09:24:24,26781,26781,26780.25,26780.5,5,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,89,2026-04-20 09:24:25,26780.75,26781,26780.75,26781,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,90,2026-04-20 09:24:26,26780.75,26781,26780.5,26780.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,91,2026-04-20 09:24:27,26780,26781,26780,26781,8,1,1,0,0,1,,,,
MNQ JUN26,1s,1,92,2026-04-20 09:24:29,26780.25,26780.5,26780,26780.25,9,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,93,2026-04-20 09:24:30,26779.75,26780,26779,26780,21,1,0.25,0,0.75,1,,,,
MNQ JUN26,10s,10,5618,2026-04-20 09:24:30,26781,26781.75,26779,26780,79,2.75,1,0.75,1,-1,-13.2,-38.8,7.43333333,-65.64
MNQ JUN26,1s,1,94,2026-04-20 09:24:31,26780.25,26780.25,26779.75,26779.75,6,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,95,2026-04-20 09:24:32,26780,26780.5,26780,26780.25,4,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,96,2026-04-20 09:24:33,26780.5,26780.5,26780.25,26780.25,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,97,2026-04-20 09:24:34,26779.75,26779.75,26779.75,26779.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,98,2026-04-20 09:24:35,26779.75,26779.75,26779,26779.75,25,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,99,2026-04-20 09:24:36,26778.75,26781,26778.75,26779,116,2.25,0.25,2,0,1,,,,
MNQ JUN26,1s,1,100,2026-04-20 09:24:37,26778.5,26778.5,26778.25,26778.25,14,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,101,2026-04-20 09:24:38,26778.25,26779,26778,26778.5,17,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,102,2026-04-20 09:24:39,26778.5,26779.25,26778.25,26778.5,16,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,103,2026-04-20 09:24:40,26778.5,26778.5,26778.25,26778.5,3,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5619,2026-04-20 09:24:40,26780.25,26781,26778,26778.5,208,3,1.75,0.75,0.5,-1,-17.5,-4.3,-12.6,-5.55
MNQ JUN26,20s,20,5704,2026-04-20 09:24:40,26781,26781.75,26778,26778.5,287,3.75,2.5,0.75,0.5,-1,86.05,-297.95,-62.38333333,-26.05
MNQ JUN26,1s,1,104,2026-04-20 09:24:41,26778.25,26778.25,26776.25,26777.75,40,2,0.5,0,1.5,-1,,,,
MNQ JUN26,1s,1,105,2026-04-20 09:24:42,26777.25,26777.75,26777,26777,18,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,106,2026-04-20 09:24:43,26777,26777,26776.25,26776.25,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,107,2026-04-20 09:24:44,26776.5,26777,26776.25,26776.25,17,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,108,2026-04-20 09:24:45,26776.5,26776.5,26775,26775.75,40,1.5,0.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,109,2026-04-20 09:24:46,26775,26775.25,26774,26774,45,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,110,2026-04-20 09:24:47,26774.75,26775.5,26773.5,26775,30,2,0.25,0.5,1.25,1,,,,
MNQ JUN26,1s,1,111,2026-04-20 09:24:48,26775.25,26776,26775,26775.75,29,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,112,2026-04-20 09:24:49,26775.5,26776,26775.25,26775.5,9,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,113,2026-04-20 09:24:50,26775.25,26775.75,26775.25,26775.5,19,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,10s,10,5620,2026-04-20 09:24:50,26778.25,26778.25,26773.5,26775.5,258,4.75,2.75,0,2,-1,-13.15,4.35,-12.91666667,4.47
MNQ JUN26,1s,1,114,2026-04-20 09:24:51,26775.25,26775.25,26774.25,26775,24,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,115,2026-04-20 09:24:52,26774.5,26774.75,26774.25,26774.25,8,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,116,2026-04-20 09:24:53,26774.75,26774.75,26774.25,26774.25,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,117,2026-04-20 09:24:54,26774,26774.25,26773.5,26773.5,19,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,118,2026-04-20 09:24:55,26774.25,26775.25,26774.25,26774.25,18,1,0,1,0,0,,,,
MNQ JUN26,1s,1,119,2026-04-20 09:24:56,26775,26775,26773.5,26775,31,1.5,0,0,1.5,0,,,,
MNQ JUN26,1s,1,120,2026-04-20 09:24:57,26774.25,26776.25,26774.25,26776,21,2,1.75,0.25,0,1,,,,
MNQ JUN26,1s,1,121,2026-04-20 09:24:58,26775,26775.5,26775,26775,4,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,122,2026-04-20 09:24:59,26775,26775.25,26775,26775.25,5,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,123,2026-04-20 09:25:00,26775.5,26776.5,26775.5,26776.25,14,1,0.75,0.25,0,1,,,,
MNQ JUN26,10s,10,5621,2026-04-20 09:25:00,26775.25,26776.5,26773.5,26776.25,149,3,1,0.25,1.75,1,-92.45,-79.3,-26.41666667,-22.55
MNQ JUN26,20s,20,5705,2026-04-20 09:25:00,26778.25,26778.25,26773.5,26776.25,407,4.75,2,0,2.75,-1,49.6,-36.45,-81.03333333,-39.98
MNQ JUN26,1s,1,124,2026-04-20 09:25:01,26776.25,26776.25,26765.75,26770,487,10.5,6.25,0,4.25,-1,,,,
MNQ JUN26,1s,1,125,2026-04-20 09:25:02,26770,26772,26769.75,26772,21,2.25,2,0,0.25,1,,,,
MNQ JUN26,1s,1,126,2026-04-20 09:25:03,26771.5,26771.75,26770,26771.75,89,1.75,0.25,0,1.5,1,,,,
MNQ JUN26,1s,1,127,2026-04-20 09:25:04,26771.5,26771.75,26770.5,26770.5,12,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,128,2026-04-20 09:25:05,26770.75,26771.25,26770.5,26771.25,12,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,129,2026-04-20 09:25:06,26770.25,26770.25,26768.5,26769.5,48,1.75,0.75,0,1,-1,,,,
MNQ JUN26,1s,1,130,2026-04-20 09:25:07,26769.75,26769.75,26768.75,26768.75,5,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,131,2026-04-20 09:25:08,26768.75,26769.75,26768.5,26769.75,27,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,132,2026-04-20 09:25:09,26770,26771,26769.25,26770.75,18,1.75,0.75,0.25,0.75,1,,,,
MNQ JUN26,1s,1,133,2026-04-20 09:25:10,26770.75,26771.25,26770.25,26771,15,1,0.25,0.25,0.5,1,,,,
MNQ JUN26,10s,10,5622,2026-04-20 09:25:10,26776.25,26776.25,26765.75,26771,734,10.5,5.25,0,5.25,-1,-15.45,77,0.68333333,-8.21
MNQ JUN26,1s,1,134,2026-04-20 09:25:11,26770.75,26773.5,26770.75,26772.25,46,2.75,1.5,1.25,0,1,,,,
MNQ JUN26,1s,1,135,2026-04-20 09:25:12,26772.75,26772.75,26771.75,26772.25,4,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,136,2026-04-20 09:25:13,26772.25,26773,26772.25,26773,8,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,137,2026-04-20 09:25:14,26773.25,26774,26773.25,26773.5,25,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,138,2026-04-20 09:25:15,26774,26774.75,26773.75,26773.75,13,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,139,2026-04-20 09:25:16,26773.75,26774,26773.5,26774,8,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,140,2026-04-20 09:25:17,26774,26774,26773.5,26773.5,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,141,2026-04-20 09:25:18,26773.25,26773.25,26772.5,26772.5,20,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,142,2026-04-20 09:25:19,26772.25,26773.25,26772.25,26773.25,19,1,1,0,0,1,,,,
MNQ JUN26,1s,1,143,2026-04-20 09:25:20,26773,26774,26773,26774,11,1,1,0,0,1,,,,
MNQ JUN26,10s,10,5623,2026-04-20 09:25:20,26770.75,26774.75,26770.75,26774,162,4,3.25,0.75,0,1,0.3,15.75,4.48333333,2.7
MNQ JUN26,20s,20,5706,2026-04-20 09:25:20,26776.25,26776.25,26765.75,26774,896,10.5,2.25,0,8.25,-1,110.5,60.9,-91.16666667,-32.54
MNQ JUN26,1s,1,144,2026-04-20 09:25:21,26774.25,26774.25,26774,26774,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,145,2026-04-20 09:25:22,26774,26774.5,26773.75,26773.75,11,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,146,2026-04-20 09:25:23,26773.5,26773.75,26773.25,26773.25,4,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,147,2026-04-20 09:25:24,26773.5,26773.5,26773,26773,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,148,2026-04-20 09:25:25,26772.5,26772.75,26772,26772,30,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,149,2026-04-20 09:25:26,26772,26772.25,26771.75,26771.75,7,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,150,2026-04-20 09:25:27,26772,26774.5,26771.75,26774.25,45,2.75,2.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,151,2026-04-20 09:25:28,26773.5,26773.75,26773,26773.75,12,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,152,2026-04-20 09:25:29,26772.75,26774,26772.75,26773.5,12,1.25,0.75,0.5,0,1,,,,
MNQ JUN26,1s,1,153,2026-04-20 09:25:30,26773.75,26774,26773.75,26774,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5624,2026-04-20 09:25:30,26774.25,26774.5,26771.75,26774,132,2.75,0.25,0.25,2.25,-1,-10.35,-10.65,27.36666667,1.43
MNQ JUN26,1s,1,154,2026-04-20 09:25:31,26774,26774,26774,26774,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,155,2026-04-20 09:25:32,26774.25,26774.25,26773.25,26773.75,15,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,156,2026-04-20 09:25:33,26773.75,26773.75,26773.5,26773.5,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,157,2026-04-20 09:25:34,26773.75,26774.25,26773.75,26773.75,4,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,158,2026-04-20 09:25:35,26773.5,26774,26773.5,26774,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,159,2026-04-20 09:25:36,26773.75,26774.25,26773.75,26774.25,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,160,2026-04-20 09:25:37,26773.5,26773.5,26772.75,26773.25,11,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,161,2026-04-20 09:25:38,26774,26775.25,26774,26774.5,18,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,162,2026-04-20 09:25:39,26774.75,26775,26774.75,26775,7,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,163,2026-04-20 09:25:40,26774.25,26774.75,26773.5,26773.75,13,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,10s,10,5625,2026-04-20 09:25:40,26774,26775.25,26772.75,26773.75,86,2.5,0.25,1.25,1,-1,-44.65,-34.3,-9.73333333,-6.3
MNQ JUN26,20s,20,5707,2026-04-20 09:25:40,26774.25,26775.25,26771.75,26773.75,218,3.5,0.5,1,2,-1,66.8,-43.7,-6.41666667,-45.18
MNQ JUN26,1s,1,164,2026-04-20 09:25:41,26773.5,26773.75,26773,26773.25,12,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,165,2026-04-20 09:25:42,26772.75,26773.25,26772.75,26773.25,13,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,166,2026-04-20 09:25:43,26772.75,26773.25,26772.75,26773.25,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,167,2026-04-20 09:25:45,26773,26773.5,26772.5,26772.5,8,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,168,2026-04-20 09:25:46,26772.5,26772.75,26772.5,26772.75,5,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,169,2026-04-20 09:25:47,26773,26773,26773,26773,1,0,0,0,0,0,,,,
