Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,26,2026-04-09 09:21:07,25046,25046,25045.5,25045.5,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,27,2026-04-09 09:21:08,25045.5,25047,25045.5,25047,21,1.5,1.5,0,0,1,,,,
MNQ JUN26,1s,1,28,2026-04-09 09:21:09,25047,25047.5,25047,25047.5,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,29,2026-04-09 09:21:10,25046.75,25046.75,25046.25,25046.25,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5430,2026-04-09 09:21:10,25047,25047.5,25045,25046.25,97,2.5,0.75,0.5,1.25,-1,-11.6,8.2,-10.33333333,-6
MNQ JUN26,1s,1,30,2026-04-09 09:21:11,25046.75,25047,25046.75,25046.75,7,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,31,2026-04-09 09:21:12,25046.5,25046.75,25046,25046,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,32,2026-04-09 09:21:13,25046.25,25046.75,25046,25046.75,17,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,33,2026-04-09 09:21:14,25046.5,25046.5,25046.5,25046.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,34,2026-04-09 09:21:15,25046.75,25047.25,25046.75,25047,5,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,35,2026-04-09 09:21:16,25047,25047.25,25046.25,25047.25,13,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,36,2026-04-09 09:21:17,25046.5,25046.5,25046,25046.5,11,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,37,2026-04-09 09:21:18,25046.75,25047.75,25046.75,25047.75,10,1,1,0,0,1,,,,
MNQ JUN26,1s,1,38,2026-04-09 09:21:19,25047.25,25047.5,25047.25,25047.5,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,39,2026-04-09 09:21:20,25047.5,25047.75,25046.75,25046.75,13,1,0.75,0.25,0,-1,,,,
MNQ JUN26,10s,10,5431,2026-04-09 09:21:20,25046.75,25047.75,25046,25046.75,91,1.75,0,1,0.75,0,-10.65,0.95,-14.73333333,-6.4
MNQ JUN26,20s,20,5700,2026-04-09 09:21:20,25047,25047.75,25045,25046.75,188,2.75,0.25,0.75,1.75,-1,-2.75,9.5,-3.9,-1.21
MNQ JUN26,1s,1,40,2026-04-09 09:21:21,25046.5,25046.75,25046.25,25046.25,11,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,41,2026-04-09 09:21:22,25046.25,25047.5,25046.25,25047.5,8,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,42,2026-04-09 09:21:23,25046.75,25047,25046.75,25047,8,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,43,2026-04-09 09:21:24,25046.25,25046.25,25046.25,25046.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,44,2026-04-09 09:21:25,25046.25,25046.25,25046.25,25046.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,45,2026-04-09 09:21:27,25047,25047,25047,25047,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,46,2026-04-09 09:21:28,25047.25,25047.25,25047,25047.25,7,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,47,2026-04-09 09:21:29,25046.75,25047.75,25046.75,25047.75,6,1,1,0,0,1,,,,
MNQ JUN26,1s,1,48,2026-04-09 09:21:30,25047.25,25047.75,25047.25,25047.75,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5432,2026-04-09 09:21:30,25046.5,25047.75,25046.25,25047.75,50,1.5,1.25,0,0.25,1,-10.45,0.2,3.11666667,-5.97
MNQ JUN26,1s,1,49,2026-04-09 09:21:31,25046.75,25047.25,25046.5,25047.25,15,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,50,2026-04-09 09:21:33,25047.5,25047.5,25046.5,25047,11,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,51,2026-04-09 09:21:34,25047,25047,25045.25,25045.25,16,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,52,2026-04-09 09:21:35,25045.5,25045.75,25045.25,25045.75,4,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,53,2026-04-09 09:21:36,25046,25046.25,25046,25046.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,54,2026-04-09 09:21:37,25046,25046.25,25045.5,25045.75,8,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,55,2026-04-09 09:21:39,25046,25046,25046,25046,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,56,2026-04-09 09:21:40,25045.75,25046.5,25045.75,25046.5,6,0.75,0.75,0,0,1,,,,
MNQ JUN26,10s,10,5433,2026-04-09 09:21:40,25046.75,25047.5,25045.25,25046.5,63,2.25,0.25,0.75,1.25,-1,-26.2,-15.75,-4.86666667,-11.95
MNQ JUN26,20s,20,5701,2026-04-09 09:21:40,25046.5,25047.75,25045.25,25046.5,113,2.5,0,1.25,1.25,0,-5.7,-2.95,0.45,0.44
MNQ JUN26,1s,1,57,2026-04-09 09:21:41,25046,25047,25046,25046.75,17,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,58,2026-04-09 09:21:42,25046.75,25046.75,25046.5,25046.5,10,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-09 09:21:43,25046.5,25047,25046.5,25047,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,60,2026-04-09 09:21:45,25046.75,25046.75,25046,25046.25,5,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,61,2026-04-09 09:21:46,25048,25048.5,25047.75,25047.75,13,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,62,2026-04-09 09:21:47,25048.25,25049,25048.25,25049,13,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,63,2026-04-09 09:21:48,25048.5,25048.5,25047.75,25048.5,17,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,64,2026-04-09 09:21:49,25048.25,25048.25,25047.75,25048.25,6,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,65,2026-04-09 09:21:50,25047.75,25048.25,25047.25,25048.25,20,1,0.5,0,0.5,1,,,,
MNQ JUN26,10s,10,5434,2026-04-09 09:21:50,25046,25049,25046,25048.25,103,3,2.25,0.75,0,1,-15,11.2,-1.45,0.96
MNQ JUN26,1s,1,66,2026-04-09 09:21:51,25047.5,25047.5,25047.25,25047.25,10,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,67,2026-04-09 09:21:52,25047,25047.5,25047,25047,7,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,68,2026-04-09 09:21:54,25046.5,25046.5,25046.25,25046.5,7,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,69,2026-04-09 09:21:55,25046.25,25046.5,25046.25,25046.5,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,70,2026-04-09 09:21:56,25047,25047,25046.25,25047,15,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,71,2026-04-09 09:21:57,25047,25047.25,25047,25047,5,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,72,2026-04-09 09:21:58,25047.25,25048,25047.25,25047.75,39,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,73,2026-04-09 09:21:59,25047.5,25047.5,25046.25,25046.25,24,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,74,2026-04-09 09:22:00,25046.5,25046.75,25046.5,25046.75,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5435,2026-04-09 09:22:00,25047.5,25048,25046.25,25046.75,112,1.75,0.75,0.5,0.5,-1,-12.85,2.15,-0.8,-0.25
MNQ JUN26,20s,20,5702,2026-04-09 09:22:00,25046,25049,25046,25046.75,215,3,0.75,2.25,0,1,-36.95,-31.25,-8.23333333,-9.18
MNQ JUN26,1s,1,75,2026-04-09 09:22:01,25046,25047,25045.75,25047,20,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,76,2026-04-09 09:22:02,25046.5,25046.5,25046.5,25046.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,77,2026-04-09 09:22:03,25046.75,25046.75,25046.25,25046.25,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,78,2026-04-09 09:22:04,25046.75,25047,25046.25,25046.25,5,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,79,2026-04-09 09:22:05,25046.25,25046.25,25046,25046,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,80,2026-04-09 09:22:06,25046,25047.25,25046,25047.25,15,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,81,2026-04-09 09:22:07,25047,25047.25,25047,25047.25,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,82,2026-04-09 09:22:08,25047,25047,25045.25,25045.25,38,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,83,2026-04-09 09:22:09,25045,25045,25044,25044,25,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,84,2026-04-09 09:22:10,25044.25,25044.25,25044.25,25044.25,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5436,2026-04-09 09:22:10,25046,25047.25,25044,25044.25,117,3.25,1.75,1.25,0.25,-1,-5.35,7.5,6.95,1.06
MNQ JUN26,1s,1,85,2026-04-09 09:22:11,25044.25,25044.25,25043,25043.25,31,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,86,2026-04-09 09:22:12,25043.5,25043.5,25043,25043,10,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,87,2026-04-09 09:22:13,25043,25043,25043,25043,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,88,2026-04-09 09:22:14,25043.25,25043.25,25043.25,25043.25,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,89,2026-04-09 09:22:15,25042.75,25043.5,25042.5,25043.5,12,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,90,2026-04-09 09:22:16,25043,25043.75,25043,25043.5,12,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,91,2026-04-09 09:22:17,25043.5,25044,25043.5,25044,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,92,2026-04-09 09:22:18,25043.25,25043.5,25042.5,25042.5,10,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,93,2026-04-09 09:22:19,25042.75,25045.25,25042.75,25044,66,2.5,1.25,1.25,0,1,,,,
MNQ JUN26,1s,1,94,2026-04-09 09:22:20,25044,25045,25044,25044.75,6,1,0.75,0.25,0,1,,,,
MNQ JUN26,10s,10,5437,2026-04-09 09:22:20,25044.25,25045.25,25042.5,25044.75,154,2.75,0.5,0.5,1.75,1,10.65,16,8.55,4.22
MNQ JUN26,20s,20,5703,2026-04-09 09:22:20,25046,25047.25,25042.5,25044.75,271,4.75,1.25,1.25,2.25,-1,-14.85,22.1,-4.03333333,-1.56
MNQ JUN26,1s,1,95,2026-04-09 09:22:22,25045,25045.25,25045,25045.25,13,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,96,2026-04-09 09:22:23,25045,25045.5,25045,25045.5,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,97,2026-04-09 09:22:24,25045.25,25045.75,25044.75,25044.75,35,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,98,2026-04-09 09:22:25,25045.25,25045.5,25044.5,25044.5,6,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,99,2026-04-09 09:22:26,25045,25045,25045,25045,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,100,2026-04-09 09:22:28,25044,25044,25044,25044,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,101,2026-04-09 09:22:29,25043.5,25043.75,25043.5,25043.75,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,102,2026-04-09 09:22:30,25043.75,25044,25043.75,25044,10,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5438,2026-04-09 09:22:30,25045,25045.75,25043.5,25044,73,2.25,1,0.75,0.5,-1,17.3,6.65,10.05,8.7
MNQ JUN26,1s,1,103,2026-04-09 09:22:31,25043.25,25043.75,25042.25,25042.75,27,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,104,2026-04-09 09:22:33,25042.5,25042.75,25042.5,25042.75,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,105,2026-04-09 09:22:34,25043,25043,25043,25043,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,106,2026-04-09 09:22:35,25042.75,25042.75,25041.75,25041.75,10,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,107,2026-04-09 09:22:36,25042.25,25043,25042.25,25043,13,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,108,2026-04-09 09:22:37,25043.25,25044,25043.25,25044,17,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,109,2026-04-09 09:22:38,25044,25044,25044,25044,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,110,2026-04-09 09:22:40,25044,25044,25043.25,25043.25,10,0.75,0.75,0,0,-1,,,,
MNQ JUN26,10s,10,5439,2026-04-09 09:22:40,25043.25,25044,25041.75,25043.25,83,2.25,0,0.75,1.5,0,11.65,-5.65,5.66666667,5.33
MNQ JUN26,20s,20,5704,2026-04-09 09:22:40,25045,25045.75,25041.75,25043.25,156,4,1.75,0.75,1.5,-1,-18.15,-3.3,-4.15,-1.18
MNQ JUN26,1s,1,111,2026-04-09 09:22:41,25043.25,25043.25,25043,25043,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,112,2026-04-09 09:22:42,25043,25043,25043,25043,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,113,2026-04-09 09:22:43,25043,25043.25,25042.75,25042.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,114,2026-04-09 09:22:44,25042.75,25042.75,25042.5,25042.75,5,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,115,2026-04-09 09:22:45,25042.75,25042.75,25042.75,25042.75,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,116,2026-04-09 09:22:46,25042.75,25042.75,25042.75,25042.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,117,2026-04-09 09:22:48,25042.75,25043.75,25042.75,25043.5,18,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,118,2026-04-09 09:22:49,25043.5,25043.5,25043.5,25043.5,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5440,2026-04-09 09:22:50,25043.25,25043.75,25042.5,25043.5,42,1.25,0.25,0.25,0.75,1,-2.3,-13.95,-4.31666667,2.11
MNQ JUN26,1s,1,119,2026-04-09 09:22:51,25044,25044,25044,25044,6,0,0,0,0,0,,,,
MNQ JUN26,1s,1,120,2026-04-09 09:22:52,25044,25044,25043.75,25043.75,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,121,2026-04-09 09:22:53,25044.25,25044.25,25044.25,25044.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,122,2026-04-09 09:22:54,25043.75,25043.75,25043.75,25043.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,123,2026-04-09 09:22:55,25043.5,25043.5,25043,25043,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,124,2026-04-09 09:22:56,25043.5,25043.5,25043.5,25043.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,125,2026-04-09 09:22:57,25043.5,25043.5,25043.5,25043.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,126,2026-04-09 09:22:59,25043.25,25043.25,25043,25043,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,127,2026-04-09 09:23:00,25043,25043,25042.75,25042.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5441,2026-04-09 09:23:00,25044,25044.25,25042.75,25042.75,24,1.5,1.25,0.25,0,-1,-18.25,-15.95,-11.85,-2.58
MNQ JUN26,20s,20,5705,2026-04-09 09:23:00,25043.25,25044.25,25042.5,25042.75,66,1.75,0.5,1,0.25,-1,-26.8,-8.65,3.38333333,-4.81
MNQ JUN26,1s,1,128,2026-04-09 09:23:01,25043,25043,25042.75,25042.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,129,2026-04-09 09:23:03,25042.25,25042.25,25042.25,25042.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,130,2026-04-09 09:23:04,25042.75,25042.75,25042.25,25042.75,4,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,131,2026-04-09 09:23:06,25042.25,25042.75,25042.25,25042.75,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,132,2026-04-09 09:23:07,25042,25043,25042,25043,7,1,1,0,0,1,,,,
MNQ JUN26,1s,1,133,2026-04-09 09:23:08,25042.5,25042.75,25042.25,25042.75,3,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,134,2026-04-09 09:23:09,25042.75,25042.75,25042.75,25042.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,135,2026-04-09 09:23:10,25042.25,25042.5,25042.25,25042.5,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5442,2026-04-09 09:23:10,25043,25043,25042,25042.5,26,1,0.5,0,0.5,-1,-41.15,-22.9,-17.6,-10.36
MNQ JUN26,1s,1,136,2026-04-09 09:23:11,25042,25043.5,25041.75,25043.5,25,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,137,2026-04-09 09:23:12,25043.5,25043.5,25042.5,25043.5,10,1,0,0,1,0,,,,
MNQ JUN26,1s,1,138,2026-04-09 09:23:15,25042.5,25042.5,25042.25,25042.25,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,139,2026-04-09 09:23:16,25042.5,25042.5,25042,25042,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,140,2026-04-09 09:23:17,25041.75,25041.75,25041.75,25041.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,141,2026-04-09 09:23:18,25042,25042,25041.5,25041.5,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,142,2026-04-09 09:23:19,25041.75,25041.75,25040.5,25040.5,15,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,143,2026-04-09 09:23:20,25040.75,25040.75,25040.5,25040.75,9,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5443,2026-04-09 09:23:20,25042,25043.5,25040.5,25040.75,72,3,1.25,1.5,0.25,-1,-42.6,-1.45,-13.43333333,-11.98
MNQ JUN26,20s,20,5706,2026-04-09 09:23:20,25043,25043.5,25040.5,25040.75,98,3,2.25,0.5,0.25,-1,-22.15,4.65,-2.43333333,-3.29
MNQ JUN26,1s,1,144,2026-04-09 09:23:21,25041,25043.5,25041,25043.5,13,2.5,2.5,0,0,1,,,,
MNQ JUN26,1s,1,145,2026-04-09 09:23:22,25043,25043.75,25042.5,25043,44,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,146,2026-04-09 09:23:23,25042.5,25042.5,25042.5,25042.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,147,2026-04-09 09:23:24,25042,25042,25042,25042,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,148,2026-04-09 09:23:25,25041.5,25042,25041.5,25042,8,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,149,2026-04-09 09:23:26,25041.5,25041.5,25041.25,25041.25,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,150,2026-04-09 09:23:27,25042.25,25042.25,25041.75,25041.75,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,151,2026-04-09 09:23:28,25041,25041,25040,25040.5,22,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,152,2026-04-09 09:23:29,25040.75,25041,25040.5,25041,7,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,153,2026-04-09 09:23:30,25041,25041.25,25041,25041.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5444,2026-04-09 09:23:30,25041,25043.75,25040,25041.25,108,3.75,0.25,2.5,1,1,-26.55,16.05,-2.76666667,-7.64
MNQ JUN26,1s,1,154,2026-04-09 09:23:31,25040.75,25040.75,25040.25,25040.25,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,155,2026-04-09 09:23:32,25040.5,25040.5,25040,25040,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,156,2026-04-09 09:23:33,25040,25040.5,25040,25040.5,10,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,157,2026-04-09 09:23:34,25040.5,25040.5,25040,25040.5,8,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,158,2026-04-09 09:23:35,25040.5,25041,25040.5,25040.5,3,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,159,2026-04-09 09:23:37,25040.75,25041,25040.75,25041,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,160,2026-04-09 09:23:38,25040.75,25040.75,25040.75,25040.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,161,2026-04-09 09:23:40,25040.75,25041,25040.5,25041,8,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,10s,10,5445,2026-04-09 09:23:40,25040.75,25041,25040,25041,41,1,0.25,0,0.75,1,-26.1,0.45,5.01666667,-4.76
MNQ JUN26,20s,20,5707,2026-04-09 09:23:40,25041,25043.75,25040,25041,149,3.75,0,2.75,1,0,-31.3,-9.15,-4.38333333,1.13
MNQ JUN26,1s,1,162,2026-04-09 09:23:41,25041,25041,25040.5,25040.75,5,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,163,2026-04-09 09:23:42,25040.75,25041.25,25040.5,25040.5,12,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,164,2026-04-09 09:23:43,25040,25040,25040,25040,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,165,2026-04-09 09:23:45,25040,25040,25038.75,25038.75,46,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,166,2026-04-09 09:23:46,25039,25039,25038.25,25038.5,8,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,167,2026-04-09 09:23:47,25038.75,25039.25,25038.25,25039.25,16,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,168,2026-04-09 09:23:48,25038.75,25039,25038.75,25038.75,3,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,169,2026-04-09 09:23:49,25038.5,25039,25038.5,25039,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,170,2026-04-09 09:23:50,25039.25,25039.25,25038.5,25039,23,0.75,0.25,0,0.5,-1,,,,
