Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,16,2025-12-23 09:19:46,25626.5,25626.5,25626.25,25626.25,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,17,2025-12-23 09:19:48,25627.5,25628.25,25627.5,25628.25,22,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,18,2025-12-23 09:19:49,25628.25,25628.25,25627.75,25627.75,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,19,2025-12-23 09:19:50,25628.5,25628.5,25628,25628,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5398,2025-12-23 09:19:50,25626.75,25628.5,25626.25,25628,37,2.25,1.25,0.5,0.5,1,-22.55,-11.3,-3.41666667,-4.98
MNQ MAR26,1s,1,20,2025-12-23 09:19:51,25629,25629.75,25628.25,25628.25,47,1.5,0.75,0.75,0,-1,,,,
MNQ MAR26,1s,1,21,2025-12-23 09:19:52,25628.5,25628.75,25628,25628,7,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,22,2025-12-23 09:19:53,25628.5,25628.5,25628.25,25628.25,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,23,2025-12-23 09:19:54,25627.75,25627.75,25627.75,25627.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,24,2025-12-23 09:19:55,25628.75,25628.75,25628,25628,5,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,25,2025-12-23 09:19:57,25628.5,25628.5,25628,25628,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,26,2025-12-23 09:19:58,25628,25628,25627.75,25627.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,27,2025-12-23 09:19:59,25627.5,25627.5,25627.25,25627.25,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,28,2025-12-23 09:20:00,25627.25,25627.75,25626.75,25626.75,39,1,0.5,0.5,0,-1,,,,
MNQ MAR26,10s,10,5399,2025-12-23 09:20:00,25629,25629.75,25626.75,25626.75,114,3,2.25,0.75,0,-1,-18.7,3.85,-1.78333333,-5.12
MNQ MAR26,20s,20,5699,2025-12-23 09:20:00,25626.75,25629.75,25626.25,25626.75,151,3.5,0,3,0.5,0,-11.35,11.7,-5.78333333,7.18
MNQ MAR26,1s,1,29,2025-12-23 09:20:01,25627.25,25627.25,25626.75,25627.25,14,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,30,2025-12-23 09:20:02,25627,25627.5,25627,25627.5,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,31,2025-12-23 09:20:03,25627.25,25627.5,25627.25,25627.5,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,32,2025-12-23 09:20:04,25627.75,25627.75,25627.75,25627.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,33,2025-12-23 09:20:05,25628,25629,25628,25629,25,1,1,0,0,1,,,,
MNQ MAR26,1s,1,34,2025-12-23 09:20:06,25628.25,25628.25,25627,25627,11,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,35,2025-12-23 09:20:08,25626.25,25626.25,25626,25626,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,36,2025-12-23 09:20:09,25626.5,25627,25626.5,25627,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,37,2025-12-23 09:20:10,25627,25627,25627,25627,4,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5400,2025-12-23 09:20:10,25627.25,25629,25626,25627,69,3,0.25,1.75,1,-1,-15.05,3.65,-1.26666667,-0.55
MNQ MAR26,1s,1,38,2025-12-23 09:20:12,25626.5,25626.5,25626.5,25626.5,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,39,2025-12-23 09:20:13,25626.5,25627.5,25625.75,25626,36,1.75,0.5,1,0.25,-1,,,,
MNQ MAR26,1s,1,40,2025-12-23 09:20:14,25626.75,25626.75,25625.5,25625.5,7,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,41,2025-12-23 09:20:15,25625.75,25625.75,25625.25,25625.25,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,42,2025-12-23 09:20:16,25625.25,25625.25,25624.5,25625,32,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,43,2025-12-23 09:20:17,25624.75,25625,25623.75,25624,28,1.25,0.75,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,44,2025-12-23 09:20:18,25624.25,25624.75,25624.25,25624.5,12,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,45,2025-12-23 09:20:19,25625,25625,25623.75,25624.5,19,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,46,2025-12-23 09:20:20,25625.25,25626.25,25625,25626,10,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5401,2025-12-23 09:20:20,25626.5,25627.5,25623.75,25626,150,3.75,0.5,1,2.25,-1,-0.3,14.75,7.41666667,2.61
MNQ MAR26,20s,20,5700,2025-12-23 09:20:20,25627.25,25629,25623.75,25626,219,5.25,1.25,1.75,2.25,-1,-14.4,-3.05,-1.91666667,2.17
MNQ MAR26,1s,1,47,2025-12-23 09:20:21,25626,25627.5,25625.75,25627.5,35,1.75,1.5,0,0.25,1,,,,
MNQ MAR26,1s,1,48,2025-12-23 09:20:22,25627.75,25628.25,25627.5,25627.5,11,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,49,2025-12-23 09:20:23,25625.25,25625.5,25625,25625.5,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,50,2025-12-23 09:20:25,25626,25626.5,25625.75,25626.5,8,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,51,2025-12-23 09:20:26,25626.75,25626.75,25626.75,25626.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,52,2025-12-23 09:20:27,25627,25627,25627,25627,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,53,2025-12-23 09:20:28,25627.5,25627.5,25626.25,25626.25,7,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,54,2025-12-23 09:20:29,25626.5,25627,25626.5,25627,9,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,55,2025-12-23 09:20:30,25626.25,25627,25626,25627,9,1,0.75,0,0.25,1,,,,
MNQ MAR26,10s,10,5402,2025-12-23 09:20:30,25626,25628.25,25625,25627,92,3.25,1,1.25,1,1,-2.5,-2.2,5.4,1.75
MNQ MAR26,1s,1,56,2025-12-23 09:20:31,25627,25627,25627,25627,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,57,2025-12-23 09:20:32,25626.25,25627.5,25626.25,25627.5,8,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,58,2025-12-23 09:20:33,25627.5,25627.5,25627.25,25627.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,59,2025-12-23 09:20:36,25627.75,25627.75,25627,25627,7,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,60,2025-12-23 09:20:38,25627.75,25627.75,25627.25,25627.5,4,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,61,2025-12-23 09:20:39,25627.25,25627.5,25626.75,25626.75,6,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,62,2025-12-23 09:20:40,25626.5,25626.5,25626.5,25626.5,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5403,2025-12-23 09:20:40,25627,25627.75,25626.25,25626.5,33,1.5,0.5,0.75,0.25,-1,-3.9,-1.4,3.71666667,3.73
MNQ MAR26,20s,20,5701,2025-12-23 09:20:40,25626,25628.25,25625,25626.5,125,3.25,0.5,1.75,1,1,-31.45,-17.05,-2.8,-7.49
MNQ MAR26,1s,1,63,2025-12-23 09:20:42,25626.5,25626.5,25626.5,25626.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,64,2025-12-23 09:20:43,25626.5,25627,25626.5,25627,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,65,2025-12-23 09:20:44,25627.5,25627.5,25627.5,25627.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,66,2025-12-23 09:20:45,25627.5,25628.25,25627.5,25628.25,15,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,67,2025-12-23 09:20:46,25627.75,25628,25627.25,25627.25,12,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,68,2025-12-23 09:20:47,25627.75,25628.25,25627.5,25628.25,7,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,69,2025-12-23 09:20:48,25627.25,25627.25,25627,25627,11,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,70,2025-12-23 09:20:49,25627.75,25627.75,25626.5,25626.5,15,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,71,2025-12-23 09:20:50,25627,25627,25626.5,25626.5,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5404,2025-12-23 09:20:50,25626.5,25628.25,25626.5,25626.5,78,1.75,0,1.75,0,0,-11.85,-7.95,-3.85,1.37
MNQ MAR26,1s,1,72,2025-12-23 09:20:51,25627,25627,25626.5,25626.75,10,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,73,2025-12-23 09:20:52,25627,25627.25,25627,25627,16,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,74,2025-12-23 09:20:53,25627.25,25627.25,25627.25,25627.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,75,2025-12-23 09:20:54,25627,25627,25626,25626,6,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,76,2025-12-23 09:20:55,25626,25626,25626,25626,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,77,2025-12-23 09:20:56,25626,25626,25626,25626,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,78,2025-12-23 09:20:58,25626,25626.75,25626,25626.75,4,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,79,2025-12-23 09:20:59,25627,25627,25627,25627,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,80,2025-12-23 09:21:00,25627.5,25627.5,25627.5,25627.5,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5405,2025-12-23 09:21:00,25627,25627.5,25626,25627.5,44,1.5,0.5,0,1,1,-7.3,4.55,-1.6,1.55
MNQ MAR26,20s,20,5702,2025-12-23 09:21:00,25626.5,25628.25,25626,25627.5,122,2.25,1,0.75,0.5,1,-36.1,-4.65,-8.25,-5.49
MNQ MAR26,1s,1,81,2025-12-23 09:21:01,25627.25,25627.25,25627,25627,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,82,2025-12-23 09:21:02,25627.5,25629.25,25627.5,25628.25,41,1.75,0.75,1,0,1,,,,
MNQ MAR26,1s,1,83,2025-12-23 09:21:03,25628.75,25628.75,25628.25,25628.25,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,84,2025-12-23 09:21:04,25628.5,25628.5,25628.5,25628.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,85,2025-12-23 09:21:05,25628.25,25629.25,25628.25,25629,6,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,86,2025-12-23 09:21:06,25629.5,25629.5,25629.5,25629.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,87,2025-12-23 09:21:07,25629.5,25629.5,25628.75,25629.5,21,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,88,2025-12-23 09:21:08,25629.5,25629.5,25628.5,25628.5,13,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,89,2025-12-23 09:21:09,25629,25629,25628.5,25628.5,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,90,2025-12-23 09:21:10,25628.5,25628.5,25628.5,25628.5,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5406,2025-12-23 09:21:10,25627.25,25629.5,25627,25628.5,93,2.5,1.25,1,0.25,1,-15.3,-8,-3.8,-3
MNQ MAR26,1s,1,91,2025-12-23 09:21:11,25629.25,25630,25629.25,25630,15,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,92,2025-12-23 09:21:12,25630,25630.25,25630,25630,17,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,93,2025-12-23 09:21:13,25630,25630.75,25630,25630.75,11,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,94,2025-12-23 09:21:14,25630.25,25630.5,25629.75,25630.25,9,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,95,2025-12-23 09:21:15,25629.75,25629.75,25629.25,25629.75,11,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,96,2025-12-23 09:21:16,25629.75,25629.75,25628.75,25628.75,7,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,97,2025-12-23 09:21:17,25628.75,25628.75,25628.25,25628.25,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,98,2025-12-23 09:21:18,25628.5,25628.5,25628.5,25628.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,99,2025-12-23 09:21:19,25628.25,25629.75,25628.25,25629.25,9,1.5,1,0.5,0,1,,,,
MNQ MAR26,1s,1,100,2025-12-23 09:21:20,25628.75,25628.75,25628.5,25628.5,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5407,2025-12-23 09:21:20,25629.25,25630.75,25628.25,25628.5,95,2.5,0.75,1.5,0.25,-1,-14.75,0.55,-0.96666667,-2.45
MNQ MAR26,20s,20,5703,2025-12-23 09:21:20,25627.25,25630.75,25627,25628.5,188,3.75,1.25,2.25,0.25,1,-21.55,14.55,-2.38333333,0.3
MNQ MAR26,1s,1,101,2025-12-23 09:21:21,25628,25628,25628,25628,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,102,2025-12-23 09:21:23,25628.25,25628.75,25628.25,25628.25,3,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,103,2025-12-23 09:21:24,25628.25,25628.25,25628.25,25628.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,104,2025-12-23 09:21:25,25628.5,25629.5,25628.25,25629.5,12,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,105,2025-12-23 09:21:27,25630.5,25630.5,25630.5,25630.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,106,2025-12-23 09:21:28,25630.5,25630.75,25630.5,25630.5,10,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,107,2025-12-23 09:21:29,25630.5,25631.5,25630,25630.75,27,1.5,0.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,108,2025-12-23 09:21:30,25631,25631.25,25631,25631.25,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5408,2025-12-23 09:21:30,25628,25631.5,25628,25631.25,64,3.5,3.25,0.25,0,1,-8.1,6.65,-0.26666667,-0.84
MNQ MAR26,1s,1,109,2025-12-23 09:21:31,25630.75,25631,25630.75,25631,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,110,2025-12-23 09:21:32,25630.5,25630.75,25630.25,25630.75,4,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,111,2025-12-23 09:21:33,25630.75,25631.25,25630.75,25631.25,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,112,2025-12-23 09:21:34,25631.25,25631.25,25630.5,25630.5,4,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,113,2025-12-23 09:21:36,25630.75,25630.75,25630.25,25630.25,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,114,2025-12-23 09:21:38,25630.75,25631,25630.75,25631,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,115,2025-12-23 09:21:39,25631,25631.25,25630.25,25631.25,18,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,116,2025-12-23 09:21:40,25631.25,25631.25,25631.25,25631.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5409,2025-12-23 09:21:40,25630.75,25631.25,25630.25,25631.25,51,1,0.5,0,0.5,1,-12.85,-4.75,0.81666667,-0.2
MNQ MAR26,20s,20,5704,2025-12-23 09:21:40,25628,25631.5,25628,25631.25,115,3.5,3.25,0.25,0,1,-17.45,4.1,4.66666667,-1.22
MNQ MAR26,1s,1,117,2025-12-23 09:21:41,25631,25631.25,25631,25631.25,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,118,2025-12-23 09:21:42,25631.25,25631.25,25630.75,25631.25,3,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,119,2025-12-23 09:21:43,25630.75,25630.75,25630.75,25630.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,120,2025-12-23 09:21:44,25630.75,25631.25,25630.75,25631.25,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,121,2025-12-23 09:21:45,25631.25,25631.25,25631.25,25631.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,122,2025-12-23 09:21:46,25631.25,25631.25,25630.75,25630.75,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,123,2025-12-23 09:21:47,25630.75,25631,25630.75,25631,8,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,124,2025-12-23 09:21:48,25630.5,25630.5,25628.75,25629,25,1.75,1.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,125,2025-12-23 09:21:49,25629.25,25629.75,25629.25,25629.75,16,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,126,2025-12-23 09:21:50,25630,25630,25628.75,25628.75,19,1.25,1.25,0,0,-1,,,,
MNQ MAR26,10s,10,5410,2025-12-23 09:21:50,25631,25631.25,25628.75,25628.75,89,2.5,2.25,0.25,0,-1,-1.1,11.75,4.55,1.24
MNQ MAR26,1s,1,127,2025-12-23 09:21:51,25630,25630,25629.25,25629.25,2,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,128,2025-12-23 09:21:52,25629,25629.75,25629,25629.75,3,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,129,2025-12-23 09:21:54,25630,25630,25629.75,25630,7,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,130,2025-12-23 09:21:55,25630.5,25632.5,25630.5,25631.75,36,2,1.25,0.75,0,1,,,,
MNQ MAR26,1s,1,131,2025-12-23 09:21:56,25632.25,25632.25,25632.25,25632.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,132,2025-12-23 09:21:57,25631.5,25631.5,25631.25,25631.25,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,133,2025-12-23 09:21:58,25632.25,25632.25,25631.75,25632.25,14,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,134,2025-12-23 09:21:59,25632.25,25632.25,25631.25,25631.25,3,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,135,2025-12-23 09:22:00,25631.5,25631.5,25630.75,25631.25,7,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,10s,10,5411,2025-12-23 09:22:00,25630,25632.5,25629,25631.25,78,3.5,1.25,1.25,1,1,-4.65,-3.55,1.15,2.13
MNQ MAR26,20s,20,5705,2025-12-23 09:22:00,25631,25632.5,25628.75,25631.25,167,3.75,0.25,1.25,2.25,1,-28.4,-10.95,2.56666667,-2.8
MNQ MAR26,1s,1,136,2025-12-23 09:22:01,25631.75,25631.75,25631.25,25631.25,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,137,2025-12-23 09:22:02,25631.75,25632,25631.5,25631.5,4,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,138,2025-12-23 09:22:03,25632,25632,25631.5,25631.5,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,139,2025-12-23 09:22:04,25631.25,25632.25,25631.25,25632.25,8,1,1,0,0,1,,,,
MNQ MAR26,1s,1,140,2025-12-23 09:22:05,25632.25,25632.25,25632,25632,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,141,2025-12-23 09:22:06,25631.75,25632,25631.5,25631.5,7,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,142,2025-12-23 09:22:07,25631.75,25632.25,25631.75,25631.75,7,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,143,2025-12-23 09:22:08,25632.25,25632.25,25631.75,25632.25,5,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,144,2025-12-23 09:22:09,25631.75,25632,25631.75,25632,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,145,2025-12-23 09:22:10,25632,25632.25,25631.5,25632.25,11,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,10s,10,5412,2025-12-23 09:22:10,25631.75,25632.25,25631.25,25632.25,58,1,0.5,0,0.5,1,-10.15,-5.5,0.9,0.92
MNQ MAR26,1s,1,146,2025-12-23 09:22:11,25632.25,25632.25,25631,25631,33,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,147,2025-12-23 09:22:12,25631.25,25631.25,25631.25,25631.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,148,2025-12-23 09:22:13,25631.75,25631.75,25631,25631.25,16,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,149,2025-12-23 09:22:14,25631.25,25631.25,25631,25631.25,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,150,2025-12-23 09:22:15,25631.5,25631.5,25631.5,25631.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,151,2025-12-23 09:22:16,25631.5,25631.5,25631.25,25631.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,152,2025-12-23 09:22:17,25631.75,25631.75,25631.75,25631.75,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,153,2025-12-23 09:22:19,25631.25,25631.25,25631.25,25631.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,154,2025-12-23 09:22:20,25631.25,25631.75,25631.25,25631.25,10,0.5,0,0.5,0,0,,,,
MNQ MAR26,10s,10,5413,2025-12-23 09:22:20,25632.25,25632.25,25631,25631.25,79,1.25,1,0,0.25,-1,-5.55,4.6,-1.48333333,0.51
MNQ MAR26,20s,20,5706,2025-12-23 09:22:20,25631.75,25632.25,25631,25631.25,137,1.25,0.5,0.5,0.25,-1,-24.8,3.6,-1.08333333,1.33
MNQ MAR26,1s,1,155,2025-12-23 09:22:22,25631.5,25631.5,25631.5,25631.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,156,2025-12-23 09:22:23,25631.75,25631.75,25631.75,25631.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2025-12-23 09:22:24,25631.5,25631.5,25631.5,25631.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,158,2025-12-23 09:22:25,25631.5,25631.5,25631.5,25631.5,8,0,0,0,0,0,,,,
MNQ MAR26,1s,1,159,2025-12-23 09:22:26,25631.5,25631.5,25631,25631,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,160,2025-12-23 09:22:27,25631.5,25631.75,25630.25,25630.25,46,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,161,2025-12-23 09:22:28,25630.75,25630.75,25630.75,25630.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,162,2025-12-23 09:22:29,25630.75,25630.75,25630.75,25630.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,163,2025-12-23 09:22:30,25630.75,25630.75,25630.25,25630.25,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5414,2025-12-23 09:22:30,25631.5,25631.75,25630.25,25630.25,68,1.5,1.25,0.25,0,-1,-0.35,5.2,1.43333333,2.5
MNQ MAR26,1s,1,164,2025-12-23 09:22:31,25630.25,25630.75,25630,25630.75,23,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,165,2025-12-23 09:22:33,25630.25,25630.25,25630.25,25630.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,166,2025-12-23 09:22:34,25629.5,25629.5,25629.25,25629.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,167,2025-12-23 09:22:35,25629.5,25629.5,25629.5,25629.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,168,2025-12-23 09:22:36,25629.25,25629.25,25629,25629,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,169,2025-12-23 09:22:37,25629.25,25629.5,25629,25629.5,14,0.5,0.25,0,0.25,1,,,,
