Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,28,2025-12-29 09:20:09,25676.25,25677,25675.75,25675.75,42,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,29,2025-12-29 09:20:10,25675.25,25676.25,25675,25675.5,16,1.25,0.25,0.75,0.25,1,,,,
MNQ MAR26,1s,1,30,2025-12-29 09:20:11,25676.25,25676.75,25675.5,25675.5,17,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,31,2025-12-29 09:20:12,25675.5,25676,25675,25675.5,16,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,32,2025-12-29 09:20:13,25675.5,25676.25,25675.5,25676.25,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,33,2025-12-29 09:20:14,25675.5,25676,25675,25675,26,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,34,2025-12-29 09:20:15,25676.25,25677,25676.25,25676.75,5,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,35,2025-12-29 09:20:16,25677,25677.25,25675.75,25677,44,1.5,0,0.25,1.25,0,,,,
MNQ MAR26,1s,1,36,2025-12-29 09:20:17,25677.25,25677.25,25675.25,25675.25,18,2,2,0,0,-1,,,,
MNQ MAR26,1s,1,37,2025-12-29 09:20:18,25675,25676,25675,25676,10,1,1,0,0,1,,,,
MNQ MAR26,1s,1,38,2025-12-29 09:20:19,25676,25676,25676,25676,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,39,2025-12-29 09:20:20,25676.5,25676.5,25676,25676,11,0.5,0.5,0,0,-1,,,,
MNQ MAR26,20s,20,5703,2025-12-29 09:20:20,25680.5,25680.75,25675,25676,420,5.75,4.5,0.25,1,-1,-109.65,-75.75,-14.73333333,-12.43
MNQ MAR26,1s,1,40,2025-12-29 09:20:21,25676.25,25677,25675.75,25677,18,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,41,2025-12-29 09:20:22,25677.5,25677.5,25677.25,25677.25,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,42,2025-12-29 09:20:23,25677.5,25677.75,25677.25,25677.75,16,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,43,2025-12-29 09:20:24,25676.75,25677.5,25676.75,25677.5,3,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,44,2025-12-29 09:20:25,25677.5,25677.5,25677.5,25677.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,45,2025-12-29 09:20:26,25677.5,25677.5,25676,25676,15,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,46,2025-12-29 09:20:27,25676.75,25676.75,25676.5,25676.75,4,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,47,2025-12-29 09:20:28,25676.5,25677,25676.5,25676.5,3,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,48,2025-12-29 09:20:29,25676.75,25676.75,25676.25,25676.75,11,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,49,2025-12-29 09:20:31,25676.75,25679,25676.75,25679,39,2.25,2.25,0,0,1,,,,
MNQ MAR26,1s,1,50,2025-12-29 09:20:32,25679.25,25679.5,25677.5,25678,22,2,1.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,51,2025-12-29 09:20:33,25678.25,25678.5,25678,25678.25,9,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,52,2025-12-29 09:20:34,25679,25680,25678.75,25679.75,12,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,53,2025-12-29 09:20:35,25680,25680,25679,25679.5,9,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,54,2025-12-29 09:20:36,25679.75,25680.75,25679.5,25680.25,22,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,55,2025-12-29 09:20:37,25679.75,25679.75,25679.25,25679.5,7,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,56,2025-12-29 09:20:38,25679.25,25679.25,25678.25,25678.25,10,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,57,2025-12-29 09:20:39,25678.5,25680,25678.5,25679.75,13,1.5,1.25,0.25,0,1,,,,
MNQ MAR26,1s,1,58,2025-12-29 09:20:40,25679.5,25679.75,25679.5,25679.5,7,0.25,0,0.25,0,0,,,,
MNQ MAR26,20s,20,5704,2025-12-29 09:20:40,25676.25,25680.75,25675.75,25679.5,233,5,3.25,1.25,0.5,1,-166.6,-56.95,-38.31666667,-20.4
MNQ MAR26,1s,1,59,2025-12-29 09:20:41,25679.75,25680.25,25679.5,25680.25,31,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,60,2025-12-29 09:20:42,25680.25,25680.25,25679,25680,15,1.25,0.25,0,1,-1,,,,
MNQ MAR26,1s,1,61,2025-12-29 09:20:43,25679.5,25680,25679.5,25679.5,4,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,62,2025-12-29 09:20:44,25679.5,25680,25679,25680,7,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,63,2025-12-29 09:20:45,25679,25679,25678.5,25678.5,13,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,64,2025-12-29 09:20:46,25677.75,25679,25677.75,25679,11,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,65,2025-12-29 09:20:47,25679.25,25679.5,25678.5,25679,11,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,66,2025-12-29 09:20:48,25679.25,25679.25,25679.25,25679.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,67,2025-12-29 09:20:49,25678.75,25678.75,25678.5,25678.75,25,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,68,2025-12-29 09:20:50,25678,25678.5,25678,25678.5,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,69,2025-12-29 09:20:51,25678.25,25678.25,25677.5,25677.5,5,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,70,2025-12-29 09:20:52,25678,25678.5,25677.5,25678.25,18,1,0.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,71,2025-12-29 09:20:53,25678.25,25678.5,25677.5,25678.5,10,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,72,2025-12-29 09:20:54,25678,25678,25678,25678,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,73,2025-12-29 09:20:55,25678,25678,25677.5,25677.5,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,74,2025-12-29 09:20:56,25677.25,25678.5,25677.25,25678.5,8,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,75,2025-12-29 09:20:57,25677.5,25678,25677.25,25678,11,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,76,2025-12-29 09:20:58,25678,25678,25678,25678,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,77,2025-12-29 09:20:59,25677.75,25677.75,25677.75,25677.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,78,2025-12-29 09:21:00,25678,25678,25678,25678,1,0,0,0,0,0,,,,
MNQ MAR26,20s,20,5705,2025-12-29 09:21:00,25679.75,25680.25,25677.25,25678,187,3,1.75,0.5,0.75,-1,-168.5,-1.9,-44.86666667,-20.61
MNQ MAR26,1s,1,79,2025-12-29 09:21:01,25677.75,25678.25,25677.25,25678.25,12,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,80,2025-12-29 09:21:02,25677.5,25678,25675,25675,80,3,2.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,81,2025-12-29 09:21:03,25676,25678,25676,25678,29,2,2,0,0,1,,,,
MNQ MAR26,1s,1,82,2025-12-29 09:21:04,25678.25,25678.75,25677.25,25678.25,28,1.5,0,0.5,1,0,,,,
MNQ MAR26,1s,1,83,2025-12-29 09:21:05,25677.25,25678,25677,25678,10,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,84,2025-12-29 09:21:06,25678,25679.5,25677.5,25679.5,27,2,1.5,0,0.5,1,,,,
MNQ MAR26,1s,1,85,2025-12-29 09:21:07,25679,25680.5,25678.75,25680.25,28,1.75,1.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,86,2025-12-29 09:21:08,25680.25,25680.75,25680,25680,29,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,87,2025-12-29 09:21:09,25679.75,25680.5,25679.25,25680.5,11,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,88,2025-12-29 09:21:10,25680.25,25681,25679.75,25679.75,22,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,89,2025-12-29 09:21:11,25680.5,25680.5,25680.5,25680.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,90,2025-12-29 09:21:12,25680.25,25680.75,25680.25,25680.25,12,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,91,2025-12-29 09:21:13,25679.75,25680,25679.25,25680,6,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,92,2025-12-29 09:21:14,25679.25,25679.75,25678,25678.25,20,1.75,1,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,93,2025-12-29 09:21:15,25678.25,25679,25678.25,25679,11,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,94,2025-12-29 09:21:16,25679.25,25679.75,25679,25679.25,12,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,95,2025-12-29 09:21:17,25679.75,25679.75,25678.75,25678.75,3,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,96,2025-12-29 09:21:18,25679.5,25680,25679.25,25679.25,6,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,97,2025-12-29 09:21:19,25680,25680.75,25680,25680.75,7,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,98,2025-12-29 09:21:20,25681,25681.5,25681,25681.5,20,0.5,0.5,0,0,1,,,,
MNQ MAR26,20s,20,5706,2025-12-29 09:21:20,25677.75,25681.5,25675,25681.5,375,6.5,3.75,0,2.75,1,-164,4.5,-18.11666667,-22.47
MNQ MAR26,1s,1,99,2025-12-29 09:21:21,25681,25682.75,25681,25682.5,61,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,100,2025-12-29 09:21:22,25682,25682.75,25682,25682,23,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,101,2025-12-29 09:21:23,25682.5,25683,25682.5,25682.5,16,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,102,2025-12-29 09:21:24,25682.5,25682.75,25681.75,25681.75,14,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,103,2025-12-29 09:21:25,25682.5,25682.5,25681.75,25682.5,11,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,104,2025-12-29 09:21:26,25682.5,25684.25,25681.5,25682.75,78,2.75,0.25,1.5,1,1,,,,
MNQ MAR26,1s,1,105,2025-12-29 09:21:27,25682.75,25683.5,25682.25,25683,19,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,106,2025-12-29 09:21:28,25682.5,25683.5,25682.5,25683.5,18,1,1,0,0,1,,,,
MNQ MAR26,1s,1,107,2025-12-29 09:21:29,25683.5,25683.5,25682.5,25682.5,5,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,108,2025-12-29 09:21:30,25682.5,25684.5,25682.5,25683,69,2,0.5,1.5,0,1,,,,
MNQ MAR26,1s,1,109,2025-12-29 09:21:31,25684,25684.75,25683.5,25684.25,33,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,110,2025-12-29 09:21:32,25684,25684,25682.75,25682.75,17,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,111,2025-12-29 09:21:33,25683.25,25683.5,25681.5,25681.75,24,2,1.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,112,2025-12-29 09:21:34,25682.25,25683,25681.75,25682,32,1.25,0.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,113,2025-12-29 09:21:35,25683,25683.25,25682,25682,20,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,114,2025-12-29 09:21:36,25682.75,25683,25682,25682,15,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,115,2025-12-29 09:21:37,25683,25684,25683,25684,6,1,1,0,0,1,,,,
MNQ MAR26,1s,1,116,2025-12-29 09:21:38,25683.5,25684.25,25683.5,25684.25,15,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,117,2025-12-29 09:21:39,25684,25684.75,25683.75,25684.75,6,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,118,2025-12-29 09:21:40,25684.75,25685,25684,25684,43,1,0.75,0.25,0,-1,,,,
MNQ MAR26,20s,20,5707,2025-12-29 09:21:40,25681,25685,25681,25684,525,4,3,1,0,1,-294.8,-130.8,-42.73333333,-52.18
MNQ MAR26,1s,1,119,2025-12-29 09:21:41,25684,25684.5,25684,25684.5,14,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,120,2025-12-29 09:21:42,25684.25,25684.5,25683.75,25683.75,15,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,121,2025-12-29 09:21:43,25684,25684.25,25683.75,25683.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,122,2025-12-29 09:21:44,25684.5,25684.75,25684,25684.75,27,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,123,2025-12-29 09:21:45,25684.25,25684.5,25683.75,25683.75,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,124,2025-12-29 09:21:46,25684,25684,25683.75,25683.75,9,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,125,2025-12-29 09:21:47,25684,25684,25683,25683.75,10,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,126,2025-12-29 09:21:48,25683.5,25683.5,25683,25683,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,127,2025-12-29 09:21:50,25682.5,25682.75,25682.5,25682.5,4,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,128,2025-12-29 09:21:51,25682.5,25683.5,25682.25,25683.5,10,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,129,2025-12-29 09:21:52,25683.75,25683.75,25682.75,25682.75,5,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,130,2025-12-29 09:21:53,25683,25683,25683,25683,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,131,2025-12-29 09:21:54,25683.5,25683.75,25683,25683,9,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,132,2025-12-29 09:21:55,25683.25,25683.25,25683.25,25683.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,133,2025-12-29 09:21:56,25683.5,25683.5,25682.5,25682.5,11,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,134,2025-12-29 09:21:57,25682.25,25682.5,25681.5,25681.75,37,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,135,2025-12-29 09:21:58,25682.25,25682.5,25681.75,25681.75,10,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,136,2025-12-29 09:21:59,25681.75,25682,25681.25,25682,13,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,137,2025-12-29 09:22:00,25681.75,25682.25,25680.75,25681,36,1.5,0.75,0.5,0.25,-1,,,,
MNQ MAR26,20s,20,5708,2025-12-29 09:22:00,25684,25684.75,25680.75,25681,242,4,3,0.75,0.25,-1,-323.45,-28.65,-51.65,-42.76
MNQ MAR26,1s,1,138,2025-12-29 09:22:01,25681.25,25682.25,25681.25,25682.25,13,1,1,0,0,1,,,,
MNQ MAR26,1s,1,139,2025-12-29 09:22:02,25681.25,25681.75,25681,25681.75,16,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,140,2025-12-29 09:22:03,25681.25,25681.5,25681.25,25681.5,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,141,2025-12-29 09:22:04,25681.75,25682.75,25681.75,25682.25,26,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,142,2025-12-29 09:22:05,25682.75,25682.75,25682.75,25682.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,143,2025-12-29 09:22:06,25683,25683,25681.25,25682,23,1.75,1,0,0.75,-1,,,,
MNQ MAR26,1s,1,144,2025-12-29 09:22:07,25681.25,25681.25,25679.75,25679.75,17,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,145,2025-12-29 09:22:08,25679.5,25679.75,25679,25679,16,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,146,2025-12-29 09:22:09,25679,25679.25,25677.75,25677.75,18,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,147,2025-12-29 09:22:10,25677.75,25677.75,25676.25,25677.25,43,1.5,0.5,0,1,-1,,,,
MNQ MAR26,1s,1,148,2025-12-29 09:22:11,25676.5,25677,25676.25,25676.5,16,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,149,2025-12-29 09:22:12,25676,25678,25675.5,25678,52,2.5,2,0,0.5,1,,,,
MNQ MAR26,1s,1,150,2025-12-29 09:22:13,25677.5,25678.75,25677.5,25678.5,29,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,151,2025-12-29 09:22:14,25679,25679,25678.25,25678.5,30,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,152,2025-12-29 09:22:15,25679.25,25679.75,25679.25,25679.25,17,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,153,2025-12-29 09:22:16,25679.75,25680,25679.25,25679.75,8,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,154,2025-12-29 09:22:17,25679.75,25680,25679,25680,9,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,155,2025-12-29 09:22:18,25679.25,25679.75,25679,25679.75,6,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,156,2025-12-29 09:22:19,25679,25679,25679,25679,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2025-12-29 09:22:20,25679,25679.75,25679,25679.75,3,0.75,0.75,0,0,1,,,,
MNQ MAR26,20s,20,5709,2025-12-29 09:22:20,25681.25,25683,25675.5,25679.75,351,7.5,1.5,1.75,4.25,-1,-305.2,18.25,-47.06666667,-27.72
MNQ MAR26,1s,1,158,2025-12-29 09:22:21,25679.25,25679.25,25679.25,25679.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,159,2025-12-29 09:22:22,25679.75,25680.5,25679.5,25679.75,12,1,0,0.75,0.25,0,,,,
MNQ MAR26,1s,1,160,2025-12-29 09:22:23,25680.25,25680.25,25679.75,25679.75,10,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,161,2025-12-29 09:22:24,25680,25680.25,25677.75,25678,17,2.5,2,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,162,2025-12-29 09:22:25,25677.5,25677.5,25677.5,25677.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,163,2025-12-29 09:22:26,25678.5,25678.5,25677.75,25677.75,16,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,164,2025-12-29 09:22:27,25677.75,25679,25677.75,25679,15,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,165,2025-12-29 09:22:28,25679.25,25679.5,25678.5,25679,9,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,166,2025-12-29 09:22:30,25679,25679,25679,25679,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,167,2025-12-29 09:22:31,25679,25679,25679,25679,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,168,2025-12-29 09:22:32,25678.75,25679,25678.75,25678.75,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,169,2025-12-29 09:22:33,25678.75,25678.75,25678,25678.25,8,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,170,2025-12-29 09:22:34,25678.25,25679.25,25678.25,25679.25,3,1,1,0,0,1,,,,
MNQ MAR26,1s,1,171,2025-12-29 09:22:35,25678.75,25678.75,25678.75,25678.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,172,2025-12-29 09:22:36,25678.5,25678.5,25678.5,25678.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,173,2025-12-29 09:22:37,25678.5,25678.5,25678,25678,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,174,2025-12-29 09:22:38,25678.5,25678.75,25678.5,25678.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,175,2025-12-29 09:22:39,25678.75,25679,25677.75,25677.75,4,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,176,2025-12-29 09:22:40,25677.5,25677.5,25676.75,25676.75,9,0.75,0.75,0,0,-1,,,,
MNQ MAR26,20s,20,5710,2025-12-29 09:22:40,25679.25,25680.5,25676.75,25676.75,125,3.75,2.5,1.25,0,-1,-235.2,70,19.86666667,-13.34
MNQ MAR26,1s,1,177,2025-12-29 09:22:41,25677.25,25677.5,25677.25,25677.5,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,178,2025-12-29 09:22:42,25677.5,25678,25677.25,25678,5,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,179,2025-12-29 09:22:43,25677.25,25678,25677.25,25678,4,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,180,2025-12-29 09:22:44,25677.25,25677.25,25677.25,25677.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,181,2025-12-29 09:22:45,25678,25678,25677.25,25677.25,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,182,2025-12-29 09:22:46,25677.25,25678.5,25677,25678,16,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,183,2025-12-29 09:22:47,25678.25,25678.25,25678.25,25678.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,184,2025-12-29 09:22:48,25678.75,25679.5,25678.75,25679,14,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,185,2025-12-29 09:22:49,25679.25,25679.25,25679.25,25679.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,186,2025-12-29 09:22:50,25679.25,25679.25,25679,25679.25,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,187,2025-12-29 09:22:51,25679.25,25679.25,25678.75,25678.75,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,188,2025-12-29 09:22:52,25679.25,25680.75,25679.25,25680,20,1.5,0.75,0.75,0,1,,,,
MNQ MAR26,1s,1,189,2025-12-29 09:22:53,25680.25,25680.5,25679.75,25680,13,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,190,2025-12-29 09:22:54,25679.25,25679.25,25678.75,25679,6,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,191,2025-12-29 09:22:56,25678.5,25678.75,25678.5,25678.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,192,2025-12-29 09:22:58,25678.75,25679.25,25678.5,25678.5,8,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,193,2025-12-29 09:22:59,25678.25,25678.5,25677.75,25677.75,6,0.75,0.5,0.25,0,-1,,,,
