Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,39,2026-03-12 09:20:39,24996.25,24996.75,24991.25,24993,84,5.5,3.25,0.5,1.75,-1,,,,
MNQ JUN26,1s,1,40,2026-03-12 09:20:40,24993,24994,24992,24994,63,2,1,0,1,1,,,,
MNQ JUN26,10s,10,5403,2026-03-12 09:20:40,25004.75,25005.25,24991.25,24994,715,14,10.75,0.5,2.75,-1,236.2,64.7,30.28333333,-1.57
MNQ JUN26,20s,20,5701,2026-03-12 09:20:40,24999.75,25008.75,24991.25,24994,1140,17.5,5.75,9,2.75,-1,353.95,63,88.5,107.54
MNQ JUN26,1s,1,41,2026-03-12 09:20:41,24994,24995.25,24992,24994.75,107,3.25,0.75,0.5,2,1,,,,
MNQ JUN26,1s,1,42,2026-03-12 09:20:42,24994,24994.75,24993,24993,17,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,43,2026-03-12 09:20:43,24993,24993.25,24992.25,24992.75,7,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,44,2026-03-12 09:20:44,24993,24993,24990.75,24992.25,83,2.25,0.75,0,1.5,-1,,,,
MNQ JUN26,1s,1,45,2026-03-12 09:20:45,24992.5,24993.25,24988.75,24989.75,96,4.5,2.75,0.75,1,-1,,,,
MNQ JUN26,1s,1,46,2026-03-12 09:20:46,24990.75,24991.75,24990,24991.5,37,1.75,0.75,0.25,0.75,1,,,,
MNQ JUN26,1s,1,47,2026-03-12 09:20:47,24992.25,24992.75,24991.5,24991.5,13,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,48,2026-03-12 09:20:48,24991.25,24992.5,24991,24991.75,21,1.5,0.5,0.75,0.25,1,,,,
MNQ JUN26,1s,1,49,2026-03-12 09:20:49,24992,24993.25,24990.5,24991,53,2.75,1,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,50,2026-03-12 09:20:50,24991.25,24991.75,24990.25,24990.5,23,1.5,0.75,0.5,0.25,-1,,,,
MNQ JUN26,10s,10,5404,2026-03-12 09:20:50,24994,24995.25,24988.75,24990.5,457,6.5,3.5,1.25,1.75,-1,46.1,-190.1,-37.26666667,3.15
MNQ JUN26,1s,1,51,2026-03-12 09:20:51,24990.5,24992,24989.25,24992,88,2.75,1.5,0,1.25,1,,,,
MNQ JUN26,1s,1,52,2026-03-12 09:20:52,24991.25,24992.75,24990.75,24992,35,2,0.75,0.75,0.5,1,,,,
MNQ JUN26,1s,1,53,2026-03-12 09:20:53,24992.5,24992.75,24990.75,24990.75,44,2,1.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,54,2026-03-12 09:20:54,24991,24991.75,24990.5,24990.5,7,1.25,0.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,55,2026-03-12 09:20:55,24990.25,24991,24988.5,24989.75,35,2.5,0.5,0.75,1.25,-1,,,,
MNQ JUN26,1s,1,56,2026-03-12 09:20:56,24989.75,24990.25,24987.75,24988,60,2.5,1.75,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,57,2026-03-12 09:20:57,24988.25,24988.5,24986.5,24987.25,189,2,1,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,58,2026-03-12 09:20:58,24987.25,24988.75,24985.25,24985.25,127,3.5,2,1.5,0,-1,,,,
MNQ JUN26,1s,1,59,2026-03-12 09:20:59,24985.5,24986.5,24984.5,24985.25,81,2,0.25,1,0.75,-1,,,,
MNQ JUN26,1s,1,60,2026-03-12 09:21:00,24984.75,24985.25,24981.75,24984.5,233,3.5,0.25,0.5,2.75,-1,,,,
MNQ JUN26,10s,10,5405,2026-03-12 09:21:00,24990.5,24992.75,24981.75,24984.5,899,11,6,2.25,2.75,-1,-49.55,-95.65,-73.68333333,-38.98
MNQ JUN26,20s,20,5702,2026-03-12 09:21:00,24994,24995.25,24981.75,24984.5,1356,13.5,9.5,1.25,2.75,-1,52,-301.95,-65.05,-12.06
MNQ JUN26,1s,1,61,2026-03-12 09:21:01,24983.75,24986,24983.5,24984.25,105,2.5,0.5,1.75,0.25,1,,,,
MNQ JUN26,1s,1,62,2026-03-12 09:21:02,24985,24985.5,24983.25,24985.25,86,2.25,0.25,0.25,1.75,1,,,,
MNQ JUN26,1s,1,63,2026-03-12 09:21:03,24986,24986,24982.5,24982.5,68,3.5,3.5,0,0,-1,,,,
MNQ JUN26,1s,1,64,2026-03-12 09:21:04,24982.25,24982.75,24980.25,24981.75,77,2.5,0.5,0.5,1.5,-1,,,,
MNQ JUN26,1s,1,65,2026-03-12 09:21:05,24981.75,24982,24979.75,24980,139,2.25,1.75,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,66,2026-03-12 09:21:06,24980.25,24981.75,24979.5,24981.25,81,2.25,1,0.5,0.75,1,,,,
MNQ JUN26,1s,1,67,2026-03-12 09:21:07,24981,24981.25,24977.5,24978.5,80,3.75,2.5,0.25,1,-1,,,,
MNQ JUN26,1s,1,68,2026-03-12 09:21:08,24978,24980.25,24977.5,24978.75,100,2.75,0.75,1.5,0.5,1,,,,
MNQ JUN26,1s,1,69,2026-03-12 09:21:09,24978.75,24980.5,24978.5,24978.75,83,2,0,1.75,0.25,0,,,,
MNQ JUN26,1s,1,70,2026-03-12 09:21:10,24978.25,24980.5,24978,24978,51,2.5,0.25,2.25,0,-1,,,,
MNQ JUN26,10s,10,5406,2026-03-12 09:21:10,24983.75,24986,24977.5,24978,870,8.5,5.75,2.25,0.5,-1,39,88.55,-65.73333333,-23.78
MNQ JUN26,1s,1,71,2026-03-12 09:21:11,24978.25,24979.5,24977.5,24977.5,69,2,0.75,1.25,0,-1,,,,
MNQ JUN26,1s,1,72,2026-03-12 09:21:12,24978,24979.25,24977.25,24978.25,113,2,0.25,1,0.75,1,,,,
MNQ JUN26,1s,1,73,2026-03-12 09:21:13,24979.5,24981.5,24978.5,24979.75,108,3,0.25,1.75,1,1,,,,
MNQ JUN26,1s,1,74,2026-03-12 09:21:14,24979.75,24979.75,24976.5,24977,54,3.25,2.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,75,2026-03-12 09:21:15,24976.5,24982,24976.25,24979.75,164,5.75,3.25,2.25,0.25,1,,,,
MNQ JUN26,1s,1,76,2026-03-12 09:21:16,24980.75,24981.75,24977.5,24978.25,141,4.25,2.5,1,0.75,-1,,,,
MNQ JUN26,1s,1,77,2026-03-12 09:21:17,24978.25,24979.5,24977.25,24979.5,32,2.25,1.25,0,1,1,,,,
MNQ JUN26,1s,1,78,2026-03-12 09:21:18,24979.75,24980.25,24979,24979.25,17,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,79,2026-03-12 09:21:19,24979.75,24980.25,24978.75,24980.25,46,1.5,0.5,0,1,1,,,,
MNQ JUN26,1s,1,80,2026-03-12 09:21:20,24980.5,24980.5,24979.25,24979.5,17,1.25,1,0,0.25,-1,,,,
MNQ JUN26,10s,10,5407,2026-03-12 09:21:20,24978.25,24982,24976.25,24979.5,761,5.75,1.25,2.5,2,1,87,48,13.63333333,-16.9
MNQ JUN26,20s,20,5703,2026-03-12 09:21:20,24983.75,24986,24976.25,24979.5,1631,9.75,4.25,2.25,3.25,-1,207.8,155.8,-27.71666667,23.87
MNQ JUN26,1s,1,81,2026-03-12 09:21:21,24979.25,24979.25,24977.75,24979,33,1.5,0.25,0,1.25,-1,,,,
MNQ JUN26,1s,1,82,2026-03-12 09:21:22,24978.5,24979,24977.5,24978,35,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,83,2026-03-12 09:21:23,24977.75,24977.75,24975.75,24977,93,2,0.75,0,1.25,-1,,,,
MNQ JUN26,1s,1,84,2026-03-12 09:21:24,24976.75,24978.75,24976.25,24978,39,2.5,1.25,0.75,0.5,1,,,,
MNQ JUN26,1s,1,85,2026-03-12 09:21:25,24978.75,24981.75,24977.75,24978.75,75,4,0,3,1,0,,,,
MNQ JUN26,1s,1,86,2026-03-12 09:21:26,24979.25,24981.75,24979,24980,133,2.75,0.75,1.75,0.25,1,,,,
MNQ JUN26,1s,1,87,2026-03-12 09:21:27,24980.75,24983.75,24980,24983.25,90,3.75,2.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,88,2026-03-12 09:21:28,24983.75,24987.25,24983.25,24984.75,181,4,1,2.5,0.5,1,,,,
MNQ JUN26,1s,1,89,2026-03-12 09:21:29,24984.25,24984.25,24982,24982.5,31,2.25,1.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,90,2026-03-12 09:21:30,24982.75,24986.5,24982.25,24985.25,35,4.25,2.5,1.25,0.5,1,,,,
MNQ JUN26,10s,10,5408,2026-03-12 09:21:30,24979.25,24987.25,24975.75,24985.25,745,11.5,6,2,3.5,1,71.2,-15.8,40.25,-33
MNQ JUN26,1s,1,91,2026-03-12 09:21:31,24985,24985.25,24983.75,24984.75,16,1.5,0.25,0.25,1,-1,,,,
MNQ JUN26,1s,1,92,2026-03-12 09:21:32,24984.25,24984.25,24983,24984,32,1.25,0.25,0,1,-1,,,,
MNQ JUN26,1s,1,93,2026-03-12 09:21:33,24984,24984,24982.25,24982.25,36,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,94,2026-03-12 09:21:34,24983.25,24983.25,24981.75,24982.25,45,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,95,2026-03-12 09:21:35,24981.5,24982,24980.75,24982,21,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,96,2026-03-12 09:21:36,24982.75,24983,24982.5,24982.5,17,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,97,2026-03-12 09:21:37,24982.5,24982.75,24981.75,24982.5,20,1,0,0.25,0.75,0,,,,
MNQ JUN26,1s,1,98,2026-03-12 09:21:38,24983,24983.5,24982,24982.75,39,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,99,2026-03-12 09:21:39,24984,24984.5,24981.5,24981.5,38,3,2.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,100,2026-03-12 09:21:40,24981.5,24981.5,24980.25,24980.75,11,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,10s,10,5409,2026-03-12 09:21:40,24985,24985.25,24980.25,24980.75,275,5,4.25,0.25,0.5,-1,40.55,-30.65,0.51666667,-1.11
MNQ JUN26,20s,20,5704,2026-03-12 09:21:40,24979.25,24987.25,24975.75,24980.75,1020,11.5,1.5,6.5,3.5,1,93.5,-114.3,-86.81666667,-30.73
MNQ JUN26,1s,1,101,2026-03-12 09:21:41,24980,24980.25,24978,24978.25,65,2.25,1.75,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,102,2026-03-12 09:21:42,24978.75,24978.75,24976.75,24976.75,33,2,2,0,0,-1,,,,
MNQ JUN26,1s,1,103,2026-03-12 09:21:43,24977.5,24978.25,24976.75,24976.75,35,1.5,0.75,0.75,0,-1,,,,
MNQ JUN26,1s,1,104,2026-03-12 09:21:44,24977.5,24977.75,24975.75,24976.5,27,2,1,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,105,2026-03-12 09:21:45,24975.75,24976.75,24974.5,24975,69,2.25,0.75,1,0.5,-1,,,,
MNQ JUN26,1s,1,106,2026-03-12 09:21:46,24975.5,24975.5,24973.25,24975,104,2.25,0.5,0,1.75,-1,,,,
MNQ JUN26,1s,1,107,2026-03-12 09:21:47,24974.25,24977.25,24974.25,24976.25,65,3,2,1,0,1,,,,
MNQ JUN26,1s,1,108,2026-03-12 09:21:48,24976.5,24976.75,24974.75,24975.75,42,2,0.75,0.25,1,-1,,,,
MNQ JUN26,1s,1,109,2026-03-12 09:21:49,24975.75,24975.75,24973.75,24974.75,25,2,1,0,1,-1,,,,
MNQ JUN26,1s,1,110,2026-03-12 09:21:50,24974.25,24980,24974.25,24980,68,5.75,5.75,0,0,1,,,,
MNQ JUN26,10s,10,5410,2026-03-12 09:21:50,24980,24980.25,24973.25,24980,533,7,0,0.25,6.75,0,-49.65,-90.2,-45.55,-0.02
MNQ JUN26,1s,1,111,2026-03-12 09:21:51,24980.5,24980.75,24978.75,24979.25,42,2,1.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,112,2026-03-12 09:21:52,24979.25,24980,24978.5,24979.75,43,1.5,0.5,0.25,0.75,1,,,,
MNQ JUN26,1s,1,113,2026-03-12 09:21:53,24980,24980.25,24978.5,24979.25,50,1.75,0.75,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,114,2026-03-12 09:21:54,24978.5,24978.75,24976,24976,20,2.75,2.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,115,2026-03-12 09:21:55,24976.75,24977.75,24976.75,24977,13,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,116,2026-03-12 09:21:56,24977.75,24978.5,24977.5,24977.75,19,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,117,2026-03-12 09:21:57,24978.25,24978.5,24977,24977,24,1.5,1.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,118,2026-03-12 09:21:58,24976.75,24977.75,24976.5,24977,35,1.25,0.25,0.75,0.25,1,,,,
MNQ JUN26,1s,1,119,2026-03-12 09:21:59,24976.75,24977.75,24976.75,24977.5,24,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,120,2026-03-12 09:22:00,24977,24978.25,24976.75,24977.75,24,1.5,0.75,0.5,0.25,1,,,,
MNQ JUN26,10s,10,5411,2026-03-12 09:22:00,24980.5,24980.75,24976,24977.75,294,4.75,2.75,0.25,1.75,-1,-138.15,-88.5,-69.78333333,-35.43
MNQ JUN26,20s,20,5705,2026-03-12 09:22:00,24980,24980.75,24973.25,24977.75,827,7.5,2.25,0.75,4.5,-1,-22.45,-115.95,-24.81666667,-62.68
MNQ JUN26,1s,1,121,2026-03-12 09:22:01,24977.25,24980.25,24977.25,24979.5,26,3,2.25,0.75,0,1,,,,
MNQ JUN26,1s,1,122,2026-03-12 09:22:02,24979,24980,24978.75,24979.75,42,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,123,2026-03-12 09:22:03,24980,24984,24979.25,24983.5,78,4.75,3.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,124,2026-03-12 09:22:04,24983,24983.75,24981,24981.5,49,2.75,1.5,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,125,2026-03-12 09:22:05,24981.75,24983.5,24981.25,24983.5,24,2.25,1.75,0,0.5,1,,,,
MNQ JUN26,1s,1,126,2026-03-12 09:22:06,24983.5,24983.75,24982.75,24983.5,21,1,0,0.25,0.75,0,,,,
MNQ JUN26,1s,1,127,2026-03-12 09:22:07,24982.75,24982.75,24981,24981.25,86,1.75,1.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,128,2026-03-12 09:22:08,24981.25,24982.75,24981,24982.5,47,1.75,1.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,129,2026-03-12 09:22:09,24982.5,24985.5,24982.5,24984.75,86,3,2.25,0.75,0,1,,,,
MNQ JUN26,1s,1,130,2026-03-12 09:22:10,24985.25,24992.75,24985.25,24992,225,7.5,6.75,0.75,0,1,,,,
MNQ JUN26,10s,10,5412,2026-03-12 09:22:10,24977.25,24992.75,24977.25,24992,684,15.5,14.75,0.75,0,1,-165.25,-27.1,-68.6,-50.45
MNQ JUN26,1s,1,131,2026-03-12 09:22:11,24991,24992.25,24989.5,24991.75,106,2.75,0.75,0.5,1.5,1,,,,
MNQ JUN26,1s,1,132,2026-03-12 09:22:12,24991.25,24991.75,24989.75,24989.75,38,2,1.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,133,2026-03-12 09:22:13,24990,24990.75,24989.5,24990.25,33,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,134,2026-03-12 09:22:14,24990.25,24990.25,24988.5,24989,26,1.75,1.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,135,2026-03-12 09:22:15,24989.5,24989.5,24988.5,24989.25,8,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,136,2026-03-12 09:22:16,24988.5,24989.75,24988.25,24989.75,31,1.5,1.25,0,0.25,1,,,,
MNQ JUN26,1s,1,137,2026-03-12 09:22:17,24988.5,24989,24985.75,24985.75,41,3.25,2.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,138,2026-03-12 09:22:18,24986.25,24986.25,24985.5,24985.5,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,139,2026-03-12 09:22:19,24986.25,24987.25,24986.25,24986.5,15,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,140,2026-03-12 09:22:20,24986.5,24987.5,24985,24987.5,35,2.5,1,0,1.5,1,,,,
MNQ JUN26,10s,10,5413,2026-03-12 09:22:20,24991,24992.25,24985,24987.5,344,7.25,3.5,1.25,2.5,-1,-250.95,-85.7,-67.1,-64.43
MNQ JUN26,20s,20,5706,2026-03-12 09:22:20,24977.25,24992.75,24977.25,24987.5,1028,15.5,10.25,5.25,0,1,-28.6,-6.15,-78.8,-76.51
MNQ JUN26,1s,1,141,2026-03-12 09:22:21,24986.25,24988,24986.25,24987,16,1.75,0.75,1,0,1,,,,
MNQ JUN26,1s,1,142,2026-03-12 09:22:22,24986.5,24986.75,24985.5,24986.75,27,1.25,0.25,0,1,1,,,,
MNQ JUN26,1s,1,143,2026-03-12 09:22:23,24987.5,24987.5,24985.25,24986.5,7,2.25,1,0,1.25,-1,,,,
MNQ JUN26,1s,1,144,2026-03-12 09:22:24,24986.25,24986.25,24983,24983,71,3.25,3.25,0,0,-1,,,,
MNQ JUN26,1s,1,145,2026-03-12 09:22:25,24984,24984.5,24983.5,24984.5,25,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,146,2026-03-12 09:22:26,24984,24984.5,24983.5,24984.5,24,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,147,2026-03-12 09:22:27,24983.75,24983.75,24981.25,24981.75,26,2.5,2,0,0.5,-1,,,,
MNQ JUN26,1s,1,148,2026-03-12 09:22:28,24982.5,24982.5,24981,24982,37,1.5,0.5,0,1,-1,,,,
MNQ JUN26,1s,1,149,2026-03-12 09:22:29,24982,24984.5,24981.5,24984,32,3,2,0.5,0.5,1,,,,
MNQ JUN26,1s,1,150,2026-03-12 09:22:30,24984.5,24985,24983,24984.5,58,2,0,0.5,1.5,0,,,,
MNQ JUN26,10s,10,5414,2026-03-12 09:22:30,24986.25,24988,24981,24984.5,323,7,1.75,1.75,3.5,-1,-144.95,106,-2.26666667,-37.1
MNQ JUN26,1s,1,151,2026-03-12 09:22:31,24984.5,24985.75,24984.25,24984.25,23,1.5,0.25,1.25,0,-1,,,,
MNQ JUN26,1s,1,152,2026-03-12 09:22:32,24985,24985.25,24984.25,24984.75,5,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,153,2026-03-12 09:22:33,24984,24986,24982.75,24982.75,35,3.25,1.25,2,0,-1,,,,
MNQ JUN26,1s,1,154,2026-03-12 09:22:34,24982.5,24982.75,24982.5,24982.75,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,155,2026-03-12 09:22:35,24982.25,24983.75,24982.25,24983.75,18,1.5,1.5,0,0,1,,,,
MNQ JUN26,1s,1,156,2026-03-12 09:22:36,24983.5,24983.5,24983,24983,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,157,2026-03-12 09:22:37,24982,24982.5,24981,24981.5,105,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,158,2026-03-12 09:22:38,24981.25,24981.25,24978.75,24980.5,94,2.5,0.75,0,1.75,-1,,,,
MNQ JUN26,1s,1,159,2026-03-12 09:22:39,24980.75,24982,24980,24980.5,39,2,0.25,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,160,2026-03-12 09:22:40,24980.75,24981.5,24980,24980.5,28,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,10s,10,5415,2026-03-12 09:22:40,24984.5,24986,24978.75,24980.5,355,7.25,4,1.5,1.75,-1,-175.95,-31,-3.56666667,-25.26
MNQ JUN26,20s,20,5707,2026-03-12 09:22:40,24986.25,24988,24978.75,24980.5,678,9.25,5.75,1.75,1.75,-1,-98.05,-69.45,-63.85,-30.01
MNQ JUN26,1s,1,161,2026-03-12 09:22:41,24980,24980,24977.75,24977.75,23,2.25,2.25,0,0,-1,,,,
MNQ JUN26,1s,1,162,2026-03-12 09:22:42,24978.5,24979.25,24977.5,24978.5,54,1.75,0,0.75,1,0,,,,
MNQ JUN26,1s,1,163,2026-03-12 09:22:43,24978.5,24980.5,24978.25,24980.5,43,2.25,2,0,0.25,1,,,,
MNQ JUN26,1s,1,164,2026-03-12 09:22:44,24980.25,24980.25,24979,24979,10,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,165,2026-03-12 09:22:45,24979.25,24979.5,24978.75,24979,8,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,166,2026-03-12 09:22:46,24978.25,24978.75,24977.25,24977.5,40,1.5,0.75,0.5,0.25,-1,,,,
