Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,15,2025-07-14 09:20:01,22896.75,22896.75,22896.25,22896.25,14,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,16,2025-07-14 09:20:02,22896.5,22896.75,22896.5,22896.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,17,2025-07-14 09:20:03,22897,22897.5,22897,22897.5,15,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,18,2025-07-14 09:20:04,22897.5,22897.5,22897.25,22897.5,14,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,19,2025-07-14 09:20:05,22897.75,22897.75,22897.25,22897.25,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,20,2025-07-14 09:20:06,22897.75,22898,22897.75,22897.75,6,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,21,2025-07-14 09:20:07,22898,22898.5,22897.75,22897.75,13,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,22,2025-07-14 09:20:08,22898.25,22898.25,22896.75,22897.25,12,1.5,1,0,0.5,-1,,,,
MNQ SEP25,1s,1,23,2025-07-14 09:20:09,22897.25,22897.25,22896.75,22897,8,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,24,2025-07-14 09:20:10,22897,22897.25,22897,22897.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5400,2025-07-14 09:20:10,22896.75,22898.5,22896.25,22897.25,92,2.25,0.5,1.25,0.5,1,26.8,5.95,4.15,7.96
MNQ SEP25,1s,1,25,2025-07-14 09:20:11,22897.5,22897.75,22897.5,22897.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,26,2025-07-14 09:20:12,22898,22898,22898,22898,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,27,2025-07-14 09:20:13,22898,22898.75,22898,22898.75,30,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,28,2025-07-14 09:20:14,22898,22898.75,22898,22898.75,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,29,2025-07-14 09:20:15,22899,22899.25,22899,22899.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,30,2025-07-14 09:20:16,22898.75,22899.25,22898.75,22899.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,31,2025-07-14 09:20:17,22899.25,22899.5,22898.75,22898.75,17,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,32,2025-07-14 09:20:18,22898.25,22898.25,22898.25,22898.25,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,33,2025-07-14 09:20:19,22898.5,22898.5,22897.5,22897.5,34,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,34,2025-07-14 09:20:20,22898.25,22898.5,22898.25,22898.5,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5401,2025-07-14 09:20:20,22897.5,22899.5,22897.5,22898.5,114,2,1,1,0,1,19.7,-7.1,1.5,3.83
MNQ SEP25,20s,20,5700,2025-07-14 09:20:20,22896.75,22899.5,22896.25,22898.5,206,3.25,1.75,1,0.5,1,-7.9,5.65,11.36666667,8.42
MNQ SEP25,1s,1,35,2025-07-14 09:20:21,22898.25,22898.25,22898.25,22898.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,36,2025-07-14 09:20:22,22898.75,22899.5,22898.75,22899.5,33,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,37,2025-07-14 09:20:23,22898.75,22898.75,22898.5,22898.5,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,38,2025-07-14 09:20:24,22898.5,22898.75,22898.5,22898.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,39,2025-07-14 09:20:25,22899,22899.25,22899,22899.25,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,40,2025-07-14 09:20:26,22899,22899.5,22899,22899.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,41,2025-07-14 09:20:27,22899.75,22900,22899.75,22900,17,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,42,2025-07-14 09:20:28,22899.75,22899.75,22899.75,22899.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,43,2025-07-14 09:20:29,22899.75,22900,22899.75,22900,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,44,2025-07-14 09:20:30,22900,22900.25,22900,22900.25,10,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5402,2025-07-14 09:20:30,22898.25,22900.25,22898.25,22900.25,86,2,2,0,0,1,13.55,-6.15,-2.43333333,-0.16
MNQ SEP25,1s,1,45,2025-07-14 09:20:31,22900.5,22901.5,22900.5,22901.25,20,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,46,2025-07-14 09:20:32,22901.5,22901.5,22901,22901,12,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,47,2025-07-14 09:20:33,22900.75,22901.5,22900.75,22901,8,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,48,2025-07-14 09:20:34,22901.5,22901.5,22900,22900,31,1.5,1.5,0,0,-1,,,,
MNQ SEP25,1s,1,49,2025-07-14 09:20:35,22901.25,22901.25,22901.25,22901.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,50,2025-07-14 09:20:36,22901.5,22901.5,22901,22901.5,3,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,51,2025-07-14 09:20:37,22901.5,22901.5,22901,22901,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,52,2025-07-14 09:20:38,22901,22903,22900.75,22902.5,68,2.25,1.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,53,2025-07-14 09:20:39,22902,22902.5,22902,22902.5,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,54,2025-07-14 09:20:40,22902,22902.5,22902,22902.5,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5403,2025-07-14 09:20:40,22900.5,22903,22900,22902.5,157,3,2,0.5,0.5,1,30.8,17.25,1.33333333,3.12
MNQ SEP25,20s,20,5701,2025-07-14 09:20:40,22898.25,22903,22898.25,22902.5,243,4.75,4.25,0.5,0,1,10.35,18.25,7.73333333,12.04
MNQ SEP25,1s,1,55,2025-07-14 09:20:41,22902.25,22904.25,22902.25,22902.5,65,2,0.25,1.75,0,1,,,,
MNQ SEP25,1s,1,56,2025-07-14 09:20:42,22902.75,22903,22902.25,22903,9,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,57,2025-07-14 09:20:43,22903.5,22903.5,22903.5,22903.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,58,2025-07-14 09:20:44,22903,22903.5,22903,22903.25,4,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,59,2025-07-14 09:20:45,22903.5,22903.5,22903.25,22903.5,9,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,60,2025-07-14 09:20:46,22903.75,22904,22902.75,22903.5,33,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,61,2025-07-14 09:20:47,22903.25,22903.5,22903,22903.5,3,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,62,2025-07-14 09:20:48,22903.75,22903.75,22903.75,22903.75,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,63,2025-07-14 09:20:49,22904,22904,22903.25,22903.25,2,0.75,0.75,0,0,-1,,,,
MNQ SEP25,10s,10,5404,2025-07-14 09:20:50,22902.25,22904.25,22902.25,22903.25,135,2,1,1,0,1,42.3,11.5,7.53333333,4.29
MNQ SEP25,1s,1,64,2025-07-14 09:20:51,22903.25,22904,22903.25,22904,12,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,65,2025-07-14 09:20:52,22903.75,22904.25,22903.75,22903.75,12,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,66,2025-07-14 09:20:53,22904,22904,22903.5,22903.5,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,67,2025-07-14 09:20:54,22903.75,22903.75,22903.75,22903.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,68,2025-07-14 09:20:55,22904.25,22904.25,22904,22904,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,69,2025-07-14 09:20:56,22903.5,22903.5,22902.25,22902.75,12,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,70,2025-07-14 09:20:57,22902.75,22902.75,22902.25,22902.25,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,71,2025-07-14 09:20:58,22902,22902,22902,22902,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,72,2025-07-14 09:20:59,22902.5,22902.5,22902.5,22902.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,73,2025-07-14 09:21:00,22902,22902.5,22902,22902.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5405,2025-07-14 09:21:00,22903.25,22904.25,22902,22902.5,63,2.25,0.75,1,0.5,-1,35.9,-6.4,7.45,1.82
MNQ SEP25,20s,20,5702,2025-07-14 09:21:00,22902.25,22904.25,22902,22902.5,198,2.25,0.25,1.75,0.25,1,37.2,26.85,16.91666667,15.84
MNQ SEP25,1s,1,74,2025-07-14 09:21:01,22902,22903,22900.75,22903,62,2.25,1,0,1.25,1,,,,
MNQ SEP25,1s,1,75,2025-07-14 09:21:02,22902.75,22903.25,22902.75,22903.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,76,2025-07-14 09:21:03,22903.25,22903.5,22903.25,22903.5,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,77,2025-07-14 09:21:04,22903.5,22903.5,22903.5,22903.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,78,2025-07-14 09:21:05,22903.75,22904,22903.75,22904,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,79,2025-07-14 09:21:06,22903.5,22903.5,22903.5,22903.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,80,2025-07-14 09:21:08,22902.75,22902.75,22902.75,22902.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,81,2025-07-14 09:21:09,22903.25,22903.25,22902.75,22903.25,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,82,2025-07-14 09:21:10,22903.75,22905.25,22903.75,22904.5,33,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,10s,10,5406,2025-07-14 09:21:10,22902,22905.25,22900.75,22904.5,117,4.5,2.5,0.75,1.25,1,33.55,-2.35,0.91666667,2.77
MNQ SEP25,1s,1,83,2025-07-14 09:21:11,22905.25,22905.25,22904.75,22904.75,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,84,2025-07-14 09:21:12,22904.75,22904.75,22904.5,22904.75,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,85,2025-07-14 09:21:13,22904.75,22904.75,22904.25,22904.25,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,86,2025-07-14 09:21:14,22904.75,22904.75,22904.75,22904.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,87,2025-07-14 09:21:15,22904.25,22904.75,22904.25,22904.75,12,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,88,2025-07-14 09:21:16,22905,22905.25,22904.75,22905.25,20,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,89,2025-07-14 09:21:17,22905.25,22905.25,22905.25,22905.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,90,2025-07-14 09:21:18,22905.25,22905.25,22905.25,22905.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,91,2025-07-14 09:21:19,22904.75,22905.25,22904.75,22904.75,7,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,92,2025-07-14 09:21:20,22904.75,22905,22904.75,22905,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5407,2025-07-14 09:21:20,22905.25,22905.25,22904.25,22905,68,1,0.25,0,0.75,-1,27.6,-5.95,-4.9,2.81
MNQ SEP25,20s,20,5703,2025-07-14 09:21:20,22902,22905.25,22900.75,22905,185,4.5,3,0.25,1.25,1,26.35,-10.85,11.41666667,7.84
MNQ SEP25,1s,1,93,2025-07-14 09:21:21,22904.5,22904.5,22904.5,22904.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,94,2025-07-14 09:21:22,22905,22905,22905,22905,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,95,2025-07-14 09:21:23,22904.5,22905,22904.5,22905,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,96,2025-07-14 09:21:24,22904.5,22904.5,22904.5,22904.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,97,2025-07-14 09:21:25,22904.5,22905.25,22904.5,22905.25,4,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,98,2025-07-14 09:21:26,22904.75,22904.75,22904.75,22904.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,99,2025-07-14 09:21:28,22904.25,22905,22904.25,22905,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,100,2025-07-14 09:21:29,22904.25,22904.75,22904.25,22904.5,4,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,101,2025-07-14 09:21:30,22904.5,22904.5,22904.25,22904.25,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5408,2025-07-14 09:21:30,22904.5,22905.25,22904.25,22904.25,25,1,0.25,0.75,0,-1,0.75,-26.85,-11.71666667,-6.01
MNQ SEP25,1s,1,102,2025-07-14 09:21:31,22904.25,22904.5,22904.25,22904.5,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,103,2025-07-14 09:21:32,22904.75,22904.75,22904.75,22904.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,104,2025-07-14 09:21:34,22905,22905,22903.75,22903.75,22,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,105,2025-07-14 09:21:35,22903.75,22904,22903.75,22904,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,106,2025-07-14 09:21:37,22903.5,22904.5,22903.25,22903.25,14,1.25,0.25,1,0,-1,,,,
MNQ SEP25,1s,1,107,2025-07-14 09:21:38,22903.5,22903.75,22903,22903.75,6,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,108,2025-07-14 09:21:39,22903.75,22903.75,22903.75,22903.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,109,2025-07-14 09:21:40,22903.75,22903.75,22903.75,22903.75,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5409,2025-07-14 09:21:40,22904.25,22905,22903,22903.75,53,2,0.5,0.75,0.75,-1,-14.65,-15.4,-16.06666667,-11.39
MNQ SEP25,20s,20,5704,2025-07-14 09:21:40,22904.5,22905.25,22903,22903.75,78,2.25,0.75,0.75,0.75,-1,26.35,0,5.33333333,7.98
MNQ SEP25,1s,1,110,2025-07-14 09:21:41,22903.75,22903.75,22903.5,22903.5,9,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,111,2025-07-14 09:21:42,22904,22904,22903.75,22903.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,112,2025-07-14 09:21:43,22904.25,22904.25,22903.75,22903.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,113,2025-07-14 09:21:44,22903.5,22903.5,22903.25,22903.25,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,114,2025-07-14 09:21:45,22903.5,22903.75,22903.5,22903.5,4,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,115,2025-07-14 09:21:46,22904,22904.5,22904,22904.5,40,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,116,2025-07-14 09:21:47,22904.25,22904.75,22904,22904.25,6,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,117,2025-07-14 09:21:48,22904,22904,22903.75,22903.75,10,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,118,2025-07-14 09:21:49,22904.5,22905,22904.5,22905,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5410,2025-07-14 09:21:50,22903.75,22905,22903.25,22905,87,1.75,1.25,0,0.5,1,-9.95,4.7,-12.51666667,-9.17
MNQ SEP25,1s,1,119,2025-07-14 09:21:51,22905,22905.25,22905,22905.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,120,2025-07-14 09:21:52,22905,22905,22905,22905,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,121,2025-07-14 09:21:54,22905.5,22906,22905.5,22905.75,17,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,122,2025-07-14 09:21:55,22906,22906.5,22905.75,22906.25,26,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,123,2025-07-14 09:21:56,22906.5,22907.25,22906.25,22906.75,69,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,124,2025-07-14 09:21:57,22906.5,22907.25,22906.25,22906.75,27,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,125,2025-07-14 09:21:58,22907,22908,22906.5,22907,65,1.5,0,1,0.5,0,,,,
MNQ SEP25,1s,1,126,2025-07-14 09:21:59,22907,22907.5,22906.5,22907,29,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,127,2025-07-14 09:22:00,22907.25,22907.5,22907,22907,7,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-07-14 09:22:00,22905,22908,22905,22907,245,3,2,1,0,1,6.1,16.05,1.78333333,-5.49
MNQ SEP25,20s,20,5705,2025-07-14 09:22:00,22903.75,22908,22903.25,22907,332,4.75,3.25,1,0.5,1,50.65,24.3,4.48333333,11.71
MNQ SEP25,1s,1,128,2025-07-14 09:22:01,22906.75,22907.25,22906.5,22907.25,16,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,129,2025-07-14 09:22:02,22907,22907.5,22907,22907.5,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,130,2025-07-14 09:22:03,22907,22908.25,22906.75,22908.25,29,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,131,2025-07-14 09:22:04,22908.25,22909,22907.75,22907.75,52,1.25,0.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,132,2025-07-14 09:22:05,22908,22908.25,22906.75,22907.5,21,1.5,0.5,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,133,2025-07-14 09:22:06,22907.75,22908,22907.25,22907.5,21,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,134,2025-07-14 09:22:07,22907,22907.5,22906.5,22906.5,11,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,135,2025-07-14 09:22:08,22907.25,22907.5,22907.25,22907.25,13,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,136,2025-07-14 09:22:09,22906.75,22908.25,22906.75,22907.5,15,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,137,2025-07-14 09:22:10,22908,22908.25,22907.5,22908.25,10,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,10s,10,5412,2025-07-14 09:22:10,22906.75,22909,22906.5,22908.25,193,2.5,1.5,0.75,0.25,1,24.25,18.15,12.96666667,-0.67
MNQ SEP25,1s,1,138,2025-07-14 09:22:11,22908.25,22908.75,22908,22908.25,10,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,139,2025-07-14 09:22:12,22908.25,22908.25,22908.25,22908.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,140,2025-07-14 09:22:13,22908.5,22908.5,22908.25,22908.25,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,141,2025-07-14 09:22:14,22908.5,22908.75,22908,22908.5,6,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,142,2025-07-14 09:22:15,22908,22908.75,22908,22908.5,13,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,143,2025-07-14 09:22:16,22908.5,22908.5,22908.5,22908.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,144,2025-07-14 09:22:17,22908.75,22908.75,22908.75,22908.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-07-14 09:22:18,22908.75,22909,22908.25,22908.25,12,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,146,2025-07-14 09:22:19,22908.5,22909,22908,22908.75,21,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,147,2025-07-14 09:22:20,22908.75,22908.75,22908.75,22908.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5413,2025-07-14 09:22:20,22908.25,22909,22908,22908.75,79,1,0.5,0.25,0.25,1,33.8,9.55,14.58333333,6.61
MNQ SEP25,20s,20,5706,2025-07-14 09:22:20,22906.75,22909,22906.5,22908.75,272,2.5,2,0.25,0.25,1,48.9,-1.75,7.51666667,7.71
MNQ SEP25,1s,1,148,2025-07-14 09:22:21,22908.75,22909,22908.25,22908.25,19,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,149,2025-07-14 09:22:22,22908.5,22908.75,22908.5,22908.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,150,2025-07-14 09:22:23,22909,22909,22908.75,22908.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,151,2025-07-14 09:22:24,22908.75,22908.75,22907.75,22908.25,13,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,152,2025-07-14 09:22:25,22908,22908.25,22907.75,22907.75,7,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,153,2025-07-14 09:22:26,22907.25,22908,22907.25,22907.75,9,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,154,2025-07-14 09:22:27,22907.75,22908.75,22907.5,22908.25,18,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,155,2025-07-14 09:22:29,22908.75,22908.75,22908.5,22908.5,10,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,156,2025-07-14 09:22:30,22908.5,22908.75,22907.75,22907.75,21,1,0.75,0.25,0,-1,,,,
MNQ SEP25,10s,10,5414,2025-07-14 09:22:30,22908.75,22909,22907.25,22907.75,105,1.75,1,0.25,0.5,-1,41,7.2,11.63333333,11.13
MNQ SEP25,1s,1,157,2025-07-14 09:22:31,22908.25,22908.75,22908.25,22908.75,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,158,2025-07-14 09:22:32,22908.25,22908.75,22908.25,22908.25,13,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,159,2025-07-14 09:22:33,22908,22908.75,22907.75,22907.75,8,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,160,2025-07-14 09:22:34,22908.25,22908.5,22907.75,22907.75,13,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,161,2025-07-14 09:22:35,22908.25,22908.25,22908,22908,9,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,162,2025-07-14 09:22:36,22907.5,22908,22907.5,22908,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,163,2025-07-14 09:22:38,22907.75,22907.75,22907.75,22907.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-07-14 09:22:39,22908,22908.25,22908,22908.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,165,2025-07-14 09:22:40,22908.5,22908.75,22908.5,22908.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5415,2025-07-14 09:22:40,22908.25,22908.75,22907.5,22908.75,61,1.25,0.5,0,0.75,1,35.6,-5.4,3.78333333,9.11
MNQ SEP25,20s,20,5707,2025-07-14 09:22:40,22908.75,22909,22907.25,22908.75,166,1.75,0,0.25,1.5,0,40.2,-8.7,4.61666667,0.6
MNQ SEP25,1s,1,166,2025-07-14 09:22:41,22908.5,22910.5,22908.5,22909.5,230,2,1,1,0,1,,,,
MNQ SEP25,1s,1,167,2025-07-14 09:22:42,22909.5,22909.5,22908.75,22909,16,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,168,2025-07-14 09:22:43,22909.25,22909.5,22909,22909.25,9,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,169,2025-07-14 09:22:44,22909.25,22909.5,22908.75,22909.25,20,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,170,2025-07-14 09:22:45,22909.25,22909.25,22908.75,22909,10,0.5,0.25,0,0.25,-1,,,,
