Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,17,2025-08-06 09:19:59,23186,23186,23186,23186,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,18,2025-08-06 09:20:00,23186,23186.25,23186,23186.25,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5399,2025-08-06 09:20:00,23186,23187.25,23185.75,23186.25,33,1.5,0.25,1,0.25,1,-32.05,-2.45,3.68333333,-0.36
MNQ SEP25,20s,20,5699,2025-08-06 09:20:00,23187.75,23187.75,23185,23186.25,104,2.75,1.5,0,1.25,-1,-70.5,-15.85,-6.08333333,-19.32
MNQ SEP25,1s,1,19,2025-08-06 09:20:01,23186.25,23187,23186,23186,22,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,20,2025-08-06 09:20:02,23186,23186,23186,23186,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,21,2025-08-06 09:20:03,23186.5,23187,23186.5,23187,12,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,22,2025-08-06 09:20:04,23186.75,23186.75,23186.5,23186.5,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,23,2025-08-06 09:20:06,23186.75,23186.75,23186.25,23186.25,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,24,2025-08-06 09:20:08,23186,23186.5,23186,23186.25,6,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,25,2025-08-06 09:20:09,23186,23186,23185.75,23185.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,26,2025-08-06 09:20:10,23186,23186,23186,23186,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5400,2025-08-06 09:20:10,23186.25,23187,23185.75,23186,54,1.25,0.25,0.75,0.25,-1,-26.15,5.9,6.31666667,2
MNQ SEP25,1s,1,27,2025-08-06 09:20:11,23186,23186,23186,23186,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,28,2025-08-06 09:20:12,23186,23186,23185.5,23185.75,22,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,29,2025-08-06 09:20:13,23186,23186,23186,23186,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,30,2025-08-06 09:20:14,23186,23186,23186,23186,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,31,2025-08-06 09:20:15,23186,23186.75,23186,23186.75,8,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,32,2025-08-06 09:20:16,23186.5,23186.75,23186.5,23186.5,7,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,33,2025-08-06 09:20:18,23186,23186,23185.75,23185.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,34,2025-08-06 09:20:19,23185.75,23186,23185.5,23186,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,35,2025-08-06 09:20:20,23185.75,23186.25,23185.75,23186.25,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5401,2025-08-06 09:20:20,23186,23186.75,23185.5,23186.25,54,1.25,0.25,0.5,0.5,1,-21.2,4.95,2.8,4.38
MNQ SEP25,20s,20,5700,2025-08-06 09:20:20,23186.25,23187,23185.5,23186.25,108,1.5,0,0.75,0.75,0,-73.4,-2.9,-5.06666667,-15.46
MNQ SEP25,1s,1,36,2025-08-06 09:20:21,23187,23188,23187,23187.75,16,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,37,2025-08-06 09:20:22,23188.25,23188.25,23188.25,23188.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,38,2025-08-06 09:20:23,23188,23188,23187.25,23187.25,7,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,39,2025-08-06 09:20:24,23187.75,23188,23187.75,23188,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,40,2025-08-06 09:20:25,23187.5,23188,23187.25,23187.25,4,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,41,2025-08-06 09:20:26,23187.5,23187.5,23187.5,23187.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,42,2025-08-06 09:20:27,23187.5,23187.75,23187.5,23187.75,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,43,2025-08-06 09:20:28,23187.75,23187.75,23187.25,23187.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,44,2025-08-06 09:20:30,23187.75,23188.5,23187.75,23188.5,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,10s,10,5402,2025-08-06 09:20:30,23187,23188.5,23187,23188.5,52,1.5,1.5,0,0,1,-12.4,8.8,6.55,6.54
MNQ SEP25,1s,1,45,2025-08-06 09:20:32,23189,23189.25,23188.25,23188.25,8,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,46,2025-08-06 09:20:33,23188,23188.25,23187.5,23188.25,13,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,47,2025-08-06 09:20:34,23188,23188,23188,23188,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,48,2025-08-06 09:20:35,23188.5,23189.25,23188.25,23188.25,32,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,49,2025-08-06 09:20:36,23188.75,23189,23188.25,23188.75,13,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,50,2025-08-06 09:20:37,23188.75,23189,23188.75,23189,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,51,2025-08-06 09:20:38,23188.5,23189.25,23188.5,23189.25,4,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,52,2025-08-06 09:20:39,23189,23189,23188.75,23189,3,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,53,2025-08-06 09:20:40,23189.5,23189.5,23189.5,23189.5,8,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5403,2025-08-06 09:20:40,23189,23189.5,23187.5,23189.5,90,2,0.5,0,1.5,1,-3.5,8.9,7.55,5.22
MNQ SEP25,20s,20,5701,2025-08-06 09:20:40,23187,23189.5,23187,23189.5,142,2.5,2.5,0,0,1,-61.5,11.9,-2.28333333,-1.85
MNQ SEP25,1s,1,54,2025-08-06 09:20:41,23189.25,23189.5,23189,23189.5,16,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,55,2025-08-06 09:20:42,23189.5,23189.5,23189.5,23189.5,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,56,2025-08-06 09:20:43,23189,23189.25,23189,23189,5,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,57,2025-08-06 09:20:44,23189,23189,23189,23189,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,58,2025-08-06 09:20:45,23188.5,23188.5,23187.75,23188.25,16,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,59,2025-08-06 09:20:46,23188,23188.25,23188,23188.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,60,2025-08-06 09:20:48,23188.25,23188.25,23187.75,23187.75,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,61,2025-08-06 09:20:49,23187.5,23187.5,23187,23187,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,62,2025-08-06 09:20:50,23187,23187.25,23187,23187.25,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5404,2025-08-06 09:20:50,23189.25,23189.5,23187,23187.25,64,2.5,2,0.25,0.25,-1,3.75,7.25,8.31666667,7.16
MNQ SEP25,1s,1,63,2025-08-06 09:20:51,23187.25,23187.25,23186.75,23186.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,64,2025-08-06 09:20:52,23186.5,23186.5,23186.5,23186.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,65,2025-08-06 09:20:54,23186.5,23186.75,23185.5,23185.5,15,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,66,2025-08-06 09:20:55,23185.25,23185.5,23185,23185,14,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,67,2025-08-06 09:20:56,23185,23185.75,23184.75,23185.75,22,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,68,2025-08-06 09:20:57,23185.75,23186.25,23185.25,23185.25,15,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,69,2025-08-06 09:20:58,23185.5,23185.5,23185.25,23185.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,70,2025-08-06 09:20:59,23185,23185,23185,23185,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,71,2025-08-06 09:21:00,23185.25,23185.25,23184.25,23184.25,11,1,1,0,0,-1,,,,
MNQ SEP25,10s,10,5405,2025-08-06 09:21:00,23187.25,23187.25,23184.25,23184.25,90,3,3,0,0,-1,9.2,5.45,7.2,7.07
MNQ SEP25,20s,20,5702,2025-08-06 09:21:00,23189.25,23189.5,23184.25,23184.25,154,5.25,5,0.25,0,-1,-52.75,8.75,5.91666667,1.09
MNQ SEP25,1s,1,72,2025-08-06 09:21:01,23184.75,23185.5,23184.25,23184.75,12,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,73,2025-08-06 09:21:02,23184.75,23185.25,23184.5,23185.25,6,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,74,2025-08-06 09:21:03,23185,23185.25,23184.75,23185,18,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,75,2025-08-06 09:21:04,23185,23185,23184.5,23184.75,18,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,76,2025-08-06 09:21:05,23185.25,23185.25,23185,23185,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,77,2025-08-06 09:21:07,23185,23185,23185,23185,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,78,2025-08-06 09:21:08,23185,23185.25,23185,23185.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,79,2025-08-06 09:21:09,23185.25,23185.25,23184.75,23184.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,80,2025-08-06 09:21:10,23185,23185,23184.75,23184.75,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5406,2025-08-06 09:21:10,23184.75,23185.5,23184.25,23184.75,72,1.25,0,0.75,0.5,0,10.25,1.05,4.58333333,6.29
MNQ SEP25,1s,1,81,2025-08-06 09:21:11,23184.75,23184.75,23184.75,23184.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,82,2025-08-06 09:21:12,23185.25,23185.25,23185.25,23185.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,83,2025-08-06 09:21:14,23185,23185,23185,23185,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,84,2025-08-06 09:21:15,23185,23185,23185,23185,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,85,2025-08-06 09:21:16,23184.5,23184.5,23184.5,23184.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,86,2025-08-06 09:21:17,23184.5,23184.5,23184.25,23184.25,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,87,2025-08-06 09:21:18,23184.5,23184.5,23184.5,23184.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,88,2025-08-06 09:21:19,23184.25,23184.5,23184.25,23184.5,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,89,2025-08-06 09:21:20,23184.25,23184.25,23184.25,23184.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5407,2025-08-06 09:21:20,23184.75,23185.25,23184.25,23184.25,21,1,0.5,0.5,0,-1,5.8,-4.45,0.68333333,3.64
MNQ SEP25,20s,20,5703,2025-08-06 09:21:20,23184.75,23185.5,23184.25,23184.25,93,1.25,0.5,0.75,0,-1,-39.75,13,11.21666667,2.98
MNQ SEP25,1s,1,90,2025-08-06 09:21:21,23184.25,23184.25,23184,23184,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,91,2025-08-06 09:21:22,23184,23184,23184,23184,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,92,2025-08-06 09:21:23,23184,23184,23182.25,23183.25,93,1.75,0.75,0,1,-1,,,,
MNQ SEP25,1s,1,93,2025-08-06 09:21:24,23183.75,23183.75,23183.5,23183.5,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,94,2025-08-06 09:21:25,23183.5,23184.25,23183.5,23184.25,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,95,2025-08-06 09:21:26,23184.25,23184.75,23184.25,23184.75,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,96,2025-08-06 09:21:27,23184.75,23184.75,23184.25,23184.75,5,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,97,2025-08-06 09:21:28,23184.5,23184.5,23184,23184,15,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-08-06 09:21:29,23183.75,23183.75,23183.75,23183.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,99,2025-08-06 09:21:30,23184,23184.25,23183.75,23184,8,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,10s,10,5408,2025-08-06 09:21:30,23184.25,23184.75,23182.25,23184,153,2.5,0.25,0.5,1.75,-1,15.35,9.55,2.05,3.77
MNQ SEP25,1s,1,100,2025-08-06 09:21:31,23183.75,23184,23183.5,23184,9,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,101,2025-08-06 09:21:33,23183.5,23184,23183.5,23183.5,3,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,102,2025-08-06 09:21:34,23184,23184,23183.75,23183.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,103,2025-08-06 09:21:35,23184.25,23184.25,23183.5,23183.5,8,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,104,2025-08-06 09:21:36,23183.5,23183.5,23182.5,23182.5,9,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,105,2025-08-06 09:21:37,23182.5,23183,23182.25,23182.25,6,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,106,2025-08-06 09:21:38,23182.5,23182.5,23182.25,23182.5,9,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,107,2025-08-06 09:21:39,23182.5,23182.5,23181.5,23182,47,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,108,2025-08-06 09:21:40,23182.25,23182.5,23182,23182,10,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5409,2025-08-06 09:21:40,23183.75,23184.25,23181.5,23182,106,2.75,1.75,0.5,0.5,-1,23.55,8.2,4.43333333,3.96
MNQ SEP25,20s,20,5704,2025-08-06 09:21:40,23184.25,23184.75,23181.5,23182,259,3.25,2.25,0.5,0.5,-1,-10.25,29.5,17.08333333,12.05
MNQ SEP25,1s,1,109,2025-08-06 09:21:41,23181.75,23181.75,23180.75,23181,48,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,110,2025-08-06 09:21:42,23181.25,23181.5,23180.5,23181.5,28,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,111,2025-08-06 09:21:43,23181.5,23182.5,23181.25,23182.5,22,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,112,2025-08-06 09:21:44,23182.5,23182.5,23182,23182,11,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,113,2025-08-06 09:21:45,23181.5,23181.5,23181,23181,15,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,114,2025-08-06 09:21:46,23182,23182.25,23182,23182,7,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,115,2025-08-06 09:21:47,23182.5,23182.75,23182.25,23182.75,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,116,2025-08-06 09:21:48,23183.25,23183.25,23182.75,23182.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,117,2025-08-06 09:21:49,23182.75,23182.75,23182.5,23182.5,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,118,2025-08-06 09:21:50,23182.5,23182.5,23182,23182,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5410,2025-08-06 09:21:50,23181.75,23183.25,23180.5,23182,148,2.75,0.25,1.25,1.25,1,31.65,8.1,8.61666667,4.49
MNQ SEP25,1s,1,119,2025-08-06 09:21:51,23182.75,23182.75,23182.75,23182.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,120,2025-08-06 09:21:52,23182.75,23183.25,23182.75,23183,11,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,121,2025-08-06 09:21:53,23182.5,23182.75,23182,23182.25,17,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,122,2025-08-06 09:21:54,23182.25,23182.25,23182.25,23182.25,7,0,0,0,0,0,,,,
MNQ SEP25,1s,1,123,2025-08-06 09:21:55,23182.25,23182.5,23182.25,23182.25,5,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,124,2025-08-06 09:21:56,23181.75,23182,23181.75,23182,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,125,2025-08-06 09:21:57,23181.25,23181.25,23180,23180.25,35,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,126,2025-08-06 09:21:58,23180.25,23180.25,23180.25,23180.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,127,2025-08-06 09:21:59,23180,23180.25,23180,23180,7,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,128,2025-08-06 09:22:00,23179.75,23180.25,23179.5,23180.25,21,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5411,2025-08-06 09:22:00,23182.75,23183.25,23179.5,23180.25,110,3.75,2.5,0.5,0.75,-1,37.9,6.25,7.51666667,5.53
MNQ SEP25,20s,20,5705,2025-08-06 09:22:00,23181.75,23183.25,23179.5,23180.25,258,3.75,1.5,1.5,0.75,-1,18.1,28.35,23.61666667,18.3
MNQ SEP25,1s,1,129,2025-08-06 09:22:01,23180,23180.25,23179.25,23180.25,20,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,130,2025-08-06 09:22:02,23180,23180.75,23180,23180.25,6,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,131,2025-08-06 09:22:03,23180.5,23180.75,23180,23180.75,16,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,132,2025-08-06 09:22:04,23180.25,23180.75,23180.25,23180.25,8,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,133,2025-08-06 09:22:05,23181,23181,23181,23181,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,134,2025-08-06 09:22:06,23181,23181,23180.25,23180.5,8,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,135,2025-08-06 09:22:08,23180,23180,23179.5,23179.5,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,136,2025-08-06 09:22:09,23179.75,23179.75,23178.25,23178.5,38,1.5,1.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,137,2025-08-06 09:22:10,23178.75,23179,23178.5,23178.5,13,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5412,2025-08-06 09:22:10,23180,23181,23178.25,23178.5,118,2.75,1.5,1,0.25,-1,54.15,16.25,10.2,9.67
MNQ SEP25,1s,1,138,2025-08-06 09:22:11,23178.5,23179.75,23178,23179,47,1.75,0.5,0.75,0.5,1,,,,
MNQ SEP25,1s,1,139,2025-08-06 09:22:12,23179.75,23179.75,23178.75,23179.25,5,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,140,2025-08-06 09:22:13,23179.25,23179.5,23178.75,23178.75,7,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,141,2025-08-06 09:22:14,23178.5,23178.5,23178,23178.5,19,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,142,2025-08-06 09:22:15,23178.25,23178.75,23178.25,23178.5,8,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,143,2025-08-06 09:22:16,23179.25,23180.25,23179.25,23180,15,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,144,2025-08-06 09:22:17,23180,23180.5,23179.5,23179.5,3,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,145,2025-08-06 09:22:18,23179.25,23179.75,23179.25,23179.25,5,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,146,2025-08-06 09:22:19,23179.25,23179.5,23179.25,23179.5,9,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,147,2025-08-06 09:22:20,23179.5,23179.5,23179,23179,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5413,2025-08-06 09:22:20,23178.5,23180.5,23178,23179,123,2.5,0.5,1.5,0.5,1,43.4,-10.75,3.91666667,5.61
MNQ SEP25,20s,20,5706,2025-08-06 09:22:20,23180,23181,23178,23179,241,3,1,1,1,-1,31.35,13.25,23.7,18.57
MNQ SEP25,1s,1,148,2025-08-06 09:22:22,23179.5,23179.5,23179,23179,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,149,2025-08-06 09:22:23,23179.25,23179.25,23179,23179,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,150,2025-08-06 09:22:24,23178.75,23179.25,23178.5,23178.75,8,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,151,2025-08-06 09:22:25,23178.5,23178.5,23178,23178,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,152,2025-08-06 09:22:26,23177.75,23177.75,23177.25,23177.5,16,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,153,2025-08-06 09:22:27,23177.5,23177.75,23177,23177.5,19,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,154,2025-08-06 09:22:28,23177.25,23177.25,23176.25,23176.25,29,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,155,2025-08-06 09:22:29,23176.5,23177.25,23176.5,23176.75,22,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,156,2025-08-06 09:22:30,23177,23177,23175.75,23176.25,46,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,10s,10,5414,2025-08-06 09:22:30,23179.5,23179.5,23175.75,23176.25,154,3.75,3.25,0,0.5,-1,48.6,5.2,3.56666667,5.01
MNQ SEP25,1s,1,157,2025-08-06 09:22:31,23175.75,23176.25,23174.75,23175,35,1.5,0.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,158,2025-08-06 09:22:32,23174.75,23175.5,23174.5,23175.5,32,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,159,2025-08-06 09:22:33,23175.75,23175.75,23175,23175.5,22,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,160,2025-08-06 09:22:34,23175.5,23176,23175.5,23176,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,161,2025-08-06 09:22:35,23175.75,23176,23175.5,23175.5,11,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,162,2025-08-06 09:22:36,23175.5,23176.25,23175.5,23175.75,11,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,163,2025-08-06 09:22:37,23175.75,23176.25,23173.75,23173.75,42,2.5,2,0.5,0,-1,,,,
MNQ SEP25,1s,1,164,2025-08-06 09:22:38,23173.75,23174,23173,23173.25,28,1,0.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,165,2025-08-06 09:22:39,23173.25,23173.5,23173,23173.5,16,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,166,2025-08-06 09:22:40,23173,23173.25,23172.75,23173.25,20,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5415,2025-08-06 09:22:40,23175.75,23176.25,23172.75,23173.25,222,3.5,2.5,0.5,0.5,-1,54.35,5.75,0.06666667,4.54
MNQ SEP25,20s,20,5707,2025-08-06 09:22:40,23179.5,23179.5,23172.75,23173.25,376,6.75,6.25,0,0.5,-1,63.6,32.25,24.61666667,23.27
MNQ SEP25,1s,1,167,2025-08-06 09:22:41,23173.5,23173.5,23172.75,23173.25,22,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,168,2025-08-06 09:22:42,23173,23174,23172.75,23174,25,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,169,2025-08-06 09:22:43,23173.5,23174.25,23173.25,23174,24,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,170,2025-08-06 09:22:44,23173.75,23173.75,23173,23173,15,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,171,2025-08-06 09:22:45,23173,23173.5,23173,23173,7,0.5,0,0.5,0,0,,,,
