Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,14,2025-07-29 09:19:59,23586.75,23586.75,23586.25,23586.25,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,15,2025-07-29 09:20:00,23586.25,23587,23586.25,23587,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,10s,10,5399,2025-07-29 09:20:00,23586.5,23587.5,23586.25,23587,60,1.25,0.5,0.5,0.25,1,22,3.6,7.31666667,3.07
MNQ SEP25,20s,20,5699,2025-07-29 09:20:00,23586.5,23587.5,23586,23587,209,1.5,0.5,0.5,0.5,1,15.25,24.05,19.88333333,11.04
MNQ SEP25,1s,1,16,2025-07-29 09:20:01,23586.5,23587,23586.5,23586.5,15,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,17,2025-07-29 09:20:02,23586.5,23587.25,23586.5,23586.75,24,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,18,2025-07-29 09:20:03,23586.5,23586.5,23586.25,23586.5,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,19,2025-07-29 09:20:04,23586.25,23586.25,23586.25,23586.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,20,2025-07-29 09:20:05,23586.25,23586.75,23586.25,23586.25,9,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,21,2025-07-29 09:20:06,23586.5,23586.5,23586.25,23586.25,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,22,2025-07-29 09:20:07,23586.75,23586.75,23586.25,23586.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,23,2025-07-29 09:20:08,23586,23586.25,23586,23586.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,24,2025-07-29 09:20:09,23586,23586,23586,23586,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,25,2025-07-29 09:20:10,23585.75,23586.25,23585.5,23585.75,8,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,10s,10,5400,2025-07-29 09:20:10,23586.5,23587.25,23585.5,23585.75,81,1.75,0.75,0.75,0.25,-1,29.5,7.5,9.6,4.71
MNQ SEP25,1s,1,26,2025-07-29 09:20:11,23585.75,23586,23585.75,23586,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,27,2025-07-29 09:20:12,23586.25,23586.25,23586.25,23586.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,28,2025-07-29 09:20:13,23586.5,23586.5,23586,23586,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,29,2025-07-29 09:20:14,23586,23586.5,23586,23586.5,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,30,2025-07-29 09:20:15,23586,23586,23586,23586,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,31,2025-07-29 09:20:16,23586.25,23586.25,23585.75,23585.75,10,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,32,2025-07-29 09:20:17,23585.5,23585.5,23585,23585.25,25,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,33,2025-07-29 09:20:18,23585.5,23585.5,23585.5,23585.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,34,2025-07-29 09:20:19,23585.25,23585.5,23585.25,23585.5,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,35,2025-07-29 09:20:20,23585.25,23585.25,23585.25,23585.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5401,2025-07-29 09:20:20,23585.75,23586.5,23585,23585.25,59,1.5,0.5,0.75,0.25,-1,36.45,6.95,6.01666667,7.28
MNQ SEP25,20s,20,5700,2025-07-29 09:20:20,23586.5,23587.25,23585,23585.25,140,2.25,1.25,0.75,0.25,-1,24.55,9.3,18.66666667,15.66
MNQ SEP25,1s,1,36,2025-07-29 09:20:21,23585.25,23585.25,23585,23585.25,5,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,37,2025-07-29 09:20:22,23585,23586.25,23585,23586.25,15,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,38,2025-07-29 09:20:23,23586,23586.25,23586,23586.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,39,2025-07-29 09:20:24,23585.75,23587,23585.75,23587,27,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,40,2025-07-29 09:20:25,23587,23587,23586.75,23586.75,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,41,2025-07-29 09:20:26,23587,23587,23587,23587,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,42,2025-07-29 09:20:28,23586.5,23586.75,23586.25,23586.75,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,43,2025-07-29 09:20:29,23586.5,23586.5,23586.25,23586.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,44,2025-07-29 09:20:30,23586.5,23587,23586.5,23587,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5402,2025-07-29 09:20:30,23585.25,23587,23585,23587,75,2,1.75,0,0.25,1,24.55,-11.9,0.85,4.77
MNQ SEP25,1s,1,45,2025-07-29 09:20:31,23586.5,23586.5,23585.75,23585.75,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,46,2025-07-29 09:20:32,23586.25,23586.25,23586.25,23586.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,47,2025-07-29 09:20:33,23586.5,23586.5,23586.5,23586.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,48,2025-07-29 09:20:34,23586.5,23586.75,23585.75,23585.75,14,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,49,2025-07-29 09:20:35,23586.5,23586.75,23586.5,23586.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,50,2025-07-29 09:20:36,23586.75,23586.75,23586.5,23586.5,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,51,2025-07-29 09:20:37,23586.75,23586.75,23586.75,23586.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,52,2025-07-29 09:20:38,23586.5,23586.75,23586.5,23586.5,5,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,53,2025-07-29 09:20:39,23586.75,23586.75,23586.75,23586.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,54,2025-07-29 09:20:40,23586.5,23586.75,23586.5,23586.5,9,0.25,0,0.25,0,0,,,,
MNQ SEP25,10s,10,5403,2025-07-29 09:20:40,23586.5,23586.75,23585.75,23586.5,51,1,0,0.25,0.75,0,6.1,-18.45,-7.8,-2.46
MNQ SEP25,20s,20,5701,2025-07-29 09:20:40,23585.25,23587,23585,23586.5,126,2,1.25,0.5,0.25,1,19,-5.55,9.26666667,12.68
MNQ SEP25,1s,1,55,2025-07-29 09:20:41,23586.75,23586.75,23586,23586,21,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,56,2025-07-29 09:20:42,23586.75,23586.75,23586.5,23586.75,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,57,2025-07-29 09:20:43,23586.75,23586.75,23586.75,23586.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,58,2025-07-29 09:20:45,23586.25,23586.25,23586.25,23586.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,59,2025-07-29 09:20:46,23586.5,23586.5,23586.25,23586.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,60,2025-07-29 09:20:48,23586.5,23586.75,23586.5,23586.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,61,2025-07-29 09:20:49,23586.75,23586.75,23586.5,23586.5,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,62,2025-07-29 09:20:50,23586.75,23586.75,23586.5,23586.5,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5404,2025-07-29 09:20:50,23586.75,23586.75,23586,23586.5,44,0.75,0.25,0,0.5,-1,2.05,-4.05,-11.46666667,-3.99
MNQ SEP25,1s,1,63,2025-07-29 09:20:51,23587,23587,23586.5,23586.5,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,64,2025-07-29 09:20:52,23586.75,23587,23586.75,23587,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,65,2025-07-29 09:20:53,23587,23587,23587,23587,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,66,2025-07-29 09:20:54,23587,23587,23587,23587,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,67,2025-07-29 09:20:55,23586.75,23586.75,23586.75,23586.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,68,2025-07-29 09:20:56,23586.75,23586.75,23586.75,23586.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,69,2025-07-29 09:21:00,23587.25,23587.5,23587.25,23587.5,10,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5405,2025-07-29 09:21:00,23587,23587.5,23586.5,23587.5,31,1,0.5,0,0.5,1,-7.75,-9.8,-10.76666667,-7.45
MNQ SEP25,20s,20,5702,2025-07-29 09:21:00,23586.75,23587.5,23586,23587.5,75,1.5,0.75,0,0.75,1,24.05,5.05,2.93333333,11.1
MNQ SEP25,1s,1,70,2025-07-29 09:21:01,23587,23587,23587,23587,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,71,2025-07-29 09:21:02,23587,23587.75,23587,23587,19,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,72,2025-07-29 09:21:03,23587.25,23587.25,23587.25,23587.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,73,2025-07-29 09:21:04,23586.75,23586.75,23586.75,23586.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,74,2025-07-29 09:21:05,23587.5,23588,23587.5,23587.75,39,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,75,2025-07-29 09:21:06,23588,23588,23587.75,23587.75,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,76,2025-07-29 09:21:07,23588,23588,23587.5,23587.5,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,77,2025-07-29 09:21:08,23588,23588,23588,23588,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,78,2025-07-29 09:21:09,23587.75,23588,23587.5,23587.5,15,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,79,2025-07-29 09:21:10,23588.25,23588.25,23588.25,23588.25,5,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5406,2025-07-29 09:21:10,23587,23588.25,23586.75,23588.25,99,1.5,1.25,0,0.25,1,-3.45,4.3,-3.18333333,-7.98
MNQ SEP25,1s,1,80,2025-07-29 09:21:11,23588,23588,23587.5,23587.75,13,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,81,2025-07-29 09:21:12,23588,23588.25,23588,23588.25,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,82,2025-07-29 09:21:13,23587.75,23588.25,23587.75,23588.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,83,2025-07-29 09:21:14,23588.25,23588.75,23587.75,23588.25,65,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,84,2025-07-29 09:21:15,23588,23589.25,23588,23589.25,36,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,85,2025-07-29 09:21:16,23589,23589,23588.75,23589,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,86,2025-07-29 09:21:17,23589,23589.25,23588.5,23589.25,14,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,87,2025-07-29 09:21:18,23589.25,23590,23589,23589.5,104,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,88,2025-07-29 09:21:19,23589.75,23590,23589.25,23589.5,30,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,89,2025-07-29 09:21:20,23589.75,23591,23589.5,23590.5,96,1.5,0.75,0.5,0.25,1,,,,
MNQ SEP25,10s,10,5407,2025-07-29 09:21:20,23588,23591,23587.5,23590.5,379,3.5,2.5,0.5,0.5,1,40.5,43.95,12.81666667,3.19
MNQ SEP25,20s,20,5703,2025-07-29 09:21:20,23587,23591,23586.75,23590.5,478,4.25,3.5,0.5,0.25,1,72.25,48.2,15.9,16.21
MNQ SEP25,1s,1,90,2025-07-29 09:21:21,23590.5,23590.75,23590.25,23590.5,28,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,91,2025-07-29 09:21:22,23590.5,23590.75,23589.5,23590.5,64,1.25,0,0.25,1,0,,,,
MNQ SEP25,1s,1,92,2025-07-29 09:21:23,23590.25,23590.75,23590.25,23590.5,15,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,93,2025-07-29 09:21:24,23590.75,23591,23590.75,23591,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-07-29 09:21:25,23590.5,23591,23590.25,23591,36,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,95,2025-07-29 09:21:26,23590.75,23591,23590.25,23590.25,46,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,96,2025-07-29 09:21:27,23590.75,23590.75,23590,23590.25,43,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,97,2025-07-29 09:21:28,23591.25,23591.25,23590.75,23590.75,26,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-07-29 09:21:29,23591.5,23591.5,23590.75,23591.25,33,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,99,2025-07-29 09:21:30,23591.5,23592.25,23591.25,23591.75,83,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,10s,10,5408,2025-07-29 09:21:30,23590.5,23592.25,23589.5,23591.75,382,2.75,1.25,0.5,1,1,88.95,48.45,32.23333333,16.57
MNQ SEP25,1s,1,100,2025-07-29 09:21:31,23592.5,23592.75,23591,23591,80,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,101,2025-07-29 09:21:32,23591.5,23591.75,23591,23591,32,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,102,2025-07-29 09:21:33,23591,23591.75,23591,23591.5,23,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,103,2025-07-29 09:21:34,23592,23592.5,23591.75,23592.5,26,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,104,2025-07-29 09:21:35,23592.5,23592.5,23591.75,23592,9,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,105,2025-07-29 09:21:36,23592.25,23592.5,23592,23592,8,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,106,2025-07-29 09:21:37,23592,23593,23592,23593,26,1,1,0,0,1,,,,
MNQ SEP25,1s,1,107,2025-07-29 09:21:38,23593,23593,23592.25,23592.25,39,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,108,2025-07-29 09:21:39,23592.75,23593.5,23592.75,23592.75,47,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,109,2025-07-29 09:21:40,23593.25,23593.75,23592.75,23593.75,26,1,0.5,0,0.5,1,,,,
MNQ SEP25,10s,10,5409,2025-07-29 09:21:40,23592.5,23593.75,23591,23593.75,316,2.75,1.25,0,1.5,1,130.75,41.8,44.73333333,25.74
MNQ SEP25,20s,20,5704,2025-07-29 09:21:40,23590.5,23593.75,23589.5,23593.75,698,4.25,3.25,0,1,1,140.95,68.7,40.65,25.14
MNQ SEP25,1s,1,110,2025-07-29 09:21:41,23593.5,23593.75,23593.25,23593.75,32,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,111,2025-07-29 09:21:42,23593.25,23594,23593.25,23594,24,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,112,2025-07-29 09:21:43,23593.5,23594,23593.5,23593.5,17,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,113,2025-07-29 09:21:44,23593.5,23593.5,23593,23593,11,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,114,2025-07-29 09:21:45,23593.5,23593.5,23592.75,23593.25,21,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,115,2025-07-29 09:21:46,23593,23594,23593,23594,31,1,1,0,0,1,,,,
MNQ SEP25,1s,1,116,2025-07-29 09:21:47,23594,23595,23594,23594.75,87,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,117,2025-07-29 09:21:48,23594.75,23595,23594.5,23594.5,23,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,118,2025-07-29 09:21:49,23594.75,23594.75,23594.25,23594.5,30,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,119,2025-07-29 09:21:50,23594,23594.25,23593.25,23593.5,34,1,0.5,0.25,0.25,-1,,,,
MNQ SEP25,10s,10,5410,2025-07-29 09:21:50,23593.5,23595,23592.75,23593.5,310,2.25,0,1.5,0.75,0,172.75,42,44.08333333,36.1
MNQ SEP25,1s,1,120,2025-07-29 09:21:51,23593.5,23594.25,23593,23593.75,34,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,121,2025-07-29 09:21:52,23594,23594.5,23594,23594,27,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,122,2025-07-29 09:21:53,23594.5,23594.75,23594.5,23594.5,10,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,123,2025-07-29 09:21:54,23594.75,23595,23594.5,23594.75,48,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,124,2025-07-29 09:21:55,23595.25,23596.5,23595.25,23596,113,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,125,2025-07-29 09:21:56,23596.25,23596.5,23596,23596.25,27,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,126,2025-07-29 09:21:57,23596.75,23596.75,23596.25,23596.25,22,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,127,2025-07-29 09:21:58,23596.5,23597.25,23596.25,23597.25,40,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,128,2025-07-29 09:21:59,23597,23597.25,23596.5,23596.5,14,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,129,2025-07-29 09:22:00,23596.5,23597,23596.5,23597,27,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5411,2025-07-29 09:22:00,23593.5,23597.25,23593,23597,362,4.25,3.5,0.25,0.5,1,210.7,37.95,40.58333333,42.83
MNQ SEP25,20s,20,5705,2025-07-29 09:22:00,23593.5,23597.25,23592.75,23597,672,4.5,3.5,0.25,0.75,1,222.2,81.25,66.05,39.53
MNQ SEP25,1s,1,130,2025-07-29 09:22:01,23596.75,23597,23596.25,23597,37,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,131,2025-07-29 09:22:02,23597,23597,23596.5,23596.5,25,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,132,2025-07-29 09:22:03,23596.75,23597,23596,23596.5,34,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,133,2025-07-29 09:22:04,23596.25,23596.5,23595.75,23596.5,23,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,134,2025-07-29 09:22:05,23596.25,23596.75,23596.25,23596.75,32,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,135,2025-07-29 09:22:06,23596.75,23597,23596.25,23597,29,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,136,2025-07-29 09:22:07,23596.25,23596.75,23596.25,23596.75,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,137,2025-07-29 09:22:08,23597,23597.5,23596.75,23597.5,81,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,138,2025-07-29 09:22:09,23597.5,23597.5,23596.5,23596.75,21,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,139,2025-07-29 09:22:10,23596.75,23597.25,23596.5,23597,25,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,10s,10,5412,2025-07-29 09:22:10,23596.75,23597.5,23595.75,23597,315,1.75,0.25,0.5,1,1,187.35,-23.35,18.86666667,29.37
MNQ SEP25,1s,1,140,2025-07-29 09:22:11,23596.75,23597,23596.5,23596.75,8,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,141,2025-07-29 09:22:12,23597.25,23598.5,23597.25,23598.5,81,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,142,2025-07-29 09:22:13,23598.25,23598.5,23597.5,23598,52,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,143,2025-07-29 09:22:14,23598,23598.5,23596.75,23597.25,86,1.75,0.75,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,144,2025-07-29 09:22:15,23597.25,23598.5,23596.75,23597.5,23,1.75,0.25,1,0.5,1,,,,
MNQ SEP25,1s,1,145,2025-07-29 09:22:16,23597.5,23598,23597.25,23598,19,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,146,2025-07-29 09:22:17,23597.75,23598.25,23597.5,23598.25,12,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,147,2025-07-29 09:22:18,23598.25,23598.5,23597.75,23598,22,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,148,2025-07-29 09:22:19,23598.25,23598.5,23598,23598.25,22,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,149,2025-07-29 09:22:20,23598,23598,23597,23597.25,47,1,0.75,0,0.25,-1,,,,
MNQ SEP25,10s,10,5413,2025-07-29 09:22:20,23596.75,23598.5,23596.5,23597.25,372,2,0.5,1.25,0.25,1,168.9,-18.45,-1.28333333,15.99
MNQ SEP25,20s,20,5706,2025-07-29 09:22:20,23596.75,23598.5,23595.75,23597.25,687,2.75,0.5,1.25,1,1,305.75,83.55,77.83333333,57.35
MNQ SEP25,1s,1,150,2025-07-29 09:22:21,23597.25,23597.25,23596.25,23597,36,1,0.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,151,2025-07-29 09:22:22,23597,23597.25,23596.5,23597.25,15,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,152,2025-07-29 09:22:23,23597,23597,23597,23597,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,153,2025-07-29 09:22:24,23597,23597,23596.75,23597,14,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,154,2025-07-29 09:22:25,23596.75,23597.25,23596.75,23597.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,155,2025-07-29 09:22:26,23596.75,23596.75,23596.5,23596.5,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,156,2025-07-29 09:22:27,23596.5,23596.75,23596.25,23596.5,29,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,157,2025-07-29 09:22:28,23596.5,23596.75,23596.5,23596.5,8,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,158,2025-07-29 09:22:29,23596.5,23596.75,23596.25,23596.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,159,2025-07-29 09:22:30,23596.25,23596.75,23596,23596,29,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,10s,10,5414,2025-07-29 09:22:30,23597.25,23597.25,23596,23596,157,1.25,1.25,0,0,-1,130.95,-37.95,-26.58333333,0.04
MNQ SEP25,1s,1,160,2025-07-29 09:22:31,23596,23596.25,23596,23596.25,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,161,2025-07-29 09:22:32,23596.25,23596.5,23596.25,23596.25,12,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,162,2025-07-29 09:22:33,23596.5,23596.5,23596.25,23596.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,163,2025-07-29 09:22:34,23596.25,23597,23596.25,23597,11,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,164,2025-07-29 09:22:35,23596.75,23596.75,23596,23596,15,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-07-29 09:22:36,23595.75,23596,23595.75,23595.75,21,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,166,2025-07-29 09:22:37,23595.75,23596,23595.75,23595.75,10,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,167,2025-07-29 09:22:38,23595.75,23596.25,23595.25,23595.25,37,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,168,2025-07-29 09:22:39,23595.25,23595.5,23595.25,23595.5,16,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,169,2025-07-29 09:22:40,23595.75,23596,23595.5,23595.5,38,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5415,2025-07-29 09:22:40,23596,23597,23595.25,23595.5,174,1.75,0.5,1,0.25,-1,96.85,-34.1,-30.16666667,-15.18
MNQ SEP25,20s,20,5707,2025-07-29 09:22:40,23597.25,23597.25,23595.25,23595.5,331,2,1.75,0,0.25,-1,342.8,37.05,67.28333333,63.75
MNQ SEP25,1s,1,170,2025-07-29 09:22:41,23596,23596.25,23595.5,23596.25,18,0.75,0.25,0,0.5,1,,,,
