Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,40,2025-09-19 09:20:27,24756.75,24756.75,24756.25,24756.5,13,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,41,2025-09-19 09:20:28,24756.5,24757.25,24756.5,24757.25,8,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,42,2025-09-19 09:20:29,24757.5,24757.75,24757.25,24757.25,15,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,43,2025-09-19 09:20:30,24757,24757,24757,24757,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5402,2025-09-19 09:20:30,24756.75,24757.75,24756.25,24757,95,1.5,0.25,0.75,0.5,1,-26.85,-9.15,1.51666667,3.82
MNQ DEC25,1s,1,44,2025-09-19 09:20:31,24757.25,24757.5,24756.75,24756.75,27,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,45,2025-09-19 09:20:32,24757,24757,24756.5,24756.75,14,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,46,2025-09-19 09:20:33,24756.75,24756.75,24756.5,24756.75,10,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,47,2025-09-19 09:20:34,24756.75,24756.75,24755.75,24756,18,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,48,2025-09-19 09:20:35,24756,24756.25,24755.5,24756,8,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,49,2025-09-19 09:20:36,24755.75,24756.25,24755.75,24755.75,11,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,50,2025-09-19 09:20:37,24755.75,24755.75,24755.5,24755.5,13,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,51,2025-09-19 09:20:38,24755.5,24756.25,24755.5,24756.25,12,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,52,2025-09-19 09:20:39,24756,24756.25,24756,24756,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,53,2025-09-19 09:20:40,24756.5,24756.5,24755.5,24755.5,6,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5403,2025-09-19 09:20:40,24757.25,24757.5,24755.5,24755.5,123,2,1.75,0.25,0,-1,-20.25,6.6,4.66666667,4.69
MNQ DEC25,20s,20,5701,2025-09-19 09:20:40,24756.75,24757.75,24755.5,24755.5,218,2.25,1.25,1,0,-1,-93.1,-19.45,-28.53333333,-17.47
MNQ DEC25,1s,1,54,2025-09-19 09:20:41,24755.5,24755.5,24755.25,24755.25,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,55,2025-09-19 09:20:42,24755.5,24755.75,24755.25,24755.25,9,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,56,2025-09-19 09:20:43,24755.25,24756.75,24755.25,24756.75,12,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,57,2025-09-19 09:20:44,24756.5,24756.5,24756.5,24756.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,58,2025-09-19 09:20:45,24756.5,24757.5,24756.25,24757.5,25,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,59,2025-09-19 09:20:46,24757.75,24759.5,24757.75,24759.25,54,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,60,2025-09-19 09:20:47,24759.25,24759.5,24758.75,24758.75,32,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,61,2025-09-19 09:20:48,24759,24759,24758.75,24758.75,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,62,2025-09-19 09:20:49,24759.25,24759.25,24758.25,24758.25,6,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,63,2025-09-19 09:20:50,24757.75,24758.25,24757.75,24758.25,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5404,2025-09-19 09:20:50,24755.5,24759.5,24755.25,24758.25,159,4.25,2.75,1.25,0.25,1,-13,7.25,1.56666667,3.68
MNQ DEC25,1s,1,64,2025-09-19 09:20:51,24758,24758.25,24757.75,24758.25,3,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,65,2025-09-19 09:20:52,24757.75,24757.75,24757.75,24757.75,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,66,2025-09-19 09:20:53,24757.5,24757.5,24757.5,24757.5,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,67,2025-09-19 09:20:55,24757.25,24757.25,24756.25,24757,30,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,68,2025-09-19 09:20:56,24757,24757.25,24756.75,24757.25,14,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,69,2025-09-19 09:20:57,24757.5,24757.5,24757.5,24757.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,70,2025-09-19 09:20:58,24757.75,24757.75,24757,24757.75,52,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,71,2025-09-19 09:20:59,24757.25,24757.25,24756.75,24757.25,74,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,72,2025-09-19 09:21:00,24757.25,24757.25,24757.25,24757.25,4,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5405,2025-09-19 09:21:00,24758,24758.25,24756.25,24757.25,183,2,0.75,0.25,1,-1,4.2,17.2,10.35,7.69
MNQ DEC25,20s,20,5702,2025-09-19 09:21:00,24755.5,24759.5,24755.25,24757.25,342,4.25,1.75,2.25,0.25,1,-70.7,22.4,-7.83333333,-12.55
MNQ DEC25,1s,1,73,2025-09-19 09:21:01,24757.25,24757.25,24757,24757.25,8,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,74,2025-09-19 09:21:02,24757.5,24757.75,24757.5,24757.75,6,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,75,2025-09-19 09:21:03,24757.75,24758.25,24757.75,24758,5,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,76,2025-09-19 09:21:04,24758,24759.5,24758,24759.25,15,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,77,2025-09-19 09:21:05,24759.75,24761,24759.25,24760.25,40,1.75,0.5,0.75,0.5,1,,,,
MNQ DEC25,1s,1,78,2025-09-19 09:21:06,24760.25,24761,24760.25,24760.5,22,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,79,2025-09-19 09:21:07,24760.75,24760.75,24759.75,24759.75,5,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,80,2025-09-19 09:21:08,24759.75,24759.75,24758.5,24758.75,15,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,81,2025-09-19 09:21:09,24758.5,24758.75,24758.5,24758.75,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,82,2025-09-19 09:21:10,24758.75,24759.25,24758.75,24759.25,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5406,2025-09-19 09:21:10,24757.25,24761,24757,24759.25,132,4,2,1.75,0.25,1,1.85,-2.35,7.36666667,3.91
MNQ DEC25,1s,1,83,2025-09-19 09:21:11,24759,24760,24759,24760,11,1,1,0,0,1,,,,
MNQ DEC25,1s,1,84,2025-09-19 09:21:12,24759.5,24759.75,24759.25,24759.75,12,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,85,2025-09-19 09:21:13,24759.5,24760,24759.25,24759.25,13,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,86,2025-09-19 09:21:14,24759,24759,24759,24759,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,87,2025-09-19 09:21:16,24758.75,24759.75,24758.75,24759.75,3,1,1,0,0,1,,,,
MNQ DEC25,1s,1,88,2025-09-19 09:21:17,24760,24760.5,24760,24760.5,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,89,2025-09-19 09:21:18,24760.25,24760.25,24759.75,24760,10,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,90,2025-09-19 09:21:19,24760.75,24760.75,24760.25,24760.25,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,91,2025-09-19 09:21:20,24760.25,24760.75,24760.25,24760.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5407,2025-09-19 09:21:20,24759,24760.75,24758.75,24760.75,65,2,1.75,0,0.25,1,-2.05,-3.9,3.65,4.96
MNQ DEC25,20s,20,5703,2025-09-19 09:21:20,24757.25,24761,24757,24760.75,197,4,3.5,0.25,0.25,1,-87.5,-16.8,-4.61666667,-16
MNQ DEC25,1s,1,92,2025-09-19 09:21:21,24760.75,24761.25,24760.5,24761.25,14,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,93,2025-09-19 09:21:22,24761.5,24763,24761.5,24762.5,31,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,94,2025-09-19 09:21:23,24762.5,24764,24762.5,24763.5,22,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,95,2025-09-19 09:21:24,24763.5,24763.75,24763.5,24763.75,14,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,96,2025-09-19 09:21:25,24763.5,24763.75,24763,24763.75,15,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,97,2025-09-19 09:21:26,24763.25,24763.75,24763,24763,5,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,98,2025-09-19 09:21:27,24763.75,24763.75,24763.25,24763.5,5,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,99,2025-09-19 09:21:28,24763.5,24763.5,24762.75,24763,13,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,100,2025-09-19 09:21:29,24763,24763.25,24763,24763.25,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-09-19 09:21:30,24763.25,24763.25,24763,24763,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,10s,10,5408,2025-09-19 09:21:30,24760.75,24764,24760.5,24763,128,3.5,2.25,1,0.25,1,-3.6,-1.55,-2.6,3.33
MNQ DEC25,1s,1,102,2025-09-19 09:21:31,24762.5,24762.75,24762.25,24762.25,18,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,103,2025-09-19 09:21:32,24762.25,24762.5,24762,24762,13,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,104,2025-09-19 09:21:33,24762.5,24762.5,24761.75,24762,14,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,105,2025-09-19 09:21:34,24762.25,24762.5,24762,24762,9,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,106,2025-09-19 09:21:35,24762.75,24763,24762.25,24762.25,9,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,107,2025-09-19 09:21:36,24762.25,24762.25,24761.75,24761.75,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,108,2025-09-19 09:21:37,24762,24762,24761.5,24761.5,7,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,109,2025-09-19 09:21:38,24761.75,24762.25,24761.75,24762.25,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,110,2025-09-19 09:21:39,24761.75,24762.25,24761.75,24762.25,5,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,111,2025-09-19 09:21:40,24762.25,24762.75,24762.25,24762.75,10,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5409,2025-09-19 09:21:40,24762.5,24763,24761.5,24762.75,94,1.5,0.25,0.25,1,1,-6.2,-2.6,-2.68333333,1.36
MNQ DEC25,20s,20,5704,2025-09-19 09:21:40,24760.75,24764,24760.5,24762.75,222,3.5,2,1.25,0.25,1,-82.35,5.15,3.58333333,-7.03
MNQ DEC25,1s,1,112,2025-09-19 09:21:41,24762.75,24763.25,24762.5,24763.25,20,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,113,2025-09-19 09:21:42,24763,24763,24763,24763,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,114,2025-09-19 09:21:43,24763.25,24763.75,24763.25,24763.5,21,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,115,2025-09-19 09:21:44,24763,24763.5,24763,24763,6,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,116,2025-09-19 09:21:45,24763,24763.25,24762.75,24763.25,6,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,117,2025-09-19 09:21:46,24763.5,24763.5,24763.5,24763.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,118,2025-09-19 09:21:47,24763.25,24763.75,24763,24763.75,9,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,119,2025-09-19 09:21:48,24763.75,24763.75,24763,24763,5,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,120,2025-09-19 09:21:49,24762.75,24763.75,24762.75,24763.5,13,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,121,2025-09-19 09:21:50,24763.5,24763.75,24763.5,24763.5,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,10s,10,5410,2025-09-19 09:21:50,24762.75,24763.75,24762.5,24763.5,86,1.25,0.75,0.25,0.25,1,-21.4,-15.2,-6.45,-5.12
MNQ DEC25,1s,1,122,2025-09-19 09:21:51,24763.25,24764,24763.25,24764,20,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,123,2025-09-19 09:21:52,24763.25,24763.75,24763.25,24763.75,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,124,2025-09-19 09:21:53,24763.5,24763.5,24763,24763.25,10,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,125,2025-09-19 09:21:54,24764,24764,24762.75,24763.25,11,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,126,2025-09-19 09:21:55,24763.5,24765,24763.5,24764.75,37,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,127,2025-09-19 09:21:56,24764.25,24764.25,24763.75,24764.25,8,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,128,2025-09-19 09:21:57,24764.25,24764.75,24764.25,24764.5,4,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,129,2025-09-19 09:21:58,24764.5,24765.75,24764.25,24765.75,54,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,130,2025-09-19 09:21:59,24765.75,24766.75,24765.75,24766.5,141,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,131,2025-09-19 09:22:00,24766.5,24766.75,24766,24766.5,49,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,10s,10,5411,2025-09-19 09:22:00,24763.25,24766.75,24762.75,24766.5,336,4,3.25,0.25,0.5,1,10.35,31.75,4.65,1.7
MNQ DEC25,20s,20,5705,2025-09-19 09:22:00,24762.75,24766.75,24762.5,24766.5,422,4.25,3.75,0.25,0.25,1,-29.15,53.2,13.85,8.9
MNQ DEC25,1s,1,132,2025-09-19 09:22:01,24766.5,24766.5,24765.75,24766,37,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,133,2025-09-19 09:22:02,24766,24766.75,24765.75,24766.25,35,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,134,2025-09-19 09:22:03,24766,24766.5,24766,24766.25,34,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,135,2025-09-19 09:22:04,24765.75,24766.25,24765.25,24765.25,24,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,136,2025-09-19 09:22:05,24765.75,24765.75,24764.25,24764.75,34,1.5,1,0,0.5,-1,,,,
MNQ DEC25,1s,1,137,2025-09-19 09:22:06,24764.75,24764.75,24764.25,24764.25,9,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,138,2025-09-19 09:22:07,24764.5,24765,24764.5,24765,11,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,139,2025-09-19 09:22:08,24764.5,24765,24764.5,24764.75,15,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,140,2025-09-19 09:22:09,24765.25,24765.25,24765,24765,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,141,2025-09-19 09:22:10,24764.75,24765.5,24764.75,24765.5,13,0.75,0.75,0,0,1,,,,
MNQ DEC25,10s,10,5412,2025-09-19 09:22:10,24766.5,24766.75,24764.25,24765.5,218,2.5,1,0.25,1.25,-1,44.4,34.05,16.86666667,9.29
MNQ DEC25,1s,1,142,2025-09-19 09:22:11,24765.5,24765.75,24764.75,24765.75,16,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,143,2025-09-19 09:22:12,24765.5,24765.5,24765.25,24765.25,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,144,2025-09-19 09:22:13,24765,24765.25,24764.75,24765.25,5,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,145,2025-09-19 09:22:14,24765,24765,24764.75,24764.75,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,146,2025-09-19 09:22:15,24765,24765.25,24765,24765,12,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,147,2025-09-19 09:22:16,24765,24765.25,24765,24765.25,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,148,2025-09-19 09:22:17,24765.25,24766.5,24765.25,24766,61,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,149,2025-09-19 09:22:18,24766.75,24767.5,24766.75,24767,86,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,150,2025-09-19 09:22:19,24767,24767.5,24766.75,24767.25,30,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,151,2025-09-19 09:22:20,24767.25,24768,24766.75,24767,69,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,10s,10,5413,2025-09-19 09:22:20,24765.5,24768,24764.75,24767,298,3.25,1.5,1,0.75,1,68.25,23.85,29.88333333,14.37
MNQ DEC25,20s,20,5706,2025-09-19 09:22:20,24766.5,24768,24764.25,24767,516,3.75,0.5,1,2.25,1,31.65,60.8,39.71666667,24.95
MNQ DEC25,1s,1,152,2025-09-19 09:22:21,24767.25,24768.5,24766.5,24767,108,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,153,2025-09-19 09:22:22,24766.5,24766.5,24766.25,24766.5,6,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,154,2025-09-19 09:22:23,24766,24766.25,24766,24766.25,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,155,2025-09-19 09:22:24,24766,24766.75,24766,24766.25,14,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,156,2025-09-19 09:22:25,24766.75,24766.75,24766.25,24766.5,12,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,157,2025-09-19 09:22:26,24766.25,24766.75,24766,24766.5,9,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,158,2025-09-19 09:22:27,24766.5,24766.75,24766.25,24766.75,4,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,159,2025-09-19 09:22:28,24766.75,24766.75,24766.75,24766.75,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,160,2025-09-19 09:22:29,24766.25,24766.75,24766.25,24766.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,161,2025-09-19 09:22:30,24766.75,24766.75,24766,24766.5,8,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,10s,10,5414,2025-09-19 09:22:30,24767.25,24768.5,24766,24766.5,169,2.5,0.75,1.25,0.5,-1,78.55,10.3,22.73333333,16.95
MNQ DEC25,1s,1,162,2025-09-19 09:22:31,24766.25,24766.25,24765.75,24765.75,9,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,163,2025-09-19 09:22:32,24766.25,24766.5,24766.25,24766.5,8,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,164,2025-09-19 09:22:33,24766.75,24766.75,24766.5,24766.5,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,165,2025-09-19 09:22:34,24766.5,24767.25,24766.25,24767.25,13,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,166,2025-09-19 09:22:35,24767.25,24767.25,24766.5,24767,22,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,167,2025-09-19 09:22:36,24766.75,24766.75,24766.75,24766.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,168,2025-09-19 09:22:37,24766.5,24767,24766.5,24767,5,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,169,2025-09-19 09:22:38,24767,24767.25,24766.75,24766.75,9,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,170,2025-09-19 09:22:39,24766.75,24767.25,24766.75,24766.75,11,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,171,2025-09-19 09:22:40,24766.25,24767,24766.25,24767,6,0.75,0.75,0,0,1,,,,
