Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,54,2025-09-10 09:20:34,24011.25,24011.75,24011.25,24011.75,19,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,55,2025-09-10 09:20:35,24011.5,24011.75,24011.25,24011.75,12,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,56,2025-09-10 09:20:36,24012,24012.25,24011.75,24011.75,18,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,57,2025-09-10 09:20:37,24011.5,24012.25,24011.5,24011.5,30,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,58,2025-09-10 09:20:38,24011.75,24012.25,24011.5,24012.25,10,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,59,2025-09-10 09:20:39,24012.25,24012.5,24011.75,24012,22,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,60,2025-09-10 09:20:40,24012,24012.25,24011.5,24011.5,15,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5403,2025-09-10 09:20:40,24012.25,24013,24011,24011.5,260,2,0.75,0.75,0.5,-1,60.45,18.15,23.4,12.96
MNQ SEP25,20s,20,5701,2025-09-10 09:20:40,24011.25,24013,24010.5,24011.5,475,2.5,0.25,1.5,0.75,1,54.25,33.25,13.75,20.7
MNQ SEP25,1s,1,61,2025-09-10 09:20:41,24012,24012,24011.25,24011.25,10,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,62,2025-09-10 09:20:42,24011,24011,24010.75,24010.75,13,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,63,2025-09-10 09:20:43,24010.75,24010.75,24010.25,24010.5,29,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,64,2025-09-10 09:20:44,24010.5,24011,24010.5,24010.5,13,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,65,2025-09-10 09:20:45,24010.75,24011,24010.75,24011,14,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,66,2025-09-10 09:20:46,24010.75,24010.75,24010.75,24010.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,67,2025-09-10 09:20:47,24010.75,24010.75,24010.5,24010.75,15,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,68,2025-09-10 09:20:48,24010.25,24010.25,24010.25,24010.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,69,2025-09-10 09:20:49,24010.25,24010.5,24010.25,24010.5,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,70,2025-09-10 09:20:50,24010.25,24010.75,24010.25,24010.5,15,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,10s,10,5404,2025-09-10 09:20:50,24012,24012,24010.25,24010.5,117,1.75,1.5,0,0.25,-1,46.15,-14.3,7.4,5.48
MNQ SEP25,1s,1,71,2025-09-10 09:20:51,24011,24011,24010.5,24010.5,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,72,2025-09-10 09:20:52,24010.25,24010.75,24010.25,24010.25,15,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,73,2025-09-10 09:20:53,24010.5,24010.5,24010.25,24010.25,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,74,2025-09-10 09:20:54,24010.75,24010.75,24010.75,24010.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,75,2025-09-10 09:20:55,24011,24011,24010.5,24010.5,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,76,2025-09-10 09:20:56,24010.5,24011,24010.5,24011,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,77,2025-09-10 09:20:57,24011,24011,24009.25,24009.5,35,1.75,1.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,78,2025-09-10 09:20:58,24009.75,24009.75,24009.25,24009.25,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,79,2025-09-10 09:20:59,24009.75,24010,24008.5,24010,77,1.5,0.25,0,1.25,1,,,,
MNQ SEP25,1s,1,80,2025-09-10 09:21:00,24009.75,24009.75,24009,24009.25,10,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,10s,10,5405,2025-09-10 09:21:00,24011,24011,24008.5,24009.25,165,2.5,1.75,0,0.75,-1,45.4,-0.75,1.03333333,11.03
MNQ SEP25,20s,20,5702,2025-09-10 09:21:00,24012,24012,24008.5,24009.25,282,3.5,2.75,0,0.75,-1,27.15,-27.1,0.23333333,2.74
MNQ SEP25,1s,1,81,2025-09-10 09:21:01,24009.5,24009.5,24009.25,24009.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,82,2025-09-10 09:21:02,24009.75,24010,24009.75,24010,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,83,2025-09-10 09:21:03,24009.75,24009.75,24009.5,24009.5,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,84,2025-09-10 09:21:04,24009.75,24009.75,24007.75,24007.75,66,2,2,0,0,-1,,,,
MNQ SEP25,1s,1,85,2025-09-10 09:21:05,24008,24008.75,24008,24008.75,15,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,86,2025-09-10 09:21:06,24008.75,24009,24008.75,24009,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,87,2025-09-10 09:21:07,24009.25,24009.75,24009.25,24009.5,8,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,88,2025-09-10 09:21:08,24009.25,24009.25,24009.25,24009.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,89,2025-09-10 09:21:09,24009.5,24009.75,24009,24009.25,12,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,90,2025-09-10 09:21:10,24009.25,24009.25,24009,24009,13,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5406,2025-09-10 09:21:10,24009.5,24010,24007.75,24009,132,2.25,0.5,0.5,1.25,-1,13.55,-31.85,-15.63333333,-2.08
MNQ SEP25,1s,1,91,2025-09-10 09:21:11,24009.25,24009.5,24009.25,24009.5,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,92,2025-09-10 09:21:12,24009,24009.75,24009,24009.5,4,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,93,2025-09-10 09:21:13,24009.5,24010,24009.25,24010,12,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,94,2025-09-10 09:21:14,24009.5,24009.75,24009,24009.25,24,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,95,2025-09-10 09:21:15,24009,24009.5,24009,24009.5,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,96,2025-09-10 09:21:16,24009.5,24009.5,24009.5,24009.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,97,2025-09-10 09:21:17,24009.5,24009.5,24009.25,24009.25,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-09-10 09:21:18,24009.5,24009.75,24009.5,24009.5,4,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,99,2025-09-10 09:21:19,24009.75,24009.75,24009.75,24009.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,100,2025-09-10 09:21:20,24009.75,24010.25,24009.75,24010.25,21,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5407,2025-09-10 09:21:20,24009.25,24010.25,24009,24010.25,97,1.25,1,0,0.25,1,-9.25,-22.8,-18.46666667,-10.31
MNQ SEP25,20s,20,5703,2025-09-10 09:21:20,24009.5,24010.25,24007.75,24010.25,229,2.5,0.75,0,1.75,1,24.25,-2.9,1.08333333,2.25
MNQ SEP25,1s,1,101,2025-09-10 09:21:21,24010,24010,24010,24010,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,102,2025-09-10 09:21:22,24010.25,24010.25,24009.75,24009.75,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,103,2025-09-10 09:21:24,24010.25,24010.25,24009.75,24010.25,8,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,104,2025-09-10 09:21:25,24009.75,24009.75,24009.75,24009.75,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,105,2025-09-10 09:21:26,24009.5,24009.75,24009.5,24009.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,106,2025-09-10 09:21:27,24009.5,24009.5,24009.5,24009.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,107,2025-09-10 09:21:28,24009.5,24010,24009,24009.25,31,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,108,2025-09-10 09:21:29,24009,24009.5,24009,24009.5,15,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,109,2025-09-10 09:21:30,24009.25,24009.5,24009,24009,5,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5408,2025-09-10 09:21:30,24010,24010.25,24009,24009,76,1.25,1,0.25,0,-1,-46,-36.75,-30.46666667,-21.29
MNQ SEP25,1s,1,110,2025-09-10 09:21:31,24009,24009.25,24009,24009,14,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,111,2025-09-10 09:21:32,24009.25,24009.75,24009.25,24009.5,17,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,112,2025-09-10 09:21:33,24009.25,24009.75,24009.25,24009.5,15,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,113,2025-09-10 09:21:34,24010,24010,24010,24010,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,114,2025-09-10 09:21:36,24010.25,24011,24010.25,24010.75,16,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,115,2025-09-10 09:21:37,24011.25,24011.5,24010.5,24010.5,18,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,116,2025-09-10 09:21:38,24010.5,24010.5,24010.5,24010.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,117,2025-09-10 09:21:39,24011,24011,24011,24011,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,118,2025-09-10 09:21:40,24010.75,24011.5,24010.75,24010.75,16,0.75,0,0.75,0,0,,,,
MNQ SEP25,10s,10,5409,2025-09-10 09:21:40,24009,24011.5,24009,24010.75,103,2.5,1.75,0.75,0,1,-46.15,-0.15,-19.9,-18.46
MNQ SEP25,20s,20,5704,2025-09-10 09:21:40,24010,24011.5,24009,24010.75,179,2.5,0.75,0.75,1,1,-1.65,-25.9,-18.63333333,-5.62
MNQ SEP25,1s,1,119,2025-09-10 09:21:41,24011.25,24011.25,24011,24011.25,10,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,120,2025-09-10 09:21:42,24011.5,24012,24011.25,24011.5,22,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,121,2025-09-10 09:21:43,24011,24011.25,24010.75,24010.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,122,2025-09-10 09:21:44,24011,24011,24010.5,24010.5,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,123,2025-09-10 09:21:45,24010.75,24010.75,24010.75,24010.75,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,124,2025-09-10 09:21:46,24011,24011,24010.5,24010.5,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,125,2025-09-10 09:21:47,24011,24011,24011,24011,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,126,2025-09-10 09:21:48,24011.25,24011.25,24011,24011.25,13,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,127,2025-09-10 09:21:49,24010.75,24010.75,24010.75,24010.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,128,2025-09-10 09:21:50,24011.25,24011.25,24010.75,24011,17,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,10s,10,5410,2025-09-10 09:21:50,24011.25,24012,24010.5,24011,88,1.5,0.25,0.75,0.5,-1,-52.1,-5.95,-14.28333333,-19.5
MNQ SEP25,1s,1,129,2025-09-10 09:21:52,24011,24011.25,24010.75,24011.25,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,130,2025-09-10 09:21:53,24011.75,24011.75,24011.75,24011.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,131,2025-09-10 09:21:54,24011.25,24011.5,24010.5,24010.5,14,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,132,2025-09-10 09:21:55,24011,24011,24011,24011,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,133,2025-09-10 09:21:56,24010.5,24010.75,24010,24010.25,38,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,134,2025-09-10 09:21:57,24010.75,24010.75,24010.25,24010.75,8,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,135,2025-09-10 09:21:58,24010.75,24011,24010.75,24010.75,8,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,136,2025-09-10 09:21:59,24010.75,24010.75,24010.25,24010.5,3,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,10s,10,5411,2025-09-10 09:22:00,24011,24011.75,24010,24010.5,80,1.75,0.5,0.75,0.5,-1,-58.95,-6.85,-4.31666667,-14.5
MNQ SEP25,20s,20,5705,2025-09-10 09:22:00,24011.25,24012,24010,24010.5,168,2,0.75,0.75,0.5,-1,-53.85,-52.2,-27,-14.97
MNQ SEP25,1s,1,137,2025-09-10 09:22:01,24010.75,24011.25,24010.5,24011.25,28,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,138,2025-09-10 09:22:02,24011,24011,24010.75,24010.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,139,2025-09-10 09:22:03,24011,24011.25,24010.5,24011,8,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,140,2025-09-10 09:22:04,24010.5,24010.5,24010,24010.5,12,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,141,2025-09-10 09:22:05,24010.5,24010.5,24010,24010,16,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,142,2025-09-10 09:22:06,24010,24010,24009.5,24009.5,19,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,143,2025-09-10 09:22:07,24010,24010.25,24009.75,24010,21,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,144,2025-09-10 09:22:08,24010.5,24010.5,24009.75,24010,7,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,145,2025-09-10 09:22:09,24010,24010,24009,24009,21,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,146,2025-09-10 09:22:10,24009.25,24009.25,24008,24008.25,37,1.25,1,0,0.25,-1,,,,
MNQ SEP25,10s,10,5412,2025-09-10 09:22:10,24010.75,24011.25,24008,24008.25,174,3.25,2.5,0.5,0.25,-1,-47.35,11.6,-0.4,-7.62
MNQ SEP25,1s,1,147,2025-09-10 09:22:11,24008.5,24008.5,24007,24007,110,1.5,1.5,0,0,-1,,,,
MNQ SEP25,1s,1,148,2025-09-10 09:22:12,24007,24007.5,24007,24007.5,20,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,149,2025-09-10 09:22:13,24007.75,24007.75,24007,24007,22,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,150,2025-09-10 09:22:14,24007.25,24007.25,24007,24007.25,5,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,151,2025-09-10 09:22:15,24007.25,24007.25,24006.5,24006.75,16,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,152,2025-09-10 09:22:16,24006.75,24007.25,24006.75,24007.25,11,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,153,2025-09-10 09:22:17,24007.25,24007.5,24007.25,24007.5,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,154,2025-09-10 09:22:18,24007.5,24007.5,24007.5,24007.5,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,155,2025-09-10 09:22:19,24007.25,24007.5,24006.25,24006.75,25,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,156,2025-09-10 09:22:20,24006.5,24006.75,24006.25,24006.5,17,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,10s,10,5413,2025-09-10 09:22:20,24008.5,24008.5,24006.25,24006.5,239,2.25,2,0,0.25,-1,-20.35,27,10.58333333,5.13
MNQ SEP25,20s,20,5706,2025-09-10 09:22:20,24010.75,24011.25,24006.25,24006.5,413,5,4.25,0.5,0.25,-1,-66.1,-12.25,-30.11666667,-24.07
MNQ SEP25,1s,1,157,2025-09-10 09:22:21,24006.5,24007,24006.25,24006.25,8,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,158,2025-09-10 09:22:22,24006.5,24007.25,24006.25,24007.25,9,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,159,2025-09-10 09:22:23,24007.25,24007.75,24007,24007.75,23,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,160,2025-09-10 09:22:24,24007.5,24007.75,24007,24007,10,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,161,2025-09-10 09:22:25,24007.5,24007.5,24007,24007.5,6,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,162,2025-09-10 09:22:26,24008,24008.75,24008,24008.5,18,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,163,2025-09-10 09:22:27,24008.5,24008.5,24008,24008,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,164,2025-09-10 09:22:28,24007.75,24007.75,24007.5,24007.5,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-09-10 09:22:29,24007.5,24008,24007.5,24008,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,166,2025-09-10 09:22:30,24007.75,24007.75,24007.5,24007.5,14,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5414,2025-09-10 09:22:30,24006.5,24008.75,24006.25,24007.5,102,2.5,1,1.25,0.25,1,-21.95,-1.6,12.33333333,4.84
MNQ SEP25,1s,1,167,2025-09-10 09:22:31,24008,24008.25,24007.75,24007.75,8,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,168,2025-09-10 09:22:32,24007.5,24007.5,24006.5,24006.75,7,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,169,2025-09-10 09:22:33,24007,24007,24006.25,24006.25,15,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,170,2025-09-10 09:22:34,24006.75,24007,24006.75,24007,4,0.25,0.25,0,0,1,,,,
