Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,27,2025-08-27 09:19:50,23556.75,23556.75,23556.75,23556.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5398,2025-08-27 09:19:50,23556.75,23556.75,23554.75,23556.75,74,2,0,0,2,0,-10.2,2.55,11.93333333,9.62
MNQ SEP25,1s,1,28,2025-08-27 09:19:51,23556.75,23557.5,23556.5,23557,17,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,29,2025-08-27 09:19:52,23557,23557.25,23556.75,23556.75,12,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,30,2025-08-27 09:19:53,23557,23557,23557,23557,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,31,2025-08-27 09:19:54,23556.5,23556.5,23556.5,23556.5,9,0,0,0,0,0,,,,
MNQ SEP25,1s,1,32,2025-08-27 09:19:56,23556.75,23556.75,23556.25,23556.25,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,33,2025-08-27 09:19:57,23556.75,23556.75,23556.75,23556.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,34,2025-08-27 09:19:59,23556.75,23556.75,23556.75,23556.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,35,2025-08-27 09:20:00,23556.75,23556.75,23556.5,23556.5,13,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5399,2025-08-27 09:20:00,23556.75,23557.5,23556.25,23556.5,64,1.25,0.25,0.75,0.25,-1,-28.7,-18.5,1.71666667,3.62
MNQ SEP25,20s,20,5699,2025-08-27 09:20:00,23556.75,23557.5,23554.75,23556.5,138,2.75,0.25,0.75,1.75,-1,-116.05,-41.2,-13.46666667,-10.84
MNQ SEP25,1s,1,36,2025-08-27 09:20:01,23556.25,23556.75,23556,23556.25,37,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,37,2025-08-27 09:20:02,23556.75,23556.75,23556,23556,5,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,38,2025-08-27 09:20:03,23555.5,23556,23555.5,23556,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,39,2025-08-27 09:20:04,23555.5,23556,23555.5,23556,10,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,40,2025-08-27 09:20:05,23556,23556,23555.75,23556,5,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,41,2025-08-27 09:20:06,23556.25,23556.25,23555.5,23555.5,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,42,2025-08-27 09:20:07,23555.75,23556.25,23555.75,23556.25,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,43,2025-08-27 09:20:09,23556.25,23556.25,23556.25,23556.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,44,2025-08-27 09:20:10,23556.5,23556.5,23555.75,23555.75,8,0.75,0.75,0,0,-1,,,,
MNQ SEP25,10s,10,5400,2025-08-27 09:20:10,23556.25,23556.75,23555.5,23555.75,80,1.25,0.5,0.5,0.25,-1,-24.6,4.1,-3.95,4.28
MNQ SEP25,1s,1,45,2025-08-27 09:20:11,23556.25,23556.25,23555.5,23555.5,5,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,46,2025-08-27 09:20:12,23555.5,23556.75,23555.5,23556.75,20,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,47,2025-08-27 09:20:13,23556.75,23557,23556.75,23556.75,6,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,48,2025-08-27 09:20:15,23556.5,23556.5,23556,23556.5,9,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,49,2025-08-27 09:20:16,23556.25,23556.5,23556.25,23556.25,3,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,50,2025-08-27 09:20:18,23556.25,23556.5,23556.25,23556.5,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,51,2025-08-27 09:20:19,23556.25,23556.75,23555.25,23556.5,19,1.5,0.25,0.25,1,1,,,,
MNQ SEP25,1s,1,52,2025-08-27 09:20:20,23556.75,23556.75,23556.75,23556.75,9,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5401,2025-08-27 09:20:20,23556.25,23557,23555.25,23556.75,75,1.75,0.5,0.25,1,1,-24.55,0.05,-4.78333333,1.86
MNQ SEP25,20s,20,5700,2025-08-27 09:20:20,23556.25,23557,23555.25,23556.75,155,1.75,0.5,0.25,1,1,-112,4.05,-2.25,-13.96
MNQ SEP25,1s,1,53,2025-08-27 09:20:21,23556.75,23556.75,23556.75,23556.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,54,2025-08-27 09:20:22,23556.75,23556.75,23556.75,23556.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,55,2025-08-27 09:20:24,23556.75,23556.75,23556.75,23556.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,56,2025-08-27 09:20:25,23556.75,23557,23556.75,23556.75,11,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,57,2025-08-27 09:20:26,23556.75,23556.75,23556.75,23556.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,58,2025-08-27 09:20:27,23557,23557.25,23557,23557.25,9,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,59,2025-08-27 09:20:28,23557,23557.5,23557,23557.5,20,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,60,2025-08-27 09:20:29,23557.5,23557.75,23557,23557.25,26,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,61,2025-08-27 09:20:30,23557.25,23557.25,23557.25,23557.25,7,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5402,2025-08-27 09:20:30,23556.75,23557.75,23556.75,23557.25,82,1,0.5,0.5,0,1,-43.3,-18.75,-4.86666667,-6.11
MNQ SEP25,1s,1,62,2025-08-27 09:20:31,23557.25,23557.5,23557.25,23557.5,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,63,2025-08-27 09:20:32,23557.5,23557.5,23556.75,23557,11,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,64,2025-08-27 09:20:33,23557,23557.25,23557,23557.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,65,2025-08-27 09:20:34,23557,23557.5,23557,23557.5,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,66,2025-08-27 09:20:36,23557.5,23557.75,23557.25,23557.75,15,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,67,2025-08-27 09:20:37,23558,23558.5,23557.75,23557.75,27,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,68,2025-08-27 09:20:38,23558,23558.25,23557.75,23558.25,14,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,69,2025-08-27 09:20:39,23558,23558.25,23557.75,23558.25,8,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,70,2025-08-27 09:20:40,23558,23558.25,23557.5,23557.75,12,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,10s,10,5403,2025-08-27 09:20:40,23557.25,23558.5,23556.75,23557.75,101,1.75,0.5,0.75,0.5,1,-35,8.3,-3.46666667,-4.96
MNQ SEP25,20s,20,5701,2025-08-27 09:20:40,23556.75,23558.5,23556.75,23557.75,183,1.75,1,0.75,0,1,-99.95,12.05,-8.36666667,-4.86
MNQ SEP25,1s,1,71,2025-08-27 09:20:41,23557.75,23557.75,23557.25,23557.25,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,72,2025-08-27 09:20:42,23557.25,23557.5,23557.25,23557.5,18,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,73,2025-08-27 09:20:43,23557.75,23558,23557.25,23557.25,10,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,74,2025-08-27 09:20:44,23557.5,23558,23557.5,23558,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,75,2025-08-27 09:20:45,23557.5,23557.5,23557.5,23557.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,76,2025-08-27 09:20:46,23558,23558.25,23557.75,23558.25,31,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,77,2025-08-27 09:20:47,23558.25,23559,23558.25,23558.75,17,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,78,2025-08-27 09:20:48,23558.75,23559,23558,23558.75,22,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,79,2025-08-27 09:20:49,23558.75,23559,23558.5,23558.5,11,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,80,2025-08-27 09:20:50,23558.5,23558.75,23558.5,23558.5,4,0.25,0,0.25,0,0,,,,
MNQ SEP25,10s,10,5404,2025-08-27 09:20:50,23557.75,23559,23557.25,23558.5,124,1.75,0.75,0.5,0.5,1,-25.2,9.8,-0.21666667,0.7
MNQ SEP25,1s,1,81,2025-08-27 09:20:51,23558.25,23558.25,23557.5,23557.75,22,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,82,2025-08-27 09:20:52,23558,23558,23557.75,23558,9,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,83,2025-08-27 09:20:53,23558,23558,23558,23558,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,84,2025-08-27 09:20:54,23558,23558.25,23558,23558.25,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,85,2025-08-27 09:20:55,23558.5,23558.5,23558.5,23558.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,86,2025-08-27 09:20:56,23558.75,23559,23558.75,23558.75,10,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,87,2025-08-27 09:20:57,23558.5,23558.5,23557.5,23557.75,10,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,88,2025-08-27 09:20:58,23557.75,23557.75,23557.75,23557.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,89,2025-08-27 09:20:59,23557.25,23557.75,23557.25,23557.75,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,90,2025-08-27 09:21:00,23558,23558.25,23557.75,23558.25,15,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5405,2025-08-27 09:21:00,23558.25,23559,23557.25,23558.25,86,1.75,0,0.75,1,0,-15,10.2,9.43333333,1.92
MNQ SEP25,20s,20,5702,2025-08-27 09:21:00,23557.75,23559,23557.25,23558.25,210,1.75,0.5,0.75,0.5,1,-90,9.95,8.68333333,3.05
MNQ SEP25,1s,1,91,2025-08-27 09:21:01,23557.75,23558.25,23557.5,23557.5,23,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,92,2025-08-27 09:21:02,23557.5,23557.5,23557.5,23557.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,93,2025-08-27 09:21:03,23557.25,23558,23557.25,23558,4,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-08-27 09:21:04,23558,23558.25,23558,23558,6,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,95,2025-08-27 09:21:05,23558.5,23558.5,23557.5,23557.5,16,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,96,2025-08-27 09:21:06,23558,23558,23558,23558,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,97,2025-08-27 09:21:07,23558,23558.25,23557.75,23557.75,5,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,98,2025-08-27 09:21:08,23557.75,23557.75,23557.75,23557.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,99,2025-08-27 09:21:09,23557.5,23557.5,23557.5,23557.5,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,100,2025-08-27 09:21:10,23557.75,23557.75,23557.5,23557.75,8,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5406,2025-08-27 09:21:10,23557.75,23558.5,23557.25,23557.75,72,1.25,0,0.75,0.5,0,-15.45,-0.45,6.51666667,1.82
MNQ SEP25,1s,1,101,2025-08-27 09:21:11,23557.75,23557.75,23556.5,23557.25,39,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,102,2025-08-27 09:21:12,23557.25,23557.25,23556,23556,25,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,103,2025-08-27 09:21:13,23556.75,23556.75,23556,23556,14,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,104,2025-08-27 09:21:14,23556,23556.5,23555.75,23556.25,27,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,105,2025-08-27 09:21:15,23556,23556.5,23556,23556.5,11,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,106,2025-08-27 09:21:16,23556,23556.5,23554.75,23554.75,39,1.75,1.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,107,2025-08-27 09:21:17,23554.75,23555.75,23554.75,23555,38,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,108,2025-08-27 09:21:18,23555.5,23555.5,23555.5,23555.5,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,109,2025-08-27 09:21:19,23555.25,23555.75,23555.25,23555.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,110,2025-08-27 09:21:20,23555.75,23555.75,23555.75,23555.75,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5407,2025-08-27 09:21:20,23557.75,23557.75,23554.75,23555.75,204,3,2,0,1,-1,0.55,16,8.58333333,8.77
MNQ SEP25,20s,20,5703,2025-08-27 09:21:20,23557.75,23558.5,23554.75,23555.75,276,3.75,2,0.75,1,-1,-86.55,3.45,8.48333333,-2.34
MNQ SEP25,1s,1,111,2025-08-27 09:21:21,23555.75,23555.75,23555.75,23555.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,112,2025-08-27 09:21:23,23555.75,23557.25,23555.75,23557.25,33,1.5,1.5,0,0,1,,,,
MNQ SEP25,1s,1,113,2025-08-27 09:21:24,23557.5,23557.5,23557.5,23557.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,114,2025-08-27 09:21:26,23557.75,23557.75,23557.25,23557.75,19,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,115,2025-08-27 09:21:27,23557.75,23558.25,23557.25,23558.25,18,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,116,2025-08-27 09:21:28,23558.5,23558.75,23558,23558,15,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,117,2025-08-27 09:21:29,23557.75,23557.75,23557.75,23557.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,118,2025-08-27 09:21:30,23558,23558,23557.5,23558,3,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5408,2025-08-27 09:21:30,23555.75,23558.75,23555.75,23558,95,3,2.25,0.75,0,1,12.6,12.05,9.2,9.52
MNQ SEP25,1s,1,119,2025-08-27 09:21:31,23558.25,23558.25,23557.75,23557.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,120,2025-08-27 09:21:32,23558,23558,23558,23558,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,121,2025-08-27 09:21:33,23557.5,23557.5,23557.25,23557.25,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,122,2025-08-27 09:21:34,23557,23557.25,23557,23557,13,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,123,2025-08-27 09:21:36,23557.5,23557.75,23557.25,23557.5,8,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,124,2025-08-27 09:21:37,23557.5,23557.5,23557.5,23557.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,125,2025-08-27 09:21:38,23558,23558,23558,23558,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,126,2025-08-27 09:21:39,23558,23558,23558,23558,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,127,2025-08-27 09:21:40,23557.25,23557.25,23557,23557,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5409,2025-08-27 09:21:40,23558.25,23558.25,23557,23557,42,1.25,1.25,0,0,-1,3.3,-9.3,6.25,5.7
MNQ SEP25,20s,20,5704,2025-08-27 09:21:40,23555.75,23558.75,23555.75,23557,137,3,1.25,1.75,0,1,-84.95,1.6,5,6.22
MNQ SEP25,1s,1,128,2025-08-27 09:21:41,23557.25,23557.25,23556.75,23556.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,129,2025-08-27 09:21:42,23557,23557,23556.5,23557,7,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,130,2025-08-27 09:21:43,23556.75,23556.75,23556.75,23556.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,131,2025-08-27 09:21:44,23556.75,23556.75,23556.5,23556.5,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,132,2025-08-27 09:21:45,23556.25,23556.25,23555.75,23556.25,12,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,133,2025-08-27 09:21:46,23556.25,23556.25,23555.75,23555.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,134,2025-08-27 09:21:48,23556,23556.25,23555.75,23555.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,135,2025-08-27 09:21:49,23555.5,23556,23553.75,23555.75,98,2.25,0.25,0.25,1.75,1,,,,
MNQ SEP25,1s,1,136,2025-08-27 09:21:50,23555.75,23556.25,23555.5,23556.25,6,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5410,2025-08-27 09:21:50,23557.25,23557.25,23553.75,23556.25,136,3.5,1,0,2.5,-1,11.75,8.45,3.73333333,5.35
MNQ SEP25,1s,1,137,2025-08-27 09:21:51,23555.75,23555.75,23555.75,23555.75,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,138,2025-08-27 09:21:52,23556,23556,23555.25,23555.25,8,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,139,2025-08-27 09:21:53,23555.75,23555.75,23555.75,23555.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,140,2025-08-27 09:21:54,23555.25,23555.75,23555.25,23555.75,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,141,2025-08-27 09:21:56,23555.75,23556,23555,23556,10,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,142,2025-08-27 09:21:57,23555.5,23555.5,23555,23555.5,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,143,2025-08-27 09:21:58,23555.5,23555.5,23555,23555,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,144,2025-08-27 09:21:59,23555.5,23555.5,23555.5,23555.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-08-27 09:22:00,23555.75,23555.75,23555.25,23555.25,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-08-27 09:22:00,23555.75,23556,23555,23555.25,45,1,0.5,0.25,0.25,-1,8.9,-2.85,-1.23333333,4.87
MNQ SEP25,20s,20,5705,2025-08-27 09:22:00,23557.25,23557.25,23553.75,23555.25,181,3.5,2,0,1.5,-1,-73.9,11.05,5.36666667,7.62
MNQ SEP25,1s,1,146,2025-08-27 09:22:01,23555,23555,23554.75,23555,12,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,147,2025-08-27 09:22:02,23555.25,23555.25,23555.25,23555.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-08-27 09:22:03,23555,23555,23555,23555,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,149,2025-08-27 09:22:06,23556.25,23556.25,23556.25,23556.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,150,2025-08-27 09:22:07,23556,23556.75,23556,23556.75,19,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,151,2025-08-27 09:22:08,23556.5,23556.5,23556.5,23556.5,7,0,0,0,0,0,,,,
MNQ SEP25,1s,1,152,2025-08-27 09:22:09,23556.5,23556.5,23556.5,23556.5,5,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5412,2025-08-27 09:22:10,23555,23556.75,23554.75,23556.5,57,2,1.5,0.25,0.25,1,-19.8,-28.7,-7.7,-4.07
MNQ SEP25,1s,1,153,2025-08-27 09:22:11,23556,23556,23555,23555,10,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,154,2025-08-27 09:22:13,23555,23555,23555,23555,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,155,2025-08-27 09:22:14,23554.75,23555.25,23554.75,23555.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,156,2025-08-27 09:22:15,23555,23555,23554.75,23554.75,11,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,157,2025-08-27 09:22:16,23554.25,23554.5,23554.25,23554.25,14,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,158,2025-08-27 09:22:17,23554.25,23554.5,23554,23554.25,7,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,159,2025-08-27 09:22:18,23554,23554,23553.5,23553.5,17,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,160,2025-08-27 09:22:19,23553.5,23553.75,23551.75,23552.25,64,2,1.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,161,2025-08-27 09:22:20,23552.25,23552.25,23550,23551.25,389,2.25,1,0,1.25,-1,,,,
MNQ SEP25,10s,10,5413,2025-08-27 09:22:20,23556,23556,23550,23551.25,519,6,4.75,0,1.25,-1,42.9,62.7,10.38333333,6.06
MNQ SEP25,20s,20,5706,2025-08-27 09:22:20,23555,23556.75,23550,23551.25,576,6.75,3.75,1.75,1.25,-1,-5.8,68.1,26.91666667,18.83
MNQ SEP25,1s,1,162,2025-08-27 09:22:21,23551.25,23551.75,23550.75,23550.75,23,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,163,2025-08-27 09:22:22,23550.75,23551.5,23550.5,23551.25,38,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,164,2025-08-27 09:22:23,23551.25,23552.75,23551.25,23552.75,24,1.5,1.5,0,0,1,,,,
MNQ SEP25,1s,1,165,2025-08-27 09:22:24,23552.5,23552.5,23552,23552.25,11,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,166,2025-08-27 09:22:25,23552.25,23552.25,23551.25,23551.25,8,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,167,2025-08-27 09:22:26,23551.5,23551.75,23551.25,23551.75,27,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,168,2025-08-27 09:22:27,23552,23552.25,23551.75,23552.25,12,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,169,2025-08-27 09:22:28,23552,23552.5,23551.75,23552.25,7,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,170,2025-08-27 09:22:29,23552.25,23552.75,23552.25,23552.5,10,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,171,2025-08-27 09:22:30,23552.75,23554,23552.75,23554,64,1.25,1.25,0,0,1,,,,
