Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,57,2025-10-22 09:19:57,25277,25277.25,25277,25277,8,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,58,2025-10-22 09:19:58,25277,25277,25276.25,25276.25,15,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,59,2025-10-22 09:19:59,25276.25,25276.5,25276.25,25276.25,9,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,60,2025-10-22 09:20:00,25275.75,25276.25,25275.75,25276.25,11,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5399,2025-10-22 09:20:00,25275.25,25277.25,25275.25,25276.25,71,2,1,1,0,1,-23.6,1.7,-10.8,-6.4
MNQ DEC25,20s,20,5699,2025-10-22 09:20:00,25273.5,25277.25,25273.5,25276.25,126,3.75,2.75,1,0,1,-24.15,14.95,6.5,3.04
MNQ DEC25,1s,1,61,2025-10-22 09:20:01,25276.5,25276.75,25276,25276.25,29,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,62,2025-10-22 09:20:02,25276.25,25276.25,25275.25,25275.25,30,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,63,2025-10-22 09:20:03,25275,25275,25275,25275,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,64,2025-10-22 09:20:04,25275.75,25276,25275.5,25275.5,8,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,65,2025-10-22 09:20:05,25274.75,25275,25274.75,25275,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,66,2025-10-22 09:20:06,25275,25275.5,25275,25275.5,5,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,67,2025-10-22 09:20:08,25275.5,25275.75,25275.5,25275.5,9,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,68,2025-10-22 09:20:09,25276,25276,25275.5,25275.5,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,69,2025-10-22 09:20:10,25276,25276,25275.25,25275.25,25,0.75,0.75,0,0,-1,,,,
MNQ DEC25,10s,10,5400,2025-10-22 09:20:10,25276.5,25276.75,25274.75,25275.25,115,2,1.25,0.25,0.5,-1,-15.8,7.8,0.35,-5.44
MNQ DEC25,1s,1,70,2025-10-22 09:20:11,25275.5,25275.75,25275,25275,11,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,71,2025-10-22 09:20:12,25275.25,25275.25,25275,25275,10,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,72,2025-10-22 09:20:13,25275.25,25275.5,25275.25,25275.5,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,73,2025-10-22 09:20:15,25275,25275.25,25275,25275.25,13,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,74,2025-10-22 09:20:16,25274.75,25274.75,25274.25,25274.5,8,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,75,2025-10-22 09:20:17,25274.5,25274.5,25274.5,25274.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,76,2025-10-22 09:20:18,25274.75,25274.75,25274.75,25274.75,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,77,2025-10-22 09:20:19,25275.25,25275.25,25274.75,25275.25,6,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,78,2025-10-22 09:20:20,25274.75,25275.25,25273.5,25273.5,14,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,10s,10,5401,2025-10-22 09:20:20,25275.5,25275.75,25273.5,25273.5,76,2.25,2,0.25,0,-1,-9.2,6.6,5.36666667,-3.6
MNQ DEC25,20s,20,5700,2025-10-22 09:20:20,25276.5,25276.75,25273.5,25273.5,191,3.25,3,0.25,0,-1,0.35,24.5,11.28333333,12.89
MNQ DEC25,1s,1,79,2025-10-22 09:20:21,25273.5,25273.75,25273,25273.5,16,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,80,2025-10-22 09:20:22,25273.25,25273.25,25272.5,25272.5,17,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,81,2025-10-22 09:20:23,25273.25,25273.75,25272.75,25272.75,21,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,82,2025-10-22 09:20:24,25273,25273.5,25273,25273.5,10,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,83,2025-10-22 09:20:25,25273.5,25273.5,25273.5,25273.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,84,2025-10-22 09:20:27,25274,25274,25274,25274,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,85,2025-10-22 09:20:28,25274.75,25275,25274.75,25275,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,86,2025-10-22 09:20:29,25274.5,25274.75,25274.25,25274.25,7,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,87,2025-10-22 09:20:30,25274.5,25274.5,25274.5,25274.5,1,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5402,2025-10-22 09:20:30,25273.5,25275,25272.5,25274.5,79,2.5,1,0.5,1,1,-2.85,6.35,6.91666667,2.8
MNQ DEC25,1s,1,88,2025-10-22 09:20:31,25274.25,25274.75,25274,25274.5,5,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,89,2025-10-22 09:20:32,25274.75,25275,25274.75,25275,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,90,2025-10-22 09:20:33,25275,25275.25,25274,25274,49,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,91,2025-10-22 09:20:34,25274,25274.25,25274,25274.25,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,92,2025-10-22 09:20:38,25273.5,25273.75,25273.25,25273.25,10,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,93,2025-10-22 09:20:39,25273,25273,25272.25,25272.25,4,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,94,2025-10-22 09:20:40,25272.5,25272.5,25272.5,25272.5,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5403,2025-10-22 09:20:40,25274.25,25275.25,25272.25,25272.5,82,3,1.75,1,0.25,-1,1.75,4.6,5.85,5.41
MNQ DEC25,20s,20,5701,2025-10-22 09:20:40,25273.5,25275.25,25272.25,25272.5,161,3,1,1.75,0.25,-1,-20.15,-20.5,6.31666667,4.7
MNQ DEC25,1s,1,95,2025-10-22 09:20:41,25272.5,25272.5,25271.5,25271.5,27,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,96,2025-10-22 09:20:42,25271.5,25271.75,25271.5,25271.75,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,97,2025-10-22 09:20:43,25271.75,25272,25271.5,25271.75,13,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,98,2025-10-22 09:20:44,25271.75,25272.25,25271.75,25271.75,5,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,99,2025-10-22 09:20:45,25272.25,25272.5,25271.75,25271.75,11,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,100,2025-10-22 09:20:46,25271.5,25272,25271.5,25272,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-10-22 09:20:47,25272.25,25272.75,25271.75,25272.75,6,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,102,2025-10-22 09:20:48,25272.5,25272.5,25272.25,25272.5,3,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,103,2025-10-22 09:20:49,25272.25,25273.25,25272.25,25273.25,17,1,1,0,0,1,,,,
MNQ DEC25,1s,1,104,2025-10-22 09:20:50,25273.25,25273.5,25273.25,25273.5,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5404,2025-10-22 09:20:50,25272.5,25273.5,25271.5,25273.5,90,2,1,0,1,1,4,2.25,4.4,5.52
MNQ DEC25,1s,1,105,2025-10-22 09:20:51,25273.5,25273.75,25273.25,25273.25,4,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,106,2025-10-22 09:20:52,25273.25,25273.25,25273,25273,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,107,2025-10-22 09:20:53,25273.5,25273.5,25273,25273,9,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,108,2025-10-22 09:20:55,25273,25273,25273,25273,13,0,0,0,0,0,,,,
MNQ DEC25,1s,1,109,2025-10-22 09:20:56,25273,25273,25273,25273,19,0,0,0,0,0,,,,
MNQ DEC25,1s,1,110,2025-10-22 09:20:58,25272.75,25272.75,25272.25,25272.25,25,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,111,2025-10-22 09:20:59,25273,25273,25273,25273,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5405,2025-10-22 09:21:00,25273.5,25273.75,25272.25,25273,74,1.5,0.5,0.25,0.75,-1,-4.8,-8.8,-0.65,2.2
MNQ DEC25,20s,20,5702,2025-10-22 09:21:00,25272.5,25273.75,25271.5,25273,164,2.25,0.5,0.75,1,1,-18.35,1.8,1.93333333,3.03
MNQ DEC25,1s,1,112,2025-10-22 09:21:01,25273.25,25273.75,25273.25,25273.75,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,113,2025-10-22 09:21:02,25273.5,25273.5,25273.5,25273.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,114,2025-10-22 09:21:03,25273.75,25273.75,25273.75,25273.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,115,2025-10-22 09:21:04,25273.75,25273.75,25273.75,25273.75,7,0,0,0,0,0,,,,
MNQ DEC25,1s,1,116,2025-10-22 09:21:05,25273.75,25273.75,25273.75,25273.75,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,117,2025-10-22 09:21:06,25274,25274,25272.5,25272.5,11,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,118,2025-10-22 09:21:08,25272.5,25272.5,25272.25,25272.25,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,119,2025-10-22 09:21:09,25272,25272,25272,25272,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,120,2025-10-22 09:21:10,25272.5,25272.5,25271.5,25271.75,15,1,0.75,0,0.25,-1,,,,
MNQ DEC25,10s,10,5406,2025-10-22 09:21:10,25273.25,25274,25271.5,25271.75,53,2.5,1.5,0.75,0.25,-1,-8.25,-3.45,-3.33333333,0.19
MNQ DEC25,1s,1,121,2025-10-22 09:21:11,25272.25,25272.5,25272,25272.5,16,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,122,2025-10-22 09:21:12,25272.25,25272.25,25272.25,25272.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,123,2025-10-22 09:21:13,25272.25,25272.25,25272,25272,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,124,2025-10-22 09:21:14,25272.25,25272.25,25271.75,25271.75,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,125,2025-10-22 09:21:15,25271.75,25272.25,25271.75,25271.75,4,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,126,2025-10-22 09:21:16,25272,25272,25271.5,25271.75,14,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,127,2025-10-22 09:21:17,25271.75,25272,25271.75,25271.75,23,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,128,2025-10-22 09:21:18,25271.25,25271.5,25270.5,25270.75,33,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,129,2025-10-22 09:21:19,25270.5,25271,25269.75,25270.25,100,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,130,2025-10-22 09:21:20,25270.5,25270.5,25270.25,25270.5,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,10s,10,5407,2025-10-22 09:21:20,25272.25,25272.5,25269.75,25270.5,208,2.75,1.75,0.25,0.75,-1,13.95,22.2,3.31666667,3.36
MNQ DEC25,20s,20,5703,2025-10-22 09:21:20,25273.25,25274,25269.75,25270.5,261,4.25,2.75,0.75,0.75,-1,5.15,23.5,1.6,8.85
MNQ DEC25,1s,1,131,2025-10-22 09:21:21,25270,25270.25,25270,25270.25,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,132,2025-10-22 09:21:22,25270.25,25270.75,25270.25,25270.5,9,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,133,2025-10-22 09:21:23,25269.75,25270.25,25269.5,25270.25,12,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,134,2025-10-22 09:21:24,25270.25,25270.25,25269.75,25269.75,10,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,135,2025-10-22 09:21:25,25269.75,25270.5,25269.75,25270.5,24,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,136,2025-10-22 09:21:26,25270.25,25271,25270.25,25270.5,18,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,137,2025-10-22 09:21:27,25271,25271,25270.5,25270.5,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,138,2025-10-22 09:21:28,25271,25271.25,25271,25271,17,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,139,2025-10-22 09:21:29,25271,25271.25,25270.5,25271.25,7,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,140,2025-10-22 09:21:30,25270.75,25270.75,25270.75,25270.75,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5408,2025-10-22 09:21:30,25270,25271.25,25269.5,25270.75,107,1.75,0.75,0.5,0.5,1,18.35,4.4,7.71666667,3.32
MNQ DEC25,1s,1,141,2025-10-22 09:21:31,25270.75,25271,25270.75,25271,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,142,2025-10-22 09:21:32,25270.75,25270.75,25270.75,25270.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,143,2025-10-22 09:21:33,25270.5,25270.5,25270.5,25270.5,6,0,0,0,0,0,,,,
MNQ DEC25,1s,1,144,2025-10-22 09:21:34,25270.5,25270.75,25270.5,25270.5,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,145,2025-10-22 09:21:35,25270.5,25271,25270.5,25270.75,12,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,146,2025-10-22 09:21:36,25271,25271.5,25271,25271.25,6,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,147,2025-10-22 09:21:37,25271.25,25271.5,25271,25271.25,11,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,148,2025-10-22 09:21:38,25271.25,25273,25271,25272.5,21,2,1.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,149,2025-10-22 09:21:39,25272,25272,25271.75,25271.75,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,150,2025-10-22 09:21:40,25271.75,25272.25,25271.75,25272.25,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5409,2025-10-22 09:21:40,25270.75,25273,25270.5,25272.25,77,2.5,1.5,0.75,0.25,1,14.6,-3.75,7.61666667,2.12
MNQ DEC25,20s,20,5704,2025-10-22 09:21:40,25270,25273,25269.5,25272.25,184,3.5,2.25,0.75,0.5,1,14.4,9.25,11.51666667,7.71
MNQ DEC25,1s,1,151,2025-10-22 09:21:41,25272.5,25272.5,25272.5,25272.5,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,152,2025-10-22 09:21:42,25272.5,25272.5,25272.5,25272.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,153,2025-10-22 09:21:43,25272,25272.25,25272,25272.25,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,154,2025-10-22 09:21:44,25272.25,25272.5,25272.25,25272.5,10,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,155,2025-10-22 09:21:45,25272.5,25272.75,25272.25,25272.75,20,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,156,2025-10-22 09:21:46,25272.25,25272.75,25272.25,25272.75,11,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,157,2025-10-22 09:21:47,25272.25,25272.75,25271.5,25272.75,19,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,158,2025-10-22 09:21:48,25272.5,25272.5,25272.5,25272.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,159,2025-10-22 09:21:49,25272.25,25272.25,25272.25,25272.25,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5410,2025-10-22 09:21:50,25272.5,25272.75,25271.5,25272.25,70,1.25,0.25,0.25,0.75,-1,13.45,-1.15,-0.16666667,3.65
MNQ DEC25,1s,1,160,2025-10-22 09:21:52,25272,25272.75,25271.75,25272.5,34,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,161,2025-10-22 09:21:53,25272.5,25272.5,25272.25,25272.25,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,162,2025-10-22 09:21:54,25272.5,25272.5,25272.5,25272.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,163,2025-10-22 09:21:55,25272.25,25272.5,25272.25,25272.5,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,164,2025-10-22 09:21:56,25272.5,25272.5,25271.75,25272,18,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,165,2025-10-22 09:21:57,25271.5,25271.5,25271,25271,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,166,2025-10-22 09:21:58,25271,25271,25270.75,25271,13,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,167,2025-10-22 09:22:00,25270.75,25271.75,25270.5,25271.25,18,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5411,2025-10-22 09:22:00,25272,25272.75,25270.5,25271.25,97,2.25,0.75,0.75,0.75,-1,21.75,8.3,1.13333333,6
MNQ DEC25,20s,20,5705,2025-10-22 09:22:00,25272.5,25272.75,25270.5,25271.25,167,2.25,1.25,0.25,0.75,-1,10.7,-3.7,9.68333333,2.07
MNQ DEC25,1s,1,168,2025-10-22 09:22:01,25270.75,25270.75,25270.75,25270.75,1,0,0,0,0,0,,,,
