time,open,high,low,close,volume,bid,ask,spread
2026-08-11 09:20:20,29828.75,29828.75,29828.75,29828.75,2,29828.75,29828.75,0.00
2026-08-11 09:20:21,29828.75,29828.75,29827.50,29827.50,5,29827.50,29827.50,0.00
2026-08-11 09:20:22,29827.25,29828.00,29826.75,29828.00,20,29828.00,29828.00,0.00
2026-08-11 09:20:23,29827.75,29829.00,29827.75,29828.00,18,29828.00,29828.00,0.00
2026-08-11 09:20:24,29828.00,29828.00,29827.75,29828.00,19,29828.00,29828.00,0.00
2026-08-11 09:20:25,29827.25,29827.50,29827.00,29827.00,17,29827.00,29827.00,0.00
2026-08-11 09:20:26,29827.50,29827.50,29826.00,29826.00,21,29826.00,29826.00,0.00
2026-08-11 09:20:27,29826.25,29828.00,29826.25,29827.75,12,29827.75,29827.75,0.00
2026-08-11 09:20:28,29827.50,29827.50,29826.25,29826.25,27,29826.25,29826.25,0.00
2026-08-11 09:20:29,29826.75,29826.75,29826.50,29826.50,9,29826.50,29826.50,0.00
2026-08-11 09:20:30,29826.75,29827.50,29826.50,29826.50,33,29826.50,29826.50,0.00
2026-08-11 09:20:31,29827.25,29827.25,29826.75,29826.75,9,29826.75,29826.75,0.00
2026-08-11 09:20:32,29826.50,29829.00,29826.50,29829.00,21,29829.00,29829.00,0.00
2026-08-11 09:20:33,29829.50,29829.50,29827.75,29827.75,25,29827.75,29827.75,0.00
2026-08-11 09:20:34,29827.75,29828.75,29827.75,29828.75,11,29828.75,29828.75,0.00
2026-08-11 09:20:35,29828.00,29828.50,29827.75,29827.75,12,29827.75,29827.75,0.00
2026-08-11 09:20:36,29828.00,29828.25,29827.75,29827.75,8,29827.75,29827.75,0.00
2026-08-11 09:20:37,29828.25,29828.50,29827.75,29828.50,16,29828.50,29828.50,0.00
2026-08-11 09:20:38,29828.75,29829.25,29828.75,29829.00,10,29829.00,29829.00,0.00
2026-08-11 09:20:39,29828.50,29828.75,29828.25,29828.25,7,29828.25,29828.25,0.00
2026-08-11 09:20:40,29828.00,29828.00,29827.25,29827.25,13,29827.25,29827.25,0.00
2026-08-11 09:20:41,29827.00,29827.50,29826.25,29826.25,8,29826.25,29826.25,0.00
2026-08-11 09:20:42,29826.25,29826.50,29826.00,29826.50,10,29826.50,29826.50,0.00
2026-08-11 09:20:43,29826.00,29826.00,29826.00,29826.00,6,29826.00,29826.00,0.00
2026-08-11 09:20:44,29825.75,29826.25,29825.75,29826.25,11,29826.25,29826.25,0.00
2026-08-11 09:20:45,29826.50,29827.00,29824.25,29825.50,122,29825.50,29825.50,0.00
2026-08-11 09:20:46,29825.50,29826.00,29825.00,29826.00,14,29826.00,29826.00,0.00
2026-08-11 09:20:47,29825.75,29826.50,29825.75,29826.25,14,29826.25,29826.25,0.00
2026-08-11 09:20:48,29826.50,29826.75,29825.75,29826.25,14,29826.25,29826.25,0.00
2026-08-11 09:20:49,29825.75,29825.75,29825.50,29825.50,7,29825.50,29825.50,0.00
2026-08-11 09:20:50,29825.50,29825.75,29825.50,29825.50,5,29825.50,29825.50,0.00
2026-08-11 09:20:51,29825.75,29825.75,29825.00,29825.00,5,29825.00,29825.00,0.00
2026-08-11 09:20:52,29825.00,29828.25,29824.75,29826.75,38,29826.75,29826.75,0.00
2026-08-11 09:20:53,29826.00,29826.50,29826.00,29826.50,5,29826.50,29826.50,0.00
2026-08-11 09:20:54,29826.00,29826.25,29825.50,29825.50,14,29825.50,29825.50,0.00
2026-08-11 09:20:55,29826.25,29826.50,29826.25,29826.50,7,29826.50,29826.50,0.00
2026-08-11 09:20:56,29827.25,29828.00,29827.25,29827.50,12,29827.50,29827.50,0.00
2026-08-11 09:20:57,29828.25,29831.25,29828.25,29831.00,40,29831.00,29831.00,0.00
2026-08-11 09:20:58,29831.00,29831.00,29829.75,29829.75,12,29829.75,29829.75,0.00
2026-08-11 09:20:59,29830.00,29830.25,29829.25,29829.25,17,29829.25,29829.25,0.00
2026-08-11 09:21:00,29828.75,29829.00,29828.75,29829.00,3,29829.00,29829.00,0.00
2026-08-11 09:21:01,29828.50,29829.50,29828.50,29829.50,23,29829.50,29829.50,0.00
2026-08-11 09:21:02,29829.25,29829.25,29828.75,29828.75,2,29828.75,29828.75,0.00
2026-08-11 09:21:03,29829.50,29829.50,29829.00,29829.00,9,29829.00,29829.00,0.00
2026-08-11 09:21:04,29829.75,29830.25,29829.50,29829.50,23,29829.50,29829.50,0.00
2026-08-11 09:21:05,29829.50,29829.50,29828.75,29828.75,10,29828.75,29828.75,0.00
2026-08-11 09:21:06,29828.75,29828.75,29828.50,29828.75,8,29828.75,29828.75,0.00
2026-08-11 09:21:07,29828.50,29828.50,29828.00,29828.00,3,29828.00,29828.00,0.00
2026-08-11 09:21:08,29828.50,29828.50,29828.00,29828.00,9,29828.00,29828.00,0.00
2026-08-11 09:21:09,29828.50,29828.50,29827.75,29827.75,15,29827.75,29827.75,0.00
2026-08-11 09:21:10,29828.00,29828.00,29828.00,29828.00,3,29828.00,29828.00,0.00
2026-08-11 09:21:11,29827.25,29827.25,29827.25,29827.25,1,29827.25,29827.25,0.00
2026-08-11 09:21:12,29827.75,29828.25,29827.75,29827.75,6,29827.75,29827.75,0.00
2026-08-11 09:21:13,29828.00,29828.50,29828.00,29828.50,2,29828.50,29828.50,0.00
2026-08-11 09:21:14,29828.00,29828.00,29826.50,29826.50,24,29826.50,29826.50,0.00
2026-08-11 09:21:15,29826.50,29828.25,29826.50,29828.25,18,29828.25,29828.25,0.00
2026-08-11 09:21:16,29827.75,29827.75,29827.50,29827.50,2,29827.50,29827.50,0.00
2026-08-11 09:21:17,29827.25,29827.50,29826.50,29827.25,18,29827.25,29827.25,0.00
2026-08-11 09:21:18,29826.75,29827.25,29826.75,29827.25,16,29827.25,29827.25,0.00
2026-08-11 09:21:19,29826.75,29826.75,29826.50,29826.75,6,29826.75,29826.75,0.00
2026-08-11 09:21:20,29827.00,29827.50,29826.75,29827.25,11,29827.25,29827.25,0.00
2026-08-11 09:21:21,29827.50,29827.50,29827.00,29827.00,2,29827.00,29827.00,0.00
2026-08-11 09:21:22,29826.50,29827.00,29826.50,29827.00,5,29827.00,29827.00,0.00
2026-08-11 09:21:23,29826.50,29827.50,29826.50,29827.25,12,29827.25,29827.25,0.00
2026-08-11 09:21:25,29827.50,29828.50,29827.50,29828.50,16,29828.50,29828.50,0.00
2026-08-11 09:21:26,29828.75,29829.00,29828.00,29828.00,21,29828.00,29828.00,0.00
2026-08-11 09:21:27,29827.75,29827.75,29827.75,29827.75,9,29827.75,29827.75,0.00
2026-08-11 09:21:28,29827.75,29827.75,29827.75,29827.75,3,29827.75,29827.75,0.00
2026-08-11 09:21:29,29827.75,29828.25,29827.75,29828.25,3,29828.25,29828.25,0.00
2026-08-11 09:21:30,29828.50,29828.50,29828.50,29828.50,1,29828.50,29828.50,0.00
2026-08-11 09:21:32,29828.25,29828.75,29828.25,29828.75,3,29828.75,29828.75,0.00
2026-08-11 09:21:33,29828.50,29828.50,29828.50,29828.50,4,29828.50,29828.50,0.00
2026-08-11 09:21:35,29828.75,29828.75,29828.75,29828.75,2,29828.75,29828.75,0.00
2026-08-11 09:21:36,29828.75,29829.00,29828.75,29829.00,2,29829.00,29829.00,0.00
2026-08-11 09:21:37,29828.75,29828.75,29828.25,29828.25,4,29828.25,29828.25,0.00
2026-08-11 09:21:39,29828.75,29829.00,29828.75,29829.00,6,29829.00,29829.00,0.00
2026-08-11 09:21:41,29828.50,29829.00,29828.50,29829.00,2,29829.00,29829.00,0.00
2026-08-11 09:21:42,29829.25,29829.50,29829.25,29829.25,12,29829.25,29829.25,0.00
2026-08-11 09:21:43,29829.25,29829.50,29829.25,29829.50,4,29829.50,29829.50,0.00
2026-08-11 09:21:44,29830.00,29830.25,29829.75,29830.25,7,29830.25,29830.25,0.00
2026-08-11 09:21:45,29830.25,29830.50,29830.25,29830.50,2,29830.50,29830.50,0.00
2026-08-11 09:21:46,29830.50,29831.75,29830.50,29831.75,67,29831.75,29831.75,0.00
2026-08-11 09:21:47,29831.50,29831.50,29831.00,29831.00,5,29831.00,29831.00,0.00
2026-08-11 09:21:48,29831.00,29832.00,29830.75,29830.75,11,29830.75,29830.75,0.00
2026-08-11 09:21:49,29831.00,29831.25,29830.75,29830.75,13,29830.75,29830.75,0.00
2026-08-11 09:21:50,29831.25,29831.25,29830.75,29831.00,4,29831.00,29831.00,0.00
2026-08-11 09:21:51,29830.75,29831.00,29830.50,29831.00,10,29831.00,29831.00,0.00
2026-08-11 09:21:52,29831.50,29831.75,29830.50,29831.00,31,29831.00,29831.00,0.00
2026-08-11 09:21:53,29831.00,29831.75,29831.00,29831.75,7,29831.75,29831.75,0.00
2026-08-11 09:21:54,29832.00,29832.25,29831.75,29831.75,24,29831.75,29831.75,0.00
2026-08-11 09:21:55,29831.75,29832.00,29831.75,29832.00,3,29832.00,29832.00,0.00
2026-08-11 09:21:56,29832.00,29832.50,29831.50,29832.50,12,29832.50,29832.50,0.00
2026-08-11 09:21:57,29832.00,29832.75,29832.00,29832.75,11,29832.75,29832.75,0.00
2026-08-11 09:21:58,29831.75,29832.50,29831.75,29832.50,14,29832.50,29832.50,0.00
2026-08-11 09:21:59,29832.25,29833.00,29832.25,29832.25,19,29832.25,29832.25,0.00
2026-08-11 09:22:00,29832.50,29833.00,29832.50,29833.00,9,29833.00,29833.00,0.00
2026-08-11 09:22:01,29833.00,29833.50,29832.25,29833.25,31,29833.25,29833.25,0.00
2026-08-11 09:22:02,29833.25,29833.50,29833.25,29833.50,6,29833.50,29833.50,0.00
2026-08-11 09:22:03,29833.25,29834.25,29833.25,29833.75,52,29833.75,29833.75,0.00
2026-08-11 09:22:04,29833.50,29834.00,29833.25,29833.75,22,29833.75,29833.75,0.00
2026-08-11 09:22:05,29834.25,29835.75,29834.25,29835.75,61,29835.75,29835.75,0.00
2026-08-11 09:22:06,29835.00,29835.50,29834.75,29834.75,19,29834.75,29834.75,0.00
2026-08-11 09:22:07,29835.25,29835.25,29835.00,29835.00,9,29835.00,29835.00,0.00
2026-08-11 09:22:08,29835.25,29835.50,29835.25,29835.50,6,29835.50,29835.50,0.00
2026-08-11 09:22:09,29835.50,29835.75,29835.25,29835.75,10,29835.75,29835.75,0.00
2026-08-11 09:22:10,29835.00,29835.50,29834.75,29835.50,6,29835.50,29835.50,0.00
2026-08-11 09:22:11,29835.50,29835.50,29834.75,29835.50,15,29835.50,29835.50,0.00
2026-08-11 09:22:12,29835.25,29835.50,29834.75,29835.25,10,29835.25,29835.25,0.00
2026-08-11 09:22:13,29835.25,29835.25,29834.75,29835.25,7,29835.25,29835.25,0.00
2026-08-11 09:22:14,29835.25,29835.25,29834.75,29835.00,16,29835.00,29835.00,0.00
2026-08-11 09:22:15,29835.00,29835.50,29834.25,29834.25,33,29834.25,29834.25,0.00
2026-08-11 09:22:16,29834.75,29835.00,29834.50,29835.00,14,29835.00,29835.00,0.00
2026-08-11 09:22:17,29835.50,29836.00,29835.25,29836.00,15,29836.00,29836.00,0.00
2026-08-11 09:22:18,29836.00,29836.25,29835.75,29836.00,5,29836.00,29836.00,0.00
2026-08-11 09:22:19,29836.00,29836.25,29835.75,29836.25,4,29836.25,29836.25,0.00
2026-08-11 09:22:20,29836.25,29836.25,29836.25,29836.25,1,29836.25,29836.25,0.00
2026-08-11 09:22:21,29835.50,29836.25,29835.50,29836.00,10,29836.00,29836.00,0.00
2026-08-11 09:22:22,29836.00,29836.25,29835.75,29836.00,14,29836.00,29836.00,0.00
2026-08-11 09:22:23,29836.50,29836.75,29836.50,29836.75,5,29836.75,29836.75,0.00
2026-08-11 09:22:24,29836.50,29836.50,29835.75,29836.00,16,29836.00,29836.00,0.00
2026-08-11 09:22:25,29835.50,29836.25,29835.25,29835.50,12,29835.50,29835.50,0.00
2026-08-11 09:22:26,29835.75,29835.75,29835.25,29835.25,2,29835.25,29835.25,0.00
2026-08-11 09:22:27,29836.00,29836.00,29836.00,29836.00,1,29836.00,29836.00,0.00
2026-08-11 09:22:28,29835.25,29835.25,29833.75,29833.75,15,29833.75,29833.75,0.00
2026-08-11 09:22:29,29834.00,29834.50,29834.00,29834.00,13,29834.00,29834.00,0.00
2026-08-11 09:22:30,29833.75,29834.75,29833.75,29834.75,4,29834.75,29834.75,0.00
2026-08-11 09:22:31,29834.00,29834.50,29833.75,29834.50,16,29834.50,29834.50,0.00
2026-08-11 09:22:32,29834.75,29835.00,29834.75,29835.00,5,29835.00,29835.00,0.00
2026-08-11 09:22:33,29835.25,29835.25,29834.75,29835.25,6,29835.25,29835.25,0.00
2026-08-11 09:22:34,29834.75,29834.75,29834.75,29834.75,1,29834.75,29834.75,0.00
2026-08-11 09:22:35,29835.00,29835.00,29834.25,29834.25,7,29834.25,29834.25,0.00
2026-08-11 09:22:36,29834.50,29834.75,29834.25,29834.75,4,29834.75,29834.75,0.00
2026-08-11 09:22:37,29835.00,29835.25,29834.50,29835.25,9,29835.25,29835.25,0.00
2026-08-11 09:22:38,29835.00,29835.00,29834.75,29834.75,2,29834.75,29834.75,0.00
2026-08-11 09:22:40,29835.50,29835.50,29835.50,29835.50,2,29835.50,29835.50,0.00
2026-08-11 09:22:41,29835.25,29836.00,29835.25,29836.00,14,29836.00,29836.00,0.00
2026-08-11 09:22:42,29835.25,29835.50,29835.25,29835.50,4,29835.50,29835.50,0.00
2026-08-11 09:22:43,29835.75,29835.75,29835.25,29835.25,4,29835.25,29835.25,0.00
2026-08-11 09:22:44,29835.75,29835.75,29835.25,29835.50,11,29835.50,29835.50,0.00
2026-08-11 09:22:45,29835.00,29836.00,29834.75,29835.50,8,29835.50,29835.50,0.00
2026-08-11 09:22:46,29835.25,29835.25,29835.00,29835.00,2,29835.00,29835.00,0.00
2026-08-11 09:22:47,29835.25,29835.25,29835.25,29835.25,4,29835.25,29835.25,0.00
2026-08-11 09:22:50,29835.50,29835.75,29835.25,29835.75,5,29835.75,29835.75,0.00
2026-08-11 09:22:51,29836.25,29836.25,29836.25,29836.25,1,29836.25,29836.25,0.00
2026-08-11 09:22:52,29836.50,29837.00,29836.50,29836.50,9,29836.50,29836.50,0.00
2026-08-11 09:22:53,29837.00,29837.25,29836.75,29837.00,7,29837.00,29837.00,0.00
2026-08-11 09:22:54,29837.00,29837.50,29837.00,29837.50,16,29837.50,29837.50,0.00
2026-08-11 09:22:55,29837.25,29837.25,29836.00,29837.00,38,29837.00,29837.00,0.00
2026-08-11 09:22:56,29837.00,29837.25,29836.50,29837.00,8,29837.00,29837.00,0.00
2026-08-11 09:22:57,29837.00,29837.00,29835.50,29835.75,11,29835.75,29835.75,0.00
2026-08-11 09:22:58,29836.00,29836.25,29835.00,29835.50,18,29835.50,29835.50,0.00
2026-08-11 09:22:59,29835.50,29835.50,29835.00,29835.00,2,29835.00,29835.00,0.00
2026-08-11 09:23:00,29835.50,29835.50,29835.00,29835.25,4,29835.25,29835.25,0.00
2026-08-11 09:23:01,29835.25,29835.25,29833.00,29834.50,38,29834.50,29834.50,0.00
2026-08-11 09:23:02,29834.25,29835.00,29834.00,29834.25,28,29834.25,29834.25,0.00
2026-08-11 09:23:03,29833.75,29834.25,29833.25,29833.25,28,29833.25,29833.25,0.00
2026-08-11 09:23:04,29833.50,29834.25,29831.25,29831.25,33,29831.25,29831.25,0.00
2026-08-11 09:23:05,29832.00,29832.75,29831.75,29832.25,17,29832.25,29832.25,0.00
2026-08-11 09:23:06,29832.75,29833.25,29832.50,29833.25,14,29833.25,29833.25,0.00
2026-08-11 09:23:07,29832.75,29832.75,29832.75,29832.75,2,29832.75,29832.75,0.00
2026-08-11 09:23:08,29832.50,29833.25,29832.50,29833.00,13,29833.00,29833.00,0.00
2026-08-11 09:23:09,29832.75,29833.00,29832.50,29833.00,7,29833.00,29833.00,0.00
2026-08-11 09:23:10,29832.50,29832.75,29832.50,29832.75,2,29832.75,29832.75,0.00
2026-08-11 09:23:11,29833.00,29833.00,29832.50,29832.50,10,29832.50,29832.50,0.00
2026-08-11 09:23:12,29832.00,29832.00,29832.00,29832.00,2,29832.00,29832.00,0.00
2026-08-11 09:23:13,29832.25,29833.25,29832.00,29832.25,52,29832.25,29832.25,0.00
2026-08-11 09:23:15,29833.00,29833.00,29832.50,29832.50,5,29832.50,29832.50,0.00
2026-08-11 09:23:16,29831.50,29831.50,29831.50,29831.50,3,29831.50,29831.50,0.00
2026-08-11 09:23:17,29831.00,29831.00,29830.00,29830.00,20,29830.00,29830.00,0.00
2026-08-11 09:23:18,29830.00,29831.50,29830.00,29831.50,15,29831.50,29831.50,0.00
2026-08-11 09:23:19,29831.25,29831.25,29831.00,29831.25,14,29831.25,29831.25,0.00
2026-08-11 09:23:21,29831.25,29831.50,29830.50,29830.75,21,29830.75,29830.75,0.00
2026-08-11 09:23:22,29830.75,29830.75,29829.75,29829.75,5,29829.75,29829.75,0.00
2026-08-11 09:23:24,29829.75,29829.75,29829.00,29829.75,51,29829.75,29829.75,0.00
2026-08-11 09:23:25,29830.50,29831.75,29830.50,29831.75,35,29831.75,29831.75,0.00
2026-08-11 09:23:26,29831.75,29833.00,29831.50,29832.50,27,29832.50,29832.50,0.00
2026-08-11 09:23:27,29832.75,29832.75,29832.50,29832.50,2,29832.50,29832.50,0.00
2026-08-11 09:23:28,29832.50,29832.75,29832.50,29832.75,12,29832.75,29832.75,0.00
2026-08-11 09:23:29,29833.00,29833.00,29833.00,29833.00,3,29833.00,29833.00,0.00
2026-08-11 09:23:30,29832.00,29832.50,29832.00,29832.50,6,29832.50,29832.50,0.00
2026-08-11 09:23:31,29832.75,29832.75,29832.75,29832.75,1,29832.75,29832.75,0.00
2026-08-11 09:23:32,29832.75,29833.00,29832.25,29832.25,23,29832.25,29832.25,0.00
2026-08-11 09:23:33,29831.75,29832.25,29831.75,29832.25,3,29832.25,29832.25,0.00
2026-08-11 09:23:34,29831.75,29832.00,29831.25,29831.75,16,29831.75,29831.75,0.00
2026-08-11 09:23:35,29832.25,29832.50,29832.00,29832.50,11,29832.50,29832.50,0.00
2026-08-11 09:23:36,29832.50,29832.50,29832.50,29832.50,2,29832.50,29832.50,0.00
2026-08-11 09:23:37,29833.00,29833.00,29832.50,29832.50,7,29832.50,29832.50,0.00
2026-08-11 09:23:38,29833.00,29833.25,29833.00,29833.25,7,29833.25,29833.25,0.00
2026-08-11 09:23:39,29833.25,29833.25,29833.00,29833.00,2,29833.00,29833.00,0.00
2026-08-11 09:23:40,29833.75,29833.75,29831.25,29831.25,18,29831.25,29831.25,0.00
2026-08-11 09:23:41,29832.00,29832.25,29832.00,29832.25,3,29832.25,29832.25,0.00
2026-08-11 09:23:42,29832.50,29833.00,29832.50,29833.00,6,29833.00,29833.00,0.00
2026-08-11 09:23:43,29832.50,29833.25,29832.50,29833.00,10,29833.00,29833.00,0.00
2026-08-11 09:23:44,29832.75,29832.75,29832.75,29832.75,3,29832.75,29832.75,0.00
2026-08-11 09:23:45,29832.25,29832.25,29831.00,29831.00,43,29831.00,29831.00,0.00
2026-08-11 09:23:46,29831.00,29831.25,29831.00,29831.00,6,29831.00,29831.00,0.00
2026-08-11 09:23:47,29831.00,29831.00,29830.75,29830.75,7,29830.75,29830.75,0.00
2026-08-11 09:23:48,29830.50,29831.75,29830.50,29831.75,5,29831.75,29831.75,0.00
2026-08-11 09:23:49,29831.75,29832.25,29831.75,29832.25,2,29832.25,29832.25,0.00
2026-08-11 09:23:50,29831.50,29832.00,29831.50,29832.00,13,29832.00,29832.00,0.00
2026-08-11 09:23:51,29832.25,29832.50,29832.00,29832.00,3,29832.00,29832.00,0.00
2026-08-11 09:23:52,29832.50,29832.50,29832.00,29832.00,4,29832.00,29832.00,0.00
2026-08-11 09:23:53,29832.25,29832.25,29832.25,29832.25,3,29832.25,29832.25,0.00
2026-08-11 09:23:54,29832.25,29832.25,29830.50,29831.00,18,29831.00,29831.00,0.00
2026-08-11 09:23:56,29831.50,29831.50,29831.00,29831.00,8,29831.00,29831.00,0.00
2026-08-11 09:23:57,29831.00,29831.75,29830.75,29831.75,8,29831.75,29831.75,0.00
2026-08-11 09:23:58,29831.50,29831.50,29830.50,29830.75,13,29830.75,29830.75,0.00
2026-08-11 09:23:59,29830.00,29830.00,29827.00,29827.00,64,29827.00,29827.00,0.00
2026-08-11 09:24:00,29827.25,29827.75,29827.25,29827.50,5,29827.50,29827.50,0.00
2026-08-11 09:24:01,29828.00,29829.00,29828.00,29829.00,24,29829.00,29829.00,0.00
2026-08-11 09:24:02,29828.75,29829.00,29828.75,29829.00,6,29829.00,29829.00,0.00
2026-08-11 09:24:03,29829.25,29829.25,29828.50,29829.00,13,29829.00,29829.00,0.00
2026-08-11 09:24:04,29828.50,29828.75,29828.50,29828.50,6,29828.50,29828.50,0.00
2026-08-11 09:24:05,29828.50,29828.50,29827.25,29827.25,7,29827.25,29827.25,0.00
2026-08-11 09:24:06,29827.50,29828.00,29827.50,29828.00,8,29828.00,29828.00,0.00
2026-08-11 09:24:07,29827.50,29828.25,29827.25,29828.00,41,29828.00,29828.00,0.00
2026-08-11 09:24:08,29828.00,29828.00,29827.25,29827.50,21,29827.50,29827.50,0.00
2026-08-11 09:24:09,29827.50,29827.75,29827.00,29827.75,32,29827.75,29827.75,0.00
2026-08-11 09:24:10,29827.75,29827.75,29827.50,29827.75,4,29827.75,29827.75,0.00
2026-08-11 09:24:11,29827.75,29827.75,29826.75,29827.75,19,29827.75,29827.75,0.00
2026-08-11 09:24:12,29827.00,29827.00,29826.75,29826.75,8,29826.75,29826.75,0.00
2026-08-11 09:24:13,29826.50,29827.25,29826.00,29827.25,22,29827.25,29827.25,0.00
2026-08-11 09:24:14,29827.00,29827.00,29825.00,29825.50,23,29825.50,29825.50,0.00
2026-08-11 09:24:15,29825.50,29825.50,29823.25,29824.00,103,29824.00,29824.00,0.00
2026-08-11 09:24:16,29823.50,29824.25,29823.25,29824.25,20,29824.25,29824.25,0.00
2026-08-11 09:24:17,29824.25,29825.00,29823.50,29823.50,30,29823.50,29823.50,0.00
2026-08-11 09:24:18,29823.25,29824.75,29822.00,29823.75,78,29823.75,29823.75,0.00
2026-08-11 09:24:19,29824.25,29824.25,29823.25,29823.75,12,29823.75,29823.75,0.00
2026-08-11 09:24:20,29823.75,29824.50,29823.75,29824.50,7,29824.50,29824.50,0.00
2026-08-11 09:24:21,29825.25,29826.25,29825.00,29826.00,27,29826.00,29826.00,0.00
2026-08-11 09:24:22,29825.75,29826.00,29825.50,29826.00,12,29826.00,29826.00,0.00
2026-08-11 09:24:23,29826.00,29826.00,29825.75,29825.75,3,29825.75,29825.75,0.00
2026-08-11 09:24:24,29826.25,29826.50,29826.00,29826.00,12,29826.00,29826.00,0.00
2026-08-11 09:24:25,29826.25,29826.75,29825.75,29826.50,51,29826.50,29826.50,0.00
2026-08-11 09:24:26,29827.00,29827.50,29827.00,29827.50,4,29827.50,29827.50,0.00
2026-08-11 09:24:27,29827.00,29828.00,29827.00,29828.00,17,29828.00,29828.00,0.00
2026-08-11 09:24:28,29828.00,29828.00,29828.00,29828.00,2,29828.00,29828.00,0.00
2026-08-11 09:24:29,29827.25,29827.75,29827.25,29827.75,2,29827.75,29827.75,0.00
2026-08-11 09:24:30,29827.75,29827.75,29826.25,29827.00,6,29827.00,29827.00,0.00
2026-08-11 09:24:31,29827.25,29827.50,29827.00,29827.50,8,29827.50,29827.50,0.00
2026-08-11 09:24:32,29827.50,29828.00,29827.50,29828.00,2,29828.00,29828.00,0.00
2026-08-11 09:24:33,29828.25,29829.25,29828.25,29828.25,20,29828.25,29828.25,0.00
2026-08-11 09:24:34,29828.25,29828.25,29828.25,29828.25,12,29828.25,29828.25,0.00
2026-08-11 09:24:35,29828.00,29828.00,29827.50,29827.50,4,29827.50,29827.50,0.00
2026-08-11 09:24:36,29827.75,29828.25,29827.75,29828.00,5,29828.00,29828.00,0.00
2026-08-11 09:24:37,29828.00,29828.25,29827.75,29827.75,13,29827.75,29827.75,0.00
2026-08-11 09:24:38,29827.75,29828.25,29827.75,29828.25,3,29828.25,29828.25,0.00
2026-08-11 09:24:39,29828.00,29828.00,29828.00,29828.00,1,29828.00,29828.00,0.00
2026-08-11 09:24:40,29828.25,29828.50,29827.75,29827.75,6,29827.75,29827.75,0.00
2026-08-11 09:24:41,29827.75,29827.75,29826.00,29826.00,8,29826.00,29826.00,0.00
2026-08-11 09:24:42,29826.50,29826.50,29826.50,29826.50,2,29826.50,29826.50,0.00
2026-08-11 09:24:43,29826.75,29826.75,29826.75,29826.75,1,29826.75,29826.75,0.00
2026-08-11 09:24:44,29826.75,29827.25,29826.75,29827.25,5,29827.25,29827.25,0.00
2026-08-11 09:24:45,29826.50,29826.50,29826.50,29826.50,5,29826.50,29826.50,0.00
2026-08-11 09:24:46,29826.25,29826.25,29826.25,29826.25,2,29826.25,29826.25,0.00
2026-08-11 09:24:47,29826.75,29827.00,29826.75,29827.00,3,29827.00,29827.00,0.00
2026-08-11 09:24:48,29827.00,29828.00,29827.00,29827.75,15,29827.75,29827.75,0.00
2026-08-11 09:24:49,29828.25,29828.25,29827.75,29827.75,17,29827.75,29827.75,0.00
2026-08-11 09:24:50,29827.50,29827.50,29827.50,29827.50,1,29827.50,29827.50,0.00
2026-08-11 09:24:51,29827.50,29827.75,29827.25,29827.25,10,29827.25,29827.25,0.00
2026-08-11 09:24:52,29828.00,29828.50,29828.00,29828.50,5,29828.50,29828.50,0.00
2026-08-11 09:24:53,29828.50,29828.50,29828.50,29828.50,1,29828.50,29828.50,0.00
2026-08-11 09:24:54,29828.75,29828.75,29828.50,29828.50,3,29828.50,29828.50,0.00
2026-08-11 09:24:55,29828.50,29828.75,29828.50,29828.75,6,29828.75,29828.75,0.00
