time,open,high,low,close,volume,bid,ask,spread
2026-08-06 09:55:43,29516.75,29517.75,29510.25,29510.25,210,29510.25,29510.25,0.00
2026-08-06 09:55:44,29510.00,29510.00,29506.50,29506.50,210,29506.50,29506.50,0.00
2026-08-06 09:55:45,29506.25,29506.50,29502.50,29503.25,231,29503.25,29503.25,0.00
2026-08-06 09:55:46,29503.50,29506.00,29502.25,29503.75,132,29503.75,29503.75,0.00
2026-08-06 09:55:47,29504.00,29510.75,29503.75,29510.75,199,29510.75,29510.75,0.00
2026-08-06 09:55:48,29510.75,29516.00,29510.75,29513.50,229,29513.50,29513.50,0.00
2026-08-06 09:55:49,29513.75,29514.25,29511.75,29513.50,90,29513.50,29513.50,0.00
2026-08-06 09:55:50,29513.50,29515.00,29512.75,29514.25,125,29514.25,29514.25,0.00
2026-08-06 09:55:51,29514.50,29518.50,29514.00,29516.50,136,29516.50,29516.50,0.00
2026-08-06 09:55:52,29516.50,29516.50,29510.00,29510.50,144,29510.50,29510.50,0.00
2026-08-06 09:55:53,29509.75,29511.25,29507.75,29508.00,139,29508.00,29508.00,0.00
2026-08-06 09:55:54,29508.00,29510.25,29506.50,29510.00,166,29510.00,29510.00,0.00
2026-08-06 09:55:55,29509.75,29512.00,29507.50,29509.75,133,29509.75,29509.75,0.00
2026-08-06 09:55:56,29509.25,29509.50,29506.00,29508.25,91,29508.25,29508.25,0.00
2026-08-06 09:55:57,29508.25,29512.00,29508.00,29510.75,187,29510.75,29510.75,0.00
2026-08-06 09:55:58,29510.50,29513.50,29510.25,29512.75,108,29512.75,29512.75,0.00
2026-08-06 09:55:59,29513.00,29513.75,29511.75,29513.00,62,29513.00,29513.00,0.00
2026-08-06 09:56:00,29513.50,29515.25,29512.50,29513.00,136,29513.00,29513.00,0.00
2026-08-06 09:56:01,29513.00,29514.75,29508.50,29514.25,316,29514.25,29514.25,0.00
2026-08-06 09:56:02,29514.50,29516.50,29512.00,29515.50,154,29515.50,29515.50,0.00
2026-08-06 09:56:03,29514.00,29526.00,29514.00,29524.00,662,29524.00,29524.00,0.00
2026-08-06 09:56:04,29523.75,29524.00,29515.00,29516.25,423,29516.25,29516.25,0.00
2026-08-06 09:56:05,29516.50,29519.00,29513.50,29514.50,188,29514.50,29514.50,0.00
2026-08-06 09:56:06,29514.75,29526.00,29514.25,29525.25,249,29525.25,29525.25,0.00
2026-08-06 09:56:07,29525.25,29527.50,29523.25,29526.00,212,29526.00,29526.00,0.00
2026-08-06 09:56:08,29525.50,29528.50,29525.50,29526.75,209,29526.75,29526.75,0.00
2026-08-06 09:56:09,29526.25,29533.00,29524.75,29532.25,396,29532.25,29532.25,0.00
2026-08-06 09:56:10,29532.75,29536.75,29531.00,29535.25,359,29535.25,29535.25,0.00
2026-08-06 09:56:11,29535.25,29537.25,29534.00,29536.75,271,29536.75,29536.75,0.00
2026-08-06 09:56:12,29535.50,29537.25,29534.25,29535.00,276,29535.00,29535.00,0.00
2026-08-06 09:56:13,29535.00,29538.50,29535.00,29538.00,236,29538.00,29538.00,0.00
2026-08-06 09:56:14,29538.25,29538.50,29534.50,29535.25,241,29535.25,29535.25,0.00
2026-08-06 09:56:15,29535.75,29537.25,29532.50,29536.25,301,29536.25,29536.25,0.00
2026-08-06 09:56:16,29535.75,29539.00,29533.00,29534.50,172,29534.50,29534.50,0.00
2026-08-06 09:56:17,29534.75,29535.75,29531.25,29532.00,212,29532.00,29532.00,0.00
2026-08-06 09:56:18,29531.50,29531.50,29526.00,29526.00,249,29526.00,29526.00,0.00
2026-08-06 09:56:19,29526.00,29527.50,29525.00,29526.00,169,29526.00,29526.00,0.00
2026-08-06 09:56:20,29526.00,29528.25,29525.75,29526.50,96,29526.50,29526.50,0.00
2026-08-06 09:56:21,29526.75,29531.50,29526.75,29529.75,150,29529.75,29529.75,0.00
2026-08-06 09:56:22,29529.50,29532.00,29527.25,29528.50,140,29528.50,29528.50,0.00
2026-08-06 09:56:23,29527.75,29527.75,29524.75,29525.75,79,29525.75,29525.75,0.00
2026-08-06 09:56:24,29526.00,29527.75,29523.00,29523.25,124,29523.25,29523.25,0.00
2026-08-06 09:56:25,29523.50,29527.50,29517.50,29519.00,365,29519.00,29519.00,0.00
2026-08-06 09:56:26,29518.75,29519.00,29511.00,29512.25,350,29512.25,29512.25,0.00
2026-08-06 09:56:27,29512.50,29514.50,29508.50,29510.00,322,29510.00,29510.00,0.00
2026-08-06 09:56:28,29510.00,29510.00,29501.75,29502.00,524,29502.00,29502.00,0.00
2026-08-06 09:56:29,29501.75,29501.75,29491.75,29495.25,698,29495.25,29495.25,0.00
2026-08-06 09:56:30,29495.50,29498.25,29495.25,29498.25,327,29498.25,29498.25,0.00
2026-08-06 09:56:31,29498.00,29500.50,29497.25,29498.75,198,29498.75,29498.75,0.00
2026-08-06 09:56:32,29498.75,29499.00,29494.50,29496.50,264,29496.50,29496.50,0.00
2026-08-06 09:56:33,29496.25,29499.25,29494.50,29496.00,162,29496.00,29496.00,0.00
2026-08-06 09:56:34,29496.25,29500.25,29494.50,29499.75,155,29499.75,29499.75,0.00
2026-08-06 09:56:35,29500.50,29501.25,29497.75,29500.25,195,29500.25,29500.25,0.00
2026-08-06 09:56:36,29499.75,29503.00,29497.75,29502.75,180,29502.75,29502.75,0.00
2026-08-06 09:56:37,29502.25,29503.75,29500.50,29501.50,125,29501.50,29501.50,0.00
2026-08-06 09:56:38,29502.25,29502.50,29497.75,29499.25,118,29499.25,29499.25,0.00
2026-08-06 09:56:39,29499.50,29501.25,29496.50,29499.50,147,29499.50,29499.50,0.00
2026-08-06 09:56:40,29499.25,29499.75,29490.50,29494.50,297,29494.50,29494.50,0.00
2026-08-06 09:56:41,29494.50,29494.50,29491.25,29491.75,184,29491.75,29491.75,0.00
2026-08-06 09:56:42,29491.50,29494.25,29490.25,29493.50,261,29493.50,29493.50,0.00
2026-08-06 09:56:43,29494.25,29496.00,29492.25,29492.25,159,29492.25,29492.25,0.00
2026-08-06 09:56:44,29492.00,29493.25,29490.25,29492.25,230,29492.25,29492.25,0.00
2026-08-06 09:56:45,29491.25,29492.00,29488.00,29491.25,207,29491.25,29491.25,0.00
2026-08-06 09:56:46,29491.50,29493.25,29490.75,29493.00,162,29493.00,29493.00,0.00
2026-08-06 09:56:47,29493.00,29496.25,29492.75,29494.50,165,29494.50,29494.50,0.00
2026-08-06 09:56:48,29494.75,29497.75,29493.50,29497.00,136,29497.00,29497.00,0.00
2026-08-06 09:56:49,29497.75,29503.00,29497.75,29502.75,181,29502.75,29502.75,0.00
2026-08-06 09:56:50,29502.75,29507.00,29502.25,29506.00,293,29506.00,29506.00,0.00
2026-08-06 09:56:51,29506.25,29506.75,29502.00,29504.50,171,29504.50,29504.50,0.00
2026-08-06 09:56:52,29504.00,29506.25,29503.75,29506.00,153,29506.00,29506.00,0.00
2026-08-06 09:56:53,29505.00,29507.75,29502.75,29503.75,157,29503.75,29503.75,0.00
2026-08-06 09:56:54,29504.50,29507.25,29504.50,29506.00,114,29506.00,29506.00,0.00
2026-08-06 09:56:55,29505.75,29507.00,29503.75,29505.25,137,29505.25,29505.25,0.00
2026-08-06 09:56:56,29505.75,29505.75,29502.00,29502.00,81,29502.00,29502.00,0.00
2026-08-06 09:56:57,29502.75,29505.25,29502.75,29505.25,68,29505.25,29505.25,0.00
2026-08-06 09:56:58,29505.25,29505.50,29499.25,29500.25,96,29500.25,29500.25,0.00
2026-08-06 09:56:59,29500.50,29502.25,29497.50,29501.50,133,29501.50,29501.50,0.00
2026-08-06 09:57:00,29500.75,29500.75,29496.75,29498.75,153,29498.75,29498.75,0.00
2026-08-06 09:57:01,29500.00,29501.00,29497.00,29499.25,169,29499.25,29499.25,0.00
2026-08-06 09:57:02,29498.75,29506.00,29496.75,29503.50,328,29503.50,29503.50,0.00
2026-08-06 09:57:03,29502.75,29505.00,29502.25,29503.25,151,29503.25,29503.25,0.00
2026-08-06 09:57:04,29503.50,29506.50,29502.50,29503.25,178,29503.25,29503.25,0.00
2026-08-06 09:57:05,29502.50,29505.50,29499.75,29504.75,166,29504.75,29504.75,0.00
2026-08-06 09:57:06,29505.25,29508.00,29504.25,29507.00,112,29507.00,29507.00,0.00
2026-08-06 09:57:07,29506.75,29506.75,29502.50,29504.50,102,29504.50,29504.50,0.00
2026-08-06 09:57:08,29504.75,29509.00,29503.75,29504.75,135,29504.75,29504.75,0.00
2026-08-06 09:57:09,29504.75,29512.75,29504.75,29507.75,215,29507.75,29507.75,0.00
2026-08-06 09:57:10,29507.25,29512.00,29507.00,29510.00,198,29510.00,29510.00,0.00
2026-08-06 09:57:11,29509.50,29513.00,29509.00,29511.50,135,29511.50,29511.50,0.00
2026-08-06 09:57:12,29511.25,29512.50,29503.75,29505.00,207,29505.00,29505.00,0.00
2026-08-06 09:57:13,29505.75,29507.25,29502.50,29504.50,201,29504.50,29504.50,0.00
2026-08-06 09:57:14,29505.00,29507.00,29504.00,29504.75,118,29504.75,29504.75,0.00
2026-08-06 09:57:15,29505.75,29514.75,29505.25,29512.50,173,29512.50,29512.50,0.00
2026-08-06 09:57:16,29512.75,29518.25,29511.50,29513.50,214,29513.50,29513.50,0.00
2026-08-06 09:57:17,29513.25,29515.00,29509.00,29511.50,126,29511.50,29511.50,0.00
2026-08-06 09:57:18,29511.00,29512.00,29509.00,29509.75,107,29509.75,29509.75,0.00
2026-08-06 09:57:19,29510.00,29511.00,29507.75,29508.00,98,29508.00,29508.00,0.00
2026-08-06 09:57:20,29508.00,29510.75,29507.25,29508.25,100,29508.25,29508.25,0.00
2026-08-06 09:57:21,29507.50,29519.25,29507.50,29519.25,155,29519.25,29519.25,0.00
2026-08-06 09:57:22,29519.25,29520.00,29517.25,29519.00,163,29519.00,29519.00,0.00
2026-08-06 09:57:23,29520.00,29522.50,29519.50,29521.00,216,29521.00,29521.00,0.00
2026-08-06 09:57:24,29521.00,29527.25,29521.00,29527.25,222,29527.25,29527.25,0.00
2026-08-06 09:57:25,29527.75,29529.00,29522.50,29524.25,209,29524.25,29524.25,0.00
2026-08-06 09:57:26,29523.50,29527.00,29523.50,29525.00,106,29525.00,29525.00,0.00
2026-08-06 09:57:27,29525.50,29526.00,29523.00,29524.00,120,29524.00,29524.00,0.00
2026-08-06 09:57:28,29523.75,29524.00,29519.00,29521.50,166,29521.50,29521.50,0.00
2026-08-06 09:57:29,29521.25,29521.25,29517.00,29518.00,181,29518.00,29518.00,0.00
2026-08-06 09:57:30,29518.25,29519.00,29514.75,29515.50,143,29515.50,29515.50,0.00
2026-08-06 09:57:31,29515.50,29515.50,29511.25,29511.50,214,29511.50,29511.50,0.00
2026-08-06 09:57:32,29511.25,29512.00,29508.50,29509.75,185,29509.75,29509.75,0.00
2026-08-06 09:57:33,29509.75,29511.75,29509.25,29511.00,126,29511.00,29511.00,0.00
2026-08-06 09:57:34,29511.50,29512.75,29507.25,29510.25,206,29510.25,29510.25,0.00
2026-08-06 09:57:35,29510.50,29511.75,29502.75,29503.25,182,29503.25,29503.25,0.00
2026-08-06 09:57:36,29503.00,29506.25,29502.00,29502.50,125,29502.50,29502.50,0.00
2026-08-06 09:57:37,29503.25,29505.00,29501.25,29503.50,155,29503.50,29503.50,0.00
2026-08-06 09:57:38,29503.00,29503.00,29497.00,29499.50,208,29499.50,29499.50,0.00
2026-08-06 09:57:39,29499.50,29505.50,29499.50,29504.25,152,29504.25,29504.25,0.00
2026-08-06 09:57:40,29504.75,29505.50,29502.00,29503.25,78,29503.25,29503.25,0.00
2026-08-06 09:57:41,29503.00,29503.25,29499.75,29500.00,109,29500.00,29500.00,0.00
2026-08-06 09:57:42,29502.25,29503.50,29500.50,29502.25,103,29502.25,29502.25,0.00
2026-08-06 09:57:43,29502.25,29505.75,29501.50,29505.75,60,29505.75,29505.75,0.00
2026-08-06 09:57:44,29505.25,29508.50,29504.25,29505.25,117,29505.25,29505.25,0.00
2026-08-06 09:57:45,29505.75,29510.75,29505.75,29509.75,84,29509.75,29509.75,0.00
2026-08-06 09:57:46,29510.25,29512.25,29509.00,29510.75,135,29510.75,29510.75,0.00
2026-08-06 09:57:47,29510.75,29511.00,29508.50,29510.75,70,29510.75,29510.75,0.00
2026-08-06 09:57:48,29511.25,29512.50,29504.75,29505.25,169,29505.25,29505.25,0.00
2026-08-06 09:57:49,29504.75,29507.75,29503.00,29507.50,132,29507.50,29507.50,0.00
2026-08-06 09:57:50,29507.75,29515.00,29507.75,29515.00,70,29515.00,29515.00,0.00
2026-08-06 09:57:51,29514.75,29517.75,29514.75,29515.00,158,29515.00,29515.00,0.00
2026-08-06 09:57:52,29515.75,29516.00,29514.00,29514.50,109,29514.50,29514.50,0.00
2026-08-06 09:57:53,29515.50,29523.00,29515.50,29523.00,215,29523.00,29523.00,0.00
2026-08-06 09:57:54,29522.25,29522.75,29516.25,29516.25,85,29516.25,29516.25,0.00
2026-08-06 09:57:55,29517.00,29518.75,29515.50,29517.25,87,29517.25,29517.25,0.00
2026-08-06 09:57:56,29516.75,29517.25,29515.25,29516.75,61,29516.75,29516.75,0.00
2026-08-06 09:57:57,29517.00,29518.25,29514.00,29515.25,100,29515.25,29515.25,0.00
2026-08-06 09:57:58,29515.50,29518.00,29513.25,29517.75,111,29517.75,29517.75,0.00
2026-08-06 09:57:59,29517.00,29517.00,29514.75,29515.75,50,29515.75,29515.75,0.00
2026-08-06 09:58:00,29515.25,29515.75,29513.25,29514.75,85,29514.75,29514.75,0.00
2026-08-06 09:58:01,29514.50,29517.50,29513.00,29515.75,96,29515.75,29515.75,0.00
2026-08-06 09:58:02,29516.75,29519.50,29516.50,29518.75,108,29518.75,29518.75,0.00
2026-08-06 09:58:03,29518.25,29518.75,29513.75,29513.75,121,29513.75,29513.75,0.00
2026-08-06 09:58:04,29514.25,29517.25,29513.75,29517.00,91,29517.00,29517.00,0.00
2026-08-06 09:58:05,29516.75,29516.75,29508.00,29508.75,230,29508.75,29508.75,0.00
