time,open,high,low,close,volume,bid,ask,spread
2026-08-25 09:20:50,29330.75,29331.25,29330.75,29331.25,4,29330.75,29331.25,0.50
2026-08-25 09:20:51,29331.00,29331.75,29331.00,29331.75,5,29331.75,29332.00,0.25
2026-08-25 09:20:52,29331.75,29331.75,29329.00,29329.00,32,29328.25,29328.75,0.50
2026-08-25 09:20:53,29328.50,29328.75,29328.00,29328.00,19,29328.25,29328.75,0.50
2026-08-25 09:20:54,29328.50,29328.50,29327.25,29327.25,48,29328.00,29328.50,0.50
2026-08-25 09:20:55,29328.50,29328.50,29328.00,29328.50,7,29328.00,29328.25,0.25
2026-08-25 09:20:56,29328.25,29328.25,29328.00,29328.00,10,29328.50,29329.00,0.50
2026-08-25 09:20:57,29329.00,29329.00,29329.00,29329.00,1,29328.50,29329.00,0.50
2026-08-25 09:20:58,29328.50,29329.25,29328.25,29329.25,15,29328.00,29328.50,0.50
2026-08-25 09:20:59,29328.50,29328.50,29328.25,29328.50,3,29328.25,29328.75,0.50
2026-08-25 09:21:00,29328.75,29328.75,29328.75,29328.75,3,29328.75,29329.00,0.25
2026-08-25 09:21:01,29328.75,29329.50,29328.75,29329.50,7,29329.25,29329.75,0.50
2026-08-25 09:21:02,29329.50,29329.50,29328.50,29328.50,3,29329.00,29329.25,0.25
2026-08-25 09:21:03,29328.50,29329.25,29328.50,29329.25,9,29329.25,29329.75,0.50
2026-08-25 09:21:04,29329.50,29330.00,29329.00,29330.00,15,29329.00,29329.50,0.50
2026-08-25 09:21:05,29329.25,29329.75,29329.25,29329.75,17,29329.50,29330.00,0.50
2026-08-25 09:21:06,29329.75,29329.75,29329.75,29329.75,12,29329.75,29330.00,0.25
2026-08-25 09:21:08,29329.75,29329.75,29329.50,29329.50,3,29328.75,29329.25,0.50
2026-08-25 09:21:09,29329.25,29329.25,29328.75,29329.00,4,29328.25,29328.50,0.25
2026-08-25 09:21:10,29328.50,29329.00,29327.50,29327.75,33,29328.25,29328.75,0.50
2026-08-25 09:21:11,29328.50,29328.75,29326.00,29326.00,19,29325.50,29325.75,0.25
2026-08-25 09:21:12,29325.50,29325.75,29325.25,29325.50,16,29325.50,29326.00,0.50
2026-08-25 09:21:13,29325.50,29325.75,29325.50,29325.75,4,29325.75,29326.00,0.25
2026-08-25 09:21:14,29325.50,29326.25,29325.25,29326.25,16,29325.50,29326.00,0.50
2026-08-25 09:21:15,29326.00,29326.00,29325.75,29325.75,5,29325.75,29326.00,0.25
2026-08-25 09:21:16,29325.75,29326.25,29325.75,29326.25,6,29325.75,29326.25,0.50
2026-08-25 09:21:18,29325.75,29326.50,29325.75,29326.25,4,29325.25,29325.75,0.50
2026-08-25 09:21:19,29326.00,29326.00,29325.50,29325.50,13,29325.50,29325.75,0.25
2026-08-25 09:21:20,29326.00,29326.25,29325.25,29326.25,29,29326.50,29326.75,0.25
2026-08-25 09:21:21,29326.75,29327.25,29326.75,29327.25,11,29327.00,29327.25,0.25
2026-08-25 09:21:22,29327.00,29327.25,29326.50,29326.50,9,29326.50,29326.75,0.25
2026-08-25 09:21:23,29326.25,29327.50,29326.25,29327.50,10,29327.25,29327.75,0.50
2026-08-25 09:21:24,29327.75,29327.75,29327.00,29327.75,15,29327.75,29328.00,0.25
2026-08-25 09:21:25,29327.75,29328.25,29327.75,29328.25,3,29327.75,29328.25,0.50
2026-08-25 09:21:26,29328.00,29328.00,29328.00,29328.00,1,29327.50,29328.00,0.50
2026-08-25 09:21:27,29327.75,29328.00,29327.75,29328.00,6,29328.75,29329.25,0.50
2026-08-25 09:21:28,29329.00,29329.00,29329.00,29329.00,2,29329.00,29329.50,0.50
2026-08-25 09:21:29,29329.50,29329.50,29329.25,29329.25,6,29329.00,29329.50,0.50
2026-08-25 09:21:30,29329.50,29329.75,29328.25,29328.25,53,29327.75,29328.25,0.50
2026-08-25 09:21:31,29328.25,29328.50,29327.50,29327.50,29,29327.00,29327.50,0.50
2026-08-25 09:21:32,29327.25,29327.50,29327.25,29327.25,3,29327.25,29327.50,0.25
2026-08-25 09:21:33,29327.25,29327.50,29327.25,29327.25,3,29326.75,29327.25,0.50
2026-08-25 09:21:34,29327.25,29328.00,29327.25,29328.00,4,29327.75,29328.25,0.50
2026-08-25 09:21:35,29327.75,29328.25,29327.50,29327.50,5,29326.75,29327.25,0.50
2026-08-25 09:21:36,29327.00,29327.00,29327.00,29327.00,1,29326.50,29327.00,0.50
2026-08-25 09:21:37,29326.75,29327.00,29326.50,29327.00,12,29326.75,29327.25,0.50
2026-08-25 09:21:38,29326.75,29326.75,29326.75,29326.75,1,29327.00,29327.25,0.25
2026-08-25 09:21:41,29327.25,29327.25,29326.25,29326.25,6,29325.00,29325.50,0.50
2026-08-25 09:21:42,29326.00,29326.00,29324.75,29324.75,16,29324.75,29325.00,0.25
2026-08-25 09:21:43,29324.75,29325.00,29322.75,29323.75,67,29322.75,29323.25,0.50
2026-08-25 09:21:44,29323.00,29323.75,29322.00,29323.50,45,29323.75,29324.25,0.50
2026-08-25 09:21:45,29324.00,29324.25,29323.50,29324.00,10,29323.50,29324.00,0.50
2026-08-25 09:21:46,29324.00,29324.00,29323.25,29323.25,17,29323.00,29323.25,0.25
2026-08-25 09:21:47,29323.25,29323.75,29322.75,29323.75,13,29323.00,29323.50,0.50
2026-08-25 09:21:48,29323.00,29323.75,29323.00,29323.25,22,29322.75,29323.00,0.25
2026-08-25 09:21:49,29323.00,29323.25,29321.50,29321.50,42,29321.75,29322.25,0.50
2026-08-25 09:21:50,29322.00,29322.00,29321.25,29322.00,21,29321.25,29321.50,0.25
2026-08-25 09:21:51,29321.75,29321.75,29320.25,29320.75,31,29320.75,29321.00,0.25
2026-08-25 09:21:52,29321.00,29321.00,29320.25,29320.75,20,29320.75,29321.25,0.50
2026-08-25 09:21:53,29320.75,29322.75,29320.75,29322.50,14,29322.25,29322.50,0.25
2026-08-25 09:21:54,29322.50,29322.50,29322.50,29322.50,3,29322.50,29322.75,0.25
2026-08-25 09:21:55,29322.75,29323.50,29322.75,29323.50,3,29322.75,29323.25,0.50
2026-08-25 09:21:56,29323.25,29323.25,29322.75,29323.25,18,29323.25,29323.75,0.50
2026-08-25 09:21:57,29323.25,29324.50,29323.00,29323.50,25,29323.75,29324.25,0.50
2026-08-25 09:21:58,29323.75,29325.00,29323.75,29325.00,25,29324.75,29325.25,0.50
2026-08-25 09:21:59,29324.75,29325.25,29324.25,29325.00,23,29324.00,29324.50,0.50
2026-08-25 09:22:00,29324.50,29324.50,29323.50,29324.00,13,29325.00,29325.50,0.50
2026-08-25 09:22:01,29325.25,29325.50,29325.00,29325.50,16,29325.50,29326.00,0.50
2026-08-25 09:22:02,29325.75,29325.75,29325.25,29325.50,7,29324.75,29325.00,0.25
2026-08-25 09:22:03,29325.25,29325.25,29324.00,29324.00,11,29323.75,29324.25,0.50
2026-08-25 09:22:04,29324.25,29324.25,29324.25,29324.25,3,29323.50,29324.00,0.50
2026-08-25 09:22:05,29323.50,29324.00,29323.50,29324.00,3,29324.50,29325.00,0.50
2026-08-25 09:22:06,29324.75,29325.00,29324.75,29325.00,4,29324.25,29324.75,0.50
2026-08-25 09:22:07,29324.75,29325.00,29324.25,29325.00,15,29324.50,29324.75,0.25
2026-08-25 09:22:08,29324.50,29324.75,29324.00,29324.00,4,29324.25,29324.75,0.50
2026-08-25 09:22:09,29324.75,29325.00,29323.75,29323.75,32,29323.75,29324.25,0.50
2026-08-25 09:22:10,29323.75,29324.75,29323.00,29324.00,20,29324.00,29324.50,0.50
2026-08-25 09:22:11,29324.00,29325.00,29324.00,29325.00,5,29324.50,29325.00,0.50
2026-08-25 09:22:12,29324.50,29324.50,29324.50,29324.50,1,29324.50,29325.00,0.50
2026-08-25 09:22:13,29324.50,29324.50,29323.50,29323.50,23,29322.00,29322.50,0.50
2026-08-25 09:22:14,29324.00,29324.00,29321.75,29322.25,43,29322.00,29322.25,0.25
2026-08-25 09:22:15,29322.00,29322.50,29322.00,29322.50,13,29321.75,29322.00,0.25
2026-08-25 09:22:16,29321.75,29322.00,29321.50,29321.75,11,29321.75,29322.25,0.50
2026-08-25 09:22:17,29321.75,29322.25,29321.75,29322.25,12,29321.50,29321.75,0.25
2026-08-25 09:22:18,29321.50,29321.50,29320.25,29320.75,17,29321.00,29321.50,0.50
2026-08-25 09:22:19,29321.00,29321.50,29320.75,29320.75,13,29320.75,29321.25,0.50
2026-08-25 09:22:20,29320.75,29321.25,29320.50,29320.50,19,29320.00,29320.50,0.50
2026-08-25 09:22:21,29320.25,29321.00,29320.00,29320.25,43,29320.00,29320.50,0.50
2026-08-25 09:22:22,29320.50,29322.25,29320.25,29322.25,30,29321.25,29321.75,0.50
2026-08-25 09:22:23,29321.50,29321.75,29321.00,29321.25,9,29321.25,29321.75,0.50
2026-08-25 09:22:24,29321.50,29321.50,29320.25,29321.25,22,29321.00,29321.50,0.50
2026-08-25 09:22:25,29321.00,29321.00,29320.50,29320.75,5,29320.50,29321.00,0.50
2026-08-25 09:22:26,29320.50,29320.75,29320.50,29320.50,9,29320.75,29321.00,0.25
2026-08-25 09:22:27,29320.75,29320.75,29320.75,29320.75,1,29320.50,29321.00,0.50
2026-08-25 09:22:28,29320.75,29321.25,29320.50,29321.25,7,29321.50,29322.00,0.50
2026-08-25 09:22:29,29322.25,29322.25,29321.00,29321.00,8,29320.00,29320.50,0.50
2026-08-25 09:22:30,29320.50,29320.50,29318.75,29319.50,61,29319.00,29319.25,0.25
2026-08-25 09:22:31,29319.25,29320.00,29319.00,29320.00,28,29319.75,29320.25,0.50
2026-08-25 09:22:32,29320.00,29320.50,29319.50,29319.50,20,29319.75,29320.25,0.50
2026-08-25 09:22:33,29319.75,29319.75,29319.50,29319.50,9,29320.00,29320.50,0.50
2026-08-25 09:22:34,29320.25,29320.25,29319.75,29320.00,11,29320.00,29320.50,0.50
2026-08-25 09:22:35,29320.50,29321.25,29320.25,29320.50,12,29320.25,29320.50,0.25
2026-08-25 09:22:36,29320.50,29320.50,29320.50,29320.50,1,29320.00,29320.50,0.50
2026-08-25 09:22:37,29320.25,29321.00,29320.00,29321.00,21,29320.75,29321.25,0.50
2026-08-25 09:22:39,29320.75,29321.00,29320.75,29321.00,6,29320.00,29320.50,0.50
2026-08-25 09:22:40,29320.75,29320.75,29318.25,29318.75,62,29318.25,29318.75,0.50
2026-08-25 09:22:41,29318.25,29319.75,29318.25,29319.75,11,29319.25,29319.50,0.25
2026-08-25 09:22:42,29319.00,29320.50,29319.00,29320.50,15,29320.00,29320.50,0.50
2026-08-25 09:22:43,29320.00,29320.50,29319.50,29320.25,10,29320.00,29320.50,0.50
2026-08-25 09:22:44,29320.25,29321.00,29319.75,29319.75,32,29319.25,29319.75,0.50
2026-08-25 09:22:45,29319.50,29319.50,29317.75,29317.75,20,29318.75,29319.25,0.50
2026-08-25 09:22:46,29317.50,29319.00,29317.50,29319.00,10,29318.75,29319.00,0.25
2026-08-25 09:22:47,29319.25,29320.00,29318.50,29320.00,41,29319.75,29320.00,0.25
2026-08-25 09:22:48,29319.75,29320.25,29319.75,29320.00,7,29319.75,29320.25,0.50
2026-08-25 09:22:49,29319.75,29320.75,29319.75,29320.50,15,29320.75,29321.25,0.50
2026-08-25 09:22:50,29321.25,29322.00,29321.25,29322.00,27,29321.25,29321.50,0.25
2026-08-25 09:22:51,29321.50,29321.50,29320.50,29320.50,14,29321.00,29321.25,0.25
2026-08-25 09:22:52,29321.00,29321.25,29320.75,29320.75,6,29320.75,29321.00,0.25
2026-08-25 09:22:53,29320.75,29320.75,29320.00,29320.00,6,29320.50,29321.00,0.50
2026-08-25 09:22:54,29320.50,29320.50,29320.50,29320.50,4,29320.00,29320.50,0.50
2026-08-25 09:22:55,29320.00,29320.50,29320.00,29320.50,7,29320.00,29320.50,0.50
2026-08-25 09:22:56,29320.00,29320.75,29320.00,29320.75,5,29321.00,29321.25,0.25
2026-08-25 09:22:58,29321.25,29321.50,29321.00,29321.00,9,29321.25,29321.75,0.50
2026-08-25 09:23:00,29321.00,29322.25,29321.00,29322.25,29,29321.75,29322.25,0.50
2026-08-25 09:23:01,29321.75,29322.25,29321.50,29322.25,26,29321.25,29321.75,0.50
2026-08-25 09:23:02,29321.50,29322.25,29321.00,29321.75,23,29320.75,29321.00,0.25
2026-08-25 09:23:03,29321.75,29321.75,29320.75,29321.50,12,29321.25,29321.50,0.25
2026-08-25 09:23:04,29321.50,29321.75,29321.50,29321.75,3,29321.75,29322.25,0.50
2026-08-25 09:23:05,29322.00,29322.25,29321.75,29322.00,17,29322.00,29322.25,0.25
2026-08-25 09:23:06,29322.25,29322.25,29321.50,29321.50,21,29321.75,29322.00,0.25
2026-08-25 09:23:07,29321.50,29322.00,29321.50,29322.00,3,29320.50,29321.00,0.50
2026-08-25 09:23:08,29320.75,29321.50,29320.75,29321.50,11,29320.75,29321.25,0.50
2026-08-25 09:23:09,29321.00,29322.00,29320.75,29322.00,12,29321.75,29322.00,0.25
2026-08-25 09:23:10,29321.75,29322.00,29321.00,29321.00,16,29321.00,29321.25,0.25
2026-08-25 09:23:11,29321.00,29321.25,29320.50,29320.50,21,29320.00,29320.25,0.25
2026-08-25 09:23:12,29320.00,29320.00,29319.75,29319.75,5,29319.50,29319.75,0.25
2026-08-25 09:23:13,29319.75,29320.25,29319.75,29320.25,9,29320.75,29321.00,0.25
2026-08-25 09:23:14,29320.75,29321.00,29320.75,29321.00,4,29320.50,29320.75,0.25
2026-08-25 09:23:15,29320.75,29321.25,29320.50,29320.50,32,29320.75,29321.00,0.25
2026-08-25 09:23:16,29320.75,29321.00,29320.00,29321.00,30,29321.25,29321.75,0.50
2026-08-25 09:23:17,29321.25,29321.25,29321.25,29321.25,1,29321.75,29322.00,0.25
2026-08-25 09:23:18,29321.50,29322.25,29320.50,29321.00,10,29319.50,29320.00,0.50
2026-08-25 09:23:19,29320.25,29320.25,29319.75,29320.00,7,29319.50,29320.00,0.50
2026-08-25 09:23:20,29319.50,29320.00,29318.50,29320.00,75,29320.25,29320.75,0.50
2026-08-25 09:23:21,29320.25,29320.25,29320.00,29320.00,5,29319.50,29320.00,0.50
2026-08-25 09:23:22,29319.75,29321.00,29319.75,29321.00,6,29320.75,29321.00,0.25
2026-08-25 09:23:23,29320.75,29320.75,29320.00,29320.00,6,29319.75,29320.25,0.50
2026-08-25 09:23:24,29320.25,29320.75,29320.25,29320.75,13,29320.50,29321.00,0.50
2026-08-25 09:23:25,29320.50,29320.50,29320.00,29320.00,4,29320.25,29320.50,0.25
2026-08-25 09:23:26,29320.50,29320.50,29319.75,29319.75,3,29320.75,29321.25,0.50
2026-08-25 09:23:27,29320.75,29321.25,29320.75,29320.75,6,29321.00,29321.50,0.50
2026-08-25 09:23:28,29321.00,29321.50,29321.00,29321.50,2,29320.00,29320.50,0.50
2026-08-25 09:23:29,29320.50,29320.50,29320.50,29320.50,1,29320.25,29320.50,0.25
2026-08-25 09:23:30,29320.25,29320.50,29320.00,29320.50,3,29320.25,29320.75,0.50
2026-08-25 09:23:31,29320.75,29321.00,29320.50,29320.75,29,29320.50,29320.75,0.25
2026-08-25 09:23:32,29320.50,29320.50,29320.25,29320.25,4,29320.25,29320.75,0.50
2026-08-25 09:23:34,29320.75,29320.75,29320.00,29320.00,5,29321.00,29321.50,0.50
2026-08-25 09:23:35,29321.25,29321.50,29321.00,29321.50,5,29321.25,29321.50,0.25
2026-08-25 09:23:36,29321.25,29322.00,29321.00,29321.00,34,29321.50,29321.75,0.25
2026-08-25 09:23:37,29321.50,29321.50,29321.50,29321.50,2,29321.50,29322.00,0.50
2026-08-25 09:23:38,29321.50,29322.25,29321.50,29322.25,5,29322.25,29322.50,0.25
2026-08-25 09:23:39,29322.50,29323.25,29322.25,29322.25,38,29322.50,29322.75,0.25
2026-08-25 09:23:40,29322.50,29323.75,29322.50,29323.75,47,29323.25,29323.50,0.25
2026-08-25 09:23:41,29324.00,29324.00,29322.75,29322.75,15,29322.50,29323.00,0.50
2026-08-25 09:23:42,29322.50,29323.25,29322.50,29323.00,25,29322.00,29322.25,0.25
2026-08-25 09:23:43,29322.25,29322.25,29321.75,29321.75,7,29321.75,29322.25,0.50
2026-08-25 09:23:44,29321.75,29322.00,29321.75,29322.00,5,29322.00,29322.50,0.50
2026-08-25 09:23:45,29322.00,29322.25,29321.50,29322.25,11,29322.25,29322.75,0.50
2026-08-25 09:23:46,29322.50,29322.50,29322.25,29322.25,2,29322.25,29322.75,0.50
2026-08-25 09:23:47,29322.75,29322.75,29322.50,29322.75,5,29322.75,29323.25,0.50
2026-08-25 09:23:48,29323.00,29323.00,29323.00,29323.00,2,29321.75,29322.00,0.25
2026-08-25 09:23:49,29322.75,29322.75,29321.50,29321.75,19,29321.25,29321.75,0.50
2026-08-25 09:23:50,29321.25,29321.50,29321.25,29321.50,6,29321.75,29322.25,0.50
2026-08-25 09:23:51,29321.75,29322.00,29320.50,29320.50,32,29320.50,29320.75,0.25
2026-08-25 09:23:52,29320.75,29320.75,29320.75,29320.75,1,29320.25,29320.75,0.50
2026-08-25 09:23:53,29320.25,29321.50,29320.25,29321.50,15,29320.75,29321.25,0.50
2026-08-25 09:23:54,29321.25,29321.25,29320.75,29320.75,4,29321.00,29321.50,0.50
2026-08-25 09:23:55,29321.25,29321.50,29320.25,29320.50,10,29320.00,29320.25,0.25
2026-08-25 09:23:56,29320.25,29321.25,29320.25,29321.25,2,29320.75,29321.25,0.50
2026-08-25 09:23:57,29321.25,29321.25,29320.75,29320.75,8,29320.25,29320.75,0.50
2026-08-25 09:23:58,29320.50,29320.75,29320.50,29320.75,8,29321.00,29321.50,0.50
2026-08-25 09:23:59,29321.00,29321.00,29321.00,29321.00,2,29320.50,29320.75,0.25
2026-08-25 09:24:00,29320.75,29320.75,29320.75,29320.75,2,29320.50,29321.00,0.50
2026-08-25 09:24:01,29321.00,29321.50,29320.25,29321.50,27,29320.25,29320.75,0.50
2026-08-25 09:24:02,29321.25,29321.25,29321.00,29321.00,11,29320.50,29321.00,0.50
2026-08-25 09:24:03,29320.50,29320.50,29318.75,29318.75,36,29319.00,29319.25,0.25
2026-08-25 09:24:04,29319.00,29319.00,29318.50,29318.75,4,29318.50,29319.00,0.50
2026-08-25 09:24:05,29319.00,29319.75,29318.50,29319.00,39,29320.50,29321.00,0.50
2026-08-25 09:24:06,29319.50,29320.75,29319.50,29320.75,23,29320.50,29321.00,0.50
2026-08-25 09:24:07,29320.50,29321.25,29320.50,29321.00,14,29320.50,29321.00,0.50
2026-08-25 09:24:08,29321.00,29321.00,29320.75,29320.75,8,29318.50,29319.00,0.50
2026-08-25 09:24:09,29321.00,29321.00,29318.00,29320.00,135,29318.75,29319.25,0.50
2026-08-25 09:24:10,29320.00,29321.00,29318.00,29320.25,209,29319.50,29320.00,0.50
2026-08-25 09:24:11,29319.50,29319.50,29319.00,29319.50,32,29318.75,29319.25,0.50
2026-08-25 09:24:12,29319.00,29319.50,29318.75,29318.75,30,29318.75,29319.00,0.25
2026-08-25 09:24:13,29319.00,29320.75,29318.50,29320.75,21,29320.25,29320.75,0.50
2026-08-25 09:24:14,29320.25,29320.75,29320.25,29320.25,14,29321.25,29321.50,0.25
2026-08-25 09:24:15,29320.50,29321.75,29320.50,29321.25,10,29321.75,29322.00,0.25
2026-08-25 09:24:16,29322.00,29322.25,29322.00,29322.25,3,29322.25,29322.50,0.25
2026-08-25 09:24:17,29322.25,29322.75,29322.25,29322.75,2,29322.75,29323.25,0.50
2026-08-25 09:24:18,29322.75,29323.25,29322.50,29322.50,10,29321.75,29322.25,0.50
2026-08-25 09:24:19,29322.00,29322.25,29322.00,29322.25,5,29321.00,29321.50,0.50
2026-08-25 09:24:20,29321.25,29321.50,29321.25,29321.50,12,29322.00,29322.50,0.50
2026-08-25 09:24:21,29322.00,29322.75,29322.00,29322.50,5,29322.25,29322.75,0.50
2026-08-25 09:24:22,29322.75,29322.75,29322.50,29322.50,3,29322.50,29323.00,0.50
2026-08-25 09:24:23,29323.00,29323.25,29323.00,29323.25,7,29323.25,29323.50,0.25
2026-08-25 09:24:24,29323.50,29323.75,29323.00,29323.25,18,29323.00,29323.50,0.50
2026-08-25 09:24:25,29323.50,29323.50,29321.75,29323.00,41,29322.50,29323.00,0.50
2026-08-25 09:24:26,29323.00,29323.00,29322.50,29322.50,3,29323.25,29323.75,0.50
2026-08-25 09:24:27,29323.25,29323.50,29323.25,29323.50,5,29323.25,29323.75,0.50
2026-08-25 09:24:28,29323.50,29325.50,29323.50,29324.75,76,29324.75,29325.25,0.50
2026-08-25 09:24:29,29325.25,29325.25,29324.25,29324.50,26,29323.75,29324.00,0.25
2026-08-25 09:24:30,29324.25,29324.25,29323.75,29324.00,4,29323.00,29323.50,0.50
2026-08-25 09:24:31,29323.75,29323.75,29323.25,29323.50,6,29322.75,29323.25,0.50
2026-08-25 09:24:32,29323.00,29324.25,29323.00,29324.25,6,29323.50,29324.00,0.50
2026-08-25 09:24:33,29324.00,29324.00,29323.00,29323.00,5,29323.00,29323.50,0.50
2026-08-25 09:24:34,29323.50,29323.50,29323.00,29323.00,3,29323.50,29324.00,0.50
2026-08-25 09:24:35,29323.50,29323.50,29323.25,29323.25,2,29322.75,29323.25,0.50
2026-08-25 09:24:36,29323.25,29323.50,29323.00,29323.50,6,29323.00,29323.50,0.50
2026-08-25 09:24:37,29323.50,29323.50,29323.25,29323.25,2,29322.75,29323.25,0.50
2026-08-25 09:24:38,29323.00,29323.25,29322.75,29322.75,5,29322.75,29323.25,0.50
2026-08-25 09:24:39,29322.75,29322.75,29322.75,29322.75,1,29323.50,29324.00,0.50
2026-08-25 09:24:40,29323.50,29323.75,29323.50,29323.75,2,29323.25,29323.75,0.50
2026-08-25 09:24:41,29323.25,29324.50,29323.25,29324.50,18,29324.25,29324.75,0.50
2026-08-25 09:24:42,29324.25,29324.50,29323.75,29324.00,9,29323.75,29324.25,0.50
2026-08-25 09:24:43,29323.75,29323.75,29322.75,29323.50,11,29323.00,29323.50,0.50
2026-08-25 09:24:44,29323.50,29323.50,29322.50,29323.25,9,29322.75,29323.00,0.25
2026-08-25 09:24:45,29323.00,29323.00,29323.00,29323.00,1,29322.00,29322.25,0.25
2026-08-25 09:24:46,29322.25,29322.25,29321.25,29321.75,15,29321.00,29321.50,0.50
2026-08-25 09:24:47,29321.25,29322.00,29321.25,29321.50,9,29321.25,29321.50,0.25
2026-08-25 09:24:48,29321.50,29321.50,29320.75,29321.25,15,29320.25,29320.75,0.50
2026-08-25 09:24:49,29320.75,29320.75,29320.25,29320.50,9,29320.50,29320.75,0.25
2026-08-25 09:24:50,29320.50,29320.50,29318.50,29319.75,29,29320.00,29320.25,0.25
2026-08-25 09:24:51,29320.00,29320.50,29319.75,29320.25,6,29319.75,29320.25,0.50
2026-08-25 09:24:52,29320.25,29320.25,29319.75,29319.75,4,29319.50,29320.00,0.50
