time,open,high,low,close,volume,bid,ask,spread
2026-08-14 09:20:47,30250.75,30251.50,30250.50,30251.25,8,30251.25,30251.25,0.00
2026-08-14 09:20:48,30251.75,30251.75,30250.75,30250.75,20,30250.75,30250.75,0.00
2026-08-14 09:20:49,30251.50,30252.00,30251.25,30251.25,5,30251.25,30251.25,0.00
2026-08-14 09:20:50,30251.25,30251.25,30251.00,30251.00,3,30251.00,30251.00,0.00
2026-08-14 09:20:51,30251.25,30251.50,30251.25,30251.25,5,30251.25,30251.25,0.00
2026-08-14 09:20:52,30251.50,30252.50,30251.50,30252.25,22,30252.25,30252.25,0.00
2026-08-14 09:20:53,30252.50,30252.50,30252.50,30252.50,3,30252.50,30252.50,0.00
2026-08-14 09:20:54,30251.75,30251.75,30251.50,30251.50,8,30251.50,30251.50,0.00
2026-08-14 09:20:55,30251.25,30251.50,30250.50,30250.50,23,30250.50,30250.50,0.00
2026-08-14 09:20:56,30251.75,30251.75,30251.25,30251.25,3,30251.25,30251.25,0.00
2026-08-14 09:20:58,30251.50,30251.50,30250.75,30250.75,22,30250.75,30250.75,0.00
2026-08-14 09:20:59,30250.75,30251.00,30250.75,30251.00,2,30251.00,30251.00,0.00
2026-08-14 09:21:00,30252.00,30252.25,30249.50,30249.50,29,30249.50,30249.50,0.00
2026-08-14 09:21:01,30249.25,30249.25,30248.50,30248.50,16,30248.50,30248.50,0.00
2026-08-14 09:21:02,30248.50,30249.50,30248.00,30248.25,40,30248.25,30248.25,0.00
2026-08-14 09:21:03,30247.75,30248.50,30247.50,30248.50,15,30248.50,30248.50,0.00
2026-08-14 09:21:04,30248.75,30249.00,30248.00,30248.00,44,30248.00,30248.00,0.00
2026-08-14 09:21:05,30247.75,30248.50,30247.50,30247.75,22,30247.75,30247.75,0.00
2026-08-14 09:21:06,30248.25,30248.25,30247.25,30247.50,25,30247.50,30247.50,0.00
2026-08-14 09:21:07,30247.50,30249.75,30247.50,30249.75,28,30249.75,30249.75,0.00
2026-08-14 09:21:08,30249.75,30249.75,30248.50,30248.50,14,30248.50,30248.50,0.00
2026-08-14 09:21:09,30249.50,30249.50,30247.25,30247.25,19,30247.25,30247.25,0.00
2026-08-14 09:21:10,30247.00,30248.50,30246.75,30248.50,37,30248.50,30248.50,0.00
2026-08-14 09:21:11,30247.50,30248.25,30247.50,30247.75,3,30247.75,30247.75,0.00
2026-08-14 09:21:12,30248.25,30248.25,30247.75,30248.25,5,30248.25,30248.25,0.00
2026-08-14 09:21:13,30248.00,30249.75,30248.00,30249.75,16,30249.75,30249.75,0.00
2026-08-14 09:21:14,30249.75,30249.75,30248.50,30248.50,4,30248.50,30248.50,0.00
2026-08-14 09:21:15,30248.25,30248.75,30248.25,30248.75,2,30248.75,30248.75,0.00
2026-08-14 09:21:16,30248.75,30248.75,30248.00,30248.00,6,30248.00,30248.00,0.00
2026-08-14 09:21:17,30248.00,30248.00,30248.00,30248.00,4,30248.00,30248.00,0.00
2026-08-14 09:21:18,30247.75,30247.75,30247.75,30247.75,1,30247.75,30247.75,0.00
2026-08-14 09:21:19,30248.00,30249.00,30248.00,30248.50,12,30248.50,30248.50,0.00
2026-08-14 09:21:20,30249.25,30250.00,30249.25,30250.00,16,30250.00,30250.00,0.00
2026-08-14 09:21:21,30250.50,30251.25,30249.75,30249.75,14,30249.75,30249.75,0.00
2026-08-14 09:21:22,30250.00,30250.75,30250.00,30250.75,10,30250.75,30250.75,0.00
2026-08-14 09:21:23,30250.75,30250.75,30250.25,30250.25,13,30250.25,30250.25,0.00
2026-08-14 09:21:24,30250.25,30251.50,30250.00,30251.50,10,30251.50,30251.50,0.00
2026-08-14 09:21:25,30251.75,30251.75,30251.25,30251.25,3,30251.25,30251.25,0.00
2026-08-14 09:21:26,30251.50,30251.50,30251.00,30251.00,4,30251.00,30251.00,0.00
2026-08-14 09:21:27,30250.25,30250.75,30250.25,30250.75,3,30250.75,30250.75,0.00
2026-08-14 09:21:28,30250.50,30250.50,30248.50,30248.75,22,30248.75,30248.75,0.00
2026-08-14 09:21:29,30249.00,30249.75,30248.75,30249.00,14,30249.00,30249.00,0.00
2026-08-14 09:21:30,30249.75,30251.00,30249.75,30251.00,12,30251.00,30251.00,0.00
2026-08-14 09:21:31,30250.75,30250.75,30250.50,30250.50,9,30250.50,30250.50,0.00
2026-08-14 09:21:32,30251.00,30251.25,30250.50,30250.50,4,30250.50,30250.50,0.00
2026-08-14 09:21:33,30251.00,30251.25,30251.00,30251.00,7,30251.00,30251.00,0.00
2026-08-14 09:21:34,30250.75,30251.25,30250.75,30251.00,5,30251.00,30251.00,0.00
2026-08-14 09:21:35,30250.75,30250.75,30250.25,30250.25,11,30250.25,30250.25,0.00
2026-08-14 09:21:36,30250.50,30250.50,30250.50,30250.50,2,30250.50,30250.50,0.00
2026-08-14 09:21:37,30250.75,30250.75,30250.50,30250.50,5,30250.50,30250.50,0.00
2026-08-14 09:21:38,30251.00,30251.00,30251.00,30251.00,1,30251.00,30251.00,0.00
2026-08-14 09:21:39,30251.50,30252.50,30251.50,30251.75,24,30251.75,30251.75,0.00
2026-08-14 09:21:40,30251.75,30252.25,30251.50,30252.25,4,30252.25,30252.25,0.00
2026-08-14 09:21:41,30252.00,30252.50,30252.00,30252.50,6,30252.50,30252.50,0.00
2026-08-14 09:21:42,30252.00,30252.00,30251.50,30251.50,10,30251.50,30251.50,0.00
2026-08-14 09:21:43,30252.25,30252.75,30252.25,30252.50,11,30252.50,30252.50,0.00
2026-08-14 09:21:44,30252.50,30253.25,30252.50,30253.25,18,30253.25,30253.25,0.00
2026-08-14 09:21:45,30253.00,30253.25,30253.00,30253.25,12,30253.25,30253.25,0.00
2026-08-14 09:21:46,30253.25,30253.25,30253.25,30253.25,1,30253.25,30253.25,0.00
2026-08-14 09:21:47,30253.50,30253.50,30252.75,30252.75,6,30252.75,30252.75,0.00
2026-08-14 09:21:48,30253.75,30254.50,30253.25,30253.25,22,30253.25,30253.25,0.00
2026-08-14 09:21:49,30253.25,30253.25,30253.25,30253.25,1,30253.25,30253.25,0.00
2026-08-14 09:21:50,30253.75,30254.00,30253.00,30253.00,6,30253.00,30253.00,0.00
2026-08-14 09:21:51,30253.50,30254.50,30253.25,30254.00,22,30254.00,30254.00,0.00
2026-08-14 09:21:52,30253.50,30253.75,30253.50,30253.75,2,30253.75,30253.75,0.00
2026-08-14 09:21:53,30253.75,30253.75,30253.25,30253.25,4,30253.25,30253.25,0.00
2026-08-14 09:21:54,30253.50,30253.75,30253.50,30253.75,7,30253.75,30253.75,0.00
2026-08-14 09:21:55,30254.25,30255.50,30254.25,30255.00,31,30255.00,30255.00,0.00
2026-08-14 09:21:56,30254.75,30256.00,30254.75,30255.25,42,30255.25,30255.25,0.00
2026-08-14 09:21:57,30254.25,30254.75,30254.00,30254.50,17,30254.50,30254.50,0.00
2026-08-14 09:21:58,30254.50,30255.00,30254.25,30255.00,24,30255.00,30255.00,0.00
2026-08-14 09:22:00,30256.00,30256.25,30255.25,30256.25,21,30256.25,30256.25,0.00
2026-08-14 09:22:01,30256.25,30256.25,30255.75,30255.75,25,30255.75,30255.75,0.00
2026-08-14 09:22:02,30255.75,30255.75,30255.50,30255.50,6,30255.50,30255.50,0.00
2026-08-14 09:22:03,30256.00,30256.25,30255.50,30255.75,10,30255.75,30255.75,0.00
2026-08-14 09:22:04,30255.50,30256.50,30255.50,30255.75,20,30255.75,30255.75,0.00
2026-08-14 09:22:05,30256.25,30256.25,30255.00,30255.50,20,30255.50,30255.50,0.00
2026-08-14 09:22:06,30255.50,30256.25,30255.50,30256.25,33,30256.25,30256.25,0.00
2026-08-14 09:22:07,30256.25,30256.25,30256.00,30256.00,2,30256.00,30256.00,0.00
2026-08-14 09:22:08,30256.25,30256.25,30255.50,30256.25,16,30256.25,30256.25,0.00
2026-08-14 09:22:09,30255.75,30256.00,30255.25,30255.25,4,30255.25,30255.25,0.00
2026-08-14 09:22:10,30255.75,30255.75,30255.75,30255.75,1,30255.75,30255.75,0.00
2026-08-14 09:22:11,30255.50,30256.50,30255.00,30255.00,39,30255.00,30255.00,0.00
2026-08-14 09:22:12,30255.25,30255.50,30255.25,30255.50,8,30255.50,30255.50,0.00
2026-08-14 09:22:13,30255.00,30255.25,30254.25,30254.50,16,30254.50,30254.50,0.00
2026-08-14 09:22:14,30254.50,30255.50,30254.50,30255.25,30,30255.25,30255.25,0.00
2026-08-14 09:22:15,30255.25,30255.50,30255.00,30255.50,10,30255.50,30255.50,0.00
2026-08-14 09:22:16,30256.00,30256.00,30255.50,30255.50,4,30255.50,30255.50,0.00
2026-08-14 09:22:17,30255.50,30256.00,30255.25,30255.50,18,30255.50,30255.50,0.00
2026-08-14 09:22:18,30256.00,30256.00,30256.00,30256.00,1,30256.00,30256.00,0.00
2026-08-14 09:22:19,30255.50,30255.50,30255.25,30255.25,6,30255.25,30255.25,0.00
2026-08-14 09:22:20,30255.00,30255.00,30253.75,30253.75,11,30253.75,30253.75,0.00
2026-08-14 09:22:21,30254.00,30254.75,30253.25,30254.75,19,30254.75,30254.75,0.00
2026-08-14 09:22:22,30255.00,30255.00,30255.00,30255.00,2,30255.00,30255.00,0.00
2026-08-14 09:22:23,30254.00,30254.50,30253.50,30254.50,5,30254.50,30254.50,0.00
2026-08-14 09:22:24,30253.50,30254.25,30253.25,30253.25,13,30253.25,30253.25,0.00
2026-08-14 09:22:25,30253.00,30253.00,30252.50,30252.50,6,30252.50,30252.50,0.00
2026-08-14 09:22:26,30253.25,30253.25,30252.50,30252.50,14,30252.50,30252.50,0.00
2026-08-14 09:22:27,30253.00,30253.25,30252.75,30252.75,8,30252.75,30252.75,0.00
2026-08-14 09:22:28,30252.50,30252.75,30252.00,30252.75,9,30252.75,30252.75,0.00
2026-08-14 09:22:29,30253.00,30253.00,30253.00,30253.00,3,30253.00,30253.00,0.00
2026-08-14 09:22:30,30253.00,30253.00,30252.75,30252.75,2,30252.75,30252.75,0.00
2026-08-14 09:22:31,30253.25,30253.75,30253.00,30253.75,7,30253.75,30253.75,0.00
2026-08-14 09:22:32,30253.75,30253.75,30253.25,30253.75,9,30253.75,30253.75,0.00
2026-08-14 09:22:33,30253.50,30253.50,30253.50,30253.50,3,30253.50,30253.50,0.00
2026-08-14 09:22:34,30253.50,30254.25,30252.75,30252.75,12,30252.75,30252.75,0.00
2026-08-14 09:22:35,30252.75,30252.75,30252.25,30252.25,12,30252.25,30252.25,0.00
2026-08-14 09:22:36,30252.75,30253.50,30252.75,30252.75,10,30252.75,30252.75,0.00
2026-08-14 09:22:37,30253.00,30254.00,30253.00,30253.75,12,30253.75,30253.75,0.00
2026-08-14 09:22:38,30254.50,30254.50,30254.25,30254.50,6,30254.50,30254.50,0.00
2026-08-14 09:22:39,30254.25,30254.50,30254.25,30254.50,10,30254.50,30254.50,0.00
2026-08-14 09:22:41,30254.25,30254.50,30254.25,30254.50,7,30254.50,30254.50,0.00
2026-08-14 09:22:42,30255.00,30255.00,30255.00,30255.00,16,30255.00,30255.00,0.00
2026-08-14 09:22:43,30255.25,30255.25,30254.50,30254.50,6,30254.50,30254.50,0.00
2026-08-14 09:22:44,30253.75,30254.25,30253.75,30254.25,7,30254.25,30254.25,0.00
2026-08-14 09:22:45,30253.25,30253.25,30253.00,30253.00,9,30253.00,30253.00,0.00
2026-08-14 09:22:46,30253.00,30253.25,30253.00,30253.25,4,30253.25,30253.25,0.00
2026-08-14 09:22:47,30253.00,30254.25,30253.00,30254.25,5,30254.25,30254.25,0.00
2026-08-14 09:22:48,30254.75,30255.00,30254.75,30255.00,2,30255.00,30255.00,0.00
2026-08-14 09:22:49,30254.50,30254.50,30254.50,30254.50,2,30254.50,30254.50,0.00
2026-08-14 09:22:50,30254.25,30254.25,30253.75,30253.75,5,30253.75,30253.75,0.00
2026-08-14 09:22:51,30253.75,30253.75,30252.50,30253.50,14,30253.50,30253.50,0.00
2026-08-14 09:22:52,30253.50,30253.50,30253.50,30253.50,1,30253.50,30253.50,0.00
2026-08-14 09:22:53,30254.75,30255.25,30254.75,30255.25,2,30255.25,30255.25,0.00
2026-08-14 09:22:54,30255.25,30255.75,30255.25,30255.75,11,30255.75,30255.75,0.00
2026-08-14 09:22:55,30255.75,30255.75,30255.75,30255.75,1,30255.75,30255.75,0.00
2026-08-14 09:22:56,30254.50,30254.50,30254.50,30254.50,1,30254.50,30254.50,0.00
2026-08-14 09:22:57,30255.25,30256.25,30255.25,30256.25,13,30256.25,30256.25,0.00
2026-08-14 09:22:58,30256.50,30257.00,30256.50,30257.00,20,30257.00,30257.00,0.00
2026-08-14 09:22:59,30256.25,30256.75,30256.25,30256.50,5,30256.50,30256.50,0.00
2026-08-14 09:23:00,30255.00,30255.50,30254.75,30254.75,25,30254.75,30254.75,0.00
2026-08-14 09:23:01,30255.25,30255.25,30254.50,30255.00,8,30255.00,30255.00,0.00
2026-08-14 09:23:02,30255.25,30255.25,30254.75,30254.75,7,30254.75,30254.75,0.00
2026-08-14 09:23:04,30255.00,30255.25,30254.75,30255.00,4,30255.00,30255.00,0.00
2026-08-14 09:23:05,30254.25,30254.50,30254.00,30254.50,4,30254.50,30254.50,0.00
2026-08-14 09:23:06,30254.50,30255.00,30254.50,30255.00,10,30255.00,30255.00,0.00
2026-08-14 09:23:07,30254.50,30255.25,30254.50,30255.25,10,30255.25,30255.25,0.00
2026-08-14 09:23:08,30255.50,30255.75,30255.00,30255.00,3,30255.00,30255.00,0.00
2026-08-14 09:23:09,30255.50,30255.50,30254.75,30254.75,4,30254.75,30254.75,0.00
2026-08-14 09:23:10,30254.75,30254.75,30254.75,30254.75,2,30254.75,30254.75,0.00
2026-08-14 09:23:13,30254.00,30254.00,30253.50,30254.00,12,30254.00,30254.00,0.00
2026-08-14 09:23:14,30253.75,30255.00,30253.75,30255.00,5,30255.00,30255.00,0.00
2026-08-14 09:23:15,30255.00,30255.25,30255.00,30255.00,5,30255.00,30255.00,0.00
2026-08-14 09:23:16,30254.75,30254.75,30254.50,30254.50,10,30254.50,30254.50,0.00
2026-08-14 09:23:17,30255.00,30255.25,30254.75,30254.75,6,30254.75,30254.75,0.00
2026-08-14 09:23:18,30254.75,30254.75,30254.00,30254.00,3,30254.00,30254.00,0.00
2026-08-14 09:23:19,30253.75,30254.50,30253.75,30254.00,11,30254.00,30254.00,0.00
2026-08-14 09:23:20,30254.25,30254.75,30254.25,30254.75,13,30254.75,30254.75,0.00
2026-08-14 09:23:21,30254.25,30254.25,30253.25,30253.25,8,30253.25,30253.25,0.00
2026-08-14 09:23:22,30253.00,30253.25,30252.00,30252.00,20,30252.00,30252.00,0.00
2026-08-14 09:23:23,30252.00,30252.00,30251.25,30251.50,34,30251.50,30251.50,0.00
2026-08-14 09:23:24,30251.50,30251.50,30250.75,30250.75,21,30250.75,30250.75,0.00
2026-08-14 09:23:25,30250.75,30251.25,30250.00,30250.25,58,30250.25,30250.25,0.00
2026-08-14 09:23:26,30250.50,30251.25,30248.75,30249.00,47,30249.00,30249.00,0.00
2026-08-14 09:23:27,30248.75,30249.25,30248.00,30248.25,20,30248.25,30248.25,0.00
2026-08-14 09:23:28,30248.25,30248.25,30247.50,30247.50,15,30247.50,30247.50,0.00
2026-08-14 09:23:29,30247.25,30247.50,30246.75,30247.50,43,30247.50,30247.50,0.00
2026-08-14 09:23:30,30247.75,30247.75,30245.75,30246.50,62,30246.50,30246.50,0.00
2026-08-14 09:23:31,30246.25,30247.25,30246.25,30246.25,16,30246.25,30246.25,0.00
2026-08-14 09:23:32,30246.25,30246.75,30246.25,30246.25,20,30246.25,30246.25,0.00
2026-08-14 09:23:33,30246.75,30247.00,30246.50,30246.50,19,30246.50,30246.50,0.00
2026-08-14 09:23:34,30247.25,30247.50,30246.00,30246.00,19,30246.00,30246.00,0.00
2026-08-14 09:23:35,30246.50,30246.75,30246.00,30246.75,13,30246.75,30246.75,0.00
2026-08-14 09:23:36,30246.25,30247.00,30246.25,30247.00,5,30247.00,30247.00,0.00
2026-08-14 09:23:37,30247.00,30247.00,30245.50,30245.50,25,30245.50,30245.50,0.00
2026-08-14 09:23:38,30245.50,30246.50,30245.25,30246.50,23,30246.50,30246.50,0.00
2026-08-14 09:23:39,30245.75,30246.75,30245.50,30246.50,90,30246.50,30246.50,0.00
2026-08-14 09:23:40,30245.50,30246.75,30245.50,30246.00,12,30246.00,30246.00,0.00
2026-08-14 09:23:41,30245.75,30247.50,30245.75,30247.25,41,30247.25,30247.25,0.00
2026-08-14 09:23:42,30246.75,30247.50,30246.25,30247.00,24,30247.00,30247.00,0.00
2026-08-14 09:23:43,30246.75,30246.75,30245.75,30246.25,6,30246.25,30246.25,0.00
2026-08-14 09:23:44,30246.25,30246.25,30245.50,30245.75,9,30245.75,30245.75,0.00
2026-08-14 09:23:45,30246.25,30246.75,30245.75,30246.25,15,30246.25,30246.25,0.00
2026-08-14 09:23:46,30246.25,30247.00,30246.25,30246.25,12,30246.25,30246.25,0.00
2026-08-14 09:23:47,30246.50,30247.00,30246.25,30247.00,6,30247.00,30247.00,0.00
2026-08-14 09:23:48,30247.25,30247.50,30246.75,30247.50,21,30247.50,30247.50,0.00
2026-08-14 09:23:49,30247.50,30247.50,30246.50,30246.50,28,30246.50,30246.50,0.00
2026-08-14 09:23:50,30246.50,30246.50,30246.25,30246.25,8,30246.25,30246.25,0.00
2026-08-14 09:23:51,30246.00,30246.50,30245.75,30246.50,13,30246.50,30246.50,0.00
2026-08-14 09:23:52,30246.75,30246.75,30246.00,30246.00,5,30246.00,30246.00,0.00
2026-08-14 09:23:53,30246.50,30246.75,30246.25,30246.25,7,30246.25,30246.25,0.00
2026-08-14 09:23:54,30246.75,30248.25,30246.75,30247.00,21,30247.00,30247.00,0.00
2026-08-14 09:23:55,30247.25,30248.25,30246.00,30246.00,40,30246.00,30246.00,0.00
2026-08-14 09:23:56,30246.25,30246.25,30245.25,30246.00,78,30246.00,30246.00,0.00
2026-08-14 09:23:57,30246.00,30246.00,30244.75,30245.25,29,30245.25,30245.25,0.00
2026-08-14 09:23:58,30245.25,30246.50,30245.00,30246.00,15,30246.00,30246.00,0.00
2026-08-14 09:23:59,30246.25,30246.25,30245.75,30246.00,12,30246.00,30246.00,0.00
2026-08-14 09:24:00,30246.50,30248.00,30246.25,30246.25,30,30246.25,30246.25,0.00
2026-08-14 09:24:01,30246.25,30247.00,30245.75,30246.25,25,30246.25,30246.25,0.00
2026-08-14 09:24:02,30246.50,30247.25,30246.25,30247.25,19,30247.25,30247.25,0.00
2026-08-14 09:24:03,30247.00,30247.75,30247.00,30247.25,6,30247.25,30247.25,0.00
2026-08-14 09:24:04,30247.50,30248.00,30246.75,30247.50,14,30247.50,30247.50,0.00
2026-08-14 09:24:05,30247.75,30248.75,30247.75,30248.50,83,30248.50,30248.50,0.00
2026-08-14 09:24:06,30247.75,30247.75,30247.00,30247.50,10,30247.50,30247.50,0.00
2026-08-14 09:24:07,30247.75,30251.25,30247.75,30249.25,60,30249.25,30249.25,0.00
2026-08-14 09:24:08,30249.25,30250.75,30249.25,30250.50,34,30250.50,30250.50,0.00
2026-08-14 09:24:09,30250.75,30250.75,30249.00,30250.25,103,30250.25,30250.25,0.00
2026-08-14 09:24:10,30250.50,30250.50,30250.50,30250.50,2,30250.50,30250.50,0.00
2026-08-14 09:24:11,30250.25,30250.75,30250.25,30250.75,8,30250.75,30250.75,0.00
2026-08-14 09:24:12,30250.25,30250.75,30249.50,30250.75,17,30250.75,30250.75,0.00
2026-08-14 09:24:13,30250.75,30251.75,30250.75,30251.00,36,30251.00,30251.00,0.00
2026-08-14 09:24:14,30251.00,30251.50,30251.00,30251.25,5,30251.25,30251.25,0.00
2026-08-14 09:24:15,30250.75,30251.00,30250.75,30250.75,5,30250.75,30250.75,0.00
2026-08-14 09:24:16,30251.25,30252.00,30251.00,30252.00,13,30252.00,30252.00,0.00
2026-08-14 09:24:17,30252.00,30252.00,30251.50,30251.75,6,30251.75,30251.75,0.00
2026-08-14 09:24:18,30251.50,30252.50,30251.50,30251.75,18,30251.75,30251.75,0.00
2026-08-14 09:24:19,30252.75,30252.75,30252.25,30252.25,7,30252.25,30252.25,0.00
2026-08-14 09:24:20,30252.00,30252.50,30252.00,30252.50,2,30252.50,30252.50,0.00
2026-08-14 09:24:21,30252.75,30253.25,30251.75,30251.75,49,30251.75,30251.75,0.00
2026-08-14 09:24:22,30252.25,30252.75,30251.75,30251.75,9,30251.75,30251.75,0.00
2026-08-14 09:24:23,30251.75,30252.25,30251.75,30252.00,25,30252.00,30252.00,0.00
2026-08-14 09:24:24,30252.25,30252.25,30251.75,30251.75,2,30251.75,30251.75,0.00
2026-08-14 09:24:25,30251.75,30252.50,30251.50,30252.50,6,30252.50,30252.50,0.00
2026-08-14 09:24:27,30252.25,30252.50,30252.25,30252.50,5,30252.50,30252.50,0.00
2026-08-14 09:24:28,30253.00,30253.00,30253.00,30253.00,1,30253.00,30253.00,0.00
2026-08-14 09:24:29,30252.75,30252.75,30252.50,30252.50,4,30252.50,30252.50,0.00
2026-08-14 09:24:30,30252.50,30253.00,30252.25,30252.25,9,30252.25,30252.25,0.00
2026-08-14 09:24:31,30253.00,30253.00,30253.00,30253.00,2,30253.00,30253.00,0.00
2026-08-14 09:24:32,30252.50,30252.75,30252.50,30252.75,9,30252.75,30252.75,0.00
2026-08-14 09:24:33,30252.50,30252.50,30252.00,30252.00,6,30252.00,30252.00,0.00
2026-08-14 09:24:34,30252.50,30252.50,30252.50,30252.50,2,30252.50,30252.50,0.00
2026-08-14 09:24:36,30252.75,30252.75,30252.00,30252.00,5,30252.00,30252.00,0.00
2026-08-14 09:24:37,30251.75,30252.50,30251.75,30252.50,3,30252.50,30252.50,0.00
2026-08-14 09:24:38,30252.50,30252.75,30252.00,30252.00,6,30252.00,30252.00,0.00
2026-08-14 09:24:39,30252.50,30252.50,30252.00,30252.00,8,30252.00,30252.00,0.00
2026-08-14 09:24:40,30252.50,30252.50,30252.50,30252.50,1,30252.50,30252.50,0.00
2026-08-14 09:24:41,30252.50,30253.00,30252.50,30253.00,4,30253.00,30253.00,0.00
2026-08-14 09:24:42,30252.75,30253.25,30252.75,30253.25,4,30253.25,30253.25,0.00
2026-08-14 09:24:43,30252.75,30253.00,30252.75,30253.00,5,30253.00,30253.00,0.00
2026-08-14 09:24:44,30252.75,30254.00,30252.75,30253.50,15,30253.50,30253.50,0.00
2026-08-14 09:24:45,30253.25,30253.50,30253.00,30253.50,10,30253.50,30253.50,0.00
2026-08-14 09:24:47,30254.00,30254.00,30253.25,30253.25,4,30253.25,30253.25,0.00
2026-08-14 09:24:48,30253.00,30253.00,30252.00,30252.25,16,30252.25,30252.25,0.00
2026-08-14 09:24:49,30252.50,30252.50,30251.75,30251.75,5,30251.75,30251.75,0.00
2026-08-14 09:24:50,30252.75,30253.00,30252.75,30252.75,9,30252.75,30252.75,0.00
2026-08-14 09:24:51,30253.25,30254.00,30253.25,30254.00,15,30254.00,30254.00,0.00
2026-08-14 09:24:52,30253.50,30253.50,30253.50,30253.50,1,30253.50,30253.50,0.00
