time,open,high,low,close,volume,bid,ask,spread
2026-06-12 09:20:27,29463.75,29466.00,29463.75,29465.25,18,29465.25,29465.25,0.00
2026-06-12 09:20:28,29464.75,29468.00,29464.75,29468.00,46,29468.00,29468.00,0.00
2026-06-12 09:20:29,29468.25,29469.25,29467.50,29468.75,20,29468.75,29468.75,0.00
2026-06-12 09:20:30,29467.75,29470.00,29467.75,29468.50,51,29468.50,29468.50,0.00
2026-06-12 09:20:31,29468.25,29470.50,29468.25,29469.25,49,29469.25,29469.25,0.00
2026-06-12 09:20:32,29469.50,29471.25,29467.50,29471.25,63,29471.25,29471.25,0.00
2026-06-12 09:20:33,29471.25,29473.75,29468.75,29469.50,131,29469.50,29469.50,0.00
2026-06-12 09:20:34,29469.25,29471.50,29469.25,29471.50,30,29471.50,29471.50,0.00
2026-06-12 09:20:35,29472.00,29473.00,29471.00,29473.00,50,29473.00,29473.00,0.00
2026-06-12 09:20:36,29472.75,29473.00,29471.75,29472.25,21,29472.25,29472.25,0.00
2026-06-12 09:20:37,29472.50,29472.50,29470.00,29470.00,11,29470.00,29470.00,0.00
2026-06-12 09:20:38,29470.50,29470.50,29468.00,29469.25,55,29469.25,29469.25,0.00
2026-06-12 09:20:39,29468.50,29469.00,29466.50,29467.00,37,29467.00,29467.00,0.00
2026-06-12 09:20:40,29466.25,29466.50,29463.50,29463.50,45,29463.50,29463.50,0.00
2026-06-12 09:20:41,29465.25,29467.25,29465.00,29465.25,30,29465.25,29465.25,0.00
2026-06-12 09:20:42,29465.50,29465.50,29463.25,29463.25,7,29463.25,29463.25,0.00
2026-06-12 09:20:43,29463.75,29463.75,29461.50,29461.75,18,29461.75,29461.75,0.00
2026-06-12 09:20:44,29462.00,29464.75,29462.00,29464.50,31,29464.50,29464.50,0.00
2026-06-12 09:20:45,29463.75,29464.50,29463.50,29463.50,19,29463.50,29463.50,0.00
2026-06-12 09:20:46,29463.00,29464.50,29461.25,29463.50,36,29463.50,29463.50,0.00
2026-06-12 09:20:47,29463.25,29463.25,29463.25,29463.25,2,29463.25,29463.25,0.00
2026-06-12 09:20:48,29464.25,29464.25,29463.50,29463.75,6,29463.75,29463.75,0.00
2026-06-12 09:20:49,29463.00,29464.00,29463.00,29464.00,4,29464.00,29464.00,0.00
2026-06-12 09:20:50,29463.75,29463.75,29461.75,29463.00,21,29463.00,29463.00,0.00
2026-06-12 09:20:51,29462.00,29462.50,29461.25,29461.25,18,29461.25,29461.25,0.00
2026-06-12 09:20:52,29461.00,29461.50,29459.75,29461.00,42,29461.00,29461.00,0.00
2026-06-12 09:20:53,29461.00,29461.00,29460.25,29460.50,14,29460.50,29460.50,0.00
2026-06-12 09:20:54,29460.25,29460.50,29460.25,29460.50,5,29460.50,29460.50,0.00
2026-06-12 09:20:55,29460.25,29460.25,29456.50,29457.00,63,29457.00,29457.00,0.00
2026-06-12 09:20:56,29457.50,29460.75,29457.50,29458.75,80,29458.75,29458.75,0.00
2026-06-12 09:20:57,29459.00,29459.50,29458.75,29459.25,8,29459.25,29459.25,0.00
2026-06-12 09:20:58,29458.00,29459.50,29458.00,29458.25,10,29458.25,29458.25,0.00
2026-06-12 09:20:59,29458.75,29458.75,29457.50,29458.00,8,29458.00,29458.00,0.00
2026-06-12 09:21:00,29456.75,29456.75,29455.25,29456.00,29,29456.00,29456.00,0.00
2026-06-12 09:21:01,29455.50,29456.75,29455.00,29456.25,46,29456.25,29456.25,0.00
2026-06-12 09:21:02,29456.50,29456.50,29455.00,29455.00,17,29455.00,29455.00,0.00
2026-06-12 09:21:03,29454.75,29455.50,29450.25,29453.25,129,29453.25,29453.25,0.00
2026-06-12 09:21:04,29453.25,29453.75,29451.50,29451.75,24,29451.75,29451.75,0.00
2026-06-12 09:21:05,29451.25,29453.50,29450.75,29452.75,63,29452.75,29452.75,0.00
2026-06-12 09:21:06,29454.00,29454.75,29453.25,29454.75,26,29454.75,29454.75,0.00
2026-06-12 09:21:07,29454.75,29455.50,29454.50,29454.50,19,29454.50,29454.50,0.00
2026-06-12 09:21:08,29454.75,29454.75,29452.25,29452.25,17,29452.25,29452.25,0.00
2026-06-12 09:21:09,29452.25,29452.50,29450.75,29452.25,28,29452.25,29452.25,0.00
2026-06-12 09:21:10,29453.00,29453.00,29451.25,29451.50,17,29451.50,29451.50,0.00
2026-06-12 09:21:11,29452.25,29454.00,29451.50,29453.00,20,29453.00,29453.00,0.00
2026-06-12 09:21:12,29452.50,29453.00,29452.25,29452.50,11,29452.50,29452.50,0.00
2026-06-12 09:21:13,29453.25,29454.25,29453.00,29453.25,15,29453.25,29453.25,0.00
2026-06-12 09:21:14,29452.25,29453.50,29451.50,29451.50,34,29451.50,29451.50,0.00
2026-06-12 09:21:15,29452.00,29452.75,29451.50,29452.75,17,29452.75,29452.75,0.00
2026-06-12 09:21:16,29451.75,29452.75,29451.75,29452.00,14,29452.00,29452.00,0.00
2026-06-12 09:21:17,29452.25,29453.00,29452.00,29452.75,17,29452.75,29452.75,0.00
2026-06-12 09:21:18,29452.50,29455.50,29452.25,29454.50,31,29454.50,29454.50,0.00
2026-06-12 09:21:19,29455.25,29456.50,29454.50,29456.25,20,29456.25,29456.25,0.00
2026-06-12 09:21:20,29455.50,29455.50,29454.00,29454.00,14,29454.00,29454.00,0.00
2026-06-12 09:21:21,29454.50,29455.25,29454.00,29454.25,12,29454.25,29454.25,0.00
2026-06-12 09:21:22,29454.00,29454.25,29453.25,29453.50,4,29453.50,29453.50,0.00
2026-06-12 09:21:23,29454.75,29454.75,29453.50,29454.00,12,29454.00,29454.00,0.00
2026-06-12 09:21:24,29454.00,29454.25,29453.50,29454.25,9,29454.25,29454.25,0.00
2026-06-12 09:21:25,29454.00,29454.00,29453.75,29453.75,5,29453.75,29453.75,0.00
2026-06-12 09:21:26,29454.50,29454.50,29454.00,29454.00,4,29454.00,29454.00,0.00
2026-06-12 09:21:27,29454.50,29454.50,29454.00,29454.00,2,29454.00,29454.00,0.00
2026-06-12 09:21:28,29454.25,29458.25,29454.25,29458.25,31,29458.25,29458.25,0.00
2026-06-12 09:21:29,29457.50,29457.50,29457.50,29457.50,2,29457.50,29457.50,0.00
2026-06-12 09:21:30,29456.50,29457.50,29455.25,29456.00,34,29456.00,29456.00,0.00
2026-06-12 09:21:31,29456.00,29457.75,29455.00,29457.75,16,29457.75,29457.75,0.00
2026-06-12 09:21:32,29457.25,29457.25,29455.00,29456.50,12,29456.50,29456.50,0.00
2026-06-12 09:21:33,29455.75,29456.25,29454.75,29455.25,8,29455.25,29455.25,0.00
2026-06-12 09:21:34,29456.50,29456.50,29456.00,29456.00,2,29456.00,29456.00,0.00
2026-06-12 09:21:35,29457.00,29457.75,29457.00,29457.75,3,29457.75,29457.75,0.00
2026-06-12 09:21:36,29456.50,29456.50,29454.00,29454.00,10,29454.00,29454.00,0.00
2026-06-12 09:21:37,29454.75,29455.00,29454.00,29454.00,15,29454.00,29454.00,0.00
2026-06-12 09:21:38,29454.00,29455.25,29453.75,29454.25,10,29454.25,29454.25,0.00
2026-06-12 09:21:39,29454.75,29455.00,29453.75,29453.75,4,29453.75,29453.75,0.00
2026-06-12 09:21:40,29454.25,29455.00,29454.25,29454.75,10,29454.75,29454.75,0.00
2026-06-12 09:21:41,29455.25,29455.25,29454.50,29454.50,4,29454.50,29454.50,0.00
2026-06-12 09:21:42,29455.00,29456.25,29455.00,29455.75,22,29455.75,29455.75,0.00
2026-06-12 09:21:43,29455.50,29455.50,29453.50,29453.50,25,29453.50,29453.50,0.00
2026-06-12 09:21:44,29453.75,29454.00,29453.00,29453.50,6,29453.50,29453.50,0.00
2026-06-12 09:21:45,29452.50,29453.00,29451.75,29452.25,22,29452.25,29452.25,0.00
2026-06-12 09:21:46,29452.25,29452.75,29451.50,29452.25,14,29452.25,29452.25,0.00
2026-06-12 09:21:47,29452.50,29453.50,29452.50,29452.75,8,29452.75,29452.75,0.00
2026-06-12 09:21:48,29453.25,29453.75,29452.25,29452.25,13,29452.25,29452.25,0.00
2026-06-12 09:21:49,29452.00,29452.25,29451.75,29451.75,9,29451.75,29451.75,0.00
2026-06-12 09:21:50,29452.25,29452.25,29452.00,29452.25,4,29452.25,29452.25,0.00
2026-06-12 09:21:51,29452.25,29452.75,29451.50,29452.75,14,29452.75,29452.75,0.00
2026-06-12 09:21:52,29452.75,29453.25,29452.50,29453.25,4,29453.25,29453.25,0.00
2026-06-12 09:21:53,29453.00,29454.75,29453.00,29454.75,18,29454.75,29454.75,0.00
2026-06-12 09:21:54,29455.50,29455.50,29454.50,29454.75,6,29454.75,29454.75,0.00
2026-06-12 09:21:55,29455.50,29455.50,29454.50,29454.50,4,29454.50,29454.50,0.00
2026-06-12 09:21:56,29454.75,29455.00,29454.00,29455.00,5,29455.00,29455.00,0.00
2026-06-12 09:21:57,29454.00,29454.00,29454.00,29454.00,2,29454.00,29454.00,0.00
2026-06-12 09:21:58,29453.75,29453.75,29453.75,29453.75,4,29453.75,29453.75,0.00
2026-06-12 09:21:59,29454.25,29454.25,29454.00,29454.00,3,29454.00,29454.00,0.00
2026-06-12 09:22:00,29453.75,29454.50,29453.00,29453.00,16,29453.00,29453.00,0.00
2026-06-12 09:22:01,29453.00,29453.25,29452.50,29453.25,11,29453.25,29453.25,0.00
2026-06-12 09:22:02,29452.50,29452.75,29452.50,29452.75,5,29452.75,29452.75,0.00
2026-06-12 09:22:03,29453.75,29453.75,29453.50,29453.50,2,29453.50,29453.50,0.00
2026-06-12 09:22:04,29452.75,29452.75,29452.75,29452.75,2,29452.75,29452.75,0.00
2026-06-12 09:22:05,29453.75,29453.75,29453.00,29453.00,3,29453.00,29453.00,0.00
2026-06-12 09:22:06,29452.75,29452.75,29452.50,29452.75,8,29452.75,29452.75,0.00
2026-06-12 09:22:07,29452.25,29453.00,29451.75,29451.75,7,29451.75,29451.75,0.00
2026-06-12 09:22:08,29452.25,29453.00,29452.00,29453.00,13,29453.00,29453.00,0.00
2026-06-12 09:22:09,29452.50,29452.50,29451.50,29452.00,6,29452.00,29452.00,0.00
2026-06-12 09:22:10,29451.75,29451.75,29450.50,29451.50,30,29451.50,29451.50,0.00
2026-06-12 09:22:11,29451.50,29452.50,29451.00,29451.25,18,29451.25,29451.25,0.00
2026-06-12 09:22:12,29451.00,29452.75,29450.75,29452.75,26,29452.75,29452.75,0.00
2026-06-12 09:22:13,29452.50,29452.75,29452.00,29452.25,11,29452.25,29452.25,0.00
2026-06-12 09:22:14,29453.00,29454.50,29451.25,29451.25,18,29451.25,29451.25,0.00
2026-06-12 09:22:15,29452.00,29454.00,29451.50,29454.00,29,29454.00,29454.00,0.00
2026-06-12 09:22:16,29454.75,29455.50,29453.25,29453.25,23,29453.25,29453.25,0.00
2026-06-12 09:22:17,29453.00,29453.25,29453.00,29453.25,4,29453.25,29453.25,0.00
2026-06-12 09:22:18,29453.00,29453.00,29453.00,29453.00,2,29453.00,29453.00,0.00
2026-06-12 09:22:19,29452.75,29452.75,29451.75,29452.00,8,29452.00,29452.00,0.00
2026-06-12 09:22:20,29452.00,29452.00,29452.00,29452.00,1,29452.00,29452.00,0.00
2026-06-12 09:22:21,29451.25,29452.00,29451.00,29451.00,12,29451.00,29451.00,0.00
2026-06-12 09:22:22,29452.25,29452.25,29452.25,29452.25,2,29452.25,29452.25,0.00
2026-06-12 09:22:23,29452.25,29452.25,29452.25,29452.25,1,29452.25,29452.25,0.00
2026-06-12 09:22:24,29451.50,29452.00,29451.25,29452.00,3,29452.00,29452.00,0.00
2026-06-12 09:22:25,29452.00,29452.00,29450.50,29450.75,22,29450.75,29450.75,0.00
2026-06-12 09:22:26,29451.75,29452.00,29450.75,29451.00,25,29451.00,29451.00,0.00
2026-06-12 09:22:27,29451.00,29453.00,29451.00,29452.25,24,29452.25,29452.25,0.00
2026-06-12 09:22:28,29452.25,29452.25,29452.00,29452.00,7,29452.00,29452.00,0.00
2026-06-12 09:22:29,29452.50,29452.50,29452.00,29452.00,2,29452.00,29452.00,0.00
2026-06-12 09:22:30,29453.75,29453.75,29453.75,29453.75,1,29453.75,29453.75,0.00
2026-06-12 09:22:31,29454.50,29457.00,29453.75,29457.00,46,29457.00,29457.00,0.00
2026-06-12 09:22:32,29457.50,29458.50,29457.25,29458.00,31,29458.00,29458.00,0.00
2026-06-12 09:22:33,29458.00,29458.00,29457.25,29457.50,14,29457.50,29457.50,0.00
2026-06-12 09:22:34,29457.50,29457.75,29456.00,29457.00,13,29457.00,29457.00,0.00
2026-06-12 09:22:35,29456.00,29457.25,29456.00,29456.50,18,29456.50,29456.50,0.00
2026-06-12 09:22:36,29456.00,29456.25,29456.00,29456.25,5,29456.25,29456.25,0.00
2026-06-12 09:22:37,29455.75,29458.50,29455.75,29457.50,12,29457.50,29457.50,0.00
2026-06-12 09:22:38,29459.00,29460.00,29459.00,29459.00,21,29459.00,29459.00,0.00
2026-06-12 09:22:39,29459.25,29459.25,29455.75,29458.25,68,29458.25,29458.25,0.00
2026-06-12 09:22:40,29457.00,29457.25,29457.00,29457.25,5,29457.25,29457.25,0.00
2026-06-12 09:22:41,29457.75,29460.00,29457.75,29459.25,18,29459.25,29459.25,0.00
2026-06-12 09:22:42,29459.50,29459.75,29459.25,29459.25,10,29459.25,29459.25,0.00
2026-06-12 09:22:43,29458.50,29459.25,29458.50,29459.00,9,29459.00,29459.00,0.00
2026-06-12 09:22:44,29457.75,29458.25,29457.50,29457.50,11,29457.50,29457.50,0.00
2026-06-12 09:22:45,29457.50,29457.50,29457.00,29457.00,3,29457.00,29457.00,0.00
2026-06-12 09:22:46,29456.25,29459.25,29456.25,29458.75,22,29458.75,29458.75,0.00
2026-06-12 09:22:47,29458.50,29459.50,29458.50,29459.00,6,29459.00,29459.00,0.00
2026-06-12 09:22:48,29459.25,29459.25,29458.25,29458.25,3,29458.25,29458.25,0.00
2026-06-12 09:22:49,29458.50,29459.50,29458.50,29459.25,12,29459.25,29459.25,0.00
2026-06-12 09:22:50,29459.25,29459.50,29458.00,29458.50,25,29458.50,29458.50,0.00
2026-06-12 09:22:51,29458.50,29458.50,29457.75,29458.50,7,29458.50,29458.50,0.00
2026-06-12 09:22:52,29457.50,29457.50,29454.25,29454.25,18,29454.25,29454.25,0.00
2026-06-12 09:22:53,29455.50,29455.75,29454.75,29455.25,5,29455.25,29455.25,0.00
2026-06-12 09:22:54,29455.25,29456.25,29455.25,29455.25,16,29455.25,29455.25,0.00
2026-06-12 09:22:55,29454.25,29455.50,29454.25,29454.75,8,29454.75,29454.75,0.00
2026-06-12 09:22:56,29454.50,29454.50,29453.25,29453.25,16,29453.25,29453.25,0.00
2026-06-12 09:22:57,29454.25,29454.25,29452.75,29452.75,14,29452.75,29452.75,0.00
2026-06-12 09:22:58,29453.00,29453.50,29452.50,29453.00,16,29453.00,29453.00,0.00
2026-06-12 09:22:59,29453.00,29453.00,29453.00,29453.00,1,29453.00,29453.00,0.00
2026-06-12 09:23:00,29453.00,29453.00,29452.75,29452.75,2,29452.75,29452.75,0.00
2026-06-12 09:23:01,29452.50,29453.25,29452.25,29452.50,14,29452.50,29452.50,0.00
2026-06-12 09:23:02,29452.00,29453.25,29451.50,29451.75,17,29451.75,29451.75,0.00
2026-06-12 09:23:03,29452.25,29453.75,29452.25,29453.75,16,29453.75,29453.75,0.00
2026-06-12 09:23:04,29453.25,29454.00,29453.25,29453.25,8,29453.25,29453.25,0.00
2026-06-12 09:23:05,29453.50,29454.00,29453.25,29453.50,7,29453.50,29453.50,0.00
2026-06-12 09:23:06,29453.50,29453.50,29453.50,29453.50,1,29453.50,29453.50,0.00
2026-06-12 09:23:08,29453.25,29456.00,29453.25,29456.00,13,29456.00,29456.00,0.00
2026-06-12 09:23:09,29456.50,29456.75,29456.25,29456.75,17,29456.75,29456.75,0.00
2026-06-12 09:23:10,29456.00,29456.50,29455.25,29455.75,11,29455.75,29455.75,0.00
2026-06-12 09:23:12,29457.00,29457.00,29453.25,29453.25,24,29453.25,29453.25,0.00
2026-06-12 09:23:13,29453.75,29454.00,29453.00,29453.00,14,29453.00,29453.00,0.00
2026-06-12 09:23:14,29452.75,29453.25,29451.25,29453.25,22,29453.25,29453.25,0.00
2026-06-12 09:23:15,29452.75,29452.75,29450.75,29451.00,21,29451.00,29451.00,0.00
2026-06-12 09:23:16,29451.00,29451.00,29436.75,29446.00,477,29446.00,29446.00,0.00
2026-06-12 09:23:17,29446.75,29448.25,29446.00,29446.75,61,29446.75,29446.75,0.00
2026-06-12 09:23:18,29446.00,29446.25,29444.50,29444.50,33,29444.50,29444.50,0.00
2026-06-12 09:23:19,29445.25,29445.25,29443.00,29443.25,42,29443.25,29443.25,0.00
2026-06-12 09:23:20,29444.00,29445.00,29442.50,29444.75,69,29444.75,29444.75,0.00
2026-06-12 09:23:21,29445.50,29445.50,29444.00,29444.00,13,29444.00,29444.00,0.00
2026-06-12 09:23:22,29444.75,29446.75,29444.75,29446.00,15,29446.00,29446.00,0.00
2026-06-12 09:23:23,29445.75,29448.25,29445.75,29446.50,27,29446.50,29446.50,0.00
2026-06-12 09:23:24,29445.75,29448.50,29445.75,29448.50,17,29448.50,29448.50,0.00
2026-06-12 09:23:25,29447.75,29448.25,29447.50,29447.50,7,29447.50,29447.50,0.00
2026-06-12 09:23:26,29448.25,29448.50,29447.25,29448.50,20,29448.50,29448.50,0.00
2026-06-12 09:23:27,29448.25,29448.25,29446.50,29446.50,11,29446.50,29446.50,0.00
2026-06-12 09:23:28,29447.50,29447.50,29446.75,29446.75,3,29446.75,29446.75,0.00
2026-06-12 09:23:29,29447.50,29447.75,29446.25,29447.25,17,29447.25,29447.25,0.00
2026-06-12 09:23:30,29446.50,29448.25,29446.50,29448.25,11,29448.25,29448.25,0.00
2026-06-12 09:23:31,29447.75,29447.75,29446.00,29446.75,14,29446.75,29446.75,0.00
2026-06-12 09:23:32,29446.25,29446.25,29443.50,29443.75,31,29443.75,29443.75,0.00
2026-06-12 09:23:33,29442.50,29442.50,29439.75,29439.75,29,29439.75,29439.75,0.00
2026-06-12 09:23:34,29440.75,29441.75,29439.25,29440.75,41,29440.75,29440.75,0.00
2026-06-12 09:23:35,29440.75,29441.50,29439.50,29441.50,22,29441.50,29441.50,0.00
2026-06-12 09:23:36,29441.00,29442.75,29440.75,29442.00,27,29442.00,29442.00,0.00
2026-06-12 09:23:37,29441.25,29445.00,29440.75,29444.50,47,29444.50,29444.50,0.00
2026-06-12 09:23:38,29444.50,29444.75,29442.50,29442.50,10,29442.50,29442.50,0.00
2026-06-12 09:23:39,29443.00,29443.75,29442.25,29442.25,6,29442.25,29442.25,0.00
2026-06-12 09:23:40,29443.25,29443.25,29442.00,29442.00,8,29442.00,29442.00,0.00
2026-06-12 09:23:41,29441.75,29445.75,29441.50,29445.75,73,29445.75,29445.75,0.00
2026-06-12 09:23:42,29442.25,29442.25,29439.75,29440.75,36,29440.75,29440.75,0.00
2026-06-12 09:23:43,29441.25,29445.25,29441.25,29445.25,41,29445.25,29445.25,0.00
2026-06-12 09:23:44,29445.25,29445.25,29444.00,29444.00,19,29444.00,29444.00,0.00
2026-06-12 09:23:45,29444.25,29445.00,29442.25,29444.00,49,29444.00,29444.00,0.00
2026-06-12 09:23:46,29444.00,29444.50,29443.75,29443.75,6,29443.75,29443.75,0.00
2026-06-12 09:23:47,29444.75,29446.00,29444.75,29445.00,12,29445.00,29445.00,0.00
2026-06-12 09:23:48,29446.00,29446.25,29444.75,29446.25,17,29446.25,29446.25,0.00
2026-06-12 09:23:49,29446.25,29446.25,29445.00,29445.75,9,29445.75,29445.75,0.00
2026-06-12 09:23:50,29445.25,29445.75,29444.75,29444.75,9,29444.75,29444.75,0.00
2026-06-12 09:23:51,29445.25,29445.25,29444.00,29444.00,8,29444.00,29444.00,0.00
2026-06-12 09:23:52,29444.00,29445.00,29443.25,29444.25,9,29444.25,29444.25,0.00
2026-06-12 09:23:53,29444.50,29444.50,29441.50,29441.75,43,29441.75,29441.75,0.00
2026-06-12 09:23:54,29441.50,29441.50,29437.25,29438.25,56,29438.25,29438.25,0.00
2026-06-12 09:23:55,29437.50,29439.25,29437.50,29439.25,19,29439.25,29439.25,0.00
2026-06-12 09:23:56,29438.75,29439.75,29437.25,29438.00,27,29438.00,29438.00,0.00
2026-06-12 09:23:57,29437.50,29439.75,29437.25,29439.75,15,29439.75,29439.75,0.00
2026-06-12 09:23:58,29439.25,29439.75,29438.25,29438.50,24,29438.50,29438.50,0.00
2026-06-12 09:23:59,29438.00,29439.50,29437.50,29437.50,26,29437.50,29437.50,0.00
2026-06-12 09:24:00,29437.50,29439.00,29437.50,29437.75,25,29437.75,29437.75,0.00
2026-06-12 09:24:01,29437.75,29439.00,29437.75,29437.75,12,29437.75,29437.75,0.00
2026-06-12 09:24:02,29438.50,29438.75,29437.25,29437.25,14,29437.25,29437.25,0.00
2026-06-12 09:24:03,29438.00,29441.50,29437.50,29438.50,60,29438.50,29438.50,0.00
2026-06-12 09:24:04,29437.50,29438.50,29436.25,29436.25,32,29436.25,29436.25,0.00
2026-06-12 09:24:05,29437.25,29437.50,29436.25,29437.50,15,29437.50,29437.50,0.00
2026-06-12 09:24:06,29436.25,29436.75,29435.25,29435.75,40,29435.75,29435.75,0.00
2026-06-12 09:24:07,29435.25,29437.50,29435.25,29437.25,44,29437.25,29437.25,0.00
2026-06-12 09:24:08,29438.25,29440.25,29437.50,29440.00,37,29440.00,29440.00,0.00
2026-06-12 09:24:09,29440.25,29440.75,29439.75,29439.75,12,29439.75,29439.75,0.00
2026-06-12 09:24:10,29439.25,29439.25,29437.50,29439.25,29,29439.25,29439.25,0.00
2026-06-12 09:24:11,29439.25,29440.25,29439.25,29439.50,20,29439.50,29439.50,0.00
2026-06-12 09:24:12,29439.00,29439.50,29439.00,29439.50,7,29439.50,29439.50,0.00
2026-06-12 09:24:13,29440.00,29440.00,29440.00,29440.00,4,29440.00,29440.00,0.00
2026-06-12 09:24:14,29440.00,29440.00,29440.00,29440.00,4,29440.00,29440.00,0.00
2026-06-12 09:24:15,29440.00,29440.75,29440.00,29440.75,4,29440.75,29440.75,0.00
2026-06-12 09:24:16,29441.00,29442.25,29440.75,29441.50,27,29441.50,29441.50,0.00
2026-06-12 09:24:17,29441.75,29444.00,29441.75,29444.00,29,29444.00,29444.00,0.00
2026-06-12 09:24:18,29443.25,29444.00,29443.25,29444.00,14,29444.00,29444.00,0.00
2026-06-12 09:24:19,29443.75,29444.00,29441.00,29442.25,39,29442.25,29442.25,0.00
2026-06-12 09:24:20,29442.00,29442.75,29440.00,29442.75,22,29442.75,29442.75,0.00
2026-06-12 09:24:21,29443.00,29443.25,29438.50,29438.50,23,29438.50,29438.50,0.00
2026-06-12 09:24:22,29439.00,29439.00,29438.00,29438.00,11,29438.00,29438.00,0.00
2026-06-12 09:24:23,29438.00,29438.00,29436.75,29436.75,17,29436.75,29436.75,0.00
2026-06-12 09:24:24,29436.25,29438.25,29431.00,29431.75,180,29431.75,29431.75,0.00
2026-06-12 09:24:25,29432.25,29435.50,29432.25,29434.25,55,29434.25,29434.25,0.00
2026-06-12 09:24:26,29435.25,29437.50,29434.50,29436.50,34,29436.50,29436.50,0.00
2026-06-12 09:24:27,29437.50,29438.00,29436.25,29437.00,20,29437.00,29437.00,0.00
2026-06-12 09:24:28,29438.00,29438.50,29436.50,29437.00,18,29437.00,29437.00,0.00
2026-06-12 09:24:29,29437.75,29437.75,29437.75,29437.75,3,29437.75,29437.75,0.00
2026-06-12 09:24:30,29438.00,29439.75,29437.75,29438.75,18,29438.75,29438.75,0.00
2026-06-12 09:24:31,29438.00,29438.50,29437.50,29438.50,7,29438.50,29438.50,0.00
2026-06-12 09:24:32,29439.75,29440.25,29439.50,29440.00,6,29440.00,29440.00,0.00
2026-06-12 09:24:33,29441.25,29442.75,29440.75,29442.75,21,29442.75,29442.75,0.00
2026-06-12 09:24:34,29443.75,29448.50,29443.75,29447.00,64,29447.00,29447.00,0.00
2026-06-12 09:24:35,29447.25,29449.50,29447.25,29448.75,33,29448.75,29448.75,0.00
2026-06-12 09:24:36,29448.75,29449.25,29447.50,29448.25,10,29448.25,29448.25,0.00
2026-06-12 09:24:37,29449.00,29449.75,29448.75,29448.75,28,29448.75,29448.75,0.00
2026-06-12 09:24:38,29449.25,29449.25,29448.50,29449.25,11,29449.25,29449.25,0.00
2026-06-12 09:24:39,29448.75,29449.00,29446.75,29447.25,20,29447.25,29447.25,0.00
2026-06-12 09:24:40,29447.50,29448.50,29447.50,29448.50,10,29448.50,29448.50,0.00
2026-06-12 09:24:41,29448.25,29448.75,29445.75,29447.50,28,29447.50,29447.50,0.00
2026-06-12 09:24:42,29447.50,29448.25,29445.75,29446.25,17,29446.25,29446.25,0.00
2026-06-12 09:24:43,29446.25,29446.25,29443.25,29443.25,28,29443.25,29443.25,0.00
2026-06-12 09:24:44,29443.25,29443.75,29443.00,29443.50,6,29443.50,29443.50,0.00
2026-06-12 09:24:45,29444.50,29445.00,29444.50,29445.00,3,29445.00,29445.00,0.00
