Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,61,2025-12-16 09:20:57,25268.75,25269.25,25267.75,25268.5,15,1.5,0.25,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,62,2025-12-16 09:20:58,25266.75,25267.75,25266.75,25267.25,22,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,63,2025-12-16 09:20:59,25266.25,25267.75,25266.25,25267.5,9,1.5,1.25,0.25,0,1,,,,
MNQ MAR26,1s,1,64,2025-12-16 09:21:00,25267.5,25269,25267.25,25268.5,21,1.75,1,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5405,2025-12-16 09:21:00,25267.25,25269.25,25266.25,25268.5,124,3,1.25,0.75,1,1,22.15,-11.2,7.13333333,12.72
MNQ MAR26,20s,20,5702,2025-12-16 09:21:00,25267.75,25270,25266.25,25268.5,372,3.75,0.75,1.5,1.5,1,-89.55,-23,-10.65,-16.46
MNQ MAR26,1s,1,65,2025-12-16 09:21:01,25269.5,25270,25269.5,25270,13,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,66,2025-12-16 09:21:02,25270,25271,25269.5,25271,11,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,67,2025-12-16 09:21:03,25270.75,25272.5,25270.75,25272.5,23,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,68,2025-12-16 09:21:04,25272,25272,25269.25,25269.5,65,2.75,2.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,69,2025-12-16 09:21:05,25269.5,25269.5,25269.25,25269.25,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,70,2025-12-16 09:21:06,25267.75,25267.75,25267,25267.5,11,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,71,2025-12-16 09:21:07,25267.25,25268.75,25267.25,25268.75,10,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,72,2025-12-16 09:21:08,25268.25,25269,25268.25,25269,15,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,73,2025-12-16 09:21:09,25268.25,25268.5,25267.25,25268.5,44,1.25,0.25,0,1,1,,,,
MNQ MAR26,1s,1,74,2025-12-16 09:21:10,25268.5,25268.5,25267.75,25268.25,8,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,10s,10,5406,2025-12-16 09:21:10,25269.5,25272.5,25267,25268.25,203,5.5,1.25,3,1.25,-1,40.1,17.95,9.83333333,16.16
MNQ MAR26,1s,1,75,2025-12-16 09:21:11,25267.75,25269,25267.5,25269,22,1.5,1.25,0,0.25,1,,,,
MNQ MAR26,1s,1,76,2025-12-16 09:21:12,25269,25269,25268,25268,3,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,77,2025-12-16 09:21:13,25267.75,25268.5,25267.75,25267.75,12,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,78,2025-12-16 09:21:14,25267.5,25267.5,25266,25267,41,1.5,0.5,0,1,-1,,,,
MNQ MAR26,1s,1,79,2025-12-16 09:21:15,25267,25267,25266.75,25266.75,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,80,2025-12-16 09:21:16,25266.75,25266.75,25265.5,25266,17,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,81,2025-12-16 09:21:17,25265.5,25266.5,25265.5,25266.5,31,1,1,0,0,1,,,,
MNQ MAR26,1s,1,82,2025-12-16 09:21:18,25266.5,25268.25,25266.25,25266.5,62,2,0,1.75,0.25,0,,,,
MNQ MAR26,1s,1,83,2025-12-16 09:21:19,25266.5,25266.5,25266.25,25266.5,3,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,84,2025-12-16 09:21:20,25266.25,25268,25266,25268,26,2,1.75,0,0.25,1,,,,
MNQ MAR26,10s,10,5407,2025-12-16 09:21:20,25267.75,25269,25265.5,25268,224,3.5,0.25,1,2.25,1,14.8,-25.3,-6.18333333,2.81
MNQ MAR26,20s,20,5703,2025-12-16 09:21:20,25269.5,25272.5,25265.5,25268,427,7,1.5,3,2.5,-1,-44.85,44.7,23.3,-4.42
MNQ MAR26,1s,1,85,2025-12-16 09:21:21,25267.75,25268.75,25267.75,25268.5,10,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,86,2025-12-16 09:21:22,25268.5,25268.5,25267,25267,6,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,87,2025-12-16 09:21:23,25266.25,25266.75,25266.25,25266.75,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,88,2025-12-16 09:21:24,25266.75,25266.75,25266.75,25266.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,89,2025-12-16 09:21:25,25266.5,25267,25266.5,25266.75,11,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,90,2025-12-16 09:21:26,25266.5,25266.5,25264.5,25266.25,87,2,0.25,0,1.75,-1,,,,
MNQ MAR26,1s,1,91,2025-12-16 09:21:27,25266,25266,25265.5,25265.5,10,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,92,2025-12-16 09:21:28,25265.25,25266,25264.25,25265.25,22,1.75,0,0.75,1,0,,,,
MNQ MAR26,1s,1,93,2025-12-16 09:21:29,25264.75,25264.75,25263.75,25264.25,33,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,94,2025-12-16 09:21:30,25264.25,25264.75,25264.25,25264.5,26,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,10s,10,5408,2025-12-16 09:21:30,25267.75,25268.75,25263.75,25264.5,213,5,3.25,1,0.75,-1,3.4,-11.4,-6.25,-1.44
MNQ MAR26,1s,1,95,2025-12-16 09:21:31,25264.75,25264.75,25264,25264.75,18,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,96,2025-12-16 09:21:32,25265.5,25265.5,25264.25,25264.25,34,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,97,2025-12-16 09:21:33,25264,25264.75,25263.25,25263.5,15,1.5,0.5,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,98,2025-12-16 09:21:34,25263,25263,25261.5,25261.5,42,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,99,2025-12-16 09:21:35,25261.75,25263,25261,25261.5,34,2,0.25,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,100,2025-12-16 09:21:36,25261,25261,25259.75,25260.75,54,1.25,0.25,0,1,-1,,,,
MNQ MAR26,1s,1,101,2025-12-16 09:21:37,25261.5,25261.5,25260,25260.5,27,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,102,2025-12-16 09:21:38,25260.25,25261.25,25260,25260.25,39,1.25,0,1,0.25,0,,,,
MNQ MAR26,1s,1,103,2025-12-16 09:21:39,25260.75,25262.25,25260.75,25262.25,11,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,104,2025-12-16 09:21:40,25262.25,25263,25261.75,25262.5,47,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,10s,10,5409,2025-12-16 09:21:40,25264.75,25265.5,25259.75,25262.5,321,5.75,2.25,0.75,2.75,-1,13.7,10.3,-8.8,-3.93
MNQ MAR26,20s,20,5704,2025-12-16 09:21:40,25267.75,25268.75,25259.75,25262.5,534,9,5.25,1,2.75,-1,-5.65,39.2,20.3,10.39
MNQ MAR26,1s,1,105,2025-12-16 09:21:41,25262.25,25262.25,25261.75,25262,13,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,106,2025-12-16 09:21:42,25261.5,25262,25261.5,25261.5,15,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,107,2025-12-16 09:21:43,25262,25263.75,25262,25263.5,31,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,108,2025-12-16 09:21:44,25263.5,25263.75,25262.25,25262.25,9,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,109,2025-12-16 09:21:45,25262.5,25262.75,25262.25,25262.75,4,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,110,2025-12-16 09:21:46,25262.75,25262.75,25262,25262.5,7,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,111,2025-12-16 09:21:47,25262,25262.5,25262,25262.5,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,112,2025-12-16 09:21:48,25262.25,25263.25,25262,25263.25,28,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,113,2025-12-16 09:21:49,25263,25263.5,25262.75,25263.5,8,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,114,2025-12-16 09:21:50,25263.75,25264.75,25263.5,25264.75,16,1.25,1,0,0.25,1,,,,
MNQ MAR26,10s,10,5410,2025-12-16 09:21:50,25262.25,25264.75,25261.5,25264.75,136,3.25,2.5,0,0.75,1,17.1,3.4,0.76666667,-1.01
MNQ MAR26,1s,1,115,2025-12-16 09:21:51,25264.75,25266.5,25264.75,25266.5,23,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,116,2025-12-16 09:21:52,25266.5,25266.75,25266,25266.25,27,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,117,2025-12-16 09:21:53,25266.5,25266.5,25265.25,25265.5,20,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,118,2025-12-16 09:21:54,25265.75,25265.75,25265.25,25265.25,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,119,2025-12-16 09:21:55,25265.75,25265.75,25264.5,25265,11,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,120,2025-12-16 09:21:56,25265.25,25265.5,25265.25,25265.25,8,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,121,2025-12-16 09:21:57,25264.25,25264.5,25263.5,25263.75,32,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,122,2025-12-16 09:21:58,25264.25,25264.25,25264.25,25264.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,123,2025-12-16 09:21:59,25264.25,25265.5,25264.25,25265.5,17,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,124,2025-12-16 09:22:00,25264.75,25264.75,25264.75,25264.75,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5411,2025-12-16 09:22:00,25264.75,25266.75,25263.5,25264.75,149,3.25,0,2,1.25,0,21.25,4.15,5.95,-3.77
MNQ MAR26,20s,20,5705,2025-12-16 09:22:00,25262.25,25266.75,25261.5,25264.75,285,5.25,2.5,2,0.75,1,-5.45,0.2,28.03333333,21.86
MNQ MAR26,1s,1,125,2025-12-16 09:22:01,25265.5,25265.75,25264.5,25264.5,15,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,126,2025-12-16 09:22:02,25264.25,25264.25,25264.25,25264.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,127,2025-12-16 09:22:03,25264.75,25266.25,25264.75,25266.25,13,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,128,2025-12-16 09:22:04,25266,25267.25,25265.5,25266,30,1.75,0,1.25,0.5,0,,,,
MNQ MAR26,1s,1,129,2025-12-16 09:22:05,25267,25269.25,25267,25269.25,31,2.25,2.25,0,0,1,,,,
MNQ MAR26,1s,1,130,2025-12-16 09:22:06,25269.5,25269.75,25268.75,25269.5,16,1,0,0.25,0.75,0,,,,
MNQ MAR26,1s,1,131,2025-12-16 09:22:07,25268.5,25270.5,25268.5,25270,37,2,1.5,0.5,0,1,,,,
MNQ MAR26,1s,1,132,2025-12-16 09:22:08,25270,25270,25269.5,25269.75,27,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,133,2025-12-16 09:22:09,25270,25270,25270,25270,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,134,2025-12-16 09:22:10,25269.5,25270,25269.25,25269.75,12,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5412,2025-12-16 09:22:10,25265.5,25270.5,25264.25,25269.75,184,6.25,4.25,0.75,1.25,1,11.7,-9.55,-0.66666667,-0.62
MNQ MAR26,1s,1,135,2025-12-16 09:22:11,25269.25,25269.5,25268.75,25269.25,9,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,136,2025-12-16 09:22:12,25269,25269,25268.5,25269,21,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,137,2025-12-16 09:22:13,25269.25,25270,25269.25,25270,8,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,138,2025-12-16 09:22:14,25270.5,25272,25270.5,25271.75,20,1.5,1.25,0.25,0,1,,,,
MNQ MAR26,1s,1,139,2025-12-16 09:22:15,25271.75,25271.75,25271.25,25271.25,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,140,2025-12-16 09:22:16,25271.5,25273.75,25271,25273.75,50,2.75,2.25,0,0.5,1,,,,
MNQ MAR26,1s,1,141,2025-12-16 09:22:17,25273,25273.75,25272.5,25273.75,40,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,142,2025-12-16 09:22:18,25274.75,25275.25,25274.75,25275.25,10,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,143,2025-12-16 09:22:19,25275,25275.5,25274.75,25275.25,21,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,144,2025-12-16 09:22:20,25275.25,25276,25275.25,25275.75,18,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,10s,10,5413,2025-12-16 09:22:20,25269.25,25276,25268.5,25275.75,202,7.5,6.5,0.25,0.75,1,5.6,-6.1,-3.83333333,0.44
MNQ MAR26,20s,20,5706,2025-12-16 09:22:20,25265.5,25276,25264.25,25275.75,386,11.75,10.25,0.25,1.25,1,-51.9,-46.45,-2.35,2.93
MNQ MAR26,1s,1,145,2025-12-16 09:22:21,25276,25276.5,25274.75,25275,26,1.75,1,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,146,2025-12-16 09:22:22,25274.75,25275,25274.75,25274.75,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,147,2025-12-16 09:22:23,25274.75,25276,25274.5,25275.25,53,1.5,0.5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,148,2025-12-16 09:22:24,25275.5,25277.25,25275.25,25276.75,67,2,1.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,149,2025-12-16 09:22:25,25276.5,25276.75,25275.75,25276.25,23,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,150,2025-12-16 09:22:26,25276.5,25276.5,25276.25,25276.25,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,151,2025-12-16 09:22:27,25276.75,25278,25276.75,25277.5,21,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,152,2025-12-16 09:22:28,25277,25277.25,25276.5,25276.5,11,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,153,2025-12-16 09:22:29,25276.75,25276.75,25275,25275.25,30,1.75,1.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,154,2025-12-16 09:22:30,25275,25275.25,25275,25275,9,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5414,2025-12-16 09:22:30,25276,25278,25274.5,25275,250,3.5,1,2,0.5,-1,-10.35,-15.95,-10.53333333,-4.81
MNQ MAR26,1s,1,155,2025-12-16 09:22:31,25274.75,25275.25,25274,25274,43,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,156,2025-12-16 09:22:32,25273.75,25273.75,25273.75,25273.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2025-12-16 09:22:33,25275.25,25276,25275,25276,35,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,158,2025-12-16 09:22:34,25275.75,25275.75,25275.25,25275.25,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,159,2025-12-16 09:22:35,25275.25,25276.5,25275.25,25276.25,12,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,160,2025-12-16 09:22:36,25276.25,25276.25,25275.75,25275.75,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,161,2025-12-16 09:22:37,25276.25,25276.25,25275.75,25275.75,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,162,2025-12-16 09:22:38,25275.75,25276.25,25274.75,25276,10,1.5,0.25,0.25,1,1,,,,
MNQ MAR26,1s,1,163,2025-12-16 09:22:39,25276.5,25276.75,25276.5,25276.75,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,164,2025-12-16 09:22:40,25276.5,25278.5,25276.5,25277.5,28,2,1,1,0,1,,,,
MNQ MAR26,10s,10,5415,2025-12-16 09:22:40,25274.75,25278.5,25273.75,25277.5,157,4.75,2.75,1,1,1,-0.4,9.95,-4.03333333,-3.5
MNQ MAR26,20s,20,5707,2025-12-16 09:22:40,25276,25278.5,25273.75,25277.5,407,4.75,1.5,1,2.25,1,-31.4,20.5,-8.58333333,11.63
MNQ MAR26,1s,1,165,2025-12-16 09:22:41,25277.5,25279,25277.5,25279,13,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,166,2025-12-16 09:22:42,25279,25279.5,25278.75,25279,19,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,167,2025-12-16 09:22:43,25279.25,25280,25278.75,25279,33,1.25,0.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,168,2025-12-16 09:22:44,25278.75,25279,25278.25,25278.25,11,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,169,2025-12-16 09:22:45,25278.5,25278.75,25278,25278.5,5,0.75,0,0.25,0.5,0,,,,
