Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,41,2026-05-14 09:25:42,29482,29482,29476.75,29478,282,5.25,4,0,1.25,-1,,,,
MNQ JUN26,1s,1,42,2026-05-14 09:25:43,29477.75,29479.75,29476.75,29479,69,3,1.25,0.75,1,1,,,,
MNQ JUN26,1s,1,43,2026-05-14 09:25:44,29478.5,29479,29477,29477,46,2,1.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,44,2026-05-14 09:25:45,29476.75,29477.75,29476,29476.75,77,1.75,0,1,0.75,0,,,,
MNQ JUN26,1s,1,45,2026-05-14 09:25:46,29476.75,29477.25,29476.5,29477.25,18,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,46,2026-05-14 09:25:47,29476.75,29477.75,29476.5,29477.25,18,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,47,2026-05-14 09:25:48,29477.5,29478.5,29476.75,29477.75,48,1.75,0.25,0.75,0.75,1,,,,
MNQ JUN26,1s,1,48,2026-05-14 09:25:49,29477.75,29479,29477.75,29479,24,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,49,2026-05-14 09:25:50,29479,29479.5,29478.75,29479.25,20,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,10s,10,5428,2026-05-14 09:25:50,29484.75,29485,29476,29479.25,676,9,5.5,0.25,3.25,-1,82.2,94.5,25.85,24.86
MNQ JUN26,1s,1,50,2026-05-14 09:25:51,29479.25,29480.75,29477,29480,93,3.75,0.75,0.75,2.25,1,,,,
MNQ JUN26,1s,1,51,2026-05-14 09:25:52,29479.75,29480.25,29479.5,29479.75,10,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,52,2026-05-14 09:25:53,29480.25,29480.5,29480,29480.5,10,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,53,2026-05-14 09:25:54,29480.5,29481,29479.75,29481,12,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,54,2026-05-14 09:25:55,29480.5,29480.5,29480.5,29480.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,55,2026-05-14 09:25:56,29481,29481.25,29480.75,29481.25,4,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,56,2026-05-14 09:25:57,29480.75,29481,29480.25,29480.25,11,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,57,2026-05-14 09:25:58,29481,29481,29481,29481,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,58,2026-05-14 09:25:59,29481.5,29481.75,29480.25,29480.5,15,1.5,1,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,59,2026-05-14 09:26:00,29481,29481,29480,29480,10,1,1,0,0,-1,,,,
MNQ JUN26,10s,10,5429,2026-05-14 09:26:00,29479.25,29481.75,29477,29480,168,4.75,0.75,1.75,2.25,1,-12.8,-95,0.13333333,-4.43
MNQ JUN26,20s,20,5702,2026-05-14 09:26:00,29484.75,29485,29476,29480,844,9,4.75,0.25,4,-1,35.65,-5.85,-0.26666667,-5.41
MNQ JUN26,1s,1,60,2026-05-14 09:26:01,29480.75,29480.75,29479.25,29480.25,36,1.5,0.5,0,1,-1,,,,
MNQ JUN26,1s,1,61,2026-05-14 09:26:02,29480.25,29480.25,29479.5,29479.5,9,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,62,2026-05-14 09:26:03,29480,29480,29479.5,29479.5,14,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,63,2026-05-14 09:26:04,29479,29479,29476.5,29476.5,43,2.5,2.5,0,0,-1,,,,
MNQ JUN26,1s,1,64,2026-05-14 09:26:05,29477,29479.5,29476.5,29479.25,61,3,2.25,0.25,0.5,1,,,,
MNQ JUN26,1s,1,65,2026-05-14 09:26:06,29479,29479.5,29478.25,29478.75,35,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,66,2026-05-14 09:26:07,29478.25,29478.75,29478,29478.25,21,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,67,2026-05-14 09:26:08,29478.5,29479.25,29478.25,29479.25,4,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,68,2026-05-14 09:26:09,29479.75,29479.75,29479,29479.25,15,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,69,2026-05-14 09:26:10,29479.25,29480.25,29479.25,29480,18,1,0.75,0.25,0,1,,,,
MNQ JUN26,10s,10,5430,2026-05-14 09:26:10,29480.75,29480.75,29476.5,29480,256,4.25,0.75,0,3.5,-1,5.5,18.3,5.93333333,0.17
MNQ JUN26,1s,1,70,2026-05-14 09:26:11,29480.25,29480.25,29479.5,29480,4,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,71,2026-05-14 09:26:12,29479.75,29480,29479.5,29479.5,12,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,72,2026-05-14 09:26:13,29480,29480.75,29480,29480.25,7,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,73,2026-05-14 09:26:14,29480.5,29480.75,29480.5,29480.5,19,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,74,2026-05-14 09:26:15,29480.75,29481.25,29479.75,29479.75,28,1.5,1,0.5,0,-1,,,,
MNQ JUN26,1s,1,75,2026-05-14 09:26:16,29479.25,29479.5,29477.75,29477.75,38,1.75,1.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,76,2026-05-14 09:26:17,29477.25,29477.75,29477,29477,11,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,77,2026-05-14 09:26:18,29477,29478.5,29476.5,29478,49,2,1,0.5,0.5,1,,,,
MNQ JUN26,1s,1,78,2026-05-14 09:26:19,29477.75,29478,29477.25,29477.25,7,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,79,2026-05-14 09:26:20,29477.5,29477.75,29476.25,29477,42,1.5,0.5,0.25,0.75,-1,,,,
MNQ JUN26,10s,10,5431,2026-05-14 09:26:20,29480.25,29481.25,29476.25,29477,217,5,3.25,1,0.75,-1,24.65,19.15,-19.18333333,7.57
MNQ JUN26,20s,20,5703,2026-05-14 09:26:20,29480.75,29481.25,29476.25,29477,473,5,3.75,0.5,0.75,-1,13,-22.65,-24.36666667,-4.84
MNQ JUN26,1s,1,80,2026-05-14 09:26:21,29477.25,29477.25,29473.5,29475,158,3.75,2.25,0,1.5,-1,,,,
MNQ JUN26,1s,1,81,2026-05-14 09:26:22,29474.75,29476.5,29474.25,29476.5,63,2.25,1.75,0,0.5,1,,,,
MNQ JUN26,1s,1,82,2026-05-14 09:26:23,29475.75,29476.5,29475.75,29476,19,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,83,2026-05-14 09:26:24,29475.75,29476,29475,29476,22,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,84,2026-05-14 09:26:25,29476,29477.25,29476,29476,67,1.25,0,1.25,0,0,,,,
MNQ JUN26,1s,1,85,2026-05-14 09:26:26,29476.75,29478.25,29475.75,29478.25,38,2.5,1.5,0,1,1,,,,
MNQ JUN26,1s,1,86,2026-05-14 09:26:27,29478.25,29478.25,29477.75,29478,8,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,87,2026-05-14 09:26:28,29478.25,29479.25,29477.75,29479.25,57,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,88,2026-05-14 09:26:29,29479,29479.25,29477.5,29479.25,25,1.75,0.25,0,1.5,1,,,,
MNQ JUN26,1s,1,89,2026-05-14 09:26:30,29479.25,29480.25,29478.75,29479.5,28,1.5,0.25,0.75,0.5,1,,,,
MNQ JUN26,10s,10,5432,2026-05-14 09:26:30,29477.25,29480.25,29473.5,29479.5,485,6.75,2.25,0.75,3.75,1,80.5,55.85,31.1,18.56
MNQ JUN26,1s,1,90,2026-05-14 09:26:31,29479.25,29479.25,29478,29478,13,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,91,2026-05-14 09:26:32,29478.25,29479,29478.25,29479,11,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,92,2026-05-14 09:26:33,29479,29479,29478.25,29479,16,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,93,2026-05-14 09:26:34,29478.25,29478.75,29478.25,29478.25,21,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,94,2026-05-14 09:26:35,29478.5,29478.5,29478.25,29478.25,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,95,2026-05-14 09:26:36,29478.75,29480,29478.75,29479.75,21,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,96,2026-05-14 09:26:37,29480,29481.25,29479.5,29480,43,1.75,0,1.25,0.5,0,,,,
MNQ JUN26,1s,1,97,2026-05-14 09:26:38,29479.5,29479.75,29479.25,29479.5,13,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,98,2026-05-14 09:26:39,29479,29479,29477.75,29478,13,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,99,2026-05-14 09:26:40,29478.25,29478.75,29478,29478.75,4,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5433,2026-05-14 09:26:40,29479.25,29481.25,29477.75,29478.75,161,3.5,0.5,2,1,-1,-18.4,-98.9,-7.96666667,-20.12
MNQ JUN26,20s,20,5704,2026-05-14 09:26:40,29477.25,29481.25,29473.5,29478.75,646,7.75,1.5,2.5,3.75,1,72.1,59.1,10.2,7.13
MNQ JUN26,1s,1,100,2026-05-14 09:26:41,29478.25,29478.25,29476.25,29476.25,25,2,2,0,0,-1,,,,
MNQ JUN26,1s,1,101,2026-05-14 09:26:42,29476.25,29476.25,29476,29476,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,102,2026-05-14 09:26:43,29476.75,29477.75,29476.75,29477.25,11,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,103,2026-05-14 09:26:44,29477.75,29478,29477,29478,14,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,104,2026-05-14 09:26:45,29478,29478,29478,29478,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,105,2026-05-14 09:26:46,29478.5,29479,29478.5,29479,11,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,106,2026-05-14 09:26:47,29478.5,29478.5,29477.25,29477.25,23,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,107,2026-05-14 09:26:48,29476.5,29476.75,29474.5,29475.25,26,2.25,1.25,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,108,2026-05-14 09:26:49,29475.5,29476,29475.25,29475.5,13,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,109,2026-05-14 09:26:50,29475.25,29475.75,29475,29475,13,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,10s,10,5434,2026-05-14 09:26:50,29478.25,29479,29474.5,29475,145,4.5,3.25,0.75,0.5,-1,-15.4,3,-13.35,-0.52
MNQ JUN26,1s,1,110,2026-05-14 09:26:51,29474.5,29474.5,29471.75,29473.75,113,2.75,0.75,0,2,-1,,,,
MNQ JUN26,1s,1,111,2026-05-14 09:26:52,29473.5,29474,29472.5,29473.5,42,1.5,0,0.5,1,0,,,,
MNQ JUN26,1s,1,112,2026-05-14 09:26:53,29473.25,29474,29473.25,29473.25,24,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,113,2026-05-14 09:26:54,29473.25,29474,29473,29473.5,12,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,114,2026-05-14 09:26:55,29474,29474,29473.5,29473.75,13,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,115,2026-05-14 09:26:56,29473.5,29473.5,29472.5,29473,13,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,116,2026-05-14 09:26:57,29473.25,29473.25,29471.75,29472.25,24,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,117,2026-05-14 09:26:58,29472.75,29473.5,29472.75,29473.25,21,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,118,2026-05-14 09:26:59,29472.5,29473.75,29472.5,29473,8,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,119,2026-05-14 09:27:00,29472.75,29473.25,29472.5,29473.25,11,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5435,2026-05-14 09:27:00,29474.5,29474.5,29471.75,29473.25,281,2.75,1.25,0,1.5,-1,-16.75,-1.35,-32.41666667,-4.45
MNQ JUN26,20s,20,5705,2026-05-14 09:27:00,29478.25,29479,29471.75,29473.25,426,7.25,5,0.75,1.5,-1,-4.25,-76.35,-13.3,-18.07
MNQ JUN26,1s,1,120,2026-05-14 09:27:01,29472.75,29472.75,29467,29470,282,5.75,2.75,0,3,-1,,,,
MNQ JUN26,1s,1,121,2026-05-14 09:27:02,29470,29471.75,29470,29471.5,66,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,122,2026-05-14 09:27:03,29471.75,29473,29471,29472.5,51,2,0.75,0.5,0.75,1,,,,
MNQ JUN26,1s,1,123,2026-05-14 09:27:04,29472.75,29472.75,29471,29471.25,29,1.75,1.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,124,2026-05-14 09:27:05,29471.5,29471.75,29471.25,29471.5,14,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,125,2026-05-14 09:27:06,29471.5,29472,29471.25,29471.75,10,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,126,2026-05-14 09:27:07,29471.75,29471.75,29471.25,29471.5,4,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,127,2026-05-14 09:27:08,29470.75,29473,29470.75,29473,26,2.25,2.25,0,0,1,,,,
MNQ JUN26,1s,1,128,2026-05-14 09:27:09,29473,29474,29473,29473.5,23,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,129,2026-05-14 09:27:10,29473.25,29473.75,29472.75,29473.5,14,1,0.25,0.25,0.5,1,,,,
MNQ JUN26,10s,10,5436,2026-05-14 09:27:10,29472.75,29474,29467,29473.5,519,7,0.75,0.5,5.75,1,28.85,45.6,15.75,0.84
MNQ JUN26,1s,1,130,2026-05-14 09:27:11,29473.25,29473.25,29471.25,29471.5,29,2,1.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,131,2026-05-14 09:27:12,29472.25,29472.25,29471.5,29472,16,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,132,2026-05-14 09:27:13,29471.5,29471.5,29470.25,29470.5,17,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,133,2026-05-14 09:27:14,29470.75,29470.75,29469,29469,34,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,134,2026-05-14 09:27:15,29469.5,29470,29468.25,29469.5,48,1.75,0,0.5,1.25,0,,,,
MNQ JUN26,1s,1,135,2026-05-14 09:27:16,29469.25,29470.25,29468.75,29469,27,1.5,0.25,1,0.25,-1,,,,
MNQ JUN26,1s,1,136,2026-05-14 09:27:17,29468.5,29469.25,29468.25,29469.25,38,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,137,2026-05-14 09:27:18,29469.25,29469.75,29468.25,29468.25,42,1.5,1,0.5,0,-1,,,,
MNQ JUN26,1s,1,138,2026-05-14 09:27:19,29468.5,29469.75,29468.5,29469,53,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,139,2026-05-14 09:27:20,29469.5,29469.75,29469,29469.25,22,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,10s,10,5437,2026-05-14 09:27:20,29473.25,29473.25,29468.25,29469.25,326,5,4,0,1,-1,-6.75,-35.6,2.88333333,-17.45
MNQ JUN26,20s,20,5706,2026-05-14 09:27:20,29472.75,29474,29467,29469.25,845,7,3.5,1.25,2.25,-1,94.7,98.95,27.23333333,10.64
MNQ JUN26,1s,1,140,2026-05-14 09:27:21,29469.25,29470.75,29467.75,29470.75,37,3,1.5,0,1.5,1,,,,
MNQ JUN26,1s,1,141,2026-05-14 09:27:22,29471,29472,29470,29470.25,67,2,0.75,1,0.25,-1,,,,
MNQ JUN26,1s,1,142,2026-05-14 09:27:23,29470.75,29471.5,29470.5,29471.5,24,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,143,2026-05-14 09:27:24,29471.5,29471.5,29470.75,29471.5,17,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,144,2026-05-14 09:27:25,29471.5,29471.75,29471,29471.5,18,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,145,2026-05-14 09:27:26,29471.25,29472,29471,29472,18,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,146,2026-05-14 09:27:27,29471.5,29471.75,29471.5,29471.5,8,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,147,2026-05-14 09:27:28,29471.75,29471.75,29470.75,29471,22,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,148,2026-05-14 09:27:29,29471.25,29472,29471,29471.5,19,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,149,2026-05-14 09:27:30,29472.25,29473.25,29472.25,29473,15,1,0.75,0.25,0,1,,,,
MNQ JUN26,10s,10,5438,2026-05-14 09:27:30,29469.25,29473.25,29467.75,29473,245,5.5,3.75,0.25,1.5,1,20.1,26.85,12.28333333,7.7
MNQ JUN26,1s,1,150,2026-05-14 09:27:31,29472,29472,29469.5,29470.25,76,2.5,1.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,151,2026-05-14 09:27:32,29470.5,29471.75,29470.5,29471.75,13,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,152,2026-05-14 09:27:33,29471.75,29471.75,29471.25,29471.25,21,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,153,2026-05-14 09:27:34,29471,29471.75,29470.75,29471.75,11,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,154,2026-05-14 09:27:35,29472,29472.5,29471.25,29471.25,22,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,155,2026-05-14 09:27:36,29471.5,29471.5,29471,29471,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,156,2026-05-14 09:27:37,29470.75,29471,29470.5,29470.5,11,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,157,2026-05-14 09:27:38,29470.5,29471.75,29470.5,29471,27,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,158,2026-05-14 09:27:39,29471,29471.5,29470.5,29470.5,14,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,159,2026-05-14 09:27:40,29470.75,29472,29469.75,29471,44,2.25,0.25,1,1,1,,,,
MNQ JUN26,10s,10,5439,2026-05-14 09:27:40,29472,29472.5,29469.5,29471,243,3,1,0.5,1.5,-1,41.1,21,4.08333333,11.3
MNQ JUN26,20s,20,5707,2026-05-14 09:27:40,29469.25,29473.25,29467.75,29471,488,5.5,1.75,2.25,1.5,1,22.65,-72.05,-16.48333333,-2.6
MNQ JUN26,1s,1,160,2026-05-14 09:27:41,29470.75,29470.75,29464.5,29466.25,278,6.25,4.5,0,1.75,-1,,,,
MNQ JUN26,1s,1,161,2026-05-14 09:27:42,29465.75,29467.5,29465.5,29466,62,2,0.25,1.5,0.25,1,,,,
MNQ JUN26,1s,1,162,2026-05-14 09:27:43,29466.25,29466.25,29464.5,29465,46,1.75,1.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,163,2026-05-14 09:27:44,29465,29466.25,29465,29466,104,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,164,2026-05-14 09:27:45,29465.75,29466.75,29464.5,29465,53,2.25,0.75,1,0.5,-1,,,,
MNQ JUN26,1s,1,165,2026-05-14 09:27:46,29464.75,29465.25,29464.5,29464.75,22,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,166,2026-05-14 09:27:47,29465,29465.25,29464,29465.25,55,1.25,0.25,0,1,1,,,,
MNQ JUN26,1s,1,167,2026-05-14 09:27:48,29464.75,29465.5,29462,29462,154,3.5,2.75,0.75,0,-1,,,,
MNQ JUN26,1s,1,168,2026-05-14 09:27:49,29462.5,29463.75,29460.5,29461.25,226,3.25,1.25,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,169,2026-05-14 09:27:50,29461,29462.75,29460.75,29461.75,83,2,0.75,1,0.25,1,,,,
MNQ JUN26,10s,10,5440,2026-05-14 09:27:50,29470.75,29470.75,29460.5,29461.75,1083,10.25,9,0,1.25,-1,163.7,122.6,56.81666667,36.09
MNQ JUN26,1s,1,170,2026-05-14 09:27:51,29462.25,29462.25,29458,29459,214,4.25,3.25,0,1,-1,,,,
