Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,12,2025-12-18 09:20:07,25265.25,25265.25,25264,25264.75,43,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,13,2025-12-18 09:20:08,25265,25265.75,25264.5,25265.75,12,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,14,2025-12-18 09:20:09,25266.25,25266.25,25264.75,25265,32,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,15,2025-12-18 09:20:10,25265.5,25266.75,25264.5,25266.75,19,2.25,1.25,0,1,1,,,,
MNQ MAR26,10s,10,5400,2025-12-18 09:20:10,25266.5,25268,25263,25266.75,314,5,0.25,1.25,3.5,1,47.6,4.05,-3.41666667,9.75
MNQ MAR26,1s,1,16,2025-12-18 09:20:11,25266.75,25267.75,25266.25,25266.75,30,1.5,0,1,0.5,0,,,,
MNQ MAR26,1s,1,17,2025-12-18 09:20:12,25267.5,25268,25267.5,25267.75,12,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,18,2025-12-18 09:20:13,25267.25,25267.25,25265.75,25265.75,17,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,19,2025-12-18 09:20:14,25265.25,25265.5,25265.25,25265.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,20,2025-12-18 09:20:15,25266,25266,25265.5,25265.5,13,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,21,2025-12-18 09:20:16,25265,25265.25,25265,25265.25,8,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,22,2025-12-18 09:20:17,25266,25267,25265,25267,9,2,1,0,1,1,,,,
MNQ MAR26,1s,1,23,2025-12-18 09:20:18,25267.5,25268,25267.25,25267.5,32,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,24,2025-12-18 09:20:19,25268,25268,25267.75,25268,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,25,2025-12-18 09:20:20,25267.75,25267.75,25267.5,25267.5,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5401,2025-12-18 09:20:20,25266.75,25268,25265,25267.5,137,3,0.75,0.5,1.75,1,1.5,-46.1,-16.31666667,-8.19
MNQ MAR26,20s,20,5700,2025-12-18 09:20:20,25266.5,25268,25263,25267.5,451,5,1,0.5,3.5,1,39.8,64.1,44.51666667,21.28
MNQ MAR26,1s,1,26,2025-12-18 09:20:21,25268,25268,25268,25268,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,27,2025-12-18 09:20:22,25268,25268.5,25267.75,25268.5,9,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,28,2025-12-18 09:20:23,25268.5,25268.5,25267.5,25267.75,10,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,29,2025-12-18 09:20:24,25268.5,25268.75,25268.25,25268.75,3,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,30,2025-12-18 09:20:25,25268.75,25268.75,25268.25,25268.5,8,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,31,2025-12-18 09:20:26,25269,25269,25269,25269,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,32,2025-12-18 09:20:27,25269,25271,25269,25270.25,52,2,1.25,0.75,0,1,,,,
MNQ MAR26,1s,1,33,2025-12-18 09:20:28,25270.25,25270.5,25270,25270,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,34,2025-12-18 09:20:29,25270,25270.5,25270,25270.5,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,35,2025-12-18 09:20:30,25270,25270.5,25270,25270.5,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5402,2025-12-18 09:20:30,25268,25271,25267.5,25270.5,109,3.5,2.5,0.5,0.5,1,-18.2,-19.7,-20.58333333,-15.21
MNQ MAR26,1s,1,36,2025-12-18 09:20:31,25270.75,25271.75,25270.5,25271.5,48,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,37,2025-12-18 09:20:32,25271,25271.25,25270.5,25271.25,20,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,38,2025-12-18 09:20:33,25270.75,25271.5,25270.75,25271.5,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,39,2025-12-18 09:20:34,25271.5,25271.5,25271.25,25271.5,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,40,2025-12-18 09:20:35,25271,25271,25270.25,25271,26,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,41,2025-12-18 09:20:36,25271,25271.5,25271,25271,12,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,42,2025-12-18 09:20:37,25271.25,25271.75,25271,25271.25,29,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,43,2025-12-18 09:20:38,25271.75,25271.75,25271.25,25271.5,9,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,44,2025-12-18 09:20:39,25271.5,25272,25271.25,25271.25,20,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,45,2025-12-18 09:20:40,25271.75,25271.75,25271.5,25271.75,3,0.25,0,0,0.25,0,,,,
MNQ MAR26,10s,10,5403,2025-12-18 09:20:40,25270.75,25272,25270.25,25271.75,182,1.75,1,0.25,0.5,1,-12.35,5.85,-19.98333333,-12.56
MNQ MAR26,20s,20,5701,2025-12-18 09:20:40,25268,25272,25267.5,25271.75,291,4.5,3.75,0.25,0.5,1,33.55,-6.25,17.28333333,35.01
MNQ MAR26,1s,1,46,2025-12-18 09:20:41,25271.25,25271.25,25270.5,25270.5,13,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,47,2025-12-18 09:20:42,25270.5,25270.75,25269.25,25270.75,31,1.5,0.25,0,1.25,1,,,,
MNQ MAR26,1s,1,48,2025-12-18 09:20:43,25270.75,25270.75,25270.25,25270.25,12,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,49,2025-12-18 09:20:44,25269.75,25270.5,25269.75,25270.25,4,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,50,2025-12-18 09:20:45,25270,25271.25,25270,25270.75,16,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,51,2025-12-18 09:20:46,25270.75,25270.75,25270.75,25270.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,52,2025-12-18 09:20:47,25270.75,25270.75,25270.75,25270.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,53,2025-12-18 09:20:48,25271.25,25271.5,25270.5,25270.5,13,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,54,2025-12-18 09:20:49,25271,25271,25271,25271,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,55,2025-12-18 09:20:50,25270.75,25271.5,25270.25,25271,26,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,10s,10,5404,2025-12-18 09:20:50,25271.25,25271.5,25269.25,25271,122,2.25,0.25,0.25,1.75,-1,-27.25,-14.9,-9.58333333,-14.16
MNQ MAR26,1s,1,56,2025-12-18 09:20:51,25271.75,25271.75,25271.25,25271.25,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,57,2025-12-18 09:20:52,25271.5,25272.5,25271,25271.75,57,1.5,0.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,58,2025-12-18 09:20:53,25271.5,25271.5,25270,25270.5,28,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,59,2025-12-18 09:20:54,25271.25,25271.5,25270.75,25270.75,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,60,2025-12-18 09:20:55,25270.75,25270.75,25270.5,25270.75,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,61,2025-12-18 09:20:57,25271,25271,25270.75,25270.75,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,62,2025-12-18 09:20:58,25270.25,25270.25,25268.5,25269.5,17,1.75,0.75,0,1,-1,,,,
MNQ MAR26,1s,1,63,2025-12-18 09:20:59,25269.5,25269.5,25269.5,25269.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,64,2025-12-18 09:21:00,25269.75,25269.75,25269.25,25269.25,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5405,2025-12-18 09:21:00,25271.75,25272.5,25268.5,25269.25,138,4,2.5,0.75,0.75,-1,-62.35,-35.1,-14.71666667,-21.99
MNQ MAR26,20s,20,5702,2025-12-18 09:21:00,25271.25,25272.5,25268.5,25269.25,260,4,2,1.25,0.75,-1,3.05,-30.5,9.11666667,19.36
MNQ MAR26,1s,1,65,2025-12-18 09:21:01,25269.5,25270,25269,25269,15,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,66,2025-12-18 09:21:02,25269.5,25270.25,25269.5,25269.75,8,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,67,2025-12-18 09:21:03,25269.75,25270.5,25269.75,25270,7,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,68,2025-12-18 09:21:04,25269.75,25270.25,25269.75,25270.25,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,69,2025-12-18 09:21:05,25270.5,25270.5,25269.75,25270.25,8,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,70,2025-12-18 09:21:06,25270.25,25270.25,25270,25270,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,71,2025-12-18 09:21:07,25269.5,25269.5,25268.5,25268.75,13,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,72,2025-12-18 09:21:08,25269,25270.25,25269,25270,12,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,73,2025-12-18 09:21:09,25269.25,25270,25269.25,25270,20,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,74,2025-12-18 09:21:10,25270.5,25270.75,25270,25270,5,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,10s,10,5406,2025-12-18 09:21:10,25269.5,25270.75,25268.5,25270,99,2.25,0.5,0.75,1,1,-65.6,-3.25,-17.75,-13.42
MNQ MAR26,1s,1,75,2025-12-18 09:21:11,25269.75,25270,25269.75,25269.75,4,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,76,2025-12-18 09:21:12,25269.75,25270.5,25269.75,25270.25,5,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,77,2025-12-18 09:21:13,25270.5,25271,25270.25,25271,11,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,78,2025-12-18 09:21:14,25270.5,25271.25,25270,25271,22,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,79,2025-12-18 09:21:15,25271.25,25271.25,25270.5,25270.75,6,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,80,2025-12-18 09:21:16,25271.25,25271.25,25271.25,25271.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,81,2025-12-18 09:21:17,25270.5,25271.25,25270.5,25271.25,9,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,82,2025-12-18 09:21:18,25271.25,25271.25,25271.25,25271.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,83,2025-12-18 09:21:19,25271.25,25271.25,25271,25271,13,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,84,2025-12-18 09:21:20,25270.75,25271.5,25270.75,25271.5,14,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5407,2025-12-18 09:21:20,25269.75,25271.5,25269.75,25271.5,87,1.75,1.75,0,0,1,-69.25,-3.65,-14,-10.21
MNQ MAR26,20s,20,5703,2025-12-18 09:21:20,25269.5,25271.5,25268.5,25271.5,186,3,2,0,1,1,-92.1,-95.15,-43.96666667,-14.76
MNQ MAR26,1s,1,85,2025-12-18 09:21:21,25271.25,25271.25,25270,25270,17,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,86,2025-12-18 09:21:22,25269.75,25270,25268.25,25268.5,27,1.75,1.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,87,2025-12-18 09:21:23,25268.75,25269,25268.75,25268.75,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,88,2025-12-18 09:21:24,25269,25270,25269,25269.5,20,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,89,2025-12-18 09:21:25,25269.5,25269.75,25269.25,25269.75,5,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,90,2025-12-18 09:21:26,25269.5,25269.5,25269.5,25269.5,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,91,2025-12-18 09:21:27,25268.75,25268.75,25268.5,25268.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,92,2025-12-18 09:21:28,25269.25,25269.5,25269.25,25269.25,14,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,93,2025-12-18 09:21:29,25269.25,25270,25269.25,25269.25,4,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,94,2025-12-18 09:21:30,25269.75,25269.75,25269.5,25269.5,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5408,2025-12-18 09:21:30,25271.25,25271.25,25268.25,25269.5,108,3,1.75,0,1.25,-1,-76.2,-6.95,-4.61666667,-12.77
MNQ MAR26,1s,1,95,2025-12-18 09:21:31,25269.75,25269.75,25268.75,25269.25,10,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,96,2025-12-18 09:21:32,25269.5,25269.75,25269.5,25269.5,15,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,97,2025-12-18 09:21:33,25270,25270.25,25269.5,25269.5,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,98,2025-12-18 09:21:34,25269.75,25269.75,25268.25,25268.5,26,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,99,2025-12-18 09:21:35,25268.5,25269.25,25268.5,25269.25,9,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,100,2025-12-18 09:21:36,25268.75,25268.75,25268.5,25268.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,101,2025-12-18 09:21:37,25268.5,25268.75,25267.5,25267.75,72,1.25,0.75,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,102,2025-12-18 09:21:38,25267.75,25267.75,25266.5,25266.5,25,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,103,2025-12-18 09:21:39,25266,25266,25263.5,25263.75,54,2.5,2.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,104,2025-12-18 09:21:40,25264.25,25265.25,25264.25,25265.25,15,1,1,0,0,1,,,,
MNQ MAR26,10s,10,5409,2025-12-18 09:21:40,25269.75,25270.25,25263.5,25265.25,244,6.75,4.5,0.5,1.75,-1,-53.6,22.6,4,-5.27
MNQ MAR26,20s,20,5704,2025-12-18 09:21:40,25271.25,25271.25,25263.5,25265.25,352,7.75,6,0,1.75,-1,-101.3,-9.2,-44.95,-15.4
MNQ MAR26,1s,1,105,2025-12-18 09:21:41,25264.5,25264.75,25263.75,25264,41,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,106,2025-12-18 09:21:42,25264.5,25264.5,25264,25264.25,7,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,107,2025-12-18 09:21:43,25264.5,25265.25,25264.5,25265,17,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,108,2025-12-18 09:21:44,25265.25,25265.25,25263.75,25264.25,22,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,109,2025-12-18 09:21:45,25264,25264,25261.5,25262.75,44,2.5,1.25,0,1.25,-1,,,,
MNQ MAR26,1s,1,110,2025-12-18 09:21:46,25262.25,25262.75,25260.5,25260.75,51,2.25,1.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,111,2025-12-18 09:21:47,25260.5,25260.75,25259.25,25260,73,1.5,0.5,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,112,2025-12-18 09:21:48,25260,25260.5,25259.75,25260.25,25,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,113,2025-12-18 09:21:49,25260,25260.75,25259.75,25260.5,35,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,114,2025-12-18 09:21:50,25260,25263.25,25260,25263.25,60,3.25,3.25,0,0,1,,,,
MNQ MAR26,10s,10,5410,2025-12-18 09:21:50,25264.5,25265.25,25259.25,25263.25,375,6,1.25,0.75,4,-1,-17.25,36.35,17.33333333,9.02
MNQ MAR26,1s,1,115,2025-12-18 09:21:51,25262.5,25262.5,25260.75,25261.25,23,1.75,1.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,116,2025-12-18 09:21:52,25261.25,25261.25,25260,25260,8,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,117,2025-12-18 09:21:53,25260.5,25260.5,25259.25,25259.5,28,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,118,2025-12-18 09:21:54,25260,25260.25,25260,25260.25,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,119,2025-12-18 09:21:55,25260.5,25260.5,25260,25260.5,16,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,120,2025-12-18 09:21:56,25260.25,25261,25260,25260.25,17,1,0,0.75,0.25,0,,,,
MNQ MAR26,1s,1,121,2025-12-18 09:21:57,25260,25261.75,25260,25261.5,20,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,122,2025-12-18 09:21:58,25261,25261.25,25260.5,25260.75,31,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,123,2025-12-18 09:21:59,25260.5,25260.75,25259.75,25260.75,33,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,124,2025-12-18 09:22:00,25260.5,25261.25,25260.25,25261,32,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5411,2025-12-18 09:22:00,25262.5,25262.5,25259.25,25261,214,3.25,1.5,0,1.75,-1,1.55,18.8,25.91666667,13.43
MNQ MAR26,20s,20,5705,2025-12-18 09:22:00,25264.5,25265.25,25259.25,25261,589,6,3.5,0.75,1.75,-1,-65.9,35.4,-22.98333333,-21.14
MNQ MAR26,1s,1,125,2025-12-18 09:22:01,25261.25,25263,25261.25,25262.25,52,1.75,1,0.75,0,1,,,,
MNQ MAR26,1s,1,126,2025-12-18 09:22:02,25262.25,25264,25262,25263.25,72,2,1,0.75,0.25,1,,,,
MNQ MAR26,1s,1,127,2025-12-18 09:22:03,25263.75,25263.75,25263.5,25263.5,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,128,2025-12-18 09:22:04,25263.25,25263.75,25262.5,25262.75,20,1.25,0.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,129,2025-12-18 09:22:05,25262.5,25263.25,25262.25,25262.25,27,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,130,2025-12-18 09:22:06,25262.25,25262.75,25261.25,25262.75,42,1.5,0.5,0,1,1,,,,
MNQ MAR26,1s,1,131,2025-12-18 09:22:07,25261.75,25261.75,25260.75,25260.75,5,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,132,2025-12-18 09:22:08,25261,25261.25,25260.5,25260.5,7,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,133,2025-12-18 09:22:10,25261,25261.25,25259.75,25260.25,49,1.5,0.75,0.25,0.5,-1,,,,
MNQ MAR26,10s,10,5412,2025-12-18 09:22:10,25261.25,25264,25259.75,25260.25,282,4.25,1,2.75,0.5,-1,36.6,35.05,30.06666667,21.17
MNQ MAR26,1s,1,134,2025-12-18 09:22:11,25260.75,25261,25260.25,25260.75,27,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,135,2025-12-18 09:22:12,25260,25261,25259.75,25259.75,15,1.25,0.25,1,0,-1,,,,
MNQ MAR26,1s,1,136,2025-12-18 09:22:13,25259.75,25260,25259.75,25260,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,137,2025-12-18 09:22:14,25260,25260.25,25260,25260.25,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,138,2025-12-18 09:22:15,25260,25261,25259.5,25259.5,25,1.5,0.5,1,0,-1,,,,
MNQ MAR26,1s,1,139,2025-12-18 09:22:16,25259.5,25259.5,25258.75,25259.25,13,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,140,2025-12-18 09:22:17,25259,25259.25,25258.75,25258.75,11,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,141,2025-12-18 09:22:18,25259.25,25260.25,25259.25,25259.25,18,1,0,1,0,0,,,,
MNQ MAR26,1s,1,142,2025-12-18 09:22:19,25259.75,25260,25259.25,25259.75,14,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,143,2025-12-18 09:22:20,25259.25,25259.25,25258,25258.75,44,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,10s,10,5413,2025-12-18 09:22:20,25260.75,25261,25258,25258.75,172,3,2,0.25,0.75,-1,51.5,14.9,22.91666667,25.54
MNQ MAR26,20s,20,5706,2025-12-18 09:22:20,25261.25,25264,25258,25258.75,454,6,2.5,2.75,0.75,-1,-36.2,29.7,18.63333333,-13.95
MNQ MAR26,1s,1,144,2025-12-18 09:22:21,25258.75,25259.25,25258.75,25259,12,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,145,2025-12-18 09:22:22,25258.25,25259.25,25258.25,25259,18,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,146,2025-12-18 09:22:23,25259.25,25259.25,25259.25,25259.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,147,2025-12-18 09:22:24,25258.75,25258.75,25258.5,25258.75,10,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,148,2025-12-18 09:22:25,25258.25,25258.5,25257.75,25258,11,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,149,2025-12-18 09:22:26,25257.25,25258,25257.25,25257.75,12,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,150,2025-12-18 09:22:27,25257.75,25258.75,25257.75,25258.25,14,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,151,2025-12-18 09:22:28,25258,25258.5,25258,25258.5,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,152,2025-12-18 09:22:29,25258.5,25258.75,25258.5,25258.5,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,153,2025-12-18 09:22:30,25258.75,25259.75,25258.75,25258.75,14,1,0,1,0,0,,,,
MNQ MAR26,10s,10,5414,2025-12-18 09:22:30,25258.75,25259.75,25257.25,25258.75,106,2.5,0,1,1.5,0,29,-22.5,9.15,16.52
MNQ MAR26,1s,1,154,2025-12-18 09:22:31,25259,25259,25258,25258.25,12,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,155,2025-12-18 09:22:32,25258.5,25259.25,25258.5,25259.25,7,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,156,2025-12-18 09:22:33,25259.25,25259.5,25257.5,25258,56,2,1.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,157,2025-12-18 09:22:34,25257.5,25258.5,25257.5,25258.5,7,1,1,0,0,1,,,,
MNQ MAR26,1s,1,158,2025-12-18 09:22:35,25259.75,25259.75,25259,25259,6,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,159,2025-12-18 09:22:36,25259,25259,25257.5,25258,8,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,160,2025-12-18 09:22:37,25257.75,25257.75,25256.25,25256.5,39,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,161,2025-12-18 09:22:38,25256.75,25257,25256.25,25257,23,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,162,2025-12-18 09:22:39,25256.75,25257.5,25256.25,25256.5,42,1.25,0.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,163,2025-12-18 09:22:40,25256.5,25258,25256.5,25257.5,23,1.5,1,0.5,0,1,,,,
MNQ MAR26,10s,10,5415,2025-12-18 09:22:40,25259,25259.75,25256.25,25257.5,223,3.5,1.5,0.75,1.25,-1,0.45,-28.55,-12.05,3.54
MNQ MAR26,20s,20,5707,2025-12-18 09:22:40,25258.75,25259.75,25256.25,25257.5,329,3.5,1.25,1,1.25,-1,-21.1,15.1,26.73333333,-4.83
MNQ MAR26,1s,1,164,2025-12-18 09:22:41,25257.5,25258.75,25257.5,25258.25,11,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,165,2025-12-18 09:22:42,25258.25,25258.75,25258.25,25258.25,6,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,166,2025-12-18 09:22:43,25258.25,25258.5,25257.75,25257.75,10,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,167,2025-12-18 09:22:44,25258.25,25258.5,25257.75,25258.5,11,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,168,2025-12-18 09:22:45,25258.75,25258.75,25258,25258.5,12,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,169,2025-12-18 09:22:46,25258.75,25258.75,25258.25,25258.5,10,0.5,0.25,0,0.25,-1,,,,
