Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,20s,20,5700,2026-03-06 09:20:20,24627.5,24629.5,24620.5,24623.5,521,9,4,2,3,-1,-159.65,-79,-51.85,-24.58
MNQ MAR26,1s,1,20,2026-03-06 09:20:21,24623.5,24624,24621.75,24624,43,2.25,0.5,0,1.75,1,,,,
MNQ MAR26,1s,1,21,2026-03-06 09:20:22,24623.5,24623.5,24621.25,24621.25,17,2.25,2.25,0,0,-1,,,,
MNQ MAR26,1s,1,22,2026-03-06 09:20:23,24621.25,24623,24620.75,24623,6,2.25,1.75,0,0.5,1,,,,
MNQ MAR26,1s,1,23,2026-03-06 09:20:24,24623.25,24623.5,24621.75,24623,20,1.75,0.25,0.25,1.25,-1,,,,
MNQ MAR26,1s,1,24,2026-03-06 09:20:25,24622.25,24622.5,24621.5,24622.5,20,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,25,2026-03-06 09:20:26,24621.75,24621.75,24619.75,24619.75,24,2,2,0,0,-1,,,,
MNQ MAR26,1s,1,26,2026-03-06 09:20:27,24620.75,24621.5,24620,24620.5,48,1.5,0.25,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,27,2026-03-06 09:20:28,24621,24623.5,24620.75,24623,32,2.75,2,0.5,0.25,1,,,,
MNQ MAR26,1s,1,28,2026-03-06 09:20:29,24623.25,24624.25,24623.25,24624.25,10,1,1,0,0,1,,,,
MNQ MAR26,1s,1,29,2026-03-06 09:20:30,24624,24628.5,24624,24628.25,56,4.5,4.25,0.25,0,1,,,,
MNQ MAR26,10s,10,5402,2026-03-06 09:20:30,24623.5,24628.5,24619.75,24628.25,276,8.75,4.75,0.25,3.75,1,-83.75,17.55,-14.53333333,-11.91
MNQ MAR26,1s,1,30,2026-03-06 09:20:31,24628,24628,24626.5,24626.5,15,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,31,2026-03-06 09:20:32,24626.75,24629.25,24626.75,24628,37,2.5,1.25,1.25,0,1,,,,
MNQ MAR26,1s,1,32,2026-03-06 09:20:33,24628.5,24631.75,24628.5,24631.75,86,3.25,3.25,0,0,1,,,,
MNQ MAR26,1s,1,33,2026-03-06 09:20:34,24630.75,24631.25,24629,24630.25,50,2.25,0.5,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,34,2026-03-06 09:20:35,24630,24631,24629.25,24630,25,1.75,0,1,0.75,0,,,,
MNQ MAR26,1s,1,35,2026-03-06 09:20:36,24629.5,24629.75,24628.75,24629,17,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,36,2026-03-06 09:20:37,24630.5,24630.75,24629.75,24630,16,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,37,2026-03-06 09:20:38,24629.75,24630.5,24628.75,24629.25,20,1.75,0.5,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,38,2026-03-06 09:20:39,24629,24631,24629,24629,26,2,0,2,0,0,,,,
MNQ MAR26,1s,1,39,2026-03-06 09:20:40,24629,24630.75,24628.75,24630.5,23,2,1.5,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5403,2026-03-06 09:20:40,24628,24631.75,24626.5,24630.5,315,5.25,2.5,1.25,1.5,1,-46.9,36.85,3.08333333,-2.59
MNQ MAR26,20s,20,5701,2026-03-06 09:20:40,24623.5,24631.75,24619.75,24630.5,591,12,7,1.25,3.75,1,-133.55,26.1,-48.38333333,-18.29
MNQ MAR26,1s,1,40,2026-03-06 09:20:41,24629.75,24632.25,24629.75,24631.5,43,2.5,1.75,0.75,0,1,,,,
MNQ MAR26,1s,1,41,2026-03-06 09:20:42,24632,24632.75,24631,24632.75,41,1.75,0.75,0,1,1,,,,
MNQ MAR26,1s,1,42,2026-03-06 09:20:43,24632.25,24632.75,24632.25,24632.75,11,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,43,2026-03-06 09:20:44,24632.75,24636.75,24632.75,24636.75,62,4,4,0,0,1,,,,
MNQ MAR26,1s,1,44,2026-03-06 09:20:45,24636.75,24637.75,24636.25,24637.75,54,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,45,2026-03-06 09:20:46,24637.25,24639,24637.25,24638,66,1.75,0.75,1,0,1,,,,
MNQ MAR26,1s,1,46,2026-03-06 09:20:47,24638.25,24639.75,24638.25,24639.25,40,1.5,1,0.5,0,1,,,,
MNQ MAR26,1s,1,47,2026-03-06 09:20:48,24638.75,24639.25,24637.5,24637.5,23,1.75,1.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,48,2026-03-06 09:20:49,24637.75,24638,24637.25,24638,18,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,49,2026-03-06 09:20:50,24637.5,24637.75,24636.5,24636.75,28,1.25,0.75,0.25,0.25,-1,,,,
MNQ MAR26,10s,10,5404,2026-03-06 09:20:50,24629.75,24639.75,24629.75,24636.75,386,10,7,3,0,1,-34.3,12.6,22.33333333,1.17
MNQ MAR26,1s,1,50,2026-03-06 09:20:51,24637,24638.5,24637,24637.75,43,1.5,0.75,0.75,0,1,,,,
MNQ MAR26,1s,1,51,2026-03-06 09:20:52,24638.25,24638.25,24636.5,24638,33,1.75,0.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,52,2026-03-06 09:20:53,24637.75,24639,24637,24638,19,2,0.25,1,0.75,1,,,,
MNQ MAR26,1s,1,53,2026-03-06 09:20:54,24638.5,24638.75,24637,24637,30,1.75,1.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,54,2026-03-06 09:20:55,24638.25,24641.25,24638,24640.75,47,3.25,2.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,55,2026-03-06 09:20:56,24641,24642,24640.25,24641,78,1.75,0,1,0.75,0,,,,
MNQ MAR26,1s,1,56,2026-03-06 09:20:57,24641.25,24642.25,24641.25,24641.5,17,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,57,2026-03-06 09:20:58,24641.5,24642,24638.25,24639,67,3.75,2.5,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,58,2026-03-06 09:20:59,24639.75,24642,24639.75,24640.5,24,2.25,0.75,1.5,0,1,,,,
MNQ MAR26,1s,1,59,2026-03-06 09:21:00,24639.5,24640,24639.25,24639.75,18,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5405,2026-03-06 09:21:00,24637,24642.25,24636.5,24639.75,376,5.75,2.75,2.5,0.5,1,-27.6,6.7,18.71666667,5.71
MNQ MAR26,20s,20,5702,2026-03-06 09:21:00,24629.75,24642.25,24629.75,24639.75,762,12.5,10,2.5,0,1,-104.2,29.35,-7.85,-20.02
MNQ MAR26,1s,1,60,2026-03-06 09:21:01,24639.5,24640.75,24639.25,24640,43,1.5,0.5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,61,2026-03-06 09:21:02,24640,24641,24639.25,24641,54,1.75,1,0,0.75,1,,,,
MNQ MAR26,1s,1,62,2026-03-06 09:21:03,24640.5,24643.75,24640.5,24643.25,42,3.25,2.75,0.5,0,1,,,,
MNQ MAR26,1s,1,63,2026-03-06 09:21:04,24643.5,24644.25,24642,24642.25,57,2.25,1.25,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,64,2026-03-06 09:21:05,24642.5,24643.5,24641.25,24643.25,58,2.25,0.75,0.25,1.25,1,,,,
MNQ MAR26,1s,1,65,2026-03-06 09:21:06,24643.75,24645,24642.5,24645,31,2.5,1.25,0,1.25,1,,,,
MNQ MAR26,1s,1,66,2026-03-06 09:21:07,24645,24645.5,24644,24644,38,1.5,1,0.5,0,-1,,,,
MNQ MAR26,1s,1,67,2026-03-06 09:21:08,24644.5,24646.25,24644,24645.75,74,2.25,1.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,68,2026-03-06 09:21:09,24645.75,24646,24644.75,24644.75,52,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,69,2026-03-06 09:21:10,24644.75,24644.75,24639.75,24639.75,93,5,5,0,0,-1,,,,
MNQ MAR26,10s,10,5406,2026-03-06 09:21:10,24639.5,24646.25,24639.25,24639.75,542,7,0.25,6.5,0.25,1,29.65,57.25,25.51666667,26.19
MNQ MAR26,1s,1,70,2026-03-06 09:21:11,24639.75,24640.5,24639,24639.5,50,1.5,0.25,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,71,2026-03-06 09:21:12,24639,24641.25,24639,24641,37,2.25,2,0.25,0,1,,,,
MNQ MAR26,1s,1,72,2026-03-06 09:21:13,24640.25,24642.25,24640.25,24641,56,2,0.75,1.25,0,1,,,,
MNQ MAR26,1s,1,73,2026-03-06 09:21:14,24641.5,24642.5,24641.25,24642.5,24,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,74,2026-03-06 09:21:15,24642.5,24642.5,24641.5,24641.75,7,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,75,2026-03-06 09:21:16,24640.75,24642.5,24640.25,24641.75,20,2.25,1,0.75,0.5,1,,,,
MNQ MAR26,1s,1,76,2026-03-06 09:21:17,24641.75,24642.25,24640.75,24642,29,1.5,0.25,0.25,1,1,,,,
MNQ MAR26,1s,1,77,2026-03-06 09:21:18,24641.25,24641.25,24640,24640.25,26,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,78,2026-03-06 09:21:19,24639.75,24640.5,24639.75,24640.25,11,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,79,2026-03-06 09:21:20,24640.75,24641.5,24640.25,24641.25,29,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,10s,10,5407,2026-03-06 09:21:20,24639.75,24642.5,24639,24641.25,289,3.5,1.5,1.25,0.75,1,34.85,5.2,23.05,23.72
MNQ MAR26,20s,20,5703,2026-03-06 09:21:20,24639.5,24646.25,24639,24641.25,831,7.25,1.75,5,0.5,1,-40.4,63.8,39.75,-10.4
MNQ MAR26,1s,1,80,2026-03-06 09:21:21,24640.75,24641,24640.25,24641,14,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,81,2026-03-06 09:21:22,24641,24642,24641,24641,12,1,0,1,0,0,,,,
MNQ MAR26,1s,1,82,2026-03-06 09:21:23,24641,24642,24640.75,24642,25,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,83,2026-03-06 09:21:24,24642.25,24643.25,24641.75,24642.75,30,1.5,0.5,0.5,0.5,1,,,,
MNQ MAR26,1s,1,84,2026-03-06 09:21:25,24642.75,24643,24641.75,24643,24,1.25,0.25,0,1,1,,,,
MNQ MAR26,1s,1,85,2026-03-06 09:21:26,24643.75,24644,24642.75,24643.5,28,1.25,0.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,86,2026-03-06 09:21:27,24643.5,24644.25,24643,24643,12,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,87,2026-03-06 09:21:28,24643,24643.25,24642.75,24642.75,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,88,2026-03-06 09:21:29,24642.5,24644.25,24642.5,24643,57,1.75,0.5,1.25,0,1,,,,
MNQ MAR26,1s,1,89,2026-03-06 09:21:30,24643.5,24647,24643.5,24646.75,68,3.5,3.25,0.25,0,1,,,,
MNQ MAR26,10s,10,5408,2026-03-06 09:21:30,24640.75,24647,24640.25,24646.75,284,6.75,6,0.25,0.5,1,47.5,12.65,25.03333333,18.88
MNQ MAR26,1s,1,90,2026-03-06 09:21:31,24647,24649.5,24647,24648.5,154,2.5,1.5,1,0,1,,,,
MNQ MAR26,1s,1,91,2026-03-06 09:21:32,24648,24648.5,24646.75,24648.5,43,1.75,0.5,0,1.25,1,,,,
MNQ MAR26,1s,1,92,2026-03-06 09:21:33,24648.25,24649,24648,24648.5,18,1,0.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,93,2026-03-06 09:21:34,24648.75,24649.75,24647,24647.75,128,2.75,1,1,0.75,-1,,,,
MNQ MAR26,1s,1,94,2026-03-06 09:21:35,24647.75,24648,24646.5,24646.5,28,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,95,2026-03-06 09:21:36,24646,24648.25,24645.25,24647.75,98,3,1.75,0.5,0.75,1,,,,
MNQ MAR26,1s,1,96,2026-03-06 09:21:37,24647.75,24648.25,24647,24647.75,23,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,1s,1,97,2026-03-06 09:21:38,24648.75,24649.5,24648.75,24649,25,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,98,2026-03-06 09:21:39,24648.5,24648.5,24647.5,24648,27,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,99,2026-03-06 09:21:40,24648.5,24649.5,24648.5,24649.25,25,1,0.75,0.25,0,1,,,,
MNQ MAR26,10s,10,5409,2026-03-06 09:21:40,24647,24649.75,24645.25,24649.25,569,4.5,2.25,0.5,1.75,1,72.65,25.15,14.33333333,21.39
MNQ MAR26,20s,20,5704,2026-03-06 09:21:40,24640.75,24649.75,24640.25,24649.25,853,9.5,8.5,0.5,0.5,1,43.2,83.6,58.91666667,24.77
MNQ MAR26,1s,1,100,2026-03-06 09:21:41,24649,24649,24648,24648,24,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,101,2026-03-06 09:21:42,24648.75,24648.75,24644.5,24644.5,58,4.25,4.25,0,0,-1,,,,
MNQ MAR26,1s,1,102,2026-03-06 09:21:43,24644.5,24644.75,24643.5,24644.75,28,1.25,0.25,0,1,1,,,,
MNQ MAR26,1s,1,103,2026-03-06 09:21:44,24644.25,24644.25,24642.25,24642.5,36,2,1.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,104,2026-03-06 09:21:45,24642.75,24645,24642.75,24644.75,58,2.25,2,0.25,0,1,,,,
MNQ MAR26,1s,1,105,2026-03-06 09:21:46,24645.25,24646.75,24644.75,24646.75,22,2,1.5,0,0.5,1,,,,
MNQ MAR26,1s,1,106,2026-03-06 09:21:47,24646.75,24647.25,24646.5,24647,9,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,107,2026-03-06 09:21:48,24646.75,24646.75,24645.25,24645.5,14,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,108,2026-03-06 09:21:49,24645.5,24648,24645.25,24647.75,58,2.75,2.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,109,2026-03-06 09:21:50,24647,24647.25,24646.75,24647.25,16,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,10s,10,5410,2026-03-06 09:21:50,24649,24649,24642.25,24647.25,323,6.75,1.75,0,5,-1,72.8,0.15,12.65,20.08
MNQ MAR26,1s,1,110,2026-03-06 09:21:51,24647.5,24648.25,24647.25,24647.75,41,1,0.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,111,2026-03-06 09:21:52,24647.5,24648.5,24647.5,24648.5,19,1,1,0,0,1,,,,
MNQ MAR26,1s,1,112,2026-03-06 09:21:53,24648.25,24649.5,24648,24649,28,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,113,2026-03-06 09:21:54,24648.25,24649.5,24648.25,24648.75,24,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,1s,1,114,2026-03-06 09:21:55,24648.25,24648.75,24647.5,24648.25,16,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,1s,1,115,2026-03-06 09:21:56,24648.5,24648.75,24647,24647.25,16,1.75,1.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,116,2026-03-06 09:21:57,24647.75,24648.25,24647.25,24648.25,14,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,117,2026-03-06 09:21:58,24648.25,24649.25,24648.25,24649.25,19,1,1,0,0,1,,,,
MNQ MAR26,1s,1,118,2026-03-06 09:21:59,24649.25,24649.5,24648.75,24648.75,21,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,119,2026-03-06 09:22:00,24647.75,24648.5,24647.25,24648.25,32,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,10s,10,5411,2026-03-06 09:22:00,24647.5,24649.5,24647,24648.25,230,2.5,0.75,1.25,0.5,1,18.55,-54.25,-9.65,-2.22
MNQ MAR26,20s,20,5705,2026-03-06 09:22:00,24649,24649.5,24642.25,24648.25,553,7.25,0.75,0.5,6,-1,56.4,13.2,53.53333333,43.21
MNQ MAR26,1s,1,120,2026-03-06 09:22:01,24647.75,24648.75,24647.75,24648.75,25,1,1,0,0,1,,,,
MNQ MAR26,1s,1,121,2026-03-06 09:22:02,24648.5,24649.5,24648.25,24648.75,20,1.25,0.25,0.75,0.25,1,,,,
MNQ MAR26,1s,1,122,2026-03-06 09:22:03,24648.75,24650,24648.5,24648.75,91,1.5,0,1.25,0.25,0,,,,
MNQ MAR26,1s,1,123,2026-03-06 09:22:04,24649,24649,24647.25,24648.75,23,1.75,0.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,124,2026-03-06 09:22:05,24648.5,24650,24648,24649.75,30,2,1.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,125,2026-03-06 09:22:06,24649.5,24650.25,24649,24650,25,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,126,2026-03-06 09:22:07,24649.75,24650,24648,24648,30,2,1.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,127,2026-03-06 09:22:08,24648.5,24649.5,24648.5,24649.25,20,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,128,2026-03-06 09:22:09,24649,24649,24647,24647.5,50,2,1.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,129,2026-03-06 09:22:10,24647.5,24648,24645,24647,116,3,0.5,0.5,2,-1,,,,
MNQ MAR26,10s,10,5412,2026-03-06 09:22:10,24647.75,24650.25,24645,24647,430,5.25,0.75,2.5,2,-1,38.75,20.2,-11.3,0.78
MNQ MAR26,1s,1,130,2026-03-06 09:22:11,24647.25,24647.25,24646,24646,28,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,131,2026-03-06 09:22:12,24645.25,24647.25,24645,24647,23,2.25,1.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,132,2026-03-06 09:22:13,24647,24647,24643.25,24644.25,75,3.75,2.75,0,1,-1,,,,
MNQ MAR26,1s,1,133,2026-03-06 09:22:14,24643.75,24645.5,24643.5,24645,44,2,1.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,134,2026-03-06 09:22:15,24645.25,24646.75,24645.25,24645.5,15,1.5,0.25,1.25,0,1,,,,
MNQ MAR26,1s,1,135,2026-03-06 09:22:16,24646,24647.5,24645,24646.5,25,2.5,0.5,1,1,1,,,,
MNQ MAR26,1s,1,136,2026-03-06 09:22:17,24646,24647,24645.75,24647,15,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,137,2026-03-06 09:22:18,24645.5,24645.5,24643.75,24645.25,31,1.75,0.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,138,2026-03-06 09:22:19,24645.25,24646,24645.25,24645.75,7,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,139,2026-03-06 09:22:20,24645.75,24646.75,24645.75,24645.75,11,1,0,1,0,0,,,,
MNQ MAR26,10s,10,5413,2026-03-06 09:22:20,24647.25,24647.5,24643.25,24645.75,274,4.25,1.5,0.25,2.5,-1,34.3,-4.45,-12.83333333,-2.64
MNQ MAR26,20s,20,5706,2026-03-06 09:22:20,24647.75,24650.25,24643.25,24645.75,704,7,2,2.5,2.5,-1,76.5,20.1,38.96666667,42.01
MNQ MAR26,1s,1,140,2026-03-06 09:22:21,24646.5,24649.75,24646.5,24649.75,79,3.25,3.25,0,0,1,,,,
MNQ MAR26,1s,1,141,2026-03-06 09:22:22,24649.5,24650.5,24649.25,24649.75,36,1.25,0.25,0.75,0.25,1,,,,
MNQ MAR26,1s,1,142,2026-03-06 09:22:23,24649.5,24650.25,24648.75,24650.25,38,1.5,0.75,0,0.75,1,,,,
MNQ MAR26,1s,1,143,2026-03-06 09:22:24,24650,24653.5,24650,24652.75,136,3.5,2.75,0.75,0,1,,,,
MNQ MAR26,1s,1,144,2026-03-06 09:22:25,24653.5,24655,24651.75,24652.5,95,3.25,1,1.5,0.75,-1,,,,
MNQ MAR26,1s,1,145,2026-03-06 09:22:26,24652.25,24652.25,24650.75,24650.75,38,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,146,2026-03-06 09:22:27,24650.5,24651.25,24650,24650.75,28,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,147,2026-03-06 09:22:28,24650.5,24651,24650,24650,12,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,148,2026-03-06 09:22:29,24651,24652.5,24650.75,24652.5,7,1.75,1.5,0,0.25,1,,,,
MNQ MAR26,1s,1,149,2026-03-06 09:22:30,24652.25,24652.25,24650.75,24651.25,25,1.5,1,0,0.5,-1,,,,
MNQ MAR26,10s,10,5414,2026-03-06 09:22:30,24646.5,24655,24646.5,24651.25,494,8.5,4.75,3.75,0,1,11.25,-23.05,-2.43333333,-12.28
MNQ MAR26,1s,1,150,2026-03-06 09:22:31,24651.75,24651.75,24650.5,24651.75,39,1.25,0,0,1.25,0,,,,
MNQ MAR26,1s,1,151,2026-03-06 09:22:32,24651.75,24653.5,24651.75,24653.25,23,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,152,2026-03-06 09:22:33,24652.25,24653.25,24651.75,24653.25,13,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,153,2026-03-06 09:22:34,24653.25,24654.25,24652.75,24653.75,29,1.5,0.5,0.5,0.5,1,,,,
MNQ MAR26,1s,1,154,2026-03-06 09:22:35,24654.25,24654.75,24653.5,24654.75,38,1.25,0.5,0,0.75,1,,,,
MNQ MAR26,1s,1,155,2026-03-06 09:22:36,24654.25,24654.25,24653,24654.25,26,1.25,0,0,1.25,0,,,,
MNQ MAR26,1s,1,156,2026-03-06 09:22:37,24653.75,24654.25,24653.75,24654.25,18,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,157,2026-03-06 09:22:38,24653.75,24655.5,24653.75,24654,48,1.75,0.25,1.5,0,1,,,,
MNQ MAR26,1s,1,158,2026-03-06 09:22:39,24654.25,24655.75,24654,24655,31,1.75,0.75,0.75,0.25,1,,,,
MNQ MAR26,1s,1,159,2026-03-06 09:22:40,24655.5,24655.75,24654.75,24655.75,20,1,0.25,0,0.75,1,,,,
MNQ MAR26,10s,10,5415,2026-03-06 09:22:40,24651.75,24655.75,24650.5,24655.75,285,5.25,4,0,1.25,1,8.8,-2.45,-9.98333333,-12.8
MNQ MAR26,20s,20,5707,2026-03-06 09:22:40,24646.5,24655.75,24646.5,24655.75,779,9.25,9.25,0,0,1,63.95,-12.55,6.91666667,33.63
MNQ MAR26,1s,1,160,2026-03-06 09:22:41,24655.75,24660,24655.25,24656.25,232,4.75,0.5,3.75,0.5,1,,,,
MNQ MAR26,1s,1,161,2026-03-06 09:22:42,24656.5,24657.5,24655.5,24656.25,76,2,0.25,1,0.75,-1,,,,
MNQ MAR26,1s,1,162,2026-03-06 09:22:43,24655.75,24656.75,24654.75,24656.25,66,2,0.5,0.5,1,1,,,,
MNQ MAR26,1s,1,163,2026-03-06 09:22:44,24656,24656.5,24654.75,24656.5,27,1.75,0.5,0,1.25,1,,,,
MNQ MAR26,1s,1,164,2026-03-06 09:22:45,24657,24657.75,24656,24657.5,53,1.75,0.5,0.25,1,1,,,,
MNQ MAR26,1s,1,165,2026-03-06 09:22:46,24657,24659.5,24657,24658.5,33,2.5,1.5,1,0,1,,,,
MNQ MAR26,1s,1,166,2026-03-06 09:22:47,24657.75,24658.25,24655.5,24656.75,39,2.75,1,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,167,2026-03-06 09:22:48,24656,24657,24654,24656.25,101,3,0.25,0.75,2,1,,,,
MNQ MAR26,1s,1,168,2026-03-06 09:22:49,24656.25,24656.5,24655.75,24656,8,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,169,2026-03-06 09:22:50,24655.75,24656.25,24654.25,24654.5,55,2,1.25,0.5,0.25,-1,,,,
MNQ MAR26,10s,10,5416,2026-03-06 09:22:50,24655.75,24660,24654,24654.5,690,6,1.25,4.25,0.5,-1,87.9,79.1,17.86666667,13.87
