Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,22,2026-02-04 09:20:22,25340,25343,25340,25341.5,48,3,1.5,1.5,0,1,,,,
MNQ MAR26,1s,1,23,2026-02-04 09:20:23,25341.5,25341.75,25341.25,25341.25,16,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,24,2026-02-04 09:20:24,25342,25342.5,25341.5,25341.5,9,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,25,2026-02-04 09:20:25,25341,25341.75,25340.5,25341.5,25,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,26,2026-02-04 09:20:26,25341.5,25342.75,25341,25341,18,1.75,0.5,1.25,0,-1,,,,
MNQ MAR26,1s,1,27,2026-02-04 09:20:27,25340.5,25340.75,25340,25340,19,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,28,2026-02-04 09:20:28,25340,25340,25339.75,25340,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,29,2026-02-04 09:20:29,25339.5,25339.5,25338.25,25338.25,16,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,30,2026-02-04 09:20:30,25338.25,25339.5,25337.75,25339.5,26,1.75,1.25,0,0.5,1,,,,
MNQ MAR26,10s,10,5401,2026-02-04 09:20:30,25340,25343,25337.75,25339.5,189,5.25,0.5,3,1.75,-1,-54.3,-1.85,13.08333333,-2.68
MNQ MAR26,1s,1,31,2026-02-04 09:20:31,25339,25339,25335.75,25336.75,88,3.25,2.25,0,1,-1,,,,
MNQ MAR26,1s,1,32,2026-02-04 09:20:32,25336.75,25337.5,25336.5,25337.5,17,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,33,2026-02-04 09:20:33,25337.75,25338,25337.25,25338,10,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,34,2026-02-04 09:20:34,25337.5,25337.5,25336.25,25336.5,17,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,35,2026-02-04 09:20:35,25336.5,25337.25,25336.25,25336.25,38,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,36,2026-02-04 09:20:36,25336.75,25339.25,25336.75,25339.25,26,2.5,2.5,0,0,1,,,,
MNQ MAR26,1s,1,37,2026-02-04 09:20:37,25338.5,25339.5,25338.5,25339.5,13,1,1,0,0,1,,,,
MNQ MAR26,1s,1,38,2026-02-04 09:20:38,25339,25339.5,25339,25339.5,13,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,39,2026-02-04 09:20:39,25339.5,25339.5,25339.5,25339.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,40,2026-02-04 09:20:40,25339.75,25340,25339.5,25339.75,6,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,10s,10,5402,2026-02-04 09:20:40,25339,25340,25335.75,25339.75,229,4.25,0.75,0.25,3.25,1,-29.6,24.7,6.85,6.77
MNQ MAR26,20s,20,5700,2026-02-04 09:20:40,25340,25343,25335.75,25339.75,418,7.25,0.25,3,4,-1,-26.45,10.2,-37.15,-37.78
MNQ MAR26,1s,1,41,2026-02-04 09:20:41,25340.25,25341,25340.25,25340.5,15,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,42,2026-02-04 09:20:42,25340.75,25343.5,25340.75,25343.25,81,2.75,2.5,0.25,0,1,,,,
MNQ MAR26,1s,1,43,2026-02-04 09:20:43,25343,25343,25342.5,25342.5,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,44,2026-02-04 09:20:44,25342.75,25343.5,25342.25,25342.25,32,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,45,2026-02-04 09:20:45,25342.25,25342.75,25342.25,25342.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,46,2026-02-04 09:20:47,25342.75,25342.75,25342,25342.5,11,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,47,2026-02-04 09:20:48,25342.25,25342.25,25341.75,25342,8,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,48,2026-02-04 09:20:49,25342,25342,25341.75,25342,10,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,49,2026-02-04 09:20:50,25341.5,25342.75,25341.5,25341.5,24,1.25,0,1.25,0,0,,,,
MNQ MAR26,10s,10,5403,2026-02-04 09:20:50,25340.25,25343.5,25340.25,25341.5,188,3.25,1.25,2,0,1,-4.65,24.95,15.93333333,17.78
MNQ MAR26,1s,1,50,2026-02-04 09:20:51,25341.75,25341.75,25339.5,25339.5,14,2.25,2.25,0,0,-1,,,,
MNQ MAR26,1s,1,51,2026-02-04 09:20:52,25339.5,25339.5,25339.5,25339.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,52,2026-02-04 09:20:53,25339.5,25339.75,25339.5,25339.75,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,53,2026-02-04 09:20:54,25339.25,25339.25,25338.25,25338.25,11,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,54,2026-02-04 09:20:55,25338.5,25339.5,25338.5,25339.5,8,1,1,0,0,1,,,,
MNQ MAR26,1s,1,55,2026-02-04 09:20:56,25339.5,25339.5,25338.75,25339,16,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,56,2026-02-04 09:20:57,25339.25,25340.25,25338.5,25340.25,38,1.75,1,0,0.75,1,,,,
MNQ MAR26,1s,1,57,2026-02-04 09:20:58,25340,25340,25339.75,25339.75,22,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,58,2026-02-04 09:20:59,25339.75,25340,25339.75,25340,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,59,2026-02-04 09:21:00,25339.5,25339.5,25338.75,25339,11,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,10s,10,5404,2026-02-04 09:21:00,25341.75,25341.75,25338.25,25339,130,3.5,2.75,0,0.75,-1,-40.2,-35.55,4.7,1.99
MNQ MAR26,20s,20,5701,2026-02-04 09:21:00,25340.25,25343.5,25338.25,25339,318,5.25,1.25,3.25,0.75,-1,-32.85,-6.4,-18.35,-28.25
MNQ MAR26,1s,1,60,2026-02-04 09:21:01,25338.75,25339,25338.25,25339,13,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,61,2026-02-04 09:21:02,25339.25,25339.5,25339,25339.5,9,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,62,2026-02-04 09:21:03,25339.75,25341.25,25339.5,25341.25,17,1.75,1.5,0,0.25,1,,,,
MNQ MAR26,1s,1,63,2026-02-04 09:21:04,25341.25,25341.75,25340.5,25340.5,16,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,64,2026-02-04 09:21:05,25340.5,25340.5,25340,25340,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,65,2026-02-04 09:21:06,25340.25,25340.75,25339.75,25339.75,39,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,66,2026-02-04 09:21:07,25339.5,25339.5,25339.5,25339.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,67,2026-02-04 09:21:08,25339.5,25339.75,25339,25339.5,15,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,68,2026-02-04 09:21:09,25339.75,25339.75,25339.75,25339.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,69,2026-02-04 09:21:10,25339.75,25340.25,25339.75,25340,14,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,10s,10,5405,2026-02-04 09:21:10,25338.75,25341.75,25338.25,25340,130,3.5,1.25,1.75,0.5,1,-31.85,8.35,-0.75,4.12
MNQ MAR26,1s,1,70,2026-02-04 09:21:11,25340.25,25341.25,25340.25,25341.25,11,1,1,0,0,1,,,,
MNQ MAR26,1s,1,71,2026-02-04 09:21:12,25342,25342.5,25342,25342.5,15,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,72,2026-02-04 09:21:13,25342.5,25342.5,25340.25,25340.25,39,2.25,2.25,0,0,-1,,,,
MNQ MAR26,1s,1,73,2026-02-04 09:21:14,25340.25,25340.5,25339,25339,21,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,74,2026-02-04 09:21:15,25339,25339.25,25337.75,25337.75,14,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,75,2026-02-04 09:21:16,25338.25,25338.25,25337.75,25338,9,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,76,2026-02-04 09:21:17,25338,25338.25,25337.5,25337.5,11,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,77,2026-02-04 09:21:18,25337.75,25338.75,25337.75,25338.75,11,1,1,0,0,1,,,,
MNQ MAR26,1s,1,78,2026-02-04 09:21:19,25339.25,25339.5,25339.25,25339.5,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,79,2026-02-04 09:21:20,25339,25341.25,25339,25341.25,15,2.25,2.25,0,0,1,,,,
MNQ MAR26,10s,10,5406,2026-02-04 09:21:20,25340.25,25342.5,25337.5,25341.25,153,5,1,1.25,2.75,1,-36.55,-4.7,-10.63333333,3.55
MNQ MAR26,20s,20,5702,2026-02-04 09:21:20,25338.75,25342.5,25337.5,25341.25,283,5,2.5,1.25,1.25,1,-34.5,-1.65,0.71666667,-23.9
MNQ MAR26,1s,1,80,2026-02-04 09:21:21,25341.25,25341.5,25340.75,25340.75,19,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,81,2026-02-04 09:21:22,25340.75,25340.75,25338,25338,33,2.75,2.75,0,0,-1,,,,
MNQ MAR26,1s,1,82,2026-02-04 09:21:23,25338,25338.75,25338,25338.75,9,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,83,2026-02-04 09:21:24,25339,25341.5,25338.25,25341.5,18,3.25,2.5,0,0.75,1,,,,
MNQ MAR26,1s,1,84,2026-02-04 09:21:25,25341.5,25341.5,25341,25341,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,85,2026-02-04 09:21:26,25341.25,25341.5,25341.25,25341.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,86,2026-02-04 09:21:27,25341.5,25343.25,25341.5,25343,22,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,87,2026-02-04 09:21:28,25342.5,25343,25342.25,25343,10,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,88,2026-02-04 09:21:29,25343,25343.25,25342.75,25342.75,5,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,89,2026-02-04 09:21:30,25343.5,25343.75,25343.25,25343.75,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,10s,10,5407,2026-02-04 09:21:30,25341.25,25343.75,25338,25343.75,140,5.75,2.5,0,3.25,1,-43.05,-6.5,-0.95,-2.69
MNQ MAR26,1s,1,90,2026-02-04 09:21:31,25344,25344.75,25344,25344.25,23,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,91,2026-02-04 09:21:32,25344.5,25345.5,25343.5,25343.75,51,2,0.75,1,0.25,-1,,,,
MNQ MAR26,1s,1,92,2026-02-04 09:21:33,25344.25,25345.25,25344,25344.75,16,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,93,2026-02-04 09:21:34,25344.75,25345.75,25344.75,25345.25,13,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,94,2026-02-04 09:21:35,25345.5,25346.75,25345.25,25345.5,31,1.5,0,1.25,0.25,0,,,,
MNQ MAR26,1s,1,95,2026-02-04 09:21:36,25345.5,25345.75,25345.25,25345.25,11,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,96,2026-02-04 09:21:37,25345.25,25345.5,25344,25344.5,35,1.5,0.75,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,97,2026-02-04 09:21:38,25344.25,25344.5,25344,25344.25,6,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,98,2026-02-04 09:21:39,25344,25344,25342.75,25343,32,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,99,2026-02-04 09:21:40,25342.75,25343.25,25342.75,25343.25,12,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5408,2026-02-04 09:21:40,25344,25346.75,25342.75,25343.25,230,4,0.75,2.75,0.5,-1,-36.6,6.45,-1.58333333,-6.39
MNQ MAR26,20s,20,5703,2026-02-04 09:21:40,25341.25,25346.75,25338,25343.25,370,8.75,2,3.5,3.25,1,-8.1,26.4,6.11666667,-6.06
MNQ MAR26,1s,1,100,2026-02-04 09:21:41,25342.5,25343.5,25342.5,25343.5,6,1,1,0,0,1,,,,
MNQ MAR26,1s,1,101,2026-02-04 09:21:42,25343.5,25344.25,25343.5,25344,7,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,102,2026-02-04 09:21:43,25344,25344,25342.75,25342.75,11,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,103,2026-02-04 09:21:44,25342.5,25342.75,25341.5,25342,16,1.25,0.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,104,2026-02-04 09:21:45,25342,25342,25338.25,25338.5,46,3.75,3.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,105,2026-02-04 09:21:46,25338,25338,25337,25337.25,23,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,106,2026-02-04 09:21:47,25337.25,25337.5,25336.5,25337.5,27,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,107,2026-02-04 09:21:48,25337.5,25337.5,25336.5,25336.75,19,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,108,2026-02-04 09:21:49,25336.75,25337.25,25335,25336.25,64,2.25,0.5,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,109,2026-02-04 09:21:50,25335.25,25335.75,25334,25334.5,85,1.75,0.75,0.5,0.5,-1,,,,
MNQ MAR26,10s,10,5409,2026-02-04 09:21:50,25342.5,25344.25,25334,25334.5,304,10.25,8,1.75,0.5,-1,-6.3,30.3,10.08333333,6.78
MNQ MAR26,1s,1,110,2026-02-04 09:21:51,25334.25,25334.5,25334,25334.5,28,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,111,2026-02-04 09:21:52,25334.25,25334.5,25333.5,25334.25,19,1,0,0.25,0.75,0,,,,
MNQ MAR26,1s,1,112,2026-02-04 09:21:53,25334,25335,25334,25334.75,32,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,113,2026-02-04 09:21:54,25334.5,25335.25,25334.25,25335,15,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,114,2026-02-04 09:21:55,25335,25335.5,25335,25335.5,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,115,2026-02-04 09:21:56,25335.5,25335.5,25334.5,25334.75,19,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,116,2026-02-04 09:21:57,25334.75,25335.25,25334.5,25335.25,13,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,117,2026-02-04 09:21:58,25334.75,25334.75,25334.25,25334.25,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,118,2026-02-04 09:21:59,25334,25334.5,25333.5,25334,42,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,119,2026-02-04 09:22:00,25334.25,25334.25,25333.5,25333.75,17,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,10s,10,5410,2026-02-04 09:22:00,25334.25,25335.5,25333.5,25333.75,199,2,0.5,1.25,0.25,-1,23.75,30.05,22.26666667,11.12
MNQ MAR26,20s,20,5704,2026-02-04 09:22:00,25342.5,25344.25,25333.5,25333.75,503,10.75,8.75,1.75,0.25,-1,-7.55,0.55,8.43333333,5.82
MNQ MAR26,1s,1,120,2026-02-04 09:22:01,25334.25,25336,25333.75,25336,39,2.25,1.75,0,0.5,1,,,,
MNQ MAR26,1s,1,121,2026-02-04 09:22:02,25336,25338.5,25336,25338,25,2.5,2,0.5,0,1,,,,
MNQ MAR26,1s,1,122,2026-02-04 09:22:03,25337.75,25338.75,25337.5,25338.25,32,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,123,2026-02-04 09:22:04,25338.5,25339.25,25338.25,25338.75,26,1,0.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,124,2026-02-04 09:22:05,25338.5,25339.25,25338,25338,21,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,125,2026-02-04 09:22:06,25338.75,25339.75,25338.5,25339.75,17,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,126,2026-02-04 09:22:07,25339.25,25339.75,25339,25339.5,8,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,127,2026-02-04 09:22:08,25339.75,25339.75,25337.25,25337.75,11,2.5,2,0,0.5,-1,,,,
MNQ MAR26,1s,1,128,2026-02-04 09:22:09,25337.75,25337.75,25336.75,25337.5,20,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,129,2026-02-04 09:22:10,25337.75,25339,25337.75,25338.25,17,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,10s,10,5411,2026-02-04 09:22:10,25334.25,25339.75,25333.75,25338.25,216,6,4,1.5,0.5,1,34.2,10.45,23.6,14.15
MNQ MAR26,1s,1,130,2026-02-04 09:22:11,25337.75,25337.75,25337.25,25337.25,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,131,2026-02-04 09:22:12,25337,25337.25,25336.25,25336.75,17,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,132,2026-02-04 09:22:13,25336.75,25337.75,25336.75,25337.25,11,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,133,2026-02-04 09:22:14,25337,25337.25,25337,25337.25,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,134,2026-02-04 09:22:15,25336.75,25338.75,25336.75,25338.75,19,2,2,0,0,1,,,,
MNQ MAR26,1s,1,135,2026-02-04 09:22:16,25338.5,25339.25,25338,25339,22,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,136,2026-02-04 09:22:17,25339,25339,25338.5,25338.5,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,137,2026-02-04 09:22:18,25339.25,25340.25,25339.25,25340.25,17,1,1,0,0,1,,,,
MNQ MAR26,1s,1,138,2026-02-04 09:22:19,25340.25,25341.25,25340.25,25340.5,19,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,139,2026-02-04 09:22:20,25340.75,25341,25339.75,25340.25,17,1.25,0.5,0.25,0.5,-1,,,,
MNQ MAR26,10s,10,5412,2026-02-04 09:22:20,25337.75,25341.25,25336.25,25340.25,134,5,2.5,1,1.5,1,37.65,3.45,14.65,16.14
MNQ MAR26,20s,20,5705,2026-02-04 09:22:20,25334.25,25341.25,25333.75,25340.25,350,7.5,6,1,0.5,1,-24.65,-17.1,3.28333333,0.36
MNQ MAR26,1s,1,140,2026-02-04 09:22:21,25340.5,25341,25340.5,25340.5,9,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,141,2026-02-04 09:22:22,25340.25,25341,25340.25,25341,10,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,142,2026-02-04 09:22:23,25340.75,25341,25340.75,25340.75,3,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,143,2026-02-04 09:22:24,25340.75,25340.75,25340.5,25340.75,50,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,144,2026-02-04 09:22:25,25340.75,25340.75,25340.5,25340.75,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,145,2026-02-04 09:22:26,25341.25,25341.5,25340.25,25341,22,1.25,0.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,146,2026-02-04 09:22:27,25341.5,25343.75,25341.5,25343.5,21,2.25,2,0.25,0,1,,,,
MNQ MAR26,1s,1,147,2026-02-04 09:22:28,25343.25,25343.75,25342.5,25343.25,13,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,1s,1,148,2026-02-04 09:22:29,25343,25343,25342.75,25343,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,149,2026-02-04 09:22:30,25344,25344.25,25343.75,25343.75,13,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5413,2026-02-04 09:22:30,25340.5,25344.25,25340.25,25343.75,152,4,3.25,0.5,0.25,1,27.1,-10.55,1.11666667,12.74
MNQ MAR26,1s,1,150,2026-02-04 09:22:31,25344.25,25346,25344.25,25345,37,1.75,0.75,1,0,1,,,,
MNQ MAR26,1s,1,151,2026-02-04 09:22:32,25345,25345.25,25344.25,25344.75,44,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,152,2026-02-04 09:22:33,25345,25345,25344.25,25344.75,13,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,153,2026-02-04 09:22:34,25345,25345,25344.25,25345,8,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,154,2026-02-04 09:22:35,25345,25345,25343.5,25343.5,17,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,155,2026-02-04 09:22:36,25343.75,25344,25343.5,25343.75,15,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,156,2026-02-04 09:22:37,25343.5,25344.5,25343.25,25344.5,18,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,157,2026-02-04 09:22:38,25344,25344.75,25344,25344.75,8,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,158,2026-02-04 09:22:39,25344.75,25346,25344.25,25346,32,1.75,1.25,0,0.5,1,,,,
MNQ MAR26,1s,1,159,2026-02-04 09:22:40,25346.25,25347,25346,25346.75,46,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5414,2026-02-04 09:22:40,25344.25,25347,25343.25,25346.75,238,3.75,2.5,0.25,1,1,6.25,-20.85,-9.31666667,2.51
MNQ MAR26,20s,20,5706,2026-02-04 09:22:40,25340.5,25347,25340.25,25346.75,390,6.75,6.25,0.25,0.25,1,-19.75,4.9,-3.88333333,2.62
MNQ MAR26,1s,1,160,2026-02-04 09:22:41,25346.75,25349,25346.75,25348.75,94,2.25,2,0.25,0,1,,,,
MNQ MAR26,1s,1,161,2026-02-04 09:22:42,25348,25348,25346.75,25347.25,28,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,162,2026-02-04 09:22:43,25347,25347.75,25347,25347,23,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,163,2026-02-04 09:22:44,25347.5,25348,25347.5,25347.75,6,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,164,2026-02-04 09:22:45,25347.75,25348,25347.25,25347.25,17,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,165,2026-02-04 09:22:46,25347.5,25348.25,25347.5,25348.25,14,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,166,2026-02-04 09:22:47,25348.25,25348.25,25348.25,25348.25,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,167,2026-02-04 09:22:48,25348.5,25349,25348.5,25348.75,8,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,168,2026-02-04 09:22:49,25349,25350.5,25348.5,25350.25,72,2,1.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,169,2026-02-04 09:22:50,25350.5,25352,25350.5,25351.25,76,1.5,0.75,0.75,0,1,,,,
