Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,58,2025-11-11 09:20:49,25619.25,25619.5,25619.25,25619.5,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,59,2025-11-11 09:20:50,25619.5,25620,25619.5,25619.5,4,0.5,0,0.5,0,0,,,,
MNQ DEC25,10s,10,5404,2025-11-11 09:20:50,25618.25,25620,25617.75,25619.5,137,2.25,1.25,0.5,0.5,1,-60,6.75,3.46666667,3.22
MNQ DEC25,1s,1,60,2025-11-11 09:20:51,25620,25620,25619.75,25619.75,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,61,2025-11-11 09:20:52,25620,25620,25619.5,25619.5,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,62,2025-11-11 09:20:53,25619.5,25620.25,25619.5,25619.5,43,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,63,2025-11-11 09:20:54,25620.25,25620.5,25620,25620.5,12,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,64,2025-11-11 09:20:55,25620.5,25621.25,25620.25,25621.25,52,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,65,2025-11-11 09:20:56,25621,25621,25620.75,25621,14,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,66,2025-11-11 09:20:57,25621,25621,25620.75,25620.75,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,67,2025-11-11 09:20:58,25620.75,25620.75,25620.25,25620.25,14,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,68,2025-11-11 09:20:59,25620.75,25621,25620.25,25621,13,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,69,2025-11-11 09:21:00,25621,25621,25620.5,25621,15,0.5,0,0,0.5,0,,,,
MNQ DEC25,10s,10,5405,2025-11-11 09:21:00,25620,25621.25,25619.5,25621,175,1.75,1,0.25,0.5,1,-25.2,34.8,12.91666667,10.5
MNQ DEC25,20s,20,5702,2025-11-11 09:21:00,25618.25,25621.25,25617.75,25621,312,3.5,2.75,0.25,0.5,1,-104.15,26.9,-2.31666667,-23.78
MNQ DEC25,1s,1,70,2025-11-11 09:21:01,25620.5,25621,25620.5,25620.5,17,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,71,2025-11-11 09:21:02,25620.75,25621.25,25620.5,25621,27,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,72,2025-11-11 09:21:03,25621,25621.25,25620.5,25621.25,26,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,73,2025-11-11 09:21:04,25620.75,25622,25620.5,25621,50,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,74,2025-11-11 09:21:05,25621.25,25621.5,25621.25,25621.25,20,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,75,2025-11-11 09:21:06,25621.25,25621.25,25620.5,25620.5,24,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,76,2025-11-11 09:21:07,25620.5,25621,25620.25,25620.5,18,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,77,2025-11-11 09:21:08,25620.5,25620.5,25618.5,25618.75,45,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,78,2025-11-11 09:21:09,25619.25,25619.5,25619.25,25619.5,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,79,2025-11-11 09:21:10,25619.75,25619.75,25619.25,25619.25,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,10s,10,5406,2025-11-11 09:21:10,25620.5,25622,25618.5,25619.25,239,3.5,1.25,1.5,0.75,-1,-1.3,23.9,21.81666667,13.82
MNQ DEC25,1s,1,80,2025-11-11 09:21:11,25619.5,25620.25,25619.5,25620,11,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,81,2025-11-11 09:21:12,25620,25620.25,25620,25620,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,82,2025-11-11 09:21:13,25620.25,25620.25,25620.25,25620.25,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,83,2025-11-11 09:21:14,25620.25,25620.25,25620.25,25620.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,84,2025-11-11 09:21:15,25620.5,25620.75,25620.5,25620.5,6,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,85,2025-11-11 09:21:16,25620.75,25621,25620.75,25620.75,12,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,86,2025-11-11 09:21:17,25620.75,25621,25620.75,25620.75,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,87,2025-11-11 09:21:18,25620.25,25620.5,25620,25620.25,8,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,88,2025-11-11 09:21:19,25620,25620.25,25619.75,25619.75,5,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,89,2025-11-11 09:21:20,25619.75,25619.75,25619.75,25619.75,1,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5407,2025-11-11 09:21:20,25619.5,25621,25619.5,25619.75,58,1.5,0.25,1.25,0,1,9.15,10.45,23.05,14.62
MNQ DEC25,20s,20,5703,2025-11-11 09:21:20,25620.5,25622,25618.5,25619.75,297,3.5,0.75,1.5,1.25,-1,-64.75,39.4,12.16666667,-1.47
MNQ DEC25,1s,1,90,2025-11-11 09:21:22,25619.5,25619.75,25619.5,25619.75,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,91,2025-11-11 09:21:23,25620,25620.25,25620,25620.25,9,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,92,2025-11-11 09:21:24,25619.75,25619.75,25619.75,25619.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,93,2025-11-11 09:21:25,25619.75,25619.75,25619.75,25619.75,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,94,2025-11-11 09:21:26,25620,25620,25620,25620,6,0,0,0,0,0,,,,
MNQ DEC25,1s,1,95,2025-11-11 09:21:27,25619.5,25619.75,25619.5,25619.5,8,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,96,2025-11-11 09:21:28,25619.5,25619.5,25619.5,25619.5,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,97,2025-11-11 09:21:29,25619.5,25619.5,25618,25618.25,24,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,98,2025-11-11 09:21:30,25618.25,25618.75,25618,25618.25,9,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,10s,10,5408,2025-11-11 09:21:30,25619.5,25620.25,25618,25618.25,64,2.25,1.25,0.75,0.25,-1,12.25,3.1,12.48333333,15.8
MNQ DEC25,1s,1,99,2025-11-11 09:21:31,25618.25,25618.25,25618,25618,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,100,2025-11-11 09:21:32,25618,25618.5,25618,25618.5,11,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-11-11 09:21:33,25618.25,25618.5,25618,25618,37,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,102,2025-11-11 09:21:34,25618.5,25618.5,25618,25618,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,103,2025-11-11 09:21:35,25618.5,25618.75,25618.5,25618.75,12,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,104,2025-11-11 09:21:36,25618.75,25619.5,25618.75,25619.5,8,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,105,2025-11-11 09:21:37,25619.25,25620,25619.25,25619.75,13,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,106,2025-11-11 09:21:39,25619.75,25619.75,25619,25619,11,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,107,2025-11-11 09:21:40,25619,25619,25619,25619,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5409,2025-11-11 09:21:40,25618.25,25620,25618,25619,106,2,0.75,1,0.25,1,9.55,-2.7,3.61666667,13.91
MNQ DEC25,20s,20,5704,2025-11-11 09:21:40,25619.5,25620.25,25618,25619,170,2.25,0.5,0.75,1,-1,-78.8,-14.05,17.41666667,3.68
MNQ DEC25,1s,1,108,2025-11-11 09:21:41,25619,25619,25619,25619,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,109,2025-11-11 09:21:42,25618.5,25618.5,25618.5,25618.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,110,2025-11-11 09:21:44,25618.25,25618.25,25618.25,25618.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,111,2025-11-11 09:21:45,25618.25,25618.25,25618,25618,13,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,112,2025-11-11 09:21:46,25617.75,25617.75,25616.5,25616.5,53,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,113,2025-11-11 09:21:47,25616.5,25616.5,25615.75,25616.5,59,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,114,2025-11-11 09:21:48,25616.25,25616.75,25616,25616.75,26,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,115,2025-11-11 09:21:49,25616,25617,25616,25617,27,1,1,0,0,1,,,,
MNQ DEC25,1s,1,116,2025-11-11 09:21:50,25616.75,25617,25616,25616,45,1,0.75,0.25,0,-1,,,,
MNQ DEC25,10s,10,5410,2025-11-11 09:21:50,25619,25619,25615.75,25616,227,3.25,3,0,0.25,-1,15.25,5.7,2.03333333,8.09
MNQ DEC25,1s,1,117,2025-11-11 09:21:51,25616.25,25617.25,25615.75,25615.75,45,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,118,2025-11-11 09:21:52,25616.25,25616.5,25615.75,25616.5,8,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,119,2025-11-11 09:21:53,25616,25617.25,25615.75,25617.25,36,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,120,2025-11-11 09:21:54,25617.25,25617.25,25616,25617,59,1.25,0.25,0,1,-1,,,,
MNQ DEC25,1s,1,121,2025-11-11 09:21:55,25617.25,25617.25,25616.5,25616.5,26,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,122,2025-11-11 09:21:56,25617,25617,25616.75,25616.75,13,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,123,2025-11-11 09:21:57,25617.25,25617.5,25617,25617,8,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,124,2025-11-11 09:21:58,25617.25,25617.25,25617.25,25617.25,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,125,2025-11-11 09:21:59,25617.5,25617.75,25617.25,25617.5,11,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,126,2025-11-11 09:22:00,25617.75,25617.75,25617.25,25617.25,8,0.5,0.5,0,0,-1,,,,
MNQ DEC25,10s,10,5411,2025-11-11 09:22:00,25616.25,25617.75,25615.75,25617.25,216,2,1,0.5,0.5,1,4.05,-11.2,-2.73333333,1.07
MNQ DEC25,20s,20,5705,2025-11-11 09:22:00,25619,25619,25615.75,25617.25,443,3.25,1.75,0,1.5,-1,-40.35,38.45,21.26666667,12.18
MNQ DEC25,1s,1,127,2025-11-11 09:22:01,25617,25617.5,25617,25617,6,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,128,2025-11-11 09:22:02,25617,25617.25,25616.75,25617,47,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,129,2025-11-11 09:22:03,25616.75,25616.75,25616.5,25616.5,9,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,130,2025-11-11 09:22:04,25617,25617.5,25617,25617.5,14,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,131,2025-11-11 09:22:05,25617.25,25617.75,25617.25,25617.75,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,132,2025-11-11 09:22:06,25617.5,25617.5,25617,25617,14,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,133,2025-11-11 09:22:07,25617.25,25617.25,25616.75,25617,15,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,134,2025-11-11 09:22:08,25617.25,25617.25,25617.25,25617.25,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,135,2025-11-11 09:22:09,25617,25617.25,25616.75,25617.25,7,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,136,2025-11-11 09:22:10,25617,25617.25,25616.75,25617.25,10,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5412,2025-11-11 09:22:10,25617,25617.75,25616.5,25617.25,130,1.25,0.25,0.5,0.5,1,23,18.95,4.48333333,2.77
MNQ DEC25,1s,1,137,2025-11-11 09:22:11,25617.25,25617.25,25617,25617,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,138,2025-11-11 09:22:12,25616.75,25617,25616.75,25616.75,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,139,2025-11-11 09:22:13,25617,25617.25,25617,25617,6,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,140,2025-11-11 09:22:14,25616.75,25616.75,25616.75,25616.75,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,141,2025-11-11 09:22:15,25616.5,25616.5,25616.5,25616.5,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,142,2025-11-11 09:22:16,25617,25617.75,25617,25617.75,34,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,143,2025-11-11 09:22:17,25617.75,25618.25,25617.75,25618.25,14,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,144,2025-11-11 09:22:18,25617.75,25618,25617.75,25618,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,145,2025-11-11 09:22:19,25617.75,25617.75,25617.75,25617.75,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,146,2025-11-11 09:22:20,25617.75,25619.25,25617.75,25619.25,69,1.5,1.5,0,0,1,,,,
MNQ DEC25,10s,10,5413,2025-11-11 09:22:20,25617.25,25619.25,25616.5,25619.25,150,2.75,2,0,0.75,1,38.55,15.55,7.76666667,5.26
MNQ DEC25,20s,20,5706,2025-11-11 09:22:20,25617,25619.25,25616.5,25619.25,280,2.75,2.25,0,0.5,1,-17.45,22.9,15.76666667,22.72
MNQ DEC25,1s,1,147,2025-11-11 09:22:21,25619,25619,25619,25619,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,148,2025-11-11 09:22:22,25619.25,25619.25,25619.25,25619.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,149,2025-11-11 09:22:24,25618.75,25618.75,25618.5,25618.5,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,150,2025-11-11 09:22:25,25618.75,25619,25618.5,25619,3,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,151,2025-11-11 09:22:27,25618.75,25620,25618.75,25619.25,26,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,152,2025-11-11 09:22:28,25619.5,25619.5,25619,25619.5,4,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,153,2025-11-11 09:22:29,25619.25,25619.5,25619.25,25619.5,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,154,2025-11-11 09:22:30,25619.25,25619.5,25619,25619.5,4,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5414,2025-11-11 09:22:30,25619,25620,25618.5,25619.5,45,1.5,0.5,0.5,0.5,1,28.8,-9.75,8.25,3.85
MNQ DEC25,1s,1,155,2025-11-11 09:22:31,25619.25,25620,25619.25,25619.75,21,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,156,2025-11-11 09:22:32,25619.5,25620,25619.5,25619.5,8,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,157,2025-11-11 09:22:33,25619.75,25620,25619.5,25620,12,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,158,2025-11-11 09:22:34,25620,25620,25620,25620,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,159,2025-11-11 09:22:35,25619.5,25619.5,25619.5,25619.5,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,160,2025-11-11 09:22:36,25619.25,25619.25,25619.25,25619.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,161,2025-11-11 09:22:37,25619.5,25619.5,25619,25619,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,162,2025-11-11 09:22:38,25619,25619,25619,25619,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,163,2025-11-11 09:22:40,25619.5,25620.5,25619.5,25620.25,20,1,0.75,0.25,0,1,,,,
MNQ DEC25,10s,10,5415,2025-11-11 09:22:40,25619.25,25620.5,25619,25620.25,73,1.5,1,0.25,0.25,1,0.7,-28.1,-7.43333333,-2.91
MNQ DEC25,20s,20,5707,2025-11-11 09:22:40,25619,25620.5,25618.5,25620.25,118,2,1.25,0.25,0.5,1,-55.6,-38.15,7.73333333,9.71
MNQ DEC25,1s,1,164,2025-11-11 09:22:41,25620,25621.5,25620,25621.25,39,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,165,2025-11-11 09:22:42,25621.25,25621.5,25620.75,25621,16,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,166,2025-11-11 09:22:43,25620.5,25620.75,25620.25,25620.75,5,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,167,2025-11-11 09:22:44,25620.75,25621.5,25620.75,25621.25,16,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,168,2025-11-11 09:22:45,25621.25,25621.5,25621,25621,11,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,169,2025-11-11 09:22:46,25620.75,25621.75,25620.75,25621.75,18,1,1,0,0,1,,,,
MNQ DEC25,1s,1,170,2025-11-11 09:22:47,25622,25622.25,25622,25622,37,0.25,0,0.25,0,0,,,,
