Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,45,2025-11-20 09:20:40,25220.75,25220.75,25220.5,25220.5,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,10s,10,5403,2025-11-20 09:20:40,25221.75,25222.25,25217.25,25220.5,446,5,1.25,0.5,3.25,-1,70.55,23.2,47.03333333,33.85
MNQ DEC25,20s,20,5701,2025-11-20 09:20:40,25231.25,25232,25217.25,25220.5,1061,14.75,10.75,0.75,3.25,-1,56.45,56.9,-42.38333333,-47.11
MNQ DEC25,1s,1,46,2025-11-20 09:20:41,25220.25,25221.5,25220.25,25221,34,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,47,2025-11-20 09:20:42,25221.25,25224,25221,25221,75,3,0.25,2.75,0,-1,,,,
MNQ DEC25,1s,1,48,2025-11-20 09:20:43,25220.75,25221.75,25220.75,25220.75,16,1,0,1,0,0,,,,
MNQ DEC25,1s,1,49,2025-11-20 09:20:44,25221.75,25222.75,25221.75,25222.25,25,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,50,2025-11-20 09:20:45,25222.75,25223.5,25221.75,25222.75,28,1.75,0,0.75,1,0,,,,
MNQ DEC25,1s,1,51,2025-11-20 09:20:46,25222.75,25223.5,25222.5,25222.75,29,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,52,2025-11-20 09:20:47,25222,25222.5,25222,25222,10,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,53,2025-11-20 09:20:48,25222.25,25222.5,25222.25,25222.5,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,54,2025-11-20 09:20:49,25223,25223.25,25221.25,25221.75,21,2,1.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,55,2025-11-20 09:20:50,25221.75,25222,25221.25,25221.5,15,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5404,2025-11-20 09:20:50,25220.25,25224,25220.25,25221.5,257,3.75,1.25,2.5,0,1,93.95,23.4,28.21666667,42.79
MNQ DEC25,1s,1,56,2025-11-20 09:20:51,25221.5,25221.5,25221.5,25221.5,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,57,2025-11-20 09:20:52,25221,25224.75,25220.75,25223.5,85,4,2.5,1.25,0.25,1,,,,
MNQ DEC25,1s,1,58,2025-11-20 09:20:53,25223.25,25223.5,25222.75,25223.25,10,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,59,2025-11-20 09:20:54,25223,25223.75,25223,25223.25,7,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,60,2025-11-20 09:20:55,25223.25,25223.75,25222.25,25222.5,19,1.5,0.75,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,61,2025-11-20 09:20:56,25222.75,25223.25,25221.75,25221.75,14,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,62,2025-11-20 09:20:57,25221.75,25222,25221.25,25221.5,15,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,63,2025-11-20 09:20:58,25222.25,25222.25,25222,25222,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,64,2025-11-20 09:20:59,25222.25,25222.5,25221.75,25222.5,12,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,65,2025-11-20 09:21:00,25222.75,25223.5,25222.75,25222.75,11,0.75,0,0.75,0,0,,,,
MNQ DEC25,10s,10,5405,2025-11-20 09:21:00,25221.5,25224.75,25220.75,25222.75,181,4,1.25,2,0.75,1,31.15,-62.8,-5.4,20.34
MNQ DEC25,20s,20,5702,2025-11-20 09:21:00,25220.25,25224.75,25220.25,25222.75,438,4.5,2.5,2,0,1,67.9,11.45,5.8,-33.66
MNQ DEC25,1s,1,66,2025-11-20 09:21:01,25222.5,25224.5,25222.5,25223.5,30,2,1,1,0,1,,,,
MNQ DEC25,1s,1,67,2025-11-20 09:21:02,25224,25225.5,25224,25224.5,30,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,68,2025-11-20 09:21:03,25224.25,25224.5,25223.75,25224.25,13,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,69,2025-11-20 09:21:04,25224,25224.5,25223,25223.25,19,1.5,0.75,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,70,2025-11-20 09:21:05,25223.5,25223.75,25223.5,25223.5,3,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,71,2025-11-20 09:21:06,25223.5,25223.5,25222.5,25222.75,13,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,72,2025-11-20 09:21:07,25223,25223,25223,25223,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,73,2025-11-20 09:21:08,25223,25223,25221.75,25222.5,26,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,74,2025-11-20 09:21:09,25222.75,25224.25,25222.75,25224.25,23,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,75,2025-11-20 09:21:10,25224.75,25225,25224,25224.25,21,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5406,2025-11-20 09:21:10,25222.5,25225.5,25221.75,25224.25,179,3.75,1.75,1.25,0.75,1,-56.8,-87.95,-42.45,-13.22
MNQ DEC25,1s,1,76,2025-11-20 09:21:11,25224.5,25224.5,25223.75,25223.75,3,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,77,2025-11-20 09:21:12,25223.5,25224,25223.5,25223.75,11,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,78,2025-11-20 09:21:13,25223.5,25224.25,25223.5,25223.5,4,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,79,2025-11-20 09:21:14,25223.5,25223.5,25222.5,25222.5,3,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,80,2025-11-20 09:21:15,25222.75,25222.75,25219.75,25220.75,68,3,2,0,1,-1,,,,
MNQ DEC25,1s,1,81,2025-11-20 09:21:16,25221,25221.25,25220.25,25220.5,47,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,82,2025-11-20 09:21:17,25221.25,25222.25,25221.25,25222.25,13,1,1,0,0,1,,,,
MNQ DEC25,1s,1,83,2025-11-20 09:21:18,25221.5,25221.75,25220.75,25220.75,14,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,84,2025-11-20 09:21:19,25220.75,25220.75,25218.25,25219.25,70,2.5,1.5,0,1,-1,,,,
MNQ DEC25,1s,1,85,2025-11-20 09:21:20,25219,25219.25,25217.75,25218.75,44,1.5,0.25,0.25,1,-1,,,,
MNQ DEC25,10s,10,5407,2025-11-20 09:21:20,25224.5,25224.5,25217.75,25218.75,277,6.75,5.75,0,1,-1,-114.7,-57.9,-69.55,-32.41
MNQ DEC25,20s,20,5703,2025-11-20 09:21:20,25222.5,25225.5,25217.75,25218.75,456,7.75,3.75,3,1,-1,81.3,13.4,27.25,-20.46
MNQ DEC25,1s,1,86,2025-11-20 09:21:21,25219.25,25219.5,25218.75,25218.75,21,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,87,2025-11-20 09:21:22,25219.25,25219.25,25219,25219,8,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,88,2025-11-20 09:21:23,25219.25,25219.25,25218,25218.5,31,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,89,2025-11-20 09:21:24,25218,25220.25,25218,25220.25,44,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,90,2025-11-20 09:21:25,25220.5,25221.5,25220.5,25221,41,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,91,2025-11-20 09:21:26,25220.5,25220.5,25219.25,25219.25,16,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,92,2025-11-20 09:21:27,25219.5,25220.75,25219.5,25220.75,15,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,93,2025-11-20 09:21:28,25220.75,25221.25,25220.75,25221.25,14,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,94,2025-11-20 09:21:29,25220.75,25223,25220.75,25222.5,35,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,95,2025-11-20 09:21:30,25222.5,25222.5,25222.25,25222.25,14,0.25,0.25,0,0,-1,,,,
MNQ DEC25,10s,10,5408,2025-11-20 09:21:30,25219.25,25223,25218,25222.25,239,5,3,0.75,1.25,1,-134.4,-19.7,-55.18333333,-40.99
MNQ DEC25,1s,1,96,2025-11-20 09:21:31,25221.5,25221.5,25220.5,25220.5,21,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,97,2025-11-20 09:21:32,25220.5,25220.5,25219.5,25220,14,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,98,2025-11-20 09:21:33,25220,25220.5,25219.25,25219.25,27,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,99,2025-11-20 09:21:34,25219.5,25219.5,25218.75,25219.25,9,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,100,2025-11-20 09:21:35,25219.25,25219.75,25219,25219,27,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,101,2025-11-20 09:21:36,25219.75,25220.25,25218.5,25219.75,37,1.75,0,0.5,1.25,0,,,,
MNQ DEC25,1s,1,102,2025-11-20 09:21:37,25219.25,25219.25,25219,25219,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,103,2025-11-20 09:21:38,25219.25,25219.5,25218.75,25219.5,9,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,104,2025-11-20 09:21:39,25219,25220.25,25219,25220.25,15,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,105,2025-11-20 09:21:40,25219.75,25220.5,25219.75,25220.5,7,0.75,0.75,0,0,1,,,,
MNQ DEC25,10s,10,5409,2025-11-20 09:21:40,25221.5,25221.5,25218.5,25220.5,170,3,1,0,2,-1,-133.45,0.95,-25.55,-45.48
MNQ DEC25,20s,20,5704,2025-11-20 09:21:40,25219.25,25223,25218,25220.5,409,5,1.25,2.5,1.25,1,71.85,-9.45,5.13333333,4.27
MNQ DEC25,1s,1,106,2025-11-20 09:21:41,25220,25221,25220,25221,8,1,1,0,0,1,,,,
MNQ DEC25,1s,1,107,2025-11-20 09:21:43,25221.75,25222.5,25221.5,25222.5,25,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,108,2025-11-20 09:21:44,25222.5,25222.75,25221.25,25221.5,21,1.5,1,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,109,2025-11-20 09:21:45,25221.25,25221.75,25221.25,25221.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,110,2025-11-20 09:21:46,25221.75,25221.75,25221.75,25221.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,111,2025-11-20 09:21:47,25221.5,25221.5,25221.5,25221.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,112,2025-11-20 09:21:48,25221.5,25222.75,25221.5,25222.25,14,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,113,2025-11-20 09:21:49,25222,25222,25220.75,25220.75,14,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,114,2025-11-20 09:21:50,25221.25,25221.25,25219.75,25219.75,16,1.5,1.5,0,0,-1,,,,
MNQ DEC25,10s,10,5410,2025-11-20 09:21:50,25220,25222.75,25219.75,25219.75,104,3,0.25,2.75,0,-1,-124.25,9.2,-3.18333333,-31.08
MNQ DEC25,1s,1,115,2025-11-20 09:21:51,25220,25220.25,25219,25220.25,29,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,116,2025-11-20 09:21:52,25220,25220,25220,25220,14,0,0,0,0,0,,,,
MNQ DEC25,1s,1,117,2025-11-20 09:21:53,25220.25,25220.75,25220,25220,7,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,118,2025-11-20 09:21:54,25220.5,25220.5,25219.75,25219.75,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,119,2025-11-20 09:21:55,25219.5,25219.75,25219.5,25219.75,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,120,2025-11-20 09:21:56,25219.5,25219.75,25219,25219.25,22,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,121,2025-11-20 09:21:57,25219.5,25219.75,25217.25,25219,53,2.5,0.5,0.25,1.75,-1,,,,
MNQ DEC25,1s,1,122,2025-11-20 09:21:58,25218.5,25218.75,25217.75,25217.75,7,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,123,2025-11-20 09:21:59,25217.75,25217.75,25216.75,25217,25,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,124,2025-11-20 09:22:00,25217,25218,25217,25218,19,1,1,0,0,1,,,,
MNQ DEC25,10s,10,5411,2025-11-20 09:22:00,25220,25220.75,25216.75,25218,186,4,2,0.75,1.25,-1,-99.6,24.65,11.6,-8.56
MNQ DEC25,20s,20,5705,2025-11-20 09:22:00,25220,25222.75,25216.75,25218,290,6,2,2.75,1.25,-1,-98.4,-170.25,-55.43333333,-19.59
MNQ DEC25,1s,1,125,2025-11-20 09:22:01,25217.5,25217.5,25216,25216.5,29,1.5,1,0,0.5,-1,,,,
MNQ DEC25,1s,1,126,2025-11-20 09:22:02,25216.5,25216.75,25215.75,25216,54,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,127,2025-11-20 09:22:03,25216.25,25216.25,25215.5,25215.5,17,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,128,2025-11-20 09:22:04,25215.5,25215.75,25214.5,25215.5,43,1.25,0,0.25,1,0,,,,
MNQ DEC25,1s,1,129,2025-11-20 09:22:05,25215.5,25215.5,25214.25,25214.75,48,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,130,2025-11-20 09:22:06,25214.25,25215.75,25213.5,25215.25,92,2.25,1,0.5,0.75,1,,,,
MNQ DEC25,1s,1,131,2025-11-20 09:22:07,25215,25216.25,25214.75,25216,23,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,132,2025-11-20 09:22:08,25216,25217,25215.75,25216.75,17,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,133,2025-11-20 09:22:09,25217.25,25218.5,25216.5,25218,106,2,0.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,134,2025-11-20 09:22:10,25218,25219.5,25218,25219.25,38,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,10s,10,5412,2025-11-20 09:22:10,25217.5,25219.5,25213.5,25219.25,467,6,1.75,0.25,4,1,-65.35,34.25,22.7,9.87
MNQ DEC25,1s,1,135,2025-11-20 09:22:11,25219.25,25219.75,25217.5,25217.5,30,2.25,1.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,136,2025-11-20 09:22:12,25218.25,25218.25,25217.25,25217.25,8,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,137,2025-11-20 09:22:13,25217.5,25218.5,25216.25,25218.5,55,2.25,1,0,1.25,1,,,,
MNQ DEC25,1s,1,138,2025-11-20 09:22:14,25218.5,25220.25,25218.5,25220,23,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,139,2025-11-20 09:22:15,25219.75,25219.75,25219.25,25219.75,7,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,140,2025-11-20 09:22:16,25220,25222.25,25220,25222.25,51,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,141,2025-11-20 09:22:17,25221.75,25222.25,25221.25,25221.25,23,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,142,2025-11-20 09:22:18,25221.5,25222.75,25221,25222.75,63,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,143,2025-11-20 09:22:19,25223,25223.5,25218,25219,129,5.5,4,0.5,1,-1,,,,
MNQ DEC25,1s,1,144,2025-11-20 09:22:20,25218.75,25219,25217.75,25217.75,41,1.25,1,0.25,0,-1,,,,
MNQ DEC25,10s,10,5413,2025-11-20 09:22:20,25219.25,25223.5,25216.25,25217.75,430,7.25,1.5,4.25,1.5,-1,-36.7,28.65,29.18333333,19.54
MNQ DEC25,20s,20,5706,2025-11-20 09:22:20,25217.5,25223.5,25213.5,25217.75,897,10,0.25,5.75,4,1,-144.25,-45.85,-75.18333333,-40.14
MNQ DEC25,1s,1,145,2025-11-20 09:22:21,25217,25218.5,25216.75,25218,18,1.75,1,0.5,0.25,1,,,,
MNQ DEC25,1s,1,146,2025-11-20 09:22:22,25218,25218.75,25217,25217.5,31,1.75,0.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,147,2025-11-20 09:22:23,25217,25217.75,25215.5,25215.5,22,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,148,2025-11-20 09:22:24,25216.25,25217,25216.25,25216.5,13,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,149,2025-11-20 09:22:25,25216.5,25217.75,25216.5,25217,20,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,150,2025-11-20 09:22:26,25217,25217,25216,25216.5,28,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,151,2025-11-20 09:22:27,25216.75,25217.5,25216,25216,19,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,152,2025-11-20 09:22:28,25216.25,25218,25216.25,25217.25,29,1.75,1,0.75,0,1,,,,
MNQ DEC25,1s,1,153,2025-11-20 09:22:29,25218.25,25218.75,25218.25,25218.5,7,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,154,2025-11-20 09:22:30,25218.5,25219,25218,25219,15,1,0.5,0,0.5,1,,,,
MNQ DEC25,10s,10,5414,2025-11-20 09:22:30,25217,25219,25215.5,25219,202,3.5,2,0,1.5,1,-25.35,11.35,24.75,21.62
MNQ DEC25,1s,1,155,2025-11-20 09:22:31,25219,25219.25,25218.25,25218.25,8,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,156,2025-11-20 09:22:32,25219,25220.25,25218.5,25218.5,38,1.75,0.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,157,2025-11-20 09:22:33,25218.75,25218.75,25217.25,25217.75,22,1.5,1,0,0.5,-1,,,,
MNQ DEC25,1s,1,158,2025-11-20 09:22:34,25217.5,25219.5,25217.5,25219,28,2,1.5,0.5,0,1,,,,
MNQ DEC25,1s,1,159,2025-11-20 09:22:35,25218.25,25219,25217.5,25218.25,15,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,160,2025-11-20 09:22:36,25218.5,25218.5,25217.75,25218,13,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,161,2025-11-20 09:22:37,25217.25,25217.5,25216,25216,16,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,162,2025-11-20 09:22:38,25216.25,25216.25,25215.5,25215.75,17,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,163,2025-11-20 09:22:39,25215.75,25217.75,25215.75,25216.5,34,2,0.75,1.25,0,1,,,,
MNQ DEC25,1s,1,164,2025-11-20 09:22:40,25216.5,25217.25,25216,25217,13,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5415,2025-11-20 09:22:40,25219,25220.25,25215.5,25217,204,4.75,2,1.25,1.5,-1,-6.65,18.7,19.56666667,23.52
MNQ DEC25,20s,20,5707,2025-11-20 09:22:40,25217,25220.25,25215.5,25217,406,4.75,0,3.25,1.5,0,-153,-8.75,-74.95,-44.18
MNQ DEC25,1s,1,165,2025-11-20 09:22:41,25217.25,25218.25,25217.25,25218.25,12,1,1,0,0,1,,,,
MNQ DEC25,1s,1,166,2025-11-20 09:22:42,25218.25,25219.5,25218.25,25219.5,31,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,167,2025-11-20 09:22:43,25219.5,25220.25,25219.25,25219.75,31,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,168,2025-11-20 09:22:44,25220,25220,25219,25219.5,24,1,0.5,0,0.5,-1,,,,
