Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,77,2026-05-18 09:26:18,29354.75,29354.75,29353.75,29353.75,12,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,78,2026-05-18 09:26:19,29354.5,29354.5,29354,29354,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,79,2026-05-18 09:26:20,29354.5,29354.5,29354.5,29354.5,3,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5575,2026-05-18 09:26:20,29355.25,29356,29353.5,29354.5,144,2.5,0.75,0.75,1,-1,101.8,-11.8,-22.11666667,-0.73
MNQ JUN26,20s,20,5703,2026-05-18 09:26:20,29350.25,29356,29347.75,29354.5,523,8.25,4.25,1.5,2.5,1,247.65,37.35,43.83333333,49.23
MNQ JUN26,1s,1,80,2026-05-18 09:26:21,29354,29354.5,29353.25,29353.25,26,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,81,2026-05-18 09:26:22,29353.25,29354,29352.75,29352.75,10,1.25,0.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,82,2026-05-18 09:26:23,29352.75,29352.75,29352,29352,14,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,83,2026-05-18 09:26:24,29352.25,29352.25,29352,29352.25,9,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,84,2026-05-18 09:26:25,29351.75,29352,29351.75,29351.75,8,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,85,2026-05-18 09:26:26,29352,29353.25,29352,29353,15,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,86,2026-05-18 09:26:27,29353,29353,29351.75,29351.75,14,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,87,2026-05-18 09:26:28,29352.25,29352.25,29351,29351,19,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,88,2026-05-18 09:26:29,29351.25,29351.5,29351,29351.5,13,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,89,2026-05-18 09:26:30,29351.25,29351.75,29351,29351.75,9,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5576,2026-05-18 09:26:30,29354,29354.5,29351,29351.75,137,3.5,2.25,0.5,0.75,-1,107.9,6.1,8.66666667,-0.43
MNQ JUN26,1s,1,90,2026-05-18 09:26:31,29352.25,29353.25,29352.25,29353,11,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,91,2026-05-18 09:26:32,29353,29354.5,29353,29353.75,13,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,92,2026-05-18 09:26:33,29353.5,29354,29353.25,29354,18,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,93,2026-05-18 09:26:34,29354.25,29354.5,29354.25,29354.5,6,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,94,2026-05-18 09:26:35,29353.75,29353.75,29353.5,29353.5,12,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,95,2026-05-18 09:26:36,29353,29353,29352.25,29352.25,9,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,96,2026-05-18 09:26:37,29353,29353.25,29353,29353.25,6,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,97,2026-05-18 09:26:38,29352.5,29372,29352.5,29368.75,591,19.5,16.25,3.25,0,1,,,,
MNQ JUN26,1s,1,98,2026-05-18 09:26:39,29369.5,29372.75,29368,29371,88,4.75,1.5,1.75,1.5,1,,,,
MNQ JUN26,1s,1,99,2026-05-18 09:26:40,29373,29379.75,29369.25,29375.25,289,10.5,2.25,4.5,3.75,1,,,,
MNQ JUN26,10s,10,5577,2026-05-18 09:26:40,29352.25,29379.75,29352.25,29375.25,1043,27.5,23,4.5,0,1,133.85,25.95,6.75,-6.86
MNQ JUN26,20s,20,5704,2026-05-18 09:26:40,29354,29379.75,29351,29375.25,1180,28.75,21.25,4.5,3,1,372.3,124.65,96.11666667,68.88
MNQ JUN26,1s,1,100,2026-05-18 09:26:41,29375,29383.5,29371.5,29379.25,249,12,4.25,4.25,3.5,1,,,,
MNQ JUN26,1s,1,101,2026-05-18 09:26:42,29379.5,29380.5,29375.75,29378.75,90,4.75,0.75,1,3,-1,,,,
MNQ JUN26,1s,1,102,2026-05-18 09:26:43,29378.5,29379.5,29373,29374.25,119,6.5,4.25,1,1.25,-1,,,,
MNQ JUN26,1s,1,103,2026-05-18 09:26:44,29374,29377,29373,29374.5,93,4,0.5,2.5,1,1,,,,
MNQ JUN26,1s,1,104,2026-05-18 09:26:45,29375,29375,29367.5,29368.5,50,7.5,6.5,0,1,-1,,,,
MNQ JUN26,1s,1,105,2026-05-18 09:26:46,29368.75,29369,29365.5,29367.5,49,3.5,1.25,0.25,2,-1,,,,
MNQ JUN26,1s,1,106,2026-05-18 09:26:47,29367.25,29368.25,29366.75,29367,21,1.5,0.25,1,0.25,-1,,,,
MNQ JUN26,1s,1,107,2026-05-18 09:26:48,29367,29367.5,29364.75,29365.75,50,2.75,1.25,0.5,1,-1,,,,
MNQ JUN26,1s,1,108,2026-05-18 09:26:49,29366.25,29366.25,29362.75,29363.25,18,3.5,3,0,0.5,-1,,,,
MNQ JUN26,1s,1,109,2026-05-18 09:26:50,29362.5,29362.5,29361,29361,16,1.5,1.5,0,0,-1,,,,
MNQ JUN26,10s,10,5578,2026-05-18 09:26:50,29375,29383.5,29361,29361,755,22.5,14,8.5,0,-1,193.4,59.55,30.53333333,22.3
MNQ JUN26,1s,1,110,2026-05-18 09:26:51,29361,29361.75,29360,29360,18,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,111,2026-05-18 09:26:52,29360.5,29361.75,29359.25,29359.75,26,2.5,0.75,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,112,2026-05-18 09:26:53,29359.75,29360.75,29359.75,29360.25,12,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,113,2026-05-18 09:26:54,29360.5,29360.5,29360.25,29360.25,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,114,2026-05-18 09:26:55,29360,29360.5,29359.75,29360.5,14,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,115,2026-05-18 09:26:56,29360.5,29362.25,29360,29360.25,67,2.25,0.25,1.75,0.25,-1,,,,
MNQ JUN26,1s,1,116,2026-05-18 09:26:57,29360.5,29361.5,29360.5,29361.25,22,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,117,2026-05-18 09:26:58,29361.75,29363.25,29361.75,29362.75,13,1.5,1,0.5,0,1,,,,
MNQ JUN26,1s,1,118,2026-05-18 09:26:59,29362.25,29367.25,29360.25,29367.25,155,7,5,0,2,1,,,,
MNQ JUN26,1s,1,119,2026-05-18 09:27:00,29367.25,29369.25,29367.25,29368.25,40,2,1,1,0,1,,,,
MNQ JUN26,10s,10,5579,2026-05-18 09:27:00,29361,29369.25,29359.25,29368.25,374,10,7.25,1,1.75,1,181.9,-11.5,24.66666667,13.66
MNQ JUN26,20s,20,5705,2026-05-18 09:27:00,29375,29383.5,29359.25,29368.25,1129,24.25,6.75,8.5,9,-1,386.55,14.25,58.75,54.08
MNQ JUN26,1s,1,120,2026-05-18 09:27:01,29368.75,29370,29366.5,29367.25,57,3.5,1.5,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,121,2026-05-18 09:27:02,29367.25,29369,29366.25,29369,19,2.75,1.75,0,1,1,,,,
MNQ JUN26,1s,1,122,2026-05-18 09:27:03,29369,29370.5,29368.75,29370.25,31,1.75,1.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,123,2026-05-18 09:27:04,29370.5,29373,29370.5,29373,38,2.5,2.5,0,0,1,,,,
MNQ JUN26,1s,1,124,2026-05-18 09:27:05,29372.75,29374.5,29372.5,29372.5,62,2,0.25,1.75,0,-1,,,,
MNQ JUN26,1s,1,125,2026-05-18 09:27:06,29373.25,29373.75,29369.75,29369.75,33,4,3.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,126,2026-05-18 09:27:07,29370.5,29371,29369.5,29370.25,12,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,127,2026-05-18 09:27:08,29370.5,29371,29370,29370.5,12,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,128,2026-05-18 09:27:09,29369.75,29370.5,29367.75,29368.25,37,2.75,1.5,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,129,2026-05-18 09:27:10,29368.25,29368.25,29367,29367.5,21,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,10s,10,5580,2026-05-18 09:27:10,29368.75,29374.5,29366.25,29367.5,322,8.25,1.25,5.75,1.25,-1,215.55,33.65,27.23333333,22.75
MNQ JUN26,1s,1,130,2026-05-18 09:27:11,29366.75,29367.5,29365,29365.75,47,2.5,1,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,131,2026-05-18 09:27:12,29365.75,29367.75,29365.5,29367.5,15,2.25,1.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,132,2026-05-18 09:27:13,29366.5,29366.5,29366.5,29366.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,133,2026-05-18 09:27:14,29366.25,29366.25,29364.5,29365,9,1.75,1.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,134,2026-05-18 09:27:15,29365,29365.75,29362.5,29362.75,46,3.25,2.25,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,135,2026-05-18 09:27:16,29362.25,29363.5,29361.75,29363.5,23,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,136,2026-05-18 09:27:17,29363,29364.75,29363,29363.75,19,1.75,0.75,1,0,1,,,,
MNQ JUN26,1s,1,137,2026-05-18 09:27:18,29363.25,29364,29363,29364,5,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,138,2026-05-18 09:27:19,29364.75,29364.75,29362.5,29363,10,2.25,1.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,139,2026-05-18 09:27:20,29363.75,29364.5,29363,29363.5,14,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,10s,10,5581,2026-05-18 09:27:20,29366.75,29367.75,29361.75,29363.5,189,6,3.25,1,1.75,-1,224.1,8.55,10.23333333,23.24
MNQ JUN26,20s,20,5706,2026-05-18 09:27:20,29368.75,29374.5,29361.75,29363.5,511,12.75,5.25,5.75,1.75,-1,421.05,34.5,57.8,67.42
MNQ JUN26,1s,1,140,2026-05-18 09:27:21,29364.25,29365,29363.25,29365,37,1.75,0.75,0,1,1,,,,
MNQ JUN26,1s,1,141,2026-05-18 09:27:22,29363.75,29364.5,29363.75,29364.5,19,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,142,2026-05-18 09:27:23,29363.75,29366.75,29363.5,29365.5,22,3.25,1.75,1.25,0.25,1,,,,
MNQ JUN26,1s,1,143,2026-05-18 09:27:24,29364.25,29364.25,29363.25,29363.25,4,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,144,2026-05-18 09:27:25,29363.5,29364.75,29362.5,29364.75,18,2.25,1.25,0,1,1,,,,
MNQ JUN26,1s,1,145,2026-05-18 09:27:26,29364.25,29366,29364.25,29366,4,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,146,2026-05-18 09:27:27,29365.25,29365.25,29364.75,29364.75,9,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,147,2026-05-18 09:27:28,29364.5,29364.5,29364,29364.5,7,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,148,2026-05-18 09:27:29,29365,29366.25,29365,29366.25,11,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,149,2026-05-18 09:27:30,29366.25,29366.75,29364.75,29364.75,16,2,1.5,0.5,0,-1,,,,
MNQ JUN26,10s,10,5582,2026-05-18 09:27:30,29364.25,29366.75,29362.5,29364.75,147,4.25,0.5,2,1.75,1,43.6,-180.5,-46.1,-18.05
MNQ JUN26,1s,1,150,2026-05-18 09:27:31,29364.25,29364.5,29361.5,29362.25,56,3,2,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,151,2026-05-18 09:27:32,29362.25,29362.25,29361.5,29362.25,12,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,152,2026-05-18 09:27:33,29361.5,29361.5,29361.5,29361.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,153,2026-05-18 09:27:34,29361,29361,29359.25,29359.75,52,1.75,1.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,154,2026-05-18 09:27:35,29360,29360.5,29359.25,29360.5,10,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,155,2026-05-18 09:27:36,29360,29360.75,29359.5,29360.75,15,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,156,2026-05-18 09:27:37,29360.5,29360.75,29359.75,29360,13,1,0.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,157,2026-05-18 09:27:38,29360.5,29362.75,29360.5,29361.75,23,2.25,1.25,1,0,1,,,,
MNQ JUN26,1s,1,158,2026-05-18 09:27:39,29362.25,29362.75,29361.5,29362.75,5,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,159,2026-05-18 09:27:40,29362.25,29362.25,29360.75,29361.25,12,1.5,1,0,0.5,-1,,,,
MNQ JUN26,10s,10,5583,2026-05-18 09:27:40,29364.25,29364.5,29359.25,29361.25,200,5.25,3,0.25,2,-1,-71.35,-114.95,-95.63333333,-52.95
MNQ JUN26,20s,20,5707,2026-05-18 09:27:40,29364.25,29366.75,29359.25,29361.25,347,7.5,3,2.5,2,-1,292.8,-128.25,-26.5,16.5
MNQ JUN26,1s,1,160,2026-05-18 09:27:41,29360.5,29360.5,29355.25,29356.5,103,5.25,4,0,1.25,-1,,,,
MNQ JUN26,1s,1,161,2026-05-18 09:27:42,29356.25,29358,29356.25,29358,31,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,162,2026-05-18 09:27:43,29358,29358,29356,29358,26,2,0,0,2,0,,,,
MNQ JUN26,1s,1,163,2026-05-18 09:27:44,29358.25,29358.5,29355.25,29355.25,10,3.25,3,0.25,0,-1,,,,
MNQ JUN26,1s,1,164,2026-05-18 09:27:45,29356.25,29358.5,29355.5,29358.25,38,3,2,0.25,0.75,1,,,,
MNQ JUN26,1s,1,165,2026-05-18 09:27:46,29358.25,29358.75,29357.75,29358,13,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,166,2026-05-18 09:27:47,29357.5,29357.5,29357.5,29357.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,167,2026-05-18 09:27:48,29357,29357.5,29356.5,29356.5,9,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,168,2026-05-18 09:27:49,29356,29356.5,29355.5,29355.75,13,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,169,2026-05-18 09:27:50,29355,29356,29355,29355.25,9,1,0.25,0.75,0,1,,,,
MNQ JUN26,10s,10,5584,2026-05-18 09:27:50,29360.5,29360.5,29355,29355.25,253,5.5,5.25,0,0.25,-1,-101.7,-30.35,-108.6,-56.72
MNQ JUN26,1s,1,170,2026-05-18 09:27:51,29354.5,29355.75,29352.5,29354,72,3.25,0.5,1.25,1.5,-1,,,,
