Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,16,2025-12-01 09:20:08,25271.5,25271.75,25271,25271,5,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,17,2025-12-01 09:20:09,25271.5,25271.5,25270.5,25270.5,5,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,18,2025-12-01 09:20:10,25271,25272,25271,25271.75,5,1,0.75,0.25,0,1,,,,
MNQ DEC25,10s,10,5400,2025-12-01 09:20:10,25271.75,25272,25269.5,25271.75,231,2.5,0,0.25,2.25,0,-63.8,11.2,-21.05,-7.98
MNQ DEC25,1s,1,19,2025-12-01 09:20:11,25271.25,25271.75,25271.25,25271.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,20,2025-12-01 09:20:12,25271.25,25271.5,25271,25271.5,3,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,21,2025-12-01 09:20:13,25271.5,25271.5,25271.25,25271.5,3,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,22,2025-12-01 09:20:14,25271,25271,25269.75,25269.75,7,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,23,2025-12-01 09:20:15,25269.5,25269.5,25269,25269.25,12,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,24,2025-12-01 09:20:16,25269.75,25270.75,25269.5,25270.25,15,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,25,2025-12-01 09:20:17,25270.75,25270.75,25270.75,25270.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,26,2025-12-01 09:20:18,25270.75,25271.75,25270.25,25271.75,21,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,27,2025-12-01 09:20:19,25271,25271.5,25271,25271,14,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,28,2025-12-01 09:20:20,25271.5,25272.25,25271,25272.25,17,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,10s,10,5401,2025-12-01 09:20:20,25271.25,25272.25,25269,25272.25,97,3.25,1,0,2.25,1,-80.65,-16.85,-2.36666667,-12.88
MNQ DEC25,20s,20,5700,2025-12-01 09:20:20,25271.75,25272.25,25269,25272.25,328,3.25,0.5,0,2.75,1,-115.15,12.95,-50.38333333,-26.88
MNQ DEC25,1s,1,29,2025-12-01 09:20:21,25272,25272,25271.75,25271.75,13,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,30,2025-12-01 09:20:22,25272.5,25272.5,25271.75,25272,14,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,31,2025-12-01 09:20:23,25271.75,25272.25,25271.75,25272.25,15,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,32,2025-12-01 09:20:24,25272.5,25273.25,25272.25,25273.25,32,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,33,2025-12-01 09:20:25,25272.75,25273,25272.75,25272.75,9,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,34,2025-12-01 09:20:26,25272.75,25272.75,25272.5,25272.75,21,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,35,2025-12-01 09:20:27,25272.5,25272.5,25272,25272,88,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,36,2025-12-01 09:20:28,25272,25272,25271.75,25271.75,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,37,2025-12-01 09:20:29,25271.5,25271.5,25271.5,25271.5,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,38,2025-12-01 09:20:30,25271.5,25271.75,25271.25,25271.75,9,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5402,2025-12-01 09:20:30,25272,25273.25,25271.25,25271.75,209,2,0.25,1.25,0.5,-1,-60,20.65,5,-11.87
MNQ DEC25,1s,1,39,2025-12-01 09:20:31,25271.25,25271.25,25271,25271.25,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,40,2025-12-01 09:20:32,25271.75,25271.75,25271.25,25271.25,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,41,2025-12-01 09:20:33,25271.5,25271.5,25271.25,25271.5,9,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,42,2025-12-01 09:20:35,25271,25271,25271,25271,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,43,2025-12-01 09:20:36,25270.75,25270.75,25270.75,25270.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,44,2025-12-01 09:20:37,25271,25271,25270.75,25271,3,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,45,2025-12-01 09:20:38,25271.25,25271.25,25270.75,25270.75,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,46,2025-12-01 09:20:39,25270.75,25270.75,25270.75,25270.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,47,2025-12-01 09:20:40,25270.75,25270.75,25270.25,25270.5,19,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,10s,10,5403,2025-12-01 09:20:40,25271.25,25271.75,25270.25,25270.5,46,1.5,0.75,0.5,0.25,-1,-63.05,-3.05,0.25,2.1
MNQ DEC25,20s,20,5701,2025-12-01 09:20:40,25272,25273.25,25270.25,25270.5,255,3,1.5,1.25,0.25,-1,-196.1,-80.95,-53.5,-46.6
MNQ DEC25,1s,1,48,2025-12-01 09:20:41,25270,25270,25269.25,25269.5,14,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,49,2025-12-01 09:20:42,25269.25,25269.25,25267.75,25268,25,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,50,2025-12-01 09:20:43,25267.5,25268,25267.5,25267.5,18,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,51,2025-12-01 09:20:44,25267.25,25267.75,25267.25,25267.75,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,52,2025-12-01 09:20:45,25267.5,25267.75,25266,25266.25,36,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,53,2025-12-01 09:20:46,25265.75,25266.25,25265.25,25266.25,60,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,54,2025-12-01 09:20:47,25266.75,25266.75,25265.25,25265.25,33,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,55,2025-12-01 09:20:48,25265.25,25265.75,25264.75,25265.5,35,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,56,2025-12-01 09:20:49,25265.25,25265.5,25265,25265,41,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,57,2025-12-01 09:20:50,25264.75,25265,25264,25264.5,41,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,10s,10,5404,2025-12-01 09:20:50,25270,25270,25264,25264.5,309,6,5.5,0,0.5,-1,-37.55,25.5,14.36666667,7.49
MNQ DEC25,1s,1,58,2025-12-01 09:20:51,25264.75,25265.25,25264.5,25264.75,27,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,59,2025-12-01 09:20:52,25264.75,25265,25264,25264.5,20,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,60,2025-12-01 09:20:53,25264.5,25265.75,25264.5,25265,30,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,61,2025-12-01 09:20:54,25265.25,25265.25,25264.25,25264.5,26,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,62,2025-12-01 09:20:55,25264.5,25264.75,25264.5,25264.5,8,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,63,2025-12-01 09:20:56,25265.25,25265.25,25264.25,25264.25,7,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,64,2025-12-01 09:20:57,25265,25265,25264.5,25264.75,14,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,65,2025-12-01 09:20:58,25264.75,25265,25264,25264,23,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,66,2025-12-01 09:20:59,25264,25264.25,25264,25264,10,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,67,2025-12-01 09:21:00,25264.75,25265,25264.75,25264.75,28,0.25,0,0.25,0,0,,,,
MNQ DEC25,10s,10,5405,2025-12-01 09:21:00,25264.75,25265.75,25264,25264.75,193,1.75,0,1,0.75,0,-42.1,-4.55,5.96666667,4.34
MNQ DEC25,20s,20,5702,2025-12-01 09:21:00,25270,25270,25264,25264.75,502,6,5.25,0,0.75,-1,-138.4,57.7,-3.43333333,-34.88
MNQ DEC25,1s,1,68,2025-12-01 09:21:01,25264.75,25264.75,25262.5,25263.5,71,2.25,1.25,0,1,-1,,,,
MNQ DEC25,1s,1,69,2025-12-01 09:21:02,25263.5,25263.5,25262.5,25262.5,32,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,70,2025-12-01 09:21:03,25262.25,25263.25,25261.75,25262.75,57,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,71,2025-12-01 09:21:04,25262.75,25263.5,25261.75,25262,41,1.75,0.75,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,72,2025-12-01 09:21:05,25262.25,25262.5,25261.5,25262,52,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,73,2025-12-01 09:21:06,25262,25262.75,25262,25262.5,17,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,74,2025-12-01 09:21:07,25263,25263.75,25262.25,25263.5,34,1.5,0.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,75,2025-12-01 09:21:08,25263,25264,25263,25264,62,1,1,0,0,1,,,,
MNQ DEC25,1s,1,76,2025-12-01 09:21:09,25264,25264,25263.25,25263.25,19,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,77,2025-12-01 09:21:10,25263.5,25264,25263.5,25263.5,12,0.5,0,0.5,0,0,,,,
MNQ DEC25,10s,10,5406,2025-12-01 09:21:10,25264.75,25264.75,25261.5,25263.5,397,3.25,1.25,0,2,-1,15.1,57.2,26.05,19.15
MNQ DEC25,1s,1,78,2025-12-01 09:21:11,25263.5,25263.5,25263.5,25263.5,7,0,0,0,0,0,,,,
MNQ DEC25,1s,1,79,2025-12-01 09:21:12,25263.75,25263.75,25263.25,25263.75,10,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,80,2025-12-01 09:21:13,25263.5,25264,25263.5,25263.5,3,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,81,2025-12-01 09:21:14,25264,25265.5,25264,25265.5,94,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,82,2025-12-01 09:21:15,25265,25265.75,25264,25264,25,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,83,2025-12-01 09:21:16,25264,25264.75,25264,25264.75,13,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,84,2025-12-01 09:21:17,25264.75,25264.75,25264.25,25264.25,7,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,85,2025-12-01 09:21:18,25264.25,25264.5,25264,25264.5,11,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,86,2025-12-01 09:21:19,25264.5,25264.75,25264.25,25264.5,8,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,87,2025-12-01 09:21:20,25264.5,25264.5,25264.5,25264.5,1,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5407,2025-12-01 09:21:20,25263.5,25265.75,25263.25,25264.5,179,2.5,1,1.25,0.25,1,15.35,0.25,17.63333333,15.07
MNQ DEC25,20s,20,5703,2025-12-01 09:21:20,25264.75,25265.75,25261.5,25264.5,576,4.25,0.25,1,3,-1,-96.55,41.85,6.2,-12.19
MNQ DEC25,1s,1,88,2025-12-01 09:21:21,25264.75,25266.25,25264.25,25265.75,29,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,89,2025-12-01 09:21:22,25265.5,25266,25265,25265,15,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,90,2025-12-01 09:21:23,25264.5,25264.75,25264.5,25264.5,6,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,91,2025-12-01 09:21:24,25264.5,25265,25264.25,25264.25,12,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,92,2025-12-01 09:21:25,25264.5,25264.75,25264.25,25264.25,15,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,93,2025-12-01 09:21:27,25264.25,25265,25264.25,25264.75,7,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,94,2025-12-01 09:21:28,25264.25,25264.25,25263.75,25263.75,18,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,95,2025-12-01 09:21:29,25264.25,25264.25,25264.25,25264.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,96,2025-12-01 09:21:30,25264.25,25264.5,25264,25264.5,11,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5408,2025-12-01 09:21:30,25264.75,25266.25,25263.75,25264.5,114,2.5,0.25,1.5,0.75,-1,45.15,29.8,29.08333333,21.64
MNQ DEC25,1s,1,97,2025-12-01 09:21:31,25264.5,25264.5,25264.5,25264.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,98,2025-12-01 09:21:32,25264,25264,25264,25264,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,99,2025-12-01 09:21:33,25264.25,25264.75,25264,25264.25,8,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,100,2025-12-01 09:21:34,25264.5,25264.5,25264.5,25264.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,101,2025-12-01 09:21:35,25264.5,25264.5,25263.5,25263.5,10,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,102,2025-12-01 09:21:36,25264,25264.25,25263.5,25264,11,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,103,2025-12-01 09:21:37,25264.25,25265.25,25264.25,25265.25,11,1,1,0,0,1,,,,
MNQ DEC25,1s,1,104,2025-12-01 09:21:38,25265.25,25265.75,25265,25265.5,12,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,105,2025-12-01 09:21:39,25265.25,25265.75,25265.25,25265.75,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,106,2025-12-01 09:21:40,25265.75,25265.75,25265.25,25265.75,13,0.5,0,0,0.5,0,,,,
MNQ DEC25,10s,10,5409,2025-12-01 09:21:40,25264.5,25265.75,25263.5,25265.75,75,2.25,1.25,0,1,1,8.8,-36.35,-2.1,9.27
MNQ DEC25,20s,20,5704,2025-12-01 09:21:40,25264.75,25266.25,25263.5,25265.75,189,2.75,1,0.5,1.25,1,-88.25,8.3,35.95,7.97
MNQ DEC25,1s,1,107,2025-12-01 09:21:41,25265.75,25266,25265.75,25266,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,108,2025-12-01 09:21:42,25265.75,25266,25265.75,25266,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,109,2025-12-01 09:21:43,25265.75,25266,25265.75,25265.75,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,110,2025-12-01 09:21:44,25266.5,25267.25,25266.25,25267.25,23,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,111,2025-12-01 09:21:45,25267,25267.25,25267,25267.25,18,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,112,2025-12-01 09:21:46,25267.25,25267.5,25267,25267.5,7,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,113,2025-12-01 09:21:47,25267.75,25268,25267,25267,24,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,114,2025-12-01 09:21:48,25266.75,25267.5,25266.75,25267.25,11,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,115,2025-12-01 09:21:49,25267.25,25268,25267.25,25267.75,10,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,116,2025-12-01 09:21:50,25267.75,25268,25267.75,25268,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5410,2025-12-01 09:21:50,25265.75,25268,25265.75,25268,109,2.25,2.25,0,0,1,-7.5,-16.3,-7.61666667,6.92
MNQ DEC25,1s,1,117,2025-12-01 09:21:51,25267.75,25268,25267.5,25268,15,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,118,2025-12-01 09:21:52,25267.5,25267.75,25267.5,25267.75,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,119,2025-12-01 09:21:53,25267.25,25267.25,25265,25265,31,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,120,2025-12-01 09:21:54,25265,25265,25264.5,25265,10,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,121,2025-12-01 09:21:55,25264.75,25265.5,25264.25,25265.5,19,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,122,2025-12-01 09:21:56,25265.5,25265.5,25265.5,25265.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,123,2025-12-01 09:21:58,25265,25265.75,25265,25265.75,4,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,124,2025-12-01 09:21:59,25266,25266,25266,25266,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,125,2025-12-01 09:22:00,25266.25,25266.25,25265,25265.25,19,1.25,1,0,0.25,-1,,,,
MNQ DEC25,10s,10,5411,2025-12-01 09:22:00,25267.75,25268,25264.25,25265.25,108,3.75,2.5,0.25,1,-1,-64.05,-56.55,-36.4,-15.83
MNQ DEC25,20s,20,5705,2025-12-01 09:22:00,25265.75,25268,25264.25,25265.25,217,3.75,0.5,2.25,1,-1,-72.8,15.45,21.86666667,8.47
MNQ DEC25,1s,1,126,2025-12-01 09:22:01,25265.5,25265.75,25265,25265.5,7,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,127,2025-12-01 09:22:02,25265.5,25265.75,25265.25,25265.25,7,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,128,2025-12-01 09:22:03,25265.25,25265.75,25265.25,25265.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,129,2025-12-01 09:22:04,25265.5,25265.5,25264.75,25264.75,5,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,130,2025-12-01 09:22:05,25265,25265,25264.25,25264.5,23,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,131,2025-12-01 09:22:06,25265,25265.5,25265,25265.5,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,132,2025-12-01 09:22:07,25265,25265,25265,25265,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,133,2025-12-01 09:22:08,25265,25265.5,25265,25265.5,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,134,2025-12-01 09:22:09,25265.5,25266.25,25265.5,25265.75,26,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,135,2025-12-01 09:22:10,25265.75,25266,25265.75,25266,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5412,2025-12-01 09:22:10,25265.5,25266.25,25264.25,25266,91,2,0.5,0.25,1.25,1,-78.6,-14.55,-29.13333333,-18.79
MNQ DEC25,1s,1,136,2025-12-01 09:22:11,25265.75,25265.75,25265.5,25265.5,13,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,137,2025-12-01 09:22:12,25265.25,25265.25,25265,25265,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,138,2025-12-01 09:22:13,25265.25,25265.25,25264.75,25265,4,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,139,2025-12-01 09:22:14,25265,25265,25264.75,25265,3,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,140,2025-12-01 09:22:15,25265.25,25265.75,25265.25,25265.5,8,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,141,2025-12-01 09:22:16,25265.75,25266,25265.75,25266,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,142,2025-12-01 09:22:17,25266.5,25266.5,25266.25,25266.25,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,143,2025-12-01 09:22:18,25266.5,25267,25266.5,25266.75,9,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,144,2025-12-01 09:22:19,25267,25267,25266.5,25266.5,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,145,2025-12-01 09:22:20,25266.25,25266.75,25266.25,25266.75,10,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5413,2025-12-01 09:22:20,25265.75,25267,25264.75,25266.75,60,2.25,1,0.25,1,1,-67.85,10.75,-20.11666667,-22.6
MNQ DEC25,20s,20,5706,2025-12-01 09:22:20,25265.5,25267,25264.25,25266.75,151,2.75,1.25,0.25,1.25,1,-77.15,-4.35,6.46666667,23.79
MNQ DEC25,1s,1,146,2025-12-01 09:22:21,25266.75,25267.25,25266.5,25266.5,23,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,147,2025-12-01 09:22:22,25267,25267,25267,25267,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,148,2025-12-01 09:22:24,25267.25,25267.25,25267,25267,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,149,2025-12-01 09:22:25,25267,25268,25267,25268,15,1,1,0,0,1,,,,
MNQ DEC25,1s,1,150,2025-12-01 09:22:26,25268.25,25268.25,25267.75,25268.25,22,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,151,2025-12-01 09:22:27,25267.75,25268.25,25267.75,25267.75,4,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,152,2025-12-01 09:22:28,25268.25,25268.25,25267.5,25268,7,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,153,2025-12-01 09:22:29,25267.25,25267.25,25266.75,25267.25,15,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,154,2025-12-01 09:22:30,25267,25267,25266.75,25266.75,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,10s,10,5414,2025-12-01 09:22:30,25266.75,25268.25,25266.5,25266.75,98,1.75,0,1.5,0.25,0,-58.15,9.7,1.96666667,-13.39
MNQ DEC25,1s,1,155,2025-12-01 09:22:31,25267.25,25268.25,25267,25267.75,6,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,156,2025-12-01 09:22:32,25267.5,25267.75,25267.5,25267.5,3,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,157,2025-12-01 09:22:33,25267.25,25267.25,25267.25,25267.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,158,2025-12-01 09:22:34,25267.25,25267.75,25267.25,25267.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,159,2025-12-01 09:22:35,25267.25,25267.25,25267.25,25267.25,9,0,0,0,0,0,,,,
MNQ DEC25,1s,1,160,2025-12-01 09:22:36,25267.25,25268.25,25267,25268.25,20,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,161,2025-12-01 09:22:37,25268.25,25268.75,25268.25,25268.75,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,162,2025-12-01 09:22:38,25268.75,25269.25,25268.75,25268.75,13,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,163,2025-12-01 09:22:39,25269.25,25269.25,25269,25269.25,13,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,164,2025-12-01 09:22:40,25268.75,25269.25,25268.5,25268.5,21,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,10s,10,5415,2025-12-01 09:22:40,25267.25,25269.25,25267,25268.5,96,2.25,1.25,0.75,0.25,1,-57.85,0.3,6.91666667,-10.07
MNQ DEC25,20s,20,5707,2025-12-01 09:22:40,25266.75,25269.25,25266.5,25268.5,194,2.75,1.75,0.75,0.25,1,-132.95,-55.8,-14.9,1.09
MNQ DEC25,1s,1,165,2025-12-01 09:22:41,25268,25268,25267,25267,10,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,166,2025-12-01 09:22:42,25266.75,25266.75,25265.25,25266,38,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,167,2025-12-01 09:22:43,25265.5,25265.75,25265.5,25265.75,11,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,168,2025-12-01 09:22:44,25265.75,25265.75,25265.5,25265.5,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,169,2025-12-01 09:22:45,25265.25,25265.25,25265.25,25265.25,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,170,2025-12-01 09:22:46,25265.25,25265.5,25265,25265.5,6,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,171,2025-12-01 09:22:47,25265,25266,25265,25266,6,1,1,0,0,1,,,,
