Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,20s,20,5700,2026-01-05 09:20:20,25620.75,25621.75,25619.25,25620,400,2.5,0.75,1,0.75,-1,83.8,-144.75,-45.45,-11.65
MNQ MAR26,1s,1,28,2026-01-05 09:20:21,25619.75,25619.75,25618.75,25619,30,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,29,2026-01-05 09:20:22,25619,25619.25,25618.75,25618.75,7,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,30,2026-01-05 09:20:23,25619,25619.5,25618.75,25619.5,37,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,31,2026-01-05 09:20:24,25619.75,25619.75,25618.75,25619.25,13,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,32,2026-01-05 09:20:25,25619.75,25619.75,25619.75,25619.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,33,2026-01-05 09:20:26,25620,25620.25,25620,25620.25,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,34,2026-01-05 09:20:27,25620.75,25620.75,25620.25,25620.25,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,35,2026-01-05 09:20:28,25620.5,25621.5,25620.5,25621.5,8,1,1,0,0,1,,,,
MNQ MAR26,1s,1,36,2026-01-05 09:20:29,25621.25,25621.75,25621.25,25621.5,7,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,37,2026-01-05 09:20:30,25621.25,25622.75,25621.25,25622.25,53,1.5,1,0.5,0,1,,,,
MNQ MAR26,10s,10,5402,2026-01-05 09:20:30,25619.75,25622.75,25618.75,25622.25,166,4,2.5,0.5,1,1,0.55,12.55,11.8,4.18
MNQ MAR26,1s,1,38,2026-01-05 09:20:31,25622.25,25622.75,25621.5,25622.25,50,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,1s,1,39,2026-01-05 09:20:32,25622.5,25623.5,25622.5,25623.5,50,1,1,0,0,1,,,,
MNQ MAR26,1s,1,40,2026-01-05 09:20:33,25623.5,25623.75,25623,25623.5,14,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,41,2026-01-05 09:20:34,25623,25623.5,25623,25623.5,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,42,2026-01-05 09:20:35,25623.5,25623.75,25622.75,25623.25,23,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,43,2026-01-05 09:20:36,25623.5,25623.5,25623,25623.5,16,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,44,2026-01-05 09:20:37,25623.25,25624,25623.25,25623.5,7,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,45,2026-01-05 09:20:38,25624,25625,25624,25624.5,52,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,46,2026-01-05 09:20:39,25624.5,25626.5,25624,25624.5,189,2.5,0,2,0.5,0,,,,
MNQ MAR26,1s,1,47,2026-01-05 09:20:40,25624.5,25625,25624,25625,27,1,0.5,0,0.5,1,,,,
MNQ MAR26,10s,10,5403,2026-01-05 09:20:40,25622.25,25626.5,25621.5,25625,434,5,2.75,1.5,0.75,1,31.35,30.8,16.56666667,9.18
MNQ MAR26,20s,20,5701,2026-01-05 09:20:40,25619.75,25626.5,25618.75,25625,600,7.75,5.25,1.5,1,1,106.35,22.55,-35.68333333,-14.67
MNQ MAR26,1s,1,48,2026-01-05 09:20:41,25624.5,25624.75,25624.25,25624.5,24,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,49,2026-01-05 09:20:42,25624.5,25624.5,25623.75,25624.5,19,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,50,2026-01-05 09:20:43,25624.5,25624.5,25623.75,25624,17,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,51,2026-01-05 09:20:44,25624.5,25624.5,25624,25624.5,18,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,52,2026-01-05 09:20:45,25624.25,25624.25,25623.5,25623.75,12,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,53,2026-01-05 09:20:46,25623.75,25623.75,25623,25623.5,22,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,54,2026-01-05 09:20:47,25623,25623.75,25622.75,25623.75,35,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,55,2026-01-05 09:20:48,25623,25623.75,25622.75,25623.5,23,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,56,2026-01-05 09:20:49,25623.25,25623.75,25623.25,25623.5,4,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,57,2026-01-05 09:20:50,25623,25623,25620.25,25620.25,47,2.75,2.75,0,0,-1,,,,
MNQ MAR26,10s,10,5404,2026-01-05 09:20:50,25624.5,25624.75,25620.25,25620.25,221,4.5,4.25,0.25,0,-1,31.7,0.35,14.56666667,13.31
MNQ MAR26,1s,1,58,2026-01-05 09:20:51,25620,25621.25,25619.75,25621.25,23,1.5,1.25,0,0.25,1,,,,
MNQ MAR26,1s,1,59,2026-01-05 09:20:52,25621.25,25621.25,25621,25621,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,60,2026-01-05 09:20:53,25621,25621.25,25620.5,25621.25,29,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,61,2026-01-05 09:20:54,25621.5,25621.5,25621,25621.5,7,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,62,2026-01-05 09:20:55,25620.75,25621,25620.75,25621,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,63,2026-01-05 09:20:56,25621,25622.25,25621,25622.25,18,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,64,2026-01-05 09:20:57,25622.25,25622.25,25621.5,25621.5,7,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,65,2026-01-05 09:20:58,25621.5,25622,25621.5,25621.75,12,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,66,2026-01-05 09:20:59,25621.75,25622,25621.75,25622,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,67,2026-01-05 09:21:00,25621.75,25621.75,25621.75,25621.75,7,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5405,2026-01-05 09:21:00,25620,25622.25,25619.75,25621.75,120,2.5,1.75,0.5,0.25,1,4.05,-27.65,1.16666667,4.48
MNQ MAR26,20s,20,5702,2026-01-05 09:21:00,25624.5,25624.75,25619.75,25621.75,341,5,2.75,0.25,2,-1,87.65,-18.7,-46.96666667,-26.5
MNQ MAR26,1s,1,68,2026-01-05 09:21:01,25621.75,25622.25,25621.5,25621.5,9,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,69,2026-01-05 09:21:02,25622.25,25622.25,25622,25622.25,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,70,2026-01-05 09:21:03,25622.5,25622.75,25622,25622.25,8,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,71,2026-01-05 09:21:04,25622.75,25623,25621.25,25621.5,27,1.75,1.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,72,2026-01-05 09:21:05,25621.25,25622.25,25621,25621.5,11,1.25,0.25,0.75,0.25,1,,,,
MNQ MAR26,1s,1,73,2026-01-05 09:21:06,25622,25622,25621,25621.25,11,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,74,2026-01-05 09:21:07,25621.25,25621.25,25620.25,25620.5,22,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,75,2026-01-05 09:21:08,25620.75,25621,25620.25,25620.5,21,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,76,2026-01-05 09:21:09,25620.75,25620.75,25620.25,25620.5,35,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,77,2026-01-05 09:21:10,25620.5,25621.5,25620.5,25621.25,16,1,0.75,0.25,0,1,,,,
MNQ MAR26,10s,10,5406,2026-01-05 09:21:10,25621.75,25623,25620.25,25621.25,165,2.75,0.5,1.25,1,-1,10.55,6.5,-6.93333333,4.51
MNQ MAR26,1s,1,78,2026-01-05 09:21:11,25621,25621.75,25621,25621,16,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,79,2026-01-05 09:21:12,25621,25621,25620.75,25621,12,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,80,2026-01-05 09:21:13,25621.25,25621.5,25621.25,25621.5,8,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,81,2026-01-05 09:21:14,25621.25,25622,25621,25622,15,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,82,2026-01-05 09:21:15,25621.5,25622,25621.5,25622,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,83,2026-01-05 09:21:16,25621.75,25621.75,25620.75,25620.75,3,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,84,2026-01-05 09:21:17,25621,25621.25,25620.75,25621,19,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,85,2026-01-05 09:21:18,25620.75,25620.75,25620.75,25620.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,86,2026-01-05 09:21:19,25620.75,25620.75,25620.25,25620.25,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,87,2026-01-05 09:21:20,25620.75,25620.75,25620.25,25620.25,11,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5407,2026-01-05 09:21:20,25621,25622,25620.25,25620.25,98,1.75,0.75,1,0,-1,-4.55,-15.1,-12.08333333,-1.02
MNQ MAR26,20s,20,5703,2026-01-05 09:21:20,25621.75,25623,25620.25,25620.25,263,2.75,1.5,1.25,0,-1,94.15,6.5,3.45,-23.85
MNQ MAR26,1s,1,88,2026-01-05 09:21:21,25620.5,25620.5,25620.5,25620.5,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,89,2026-01-05 09:21:22,25620.5,25620.75,25620.5,25620.75,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,90,2026-01-05 09:21:23,25621,25621.75,25621,25621.25,26,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,91,2026-01-05 09:21:24,25621.25,25621.25,25621.25,25621.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,92,2026-01-05 09:21:25,25620.75,25620.75,25620.25,25620.25,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,93,2026-01-05 09:21:26,25620.25,25620.25,25620,25620,13,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,94,2026-01-05 09:21:27,25620,25620.25,25619.25,25619.25,30,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,95,2026-01-05 09:21:28,25619.25,25619.25,25618.25,25618.5,25,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,96,2026-01-05 09:21:29,25618.75,25618.75,25617.25,25618,53,1.5,0.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,97,2026-01-05 09:21:30,25618.5,25618.75,25618.25,25618.75,19,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,10s,10,5408,2026-01-05 09:21:30,25620.5,25621.75,25617.25,25618.75,181,4.5,1.75,1.25,1.5,-1,-57.2,-52.65,-20.41666667,-17.71
MNQ MAR26,1s,1,98,2026-01-05 09:21:31,25618.25,25618.5,25618.25,25618.5,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,99,2026-01-05 09:21:32,25618,25619,25617.75,25618,24,1.25,0,1,0.25,0,,,,
MNQ MAR26,1s,1,100,2026-01-05 09:21:33,25618.5,25619,25618.25,25618.25,11,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,101,2026-01-05 09:21:34,25618.75,25619.75,25618.75,25619.25,38,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,102,2026-01-05 09:21:35,25619.5,25620,25619.5,25619.5,17,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,103,2026-01-05 09:21:36,25619.25,25619.75,25619,25619.25,20,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,104,2026-01-05 09:21:37,25619.5,25620,25619.5,25619.5,4,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,105,2026-01-05 09:21:38,25619.75,25619.75,25619.75,25619.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,106,2026-01-05 09:21:39,25619.25,25619.5,25619.25,25619.25,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,107,2026-01-05 09:21:40,25619,25619,25618.5,25618.5,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5409,2026-01-05 09:21:40,25618.25,25620,25617.75,25618.5,131,2.25,0.25,1.5,0.5,1,-74.9,-17.7,-28.48333333,-21.32
MNQ MAR26,20s,20,5704,2026-01-05 09:21:40,25620.5,25621.75,25617.25,25618.5,312,4.5,2,1.25,1.25,-1,72,-22.15,-11.45,-31.31
MNQ MAR26,1s,1,108,2026-01-05 09:21:41,25618.25,25618.25,25618,25618,11,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,109,2026-01-05 09:21:42,25618,25618.5,25617.5,25618,15,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,110,2026-01-05 09:21:43,25618,25618.5,25618,25618,24,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,111,2026-01-05 09:21:44,25618,25619.75,25618,25619.75,32,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,112,2026-01-05 09:21:45,25619.75,25619.75,25619,25619,7,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,113,2026-01-05 09:21:46,25619.5,25619.5,25619.5,25619.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,114,2026-01-05 09:21:47,25619.5,25619.5,25619.5,25619.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,115,2026-01-05 09:21:48,25619.75,25619.75,25619.25,25619.25,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,116,2026-01-05 09:21:50,25619.25,25620,25619.25,25620,14,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5410,2026-01-05 09:21:50,25618.25,25620,25617.5,25620,112,2.5,1.75,0,0.75,1,-74.35,0.55,-23.26666667,-15.68
MNQ MAR26,1s,1,117,2026-01-05 09:21:51,25619.25,25620,25618.75,25619.25,36,1.25,0,0.75,0.5,0,,,,
MNQ MAR26,1s,1,118,2026-01-05 09:21:52,25618.75,25618.75,25618.25,25618.25,24,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,119,2026-01-05 09:21:53,25618.25,25618.5,25618.25,25618.5,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,120,2026-01-05 09:21:54,25618.5,25618.75,25618.25,25618.75,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,121,2026-01-05 09:21:55,25619,25619,25618.75,25618.75,9,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,122,2026-01-05 09:21:56,25618.75,25619.5,25618.5,25619.5,13,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,123,2026-01-05 09:21:57,25619.25,25619.25,25619.25,25619.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,124,2026-01-05 09:21:58,25619.5,25619.75,25619.5,25619.75,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,125,2026-01-05 09:21:59,25619.75,25619.75,25619.75,25619.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,126,2026-01-05 09:22:00,25619,25619.5,25619,25619.5,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5411,2026-01-05 09:22:00,25619.25,25620,25618.25,25619.5,118,1.75,0.25,0.5,1,1,-44.45,29.9,4.25,-11
MNQ MAR26,20s,20,5705,2026-01-05 09:22:00,25618.25,25620,25617.5,25619.5,230,2.5,1.25,0.5,0.75,1,38.65,-33.35,-16.33333333,-9.03
MNQ MAR26,1s,1,127,2026-01-05 09:22:01,25619.25,25619.5,25619,25619.25,20,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,128,2026-01-05 09:22:02,25619.25,25619.25,25618.75,25618.75,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,129,2026-01-05 09:22:03,25619.25,25619.25,25618.5,25618.5,13,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,130,2026-01-05 09:22:04,25618.5,25619.25,25618.5,25619.25,8,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,131,2026-01-05 09:22:05,25619,25619.5,25619,25619,6,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,132,2026-01-05 09:22:06,25619.25,25619.75,25619.25,25619.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,133,2026-01-05 09:22:07,25619.75,25620.5,25619.75,25620.25,29,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,134,2026-01-05 09:22:09,25619.75,25619.75,25618.5,25618.5,6,1.25,1.25,0,0,-1,,,,
MNQ MAR26,10s,10,5412,2026-01-05 09:22:10,25619.25,25620.5,25618.5,25618.5,87,2,0.75,1.25,0,-1,-39.1,5.35,11.93333333,-6.91
MNQ MAR26,1s,1,135,2026-01-05 09:22:12,25618.5,25619,25618.25,25618.25,23,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,136,2026-01-05 09:22:13,25618.25,25618.5,25617.75,25618,8,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,137,2026-01-05 09:22:14,25617.75,25618,25617.75,25617.75,7,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,138,2026-01-05 09:22:15,25618,25618,25617.75,25617.75,15,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,139,2026-01-05 09:22:16,25617.75,25617.75,25617.75,25617.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,140,2026-01-05 09:22:17,25617.75,25617.75,25617.5,25617.5,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,141,2026-01-05 09:22:18,25617.5,25617.5,25617.25,25617.25,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,142,2026-01-05 09:22:19,25617.25,25618.5,25617.25,25617.75,48,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,1s,1,143,2026-01-05 09:22:20,25617.75,25618,25617.5,25618,12,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,10s,10,5413,2026-01-05 09:22:20,25618.5,25619,25617.25,25618,133,1.75,0.5,0.5,0.75,-1,-48.9,-9.8,8.48333333,1.66
MNQ MAR26,20s,20,5706,2026-01-05 09:22:20,25619.25,25620.5,25617.25,25618,220,3.25,1.25,1.25,0.75,-1,-41.75,-80.4,-45.3,-29.62
MNQ MAR26,1s,1,144,2026-01-05 09:22:21,25617.5,25617.75,25617.25,25617.5,20,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,145,2026-01-05 09:22:22,25617.25,25617.75,25617.25,25617.5,8,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,146,2026-01-05 09:22:23,25617.25,25617.75,25617.25,25617.5,10,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,147,2026-01-05 09:22:24,25617.5,25618,25617.5,25617.75,13,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,148,2026-01-05 09:22:25,25618,25619,25617.75,25618.5,27,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,149,2026-01-05 09:22:26,25618.5,25618.75,25618.25,25618.25,11,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,150,2026-01-05 09:22:27,25618.25,25618.25,25618,25618.25,12,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,151,2026-01-05 09:22:28,25618.5,25618.5,25618.5,25618.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,152,2026-01-05 09:22:29,25618.25,25618.25,25618.25,25618.25,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,153,2026-01-05 09:22:30,25618.5,25618.5,25618.25,25618.25,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5414,2026-01-05 09:22:30,25617.5,25619,25617.25,25618.25,111,1.75,0.75,0.75,0.25,1,-45.95,2.95,-0.5,5.79
MNQ MAR26,1s,1,154,2026-01-05 09:22:31,25618.25,25618.5,25618,25618.5,12,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,155,2026-01-05 09:22:32,25617.75,25617.75,25617,25617.5,30,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,156,2026-01-05 09:22:33,25617.25,25617.25,25617.25,25617.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2026-01-05 09:22:34,25617.5,25618,25616.75,25616.75,18,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,158,2026-01-05 09:22:35,25616.75,25616.75,25616.25,25616.5,27,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,159,2026-01-05 09:22:36,25616.5,25617,25616.5,25616.5,8,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,160,2026-01-05 09:22:37,25617,25617,25616.25,25616.75,15,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,161,2026-01-05 09:22:38,25616.5,25617.25,25616.25,25617,46,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,162,2026-01-05 09:22:39,25617,25618.25,25617,25618.25,14,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,163,2026-01-05 09:22:40,25618,25618,25618,25618,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5415,2026-01-05 09:22:40,25618.25,25618.5,25616.25,25618,172,2.25,0.25,0.25,1.75,-1,-36.2,9.75,0.96666667,7.63
MNQ MAR26,20s,20,5707,2026-01-05 09:22:40,25617.5,25619,25616.25,25618,283,2.75,0.5,1,1.25,1,-59.7,-17.95,-43.9,-29.47
MNQ MAR26,1s,1,164,2026-01-05 09:22:41,25617.75,25617.75,25617.25,25617.25,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,165,2026-01-05 09:22:42,25617.75,25618.5,25617.75,25618.25,16,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,166,2026-01-05 09:22:43,25618.75,25619.25,25618.75,25619.25,11,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,167,2026-01-05 09:22:44,25619.25,25619.5,25619,25619,5,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,168,2026-01-05 09:22:45,25619.5,25620,25619.5,25619.5,29,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,169,2026-01-05 09:22:46,25620,25620.5,25620,25620.5,11,0.5,0.5,0,0,1,,,,
