Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,36,2026-02-13 09:20:33,24734,24734,24731.5,24733.5,43,2.5,0.5,0,2,-1,,,,
MNQ MAR26,1s,1,37,2026-02-13 09:20:34,24732.75,24733.5,24732.5,24733.25,19,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,38,2026-02-13 09:20:35,24733.25,24733.25,24732.25,24732.25,16,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,39,2026-02-13 09:20:36,24731.75,24732.25,24731.5,24731.5,5,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,40,2026-02-13 09:20:37,24732,24732,24731,24732,15,1,0,0,1,0,,,,
MNQ MAR26,1s,1,41,2026-02-13 09:20:38,24731.75,24733,24731.75,24733,6,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,42,2026-02-13 09:20:39,24733,24733,24732.25,24733,7,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,43,2026-02-13 09:20:40,24733.5,24733.5,24732.25,24732.25,10,1.25,1.25,0,0,-1,,,,
MNQ MAR26,10s,10,5403,2026-02-13 09:20:40,24735,24735.25,24731,24732.25,145,4.25,2.75,0.25,1.25,-1,-58.85,-51.8,-31.63333333,-36.72
MNQ MAR26,20s,20,5701,2026-02-13 09:20:40,24736.25,24736.25,24731,24732.25,399,5.25,4,0,1.25,-1,-84.6,-20.8,-2.8,36.83
MNQ MAR26,1s,1,44,2026-02-13 09:20:41,24732.75,24733,24732.25,24732.75,10,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,45,2026-02-13 09:20:42,24732.25,24733.5,24732,24733.5,15,1.5,1.25,0,0.25,1,,,,
MNQ MAR26,1s,1,46,2026-02-13 09:20:43,24734,24737.5,24734,24737.25,31,3.5,3.25,0.25,0,1,,,,
MNQ MAR26,1s,1,47,2026-02-13 09:20:44,24737.5,24738.25,24737,24737.75,27,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,48,2026-02-13 09:20:45,24737.75,24739,24737.5,24738.25,39,1.5,0.5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,49,2026-02-13 09:20:46,24737.75,24739,24737.75,24738.5,10,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,50,2026-02-13 09:20:47,24739,24740.75,24738,24740.75,38,2.75,1.75,0,1,1,,,,
MNQ MAR26,1s,1,51,2026-02-13 09:20:48,24740.75,24741,24738.75,24739.5,35,2.25,1.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,52,2026-02-13 09:20:49,24739.5,24740,24739.25,24739.5,10,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,53,2026-02-13 09:20:50,24739.5,24740.25,24739.5,24740.25,8,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5404,2026-02-13 09:20:50,24732.75,24741,24732,24740.25,223,9,7.5,0.75,0.75,1,-51.1,7.75,-16.03333333,-37.3
MNQ MAR26,1s,1,54,2026-02-13 09:20:51,24740.25,24740.25,24739.25,24739.25,6,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,55,2026-02-13 09:20:52,24739,24739,24730.25,24733,519,8.75,6,0,2.75,-1,,,,
MNQ MAR26,1s,1,56,2026-02-13 09:20:53,24732.75,24734,24732.75,24732.75,18,1.25,0,1.25,0,0,,,,
MNQ MAR26,1s,1,57,2026-02-13 09:20:54,24733.25,24734.75,24733,24734.5,33,1.75,1.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,58,2026-02-13 09:20:55,24734.5,24734.75,24734.25,24734.25,8,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,59,2026-02-13 09:20:56,24734.75,24735.5,24734.25,24735.25,20,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,60,2026-02-13 09:20:57,24735,24735,24734.5,24734.75,17,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,61,2026-02-13 09:20:58,24734.5,24735.25,24734,24735.25,12,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,62,2026-02-13 09:20:59,24735.5,24736,24735.5,24736,10,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,63,2026-02-13 09:21:00,24736,24736,24736,24736,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5405,2026-02-13 09:21:00,24740.25,24740.25,24730.25,24736,645,10,4.25,0,5.75,-1,13.65,64.75,6.9,-4.48
MNQ MAR26,20s,20,5702,2026-02-13 09:21:00,24732.75,24741,24730.25,24736,868,10.75,3.25,5,2.5,1,-97.1,-12.5,-10.5,11.77
MNQ MAR26,1s,1,64,2026-02-13 09:21:01,24735.5,24738.25,24735.5,24738.25,14,2.75,2.75,0,0,1,,,,
MNQ MAR26,1s,1,65,2026-02-13 09:21:02,24737.75,24737.75,24737.5,24737.5,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,66,2026-02-13 09:21:03,24738.25,24738.75,24737.5,24738.75,15,1.25,0.5,0,0.75,1,,,,
MNQ MAR26,1s,1,67,2026-02-13 09:21:04,24738.25,24739.25,24737.75,24738.5,19,1.5,0.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,68,2026-02-13 09:21:05,24738.25,24739.25,24738,24739.25,6,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,69,2026-02-13 09:21:06,24738.5,24739,24738.25,24738.5,11,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,70,2026-02-13 09:21:07,24738.25,24738.25,24737,24737,11,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,71,2026-02-13 09:21:09,24736.75,24736.75,24736.75,24736.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,72,2026-02-13 09:21:10,24737.25,24737.75,24737,24737,5,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,10s,10,5406,2026-02-13 09:21:10,24735.5,24739.25,24735.5,24737,88,3.75,1.5,2.25,0,1,7.5,-6.15,22.11666667,2.1
MNQ MAR26,1s,1,73,2026-02-13 09:21:12,24736.5,24737,24736.25,24736.25,7,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,74,2026-02-13 09:21:13,24736.5,24737.5,24736.5,24736.5,14,1,0,1,0,0,,,,
MNQ MAR26,1s,1,75,2026-02-13 09:21:14,24737,24737,24736.5,24736.5,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,76,2026-02-13 09:21:15,24737.25,24737.25,24737,24737,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,77,2026-02-13 09:21:16,24737.75,24740,24737.75,24740,11,2.25,2.25,0,0,1,,,,
MNQ MAR26,1s,1,78,2026-02-13 09:21:17,24739.75,24739.75,24731.75,24732.25,224,8,7.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,79,2026-02-13 09:21:18,24731.5,24731.75,24731.25,24731.75,16,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,80,2026-02-13 09:21:19,24731.75,24732.5,24731.75,24732,12,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,81,2026-02-13 09:21:20,24733,24733.5,24732.5,24733.5,18,1,0.5,0,0.5,1,,,,
MNQ MAR26,10s,10,5407,2026-02-13 09:21:20,24736.5,24740,24731.25,24733.5,311,8.75,3,3.5,2.25,-1,7.55,0.05,19.55,2.92
MNQ MAR26,20s,20,5703,2026-02-13 09:21:20,24735.5,24740,24731.25,24733.5,399,8.75,2,4.5,2.25,-1,-135.8,-38.7,-24,-11.92
MNQ MAR26,1s,1,82,2026-02-13 09:21:21,24733,24733.25,24732.75,24733.25,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,83,2026-02-13 09:21:22,24731.75,24732.5,24731.75,24732,21,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,84,2026-02-13 09:21:23,24731.75,24731.75,24730.75,24731.5,8,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,85,2026-02-13 09:21:24,24731.5,24731.75,24730.75,24730.75,12,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,86,2026-02-13 09:21:25,24730.75,24732.5,24729.5,24732.25,52,3,1.5,0.25,1.25,1,,,,
MNQ MAR26,1s,1,87,2026-02-13 09:21:26,24733,24733,24732.5,24732.75,4,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,88,2026-02-13 09:21:27,24733,24733,24731.75,24731.75,15,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,89,2026-02-13 09:21:28,24732.25,24732.25,24730.5,24732,48,1.75,0.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,90,2026-02-13 09:21:29,24731.5,24735.25,24731.5,24735,16,3.75,3.5,0.25,0,1,,,,
MNQ MAR26,1s,1,91,2026-02-13 09:21:30,24735.75,24736,24735,24735.25,12,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,10s,10,5408,2026-02-13 09:21:30,24733,24736,24729.5,24735.25,199,6.5,2.25,0.75,3.5,1,20.05,12.5,2.13333333,15.78
MNQ MAR26,1s,1,92,2026-02-13 09:21:31,24735,24735.5,24734,24734.5,10,1.5,0.5,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,93,2026-02-13 09:21:32,24734,24735,24733.75,24733.75,10,1.25,0.25,1,0,-1,,,,
MNQ MAR26,1s,1,94,2026-02-13 09:21:33,24733.75,24733.75,24733.75,24733.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,95,2026-02-13 09:21:35,24733.75,24733.75,24733.5,24733.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,96,2026-02-13 09:21:36,24733.75,24733.75,24733.75,24733.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,97,2026-02-13 09:21:37,24734.25,24736,24734.25,24735.25,46,1.75,1,0.75,0,1,,,,
MNQ MAR26,1s,1,98,2026-02-13 09:21:38,24735,24735,24735,24735,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,99,2026-02-13 09:21:39,24735,24735.75,24735,24735.25,4,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,100,2026-02-13 09:21:40,24736,24739.5,24736,24737.5,151,3.5,1.5,2,0,1,,,,
MNQ MAR26,10s,10,5409,2026-02-13 09:21:40,24735,24739.5,24733.5,24737.5,235,6,2.5,2,1.5,1,25.45,5.4,5.98333333,15.31
MNQ MAR26,20s,20,5704,2026-02-13 09:21:40,24733,24739.5,24729.5,24737.5,434,10,4.5,2,3.5,1,-85,50.8,-0.13333333,-3.88
MNQ MAR26,1s,1,101,2026-02-13 09:21:41,24737.75,24741,24737.75,24739.75,38,3.25,2,1.25,0,1,,,,
MNQ MAR26,1s,1,102,2026-02-13 09:21:42,24739,24740.5,24738.75,24740.25,7,1.75,1.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,103,2026-02-13 09:21:43,24739.25,24741,24738.75,24739.25,17,2.25,0,1.75,0.5,0,,,,
MNQ MAR26,1s,1,104,2026-02-13 09:21:44,24739.75,24739.75,24739.25,24739.5,64,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,105,2026-02-13 09:21:45,24739.5,24740.75,24739.5,24740.75,4,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,106,2026-02-13 09:21:46,24740.25,24740.25,24737.5,24737.5,15,2.75,2.75,0,0,-1,,,,
MNQ MAR26,1s,1,107,2026-02-13 09:21:47,24737,24737.5,24737,24737.5,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,108,2026-02-13 09:21:48,24738.25,24738.25,24737.5,24737.5,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,109,2026-02-13 09:21:49,24738.25,24738.25,24737.75,24737.75,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,110,2026-02-13 09:21:50,24738.25,24738.5,24738.25,24738.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5410,2026-02-13 09:21:50,24737.75,24741,24737,24738.5,155,4,0.75,2.5,0.75,1,-71.7,-97.15,-26.41666667,-17.07
MNQ MAR26,1s,1,111,2026-02-13 09:21:51,24738.75,24738.75,24737.75,24737.75,4,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,112,2026-02-13 09:21:52,24737.75,24738.5,24737.5,24738.5,3,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,113,2026-02-13 09:21:53,24737.5,24737.75,24737.5,24737.75,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,114,2026-02-13 09:21:54,24737.75,24738,24728,24729.25,365,10,8.5,0.25,1.25,-1,,,,
MNQ MAR26,1s,1,115,2026-02-13 09:21:55,24729.25,24730.25,24729.25,24729.5,84,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,116,2026-02-13 09:21:56,24729.5,24731.25,24728.5,24728.75,22,2.75,0.75,1.75,0.25,-1,,,,
MNQ MAR26,1s,1,117,2026-02-13 09:21:57,24728.75,24729.25,24727,24728.5,62,2.25,0.25,0.5,1.5,-1,,,,
MNQ MAR26,1s,1,118,2026-02-13 09:21:58,24729.25,24729.5,24729,24729.25,13,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,119,2026-02-13 09:21:59,24729.75,24730,24729,24729,12,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,120,2026-02-13 09:22:00,24729,24730.25,24728.75,24729.75,10,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5411,2026-02-13 09:22:00,24738.75,24738.75,24727,24729.75,578,11.75,9,0,2.75,-1,7.8,79.5,-4.08333333,0.06
MNQ MAR26,20s,20,5705,2026-02-13 09:22:00,24737.75,24741,24727,24729.75,733,14,8,3.25,2.75,-1,-10.45,74.55,28.88333333,10.67
MNQ MAR26,1s,1,121,2026-02-13 09:22:01,24730,24732.25,24730,24732.25,19,2.25,2.25,0,0,1,,,,
MNQ MAR26,1s,1,122,2026-02-13 09:22:02,24732,24732.25,24729.5,24729.5,29,2.75,2.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,123,2026-02-13 09:22:03,24730,24730.75,24728,24728,31,2.75,2,0.75,0,-1,,,,
MNQ MAR26,1s,1,124,2026-02-13 09:22:04,24727.5,24727.5,24718.75,24719.25,459,8.75,8.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,125,2026-02-13 09:22:05,24719,24719.25,24716,24718,210,3.25,1,0.25,2,-1,,,,
MNQ MAR26,1s,1,126,2026-02-13 09:22:06,24717.5,24719.25,24716.5,24718.25,81,2.75,0.75,1,1,1,,,,
MNQ MAR26,1s,1,127,2026-02-13 09:22:07,24719,24723,24718.75,24723,32,4.25,4,0,0.25,1,,,,
MNQ MAR26,1s,1,128,2026-02-13 09:22:08,24723,24725,24722.5,24724.75,35,2.5,1.75,0.25,0.5,1,,,,
MNQ MAR26,1s,1,129,2026-02-13 09:22:09,24724.5,24724.5,24723.25,24724.5,23,1.25,0,0,1.25,0,,,,
MNQ MAR26,1s,1,130,2026-02-13 09:22:10,24724.5,24725.25,24723,24724,42,2.25,0.5,0.75,1,-1,,,,
MNQ MAR26,10s,10,5412,2026-02-13 09:22:10,24730,24732.25,24716,24724,961,16.25,6,2.25,8,-1,103.35,95.55,25.96666667,19.16
MNQ MAR26,1s,1,131,2026-02-13 09:22:11,24723.5,24726,24723.5,24725.5,45,2.5,2,0.5,0,1,,,,
MNQ MAR26,1s,1,132,2026-02-13 09:22:12,24726.25,24727,24725.25,24725.75,26,1.75,0.5,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,133,2026-02-13 09:22:13,24726.75,24728.25,24726.5,24728,23,1.75,1.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,134,2026-02-13 09:22:14,24727.75,24729,24727,24729,30,2,1.25,0,0.75,1,,,,
MNQ MAR26,1s,1,135,2026-02-13 09:22:15,24728.75,24729.25,24726,24727.25,32,3.25,1.5,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,136,2026-02-13 09:22:16,24726.5,24727,24726,24726.25,15,1,0.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,137,2026-02-13 09:22:17,24726.75,24727.5,24725.75,24726.25,23,1.75,0.5,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,138,2026-02-13 09:22:18,24726.75,24727,24725.75,24726.25,21,1.25,0.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,139,2026-02-13 09:22:19,24726.5,24726.5,24725,24725.5,34,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,140,2026-02-13 09:22:20,24725.5,24727,24725.5,24726.5,20,1.5,1,0.5,0,1,,,,
MNQ MAR26,10s,10,5413,2026-02-13 09:22:20,24723.5,24729.25,24723.5,24726.5,269,5.75,3,2.75,0,1,115.3,11.95,62.33333333,19.05
MNQ MAR26,20s,20,5706,2026-02-13 09:22:20,24730,24732.25,24716,24726.5,1230,16.25,3.5,2.25,10.5,-1,112.15,122.6,82.65,39.35
MNQ MAR26,1s,1,141,2026-02-13 09:22:21,24726.5,24727,24725,24725.25,38,2,1.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,142,2026-02-13 09:22:22,24725.25,24725.5,24724.75,24725.5,6,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,143,2026-02-13 09:22:23,24726.25,24727.25,24726,24727.25,16,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,144,2026-02-13 09:22:24,24726.75,24727.75,24726.5,24726.5,11,1.25,0.25,1,0,-1,,,,
MNQ MAR26,1s,1,145,2026-02-13 09:22:25,24727.25,24727.75,24726.5,24726.5,10,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,146,2026-02-13 09:22:26,24726.75,24727.25,24726.75,24727.25,10,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,147,2026-02-13 09:22:27,24726.75,24727.25,24726.5,24727.25,8,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,148,2026-02-13 09:22:28,24727,24731,24727,24731,119,4,4,0,0,1,,,,
MNQ MAR26,1s,1,149,2026-02-13 09:22:29,24731,24731,24728.25,24729.75,67,2.75,1.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,150,2026-02-13 09:22:30,24730.5,24730.75,24729.5,24730.75,30,1.25,0.25,0,1,1,,,,
MNQ MAR26,10s,10,5414,2026-02-13 09:22:30,24726.5,24731,24724.75,24730.75,315,6.25,4.25,0.25,1.75,1,123.45,8.15,38.55,19.6
MNQ MAR26,1s,1,151,2026-02-13 09:22:31,24731.5,24737,24731.5,24733.5,164,5.5,2,3.5,0,1,,,,
MNQ MAR26,1s,1,152,2026-02-13 09:22:32,24733,24733,24730.75,24730.75,32,2.25,2.25,0,0,-1,,,,
MNQ MAR26,1s,1,153,2026-02-13 09:22:33,24731.75,24732.25,24731.5,24732.25,8,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,154,2026-02-13 09:22:34,24731.25,24732,24731.25,24731.25,7,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,155,2026-02-13 09:22:35,24732,24733.25,24731.75,24732.5,20,1.5,0.5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,156,2026-02-13 09:22:36,24732.5,24733,24732,24733,62,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,157,2026-02-13 09:22:37,24733.5,24734,24733,24733,10,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,158,2026-02-13 09:22:38,24732.75,24733.5,24732.25,24733.5,10,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,159,2026-02-13 09:22:39,24732.75,24733,24732,24732.75,11,1,0,0.25,0.75,0,,,,
MNQ MAR26,1s,1,160,2026-02-13 09:22:40,24732.75,24732.75,24731.5,24731.5,16,1.25,1.25,0,0,-1,,,,
MNQ MAR26,10s,10,5415,2026-02-13 09:22:40,24731.5,24737,24730.75,24731.5,340,6.25,0,5.5,0.75,0,179.2,55.75,25.28333333,50.18
MNQ MAR26,20s,20,5707,2026-02-13 09:22:40,24726.5,24737,24724.75,24731.5,655,12.25,5,5.5,1.75,1,69.15,-43,51.38333333,33.25
MNQ MAR26,1s,1,161,2026-02-13 09:22:41,24731.5,24731.5,24730.25,24730.75,18,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,162,2026-02-13 09:22:42,24731.25,24731.5,24731.25,24731.25,7,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,163,2026-02-13 09:22:43,24731.25,24732,24731.25,24731.75,13,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,164,2026-02-13 09:22:44,24732.75,24733.25,24730.25,24730.75,71,3,2,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,165,2026-02-13 09:22:45,24730,24730,24729.5,24729.75,5,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,166,2026-02-13 09:22:46,24730.5,24731,24726.25,24726.25,63,4.75,4.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,167,2026-02-13 09:22:47,24726.75,24727.25,24726.25,24727.25,16,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,168,2026-02-13 09:22:48,24726.5,24726.5,24725.75,24725.75,7,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,169,2026-02-13 09:22:49,24726.5,24727.25,24726,24726.25,17,1.25,0.25,0.75,0.25,-1,,,,
