Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,20s,20,5701,2026-02-24 09:20:40,24836.5,24836.5,24832.75,24835.25,381,3.75,1.25,0,2.5,-1,252.9,36.3,31.23333333,56.77
MNQ MAR26,1s,1,42,2026-02-24 09:20:41,24834.75,24834.75,24834.75,24834.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,43,2026-02-24 09:20:42,24834.75,24835.75,24834.75,24835.5,13,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,44,2026-02-24 09:20:43,24835.25,24835.25,24834.5,24834.5,5,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,45,2026-02-24 09:20:44,24835,24835.25,24834.5,24834.75,22,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,46,2026-02-24 09:20:45,24835,24835.75,24834.75,24835,21,1,0,0.75,0.25,0,,,,
MNQ MAR26,1s,1,47,2026-02-24 09:20:46,24835.25,24835.25,24833.75,24833.75,12,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,48,2026-02-24 09:20:47,24834,24834,24833,24833,11,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,49,2026-02-24 09:20:48,24833.75,24835.75,24833.25,24835,54,2.5,1.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,50,2026-02-24 09:20:49,24835.75,24837.25,24835.75,24837.25,38,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,51,2026-02-24 09:20:50,24837.5,24838,24836.75,24836.75,18,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,10s,10,5404,2026-02-24 09:20:50,24834.75,24838,24833,24836.75,198,5,2,1.25,1.75,1,20.65,-14.25,-19.03333333,-16.99
MNQ MAR26,1s,1,52,2026-02-24 09:20:51,24837,24837.5,24836.75,24836.75,19,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,53,2026-02-24 09:20:52,24837.75,24837.75,24836.75,24837.75,27,1,0,0,1,0,,,,
MNQ MAR26,1s,1,54,2026-02-24 09:20:53,24838,24838,24836.75,24837.25,22,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,55,2026-02-24 09:20:54,24837.5,24837.75,24837.25,24837.25,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,56,2026-02-24 09:20:55,24837.5,24838,24837.5,24837.5,5,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,57,2026-02-24 09:20:56,24837.5,24837.5,24836,24836.5,70,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,58,2026-02-24 09:20:57,24836.75,24837,24836.25,24837,15,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,59,2026-02-24 09:20:58,24836.75,24837.25,24836.5,24836.5,11,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,60,2026-02-24 09:20:59,24837,24837,24835.5,24835.75,20,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,61,2026-02-24 09:21:00,24835.75,24836.25,24835.75,24836.25,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5405,2026-02-24 09:21:00,24837,24838,24835.5,24836.25,199,2.5,0.75,1,0.75,-1,-41.35,-62,-27.41666667,-22.18
MNQ MAR26,20s,20,5702,2026-02-24 09:21:00,24834.75,24838,24833,24836.25,397,5,1.5,1.75,1.75,1,103.6,-149.3,-17.43333333,-4.26
MNQ MAR26,1s,1,62,2026-02-24 09:21:01,24836,24836.75,24836,24836.5,30,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,63,2026-02-24 09:21:02,24837,24838.5,24837,24838.25,33,1.5,1.25,0.25,0,1,,,,
MNQ MAR26,1s,1,64,2026-02-24 09:21:03,24838.5,24838.75,24838.25,24838.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,65,2026-02-24 09:21:04,24838.75,24839,24838.5,24838.5,15,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,66,2026-02-24 09:21:05,24838.25,24839.5,24838.25,24839.25,49,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,67,2026-02-24 09:21:06,24839,24839.25,24838.5,24839.25,11,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,68,2026-02-24 09:21:07,24838.75,24839.5,24838,24838.25,23,1.5,0.5,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,69,2026-02-24 09:21:08,24838.5,24838.75,24837.25,24837.25,17,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,70,2026-02-24 09:21:09,24837.5,24837.75,24837.5,24837.75,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,71,2026-02-24 09:21:10,24837.5,24837.5,24837.5,24837.5,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5406,2026-02-24 09:21:10,24836,24839.5,24836,24837.5,199,3.5,1.5,2,0,1,-47.35,-6,-27.41666667,-25.02
MNQ MAR26,1s,1,72,2026-02-24 09:21:11,24838.5,24839,24837.75,24838,16,1.25,0.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,73,2026-02-24 09:21:12,24838,24838.25,24838,24838,8,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,74,2026-02-24 09:21:13,24837.5,24837.75,24837,24837,23,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,75,2026-02-24 09:21:14,24837.25,24837.25,24837.25,24837.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,76,2026-02-24 09:21:15,24836.75,24837.75,24836.75,24837.75,10,1,1,0,0,1,,,,
MNQ MAR26,1s,1,77,2026-02-24 09:21:16,24837.5,24840.5,24837.5,24840,58,3,2.5,0.5,0,1,,,,
MNQ MAR26,1s,1,78,2026-02-24 09:21:17,24840.25,24840.5,24839.5,24840,15,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,79,2026-02-24 09:21:18,24840.25,24840.75,24839.75,24840.75,35,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,80,2026-02-24 09:21:19,24840.75,24840.75,24840.25,24840.25,12,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,81,2026-02-24 09:21:20,24840.5,24841.5,24840.25,24841,29,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5407,2026-02-24 09:21:20,24838.5,24841.5,24836.75,24841,207,4.75,2.5,0.5,1.75,1,-52.8,-5.45,-24.48333333,-18.74
MNQ MAR26,20s,20,5703,2026-02-24 09:21:20,24836,24841.5,24836,24841,406,5.5,5,0.5,0,1,84.2,-19.4,-44.13333333,-15
MNQ MAR26,1s,1,82,2026-02-24 09:21:21,24841,24841,24839.25,24840.75,41,1.75,0.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,83,2026-02-24 09:21:22,24840.75,24841.25,24840,24841.25,22,1.25,0.5,0,0.75,1,,,,
MNQ MAR26,1s,1,84,2026-02-24 09:21:23,24840.25,24840.25,24839.5,24840,22,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,85,2026-02-24 09:21:24,24840.25,24840.25,24838.75,24838.75,9,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,86,2026-02-24 09:21:25,24839,24839,24838.5,24838.5,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,87,2026-02-24 09:21:26,24838.5,24838.5,24837,24837,14,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,88,2026-02-24 09:21:27,24836.75,24837.75,24836.5,24837.75,20,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,89,2026-02-24 09:21:28,24837.25,24837.75,24836.75,24836.75,4,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,90,2026-02-24 09:21:29,24836.75,24837,24836,24837,26,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,91,2026-02-24 09:21:30,24837,24837,24836.5,24837,5,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5408,2026-02-24 09:21:30,24841,24841.25,24836,24837,168,5.25,4,0.25,1,-1,-52.2,0.6,-3.61666667,-17.42
MNQ MAR26,1s,1,92,2026-02-24 09:21:31,24837,24837.5,24836.25,24837.5,29,1.25,0.5,0,0.75,1,,,,
MNQ MAR26,1s,1,93,2026-02-24 09:21:32,24837.75,24838.5,24837.5,24837.5,6,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,94,2026-02-24 09:21:33,24837.75,24838.25,24837.75,24838.25,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,95,2026-02-24 09:21:34,24838.25,24838.25,24838.25,24838.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,96,2026-02-24 09:21:35,24837.75,24837.75,24837.75,24837.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,97,2026-02-24 09:21:36,24837.25,24838.5,24837,24838.5,14,1.5,1.25,0,0.25,1,,,,
MNQ MAR26,1s,1,98,2026-02-24 09:21:37,24838,24838,24838,24838,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,99,2026-02-24 09:21:38,24838.5,24838.5,24837.75,24837.75,13,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,100,2026-02-24 09:21:39,24837.25,24837.75,24837.25,24837.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,101,2026-02-24 09:21:40,24837.75,24838,24836.75,24837,13,1.25,0.75,0.25,0.25,-1,,,,
MNQ MAR26,10s,10,5409,2026-02-24 09:21:40,24837,24838.5,24836.25,24837,89,2.25,0,1.5,0.75,0,-69.25,-17.05,-7.3,-17.98
MNQ MAR26,20s,20,5704,2026-02-24 09:21:40,24841,24841.25,24836,24837,257,5.25,4,0.25,1,-1,55.3,-28.9,-65.86666667,-20.12
MNQ MAR26,1s,1,102,2026-02-24 09:21:41,24837.25,24837.25,24837.25,24837.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,103,2026-02-24 09:21:42,24837.75,24838.5,24837.75,24838.5,12,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,104,2026-02-24 09:21:43,24838.25,24838.25,24838,24838.25,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,105,2026-02-24 09:21:44,24838,24838,24838,24838,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,106,2026-02-24 09:21:45,24837.5,24838,24837.5,24837.75,4,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,107,2026-02-24 09:21:46,24838,24838.25,24838,24838,8,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,108,2026-02-24 09:21:47,24837.75,24837.75,24837.25,24837.25,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,109,2026-02-24 09:21:48,24837.5,24837.5,24837.5,24837.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,110,2026-02-24 09:21:49,24837,24837.25,24836.75,24837.25,8,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,111,2026-02-24 09:21:50,24837.25,24837.25,24836.25,24836.75,24,1,0.5,0,0.5,-1,,,,
MNQ MAR26,10s,10,5410,2026-02-24 09:21:50,24837.25,24838.5,24836.25,24836.75,71,2.25,0.5,1.25,0.5,-1,-94.05,-24.8,-13.75,-10.54
MNQ MAR26,1s,1,112,2026-02-24 09:21:51,24837,24837.25,24836.75,24836.75,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,113,2026-02-24 09:21:53,24837.25,24837.25,24837.25,24837.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,114,2026-02-24 09:21:54,24837.25,24837.25,24837,24837.25,10,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,115,2026-02-24 09:21:55,24837,24837,24837,24837,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,116,2026-02-24 09:21:56,24836.5,24838.5,24836,24838.25,31,2.5,1.75,0.25,0.5,1,,,,
MNQ MAR26,1s,1,117,2026-02-24 09:21:57,24838.25,24838.25,24836.5,24837.25,7,1.75,1,0,0.75,-1,,,,
MNQ MAR26,1s,1,118,2026-02-24 09:21:58,24837,24837,24836.5,24837,5,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,119,2026-02-24 09:21:59,24837,24837,24835,24835,44,2,2,0,0,-1,,,,
MNQ MAR26,1s,1,120,2026-02-24 09:22:00,24835.5,24836,24835.5,24836,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5411,2026-02-24 09:22:00,24837,24838.5,24835,24836,115,3.5,1,1.5,1,-1,-103.65,-9.6,-17.15,-11.26
MNQ MAR26,20s,20,5705,2026-02-24 09:22:00,24837.25,24838.5,24835,24836,186,3.5,1.25,1.25,1,-1,-38.05,-93.35,-47.21666667,-50.93
MNQ MAR26,1s,1,121,2026-02-24 09:22:01,24835.5,24836,24835.25,24835.25,15,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,122,2026-02-24 09:22:02,24835.5,24836.75,24835.5,24836.75,10,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,123,2026-02-24 09:22:03,24836.25,24836.5,24836.25,24836.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,124,2026-02-24 09:22:04,24836.5,24837,24836.5,24837,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,125,2026-02-24 09:22:05,24836.75,24836.75,24836.25,24836.75,6,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,126,2026-02-24 09:22:06,24837,24837.25,24837,24837.25,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,127,2026-02-24 09:22:07,24835,24835,24834.25,24834.5,13,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,128,2026-02-24 09:22:08,24834.25,24834.75,24834,24834.25,16,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,129,2026-02-24 09:22:09,24834.75,24834.75,24834.25,24834.75,4,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,130,2026-02-24 09:22:10,24834.25,24835.25,24834,24835,17,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5412,2026-02-24 09:22:10,24835.5,24837.25,24834,24835,99,3.25,0.5,1.75,1,-1,-122.7,-19.05,-17.81666667,-13.98
MNQ MAR26,1s,1,131,2026-02-24 09:22:11,24835.5,24835.5,24834.75,24834.75,6,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,132,2026-02-24 09:22:12,24835.25,24835.25,24834.75,24834.75,14,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,133,2026-02-24 09:22:13,24834.5,24834.75,24834.5,24834.75,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,134,2026-02-24 09:22:14,24834.75,24835.5,24834.75,24835.25,4,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,135,2026-02-24 09:22:15,24835.75,24836.75,24835.25,24836.75,14,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,136,2026-02-24 09:22:16,24836.25,24837,24836.25,24836.75,13,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,137,2026-02-24 09:22:17,24836.25,24836.5,24836.25,24836.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,138,2026-02-24 09:22:18,24835.75,24836.25,24835.5,24835.5,13,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,139,2026-02-24 09:22:19,24835,24835,24832.75,24833.25,38,2.25,1.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,140,2026-02-24 09:22:20,24832.75,24833,24832.5,24832.5,12,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5413,2026-02-24 09:22:20,24835.5,24837,24832.5,24832.5,120,4.5,3,1.5,0,-1,-134.15,-11.45,-13.36666667,-16.39
MNQ MAR26,20s,20,5706,2026-02-24 09:22:20,24835.5,24837.25,24832.5,24832.5,219,4.75,3,1.75,0,-1,-70.1,-32.05,-51.43333333,-64.6
MNQ MAR26,1s,1,141,2026-02-24 09:22:21,24832.5,24832.75,24832.25,24832.5,25,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,142,2026-02-24 09:22:22,24832.75,24832.75,24831,24831.5,59,1.75,1.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,143,2026-02-24 09:22:23,24832,24832,24831.25,24832,20,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,144,2026-02-24 09:22:24,24832,24832.5,24831.75,24832,37,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,145,2026-02-24 09:22:25,24831.5,24832,24831,24832,14,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,146,2026-02-24 09:22:26,24832,24833.25,24832,24832.75,35,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,147,2026-02-24 09:22:27,24832.5,24833.25,24832.5,24833,3,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,148,2026-02-24 09:22:28,24832.75,24833.75,24832.75,24832.75,19,1,0,1,0,0,,,,
MNQ MAR26,1s,1,149,2026-02-24 09:22:29,24833,24833,24832.5,24832.5,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,150,2026-02-24 09:22:30,24833.25,24833.25,24832.75,24833.25,4,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5414,2026-02-24 09:22:30,24832.5,24833.75,24831,24833.25,220,2.75,0.75,0.5,1.5,1,-88.2,45.95,5.15,-3.79
MNQ MAR26,1s,1,151,2026-02-24 09:22:31,24832.25,24832.75,24832.25,24832.75,22,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,152,2026-02-24 09:22:32,24832.25,24832.25,24830.75,24830.75,34,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,153,2026-02-24 09:22:33,24831.25,24831.5,24830.75,24831,15,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,154,2026-02-24 09:22:34,24831.25,24831.5,24831,24831.5,6,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,155,2026-02-24 09:22:35,24831.75,24831.75,24831.25,24831.5,11,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,156,2026-02-24 09:22:36,24831.5,24832,24831.25,24831.75,13,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,157,2026-02-24 09:22:37,24831.25,24832,24831.25,24831.75,5,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,158,2026-02-24 09:22:38,24831.5,24832.25,24831.5,24831.5,4,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,159,2026-02-24 09:22:39,24831.25,24831.25,24831.25,24831.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,160,2026-02-24 09:22:40,24831,24831,24829.5,24830.75,83,1.5,0.25,0,1.25,-1,,,,
MNQ MAR26,10s,10,5415,2026-02-24 09:22:40,24832.25,24832.75,24829.5,24830.75,195,3.25,1.5,0.5,1.25,-1,-45.1,43.1,25.86666667,9.79
MNQ MAR26,20s,20,5707,2026-02-24 09:22:40,24832.5,24833.75,24829.5,24830.75,415,4.25,1.75,1.25,1.25,-1,-69.35,0.75,-41.55,-34.59
MNQ MAR26,1s,1,161,2026-02-24 09:22:41,24831,24831,24829.75,24829.75,23,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,162,2026-02-24 09:22:42,24829.25,24829.25,24829.25,24829.25,10,0,0,0,0,0,,,,
MNQ MAR26,1s,1,163,2026-02-24 09:22:43,24829.5,24830.75,24829.5,24830.75,29,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,164,2026-02-24 09:22:44,24830.75,24831.75,24830.75,24831.75,7,1,1,0,0,1,,,,
MNQ MAR26,1s,1,165,2026-02-24 09:22:45,24831.25,24831.25,24830,24830.25,27,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,166,2026-02-24 09:22:46,24830.75,24835,24830.5,24833.75,75,4.5,3,1.25,0.25,1,,,,
MNQ MAR26,1s,1,167,2026-02-24 09:22:47,24833.5,24833.75,24832.75,24832.75,17,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,168,2026-02-24 09:22:48,24833.25,24833.75,24833.25,24833.25,12,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,169,2026-02-24 09:22:49,24833.5,24833.75,24833.25,24833.25,10,0.5,0.25,0.25,0,-1,,,,
