time,open,high,low,close,volume,bid,ask,spread
2026-08-18 09:47:07,29658.75,29661.25,29657.75,29660.50,249,29660.50,29660.50,0.00
2026-08-18 09:47:08,29660.00,29663.00,29659.50,29660.25,140,29660.25,29660.25,0.00
2026-08-18 09:47:09,29660.00,29661.75,29659.00,29660.75,133,29660.75,29660.75,0.00
2026-08-18 09:47:10,29660.25,29661.75,29659.25,29660.75,88,29660.75,29660.75,0.00
2026-08-18 09:47:11,29661.00,29661.75,29659.50,29661.50,92,29661.50,29661.50,0.00
2026-08-18 09:47:12,29660.50,29664.50,29660.00,29662.25,206,29662.25,29662.25,0.00
2026-08-18 09:47:13,29662.50,29669.50,29661.50,29668.75,305,29668.75,29668.75,0.00
2026-08-18 09:47:14,29668.75,29672.75,29668.25,29670.50,325,29670.50,29670.50,0.00
2026-08-18 09:47:15,29670.50,29670.75,29663.00,29663.75,299,29663.75,29663.75,0.00
2026-08-18 09:47:16,29664.00,29667.75,29664.00,29664.25,106,29664.25,29664.25,0.00
2026-08-18 09:47:17,29665.25,29669.00,29664.00,29667.25,106,29667.25,29667.25,0.00
2026-08-18 09:47:18,29667.75,29668.50,29664.50,29665.00,141,29665.00,29665.00,0.00
2026-08-18 09:47:19,29665.00,29667.75,29664.75,29666.25,157,29666.25,29666.25,0.00
2026-08-18 09:47:20,29666.00,29671.00,29666.00,29669.75,157,29669.75,29669.75,0.00
2026-08-18 09:47:21,29669.50,29669.75,29664.50,29665.00,172,29665.00,29665.00,0.00
2026-08-18 09:47:22,29665.25,29669.50,29664.75,29669.50,141,29669.50,29669.50,0.00
2026-08-18 09:47:23,29669.75,29676.25,29669.75,29674.75,251,29674.75,29674.75,0.00
2026-08-18 09:47:24,29675.25,29675.75,29674.00,29674.50,124,29674.50,29674.50,0.00
2026-08-18 09:47:25,29675.00,29675.00,29668.50,29669.75,241,29669.75,29669.75,0.00
2026-08-18 09:47:26,29670.75,29672.00,29668.50,29671.50,126,29671.50,29671.50,0.00
2026-08-18 09:47:27,29672.75,29675.50,29672.50,29672.75,189,29672.75,29672.75,0.00
2026-08-18 09:47:28,29672.75,29675.75,29671.75,29675.25,103,29675.25,29675.25,0.00
2026-08-18 09:47:29,29675.75,29683.00,29675.00,29680.75,435,29680.75,29680.75,0.00
2026-08-18 09:47:30,29681.25,29681.50,29670.50,29672.00,219,29672.00,29672.00,0.00
2026-08-18 09:47:31,29672.25,29672.75,29664.75,29667.25,242,29667.25,29667.25,0.00
2026-08-18 09:47:32,29667.25,29668.25,29663.75,29664.25,175,29664.25,29664.25,0.00
2026-08-18 09:47:33,29665.00,29665.50,29661.50,29665.50,165,29665.50,29665.50,0.00
2026-08-18 09:47:34,29666.00,29667.75,29664.00,29667.75,130,29667.75,29667.75,0.00
2026-08-18 09:47:35,29668.25,29668.50,29665.75,29667.00,117,29667.00,29667.00,0.00
2026-08-18 09:47:36,29666.50,29668.50,29664.50,29665.25,112,29665.25,29665.25,0.00
2026-08-18 09:47:37,29665.00,29666.50,29663.25,29663.50,136,29663.50,29663.50,0.00
2026-08-18 09:47:38,29663.50,29665.25,29663.25,29664.75,107,29664.75,29664.75,0.00
2026-08-18 09:47:39,29664.50,29669.00,29664.50,29668.25,105,29668.25,29668.25,0.00
2026-08-18 09:47:40,29668.25,29672.25,29668.00,29670.75,91,29670.75,29670.75,0.00
2026-08-18 09:47:41,29670.75,29672.75,29669.50,29670.25,104,29670.25,29670.25,0.00
2026-08-18 09:47:42,29670.00,29674.75,29670.00,29672.50,134,29672.50,29672.50,0.00
2026-08-18 09:47:43,29672.00,29675.75,29671.50,29673.50,110,29673.50,29673.50,0.00
2026-08-18 09:47:44,29673.75,29675.00,29672.75,29673.25,83,29673.25,29673.25,0.00
2026-08-18 09:47:45,29673.75,29677.25,29673.75,29677.25,112,29677.25,29677.25,0.00
2026-08-18 09:47:46,29677.25,29678.75,29675.50,29676.00,115,29676.00,29676.00,0.00
2026-08-18 09:47:47,29676.00,29676.25,29669.00,29670.25,177,29670.25,29670.25,0.00
2026-08-18 09:47:48,29670.00,29674.25,29669.75,29674.00,139,29674.00,29674.00,0.00
2026-08-18 09:47:49,29673.75,29675.75,29673.25,29674.25,58,29674.25,29674.25,0.00
2026-08-18 09:47:50,29674.75,29674.75,29673.00,29674.00,86,29674.00,29674.00,0.00
2026-08-18 09:47:51,29674.00,29674.25,29670.50,29670.75,82,29670.75,29670.75,0.00
2026-08-18 09:47:52,29671.00,29671.00,29668.00,29670.25,95,29670.25,29670.25,0.00
2026-08-18 09:47:53,29671.75,29674.00,29669.75,29671.00,105,29671.00,29671.00,0.00
2026-08-18 09:47:54,29670.00,29670.00,29665.50,29667.25,79,29667.25,29667.25,0.00
2026-08-18 09:47:55,29667.50,29672.25,29667.50,29671.50,119,29671.50,29671.50,0.00
2026-08-18 09:47:56,29672.00,29676.25,29672.00,29674.25,107,29674.25,29674.25,0.00
2026-08-18 09:47:57,29674.75,29678.25,29674.00,29674.75,134,29674.75,29674.75,0.00
2026-08-18 09:47:58,29675.25,29676.25,29673.25,29674.25,100,29674.25,29674.25,0.00
2026-08-18 09:47:59,29673.75,29675.75,29670.25,29671.00,96,29671.00,29671.00,0.00
2026-08-18 09:48:00,29671.00,29671.00,29666.75,29667.25,92,29667.25,29667.25,0.00
2026-08-18 09:48:01,29667.75,29668.50,29665.50,29666.00,82,29666.00,29666.00,0.00
2026-08-18 09:48:02,29666.25,29669.25,29663.25,29669.00,249,29669.00,29669.00,0.00
2026-08-18 09:48:03,29669.25,29671.75,29668.75,29670.25,143,29670.25,29670.25,0.00
2026-08-18 09:48:04,29670.25,29671.25,29663.75,29664.00,150,29664.00,29664.00,0.00
2026-08-18 09:48:05,29663.75,29664.50,29661.25,29663.25,209,29663.25,29663.25,0.00
2026-08-18 09:48:06,29663.75,29664.25,29660.50,29661.25,145,29661.25,29661.25,0.00
2026-08-18 09:48:07,29661.00,29662.00,29658.50,29661.75,344,29661.75,29661.75,0.00
2026-08-18 09:48:08,29661.75,29665.75,29661.00,29665.25,228,29665.25,29665.25,0.00
2026-08-18 09:48:09,29664.50,29665.50,29662.50,29662.50,132,29662.50,29662.50,0.00
2026-08-18 09:48:10,29662.25,29668.50,29662.25,29668.00,344,29668.00,29668.00,0.00
2026-08-18 09:48:11,29668.00,29668.50,29666.25,29667.75,70,29667.75,29667.75,0.00
2026-08-18 09:48:12,29667.00,29676.25,29667.00,29675.75,230,29675.75,29675.75,0.00
2026-08-18 09:48:13,29675.75,29675.75,29671.25,29672.50,101,29672.50,29672.50,0.00
2026-08-18 09:48:14,29672.25,29672.25,29668.50,29669.75,129,29669.75,29669.75,0.00
2026-08-18 09:48:15,29669.50,29669.50,29665.25,29666.00,78,29666.00,29666.00,0.00
2026-08-18 09:48:16,29666.50,29667.75,29665.75,29667.00,61,29667.00,29667.00,0.00
2026-08-18 09:48:17,29667.00,29668.00,29666.50,29667.25,39,29667.25,29667.25,0.00
2026-08-18 09:48:18,29667.50,29674.00,29667.50,29673.50,142,29673.50,29673.50,0.00
2026-08-18 09:48:19,29673.00,29673.25,29667.75,29669.50,68,29669.50,29669.50,0.00
2026-08-18 09:48:20,29669.00,29670.00,29667.75,29669.50,68,29669.50,29669.50,0.00
2026-08-18 09:48:21,29669.50,29669.50,29667.25,29669.25,50,29669.25,29669.25,0.00
2026-08-18 09:48:22,29669.25,29671.50,29668.75,29671.00,52,29671.00,29671.00,0.00
2026-08-18 09:48:23,29671.25,29676.25,29671.25,29676.00,140,29676.00,29676.00,0.00
2026-08-18 09:48:24,29675.75,29683.00,29675.50,29682.00,356,29682.00,29682.00,0.00
2026-08-18 09:48:25,29681.75,29686.50,29681.25,29683.50,537,29683.50,29683.50,0.00
2026-08-18 09:48:26,29683.25,29685.75,29680.50,29682.00,318,29682.00,29682.00,0.00
2026-08-18 09:48:27,29681.75,29682.75,29680.50,29681.00,163,29681.00,29681.00,0.00
2026-08-18 09:48:28,29680.75,29683.00,29678.50,29682.00,149,29682.00,29682.00,0.00
2026-08-18 09:48:29,29682.00,29685.25,29680.25,29680.75,157,29680.75,29680.75,0.00
2026-08-18 09:48:30,29680.25,29682.00,29676.50,29677.50,174,29677.50,29677.50,0.00
2026-08-18 09:48:31,29677.75,29679.25,29675.75,29679.25,216,29679.25,29679.25,0.00
2026-08-18 09:48:32,29679.25,29685.00,29678.25,29684.75,111,29684.75,29684.75,0.00
2026-08-18 09:48:33,29685.00,29685.00,29681.50,29681.75,159,29681.75,29681.75,0.00
2026-08-18 09:48:34,29682.25,29683.25,29681.00,29681.00,82,29681.00,29681.00,0.00
2026-08-18 09:48:35,29681.00,29682.50,29674.50,29679.00,426,29679.00,29679.00,0.00
2026-08-18 09:48:36,29679.25,29679.50,29677.25,29678.00,142,29678.00,29678.00,0.00
2026-08-18 09:48:37,29678.50,29681.50,29676.50,29680.75,100,29680.75,29680.75,0.00
2026-08-18 09:48:38,29680.50,29682.50,29679.50,29682.00,105,29682.00,29682.00,0.00
2026-08-18 09:48:39,29682.75,29683.75,29682.00,29683.50,65,29683.50,29683.50,0.00
2026-08-18 09:48:40,29683.25,29683.50,29681.50,29682.50,91,29682.50,29682.50,0.00
2026-08-18 09:48:41,29682.75,29683.25,29675.00,29675.75,164,29675.75,29675.75,0.00
2026-08-18 09:48:42,29675.75,29676.50,29671.75,29676.25,287,29676.25,29676.25,0.00
2026-08-18 09:48:43,29675.25,29679.00,29675.25,29677.25,122,29677.25,29677.25,0.00
2026-08-18 09:48:44,29678.00,29678.75,29675.25,29675.25,62,29675.25,29675.25,0.00
2026-08-18 09:48:45,29675.75,29678.25,29675.75,29678.00,77,29678.00,29678.00,0.00
2026-08-18 09:48:46,29677.50,29681.75,29673.50,29674.50,144,29674.50,29674.50,0.00
2026-08-18 09:48:47,29675.00,29676.75,29672.50,29674.00,89,29674.00,29674.00,0.00
2026-08-18 09:48:48,29673.75,29677.50,29672.50,29676.25,94,29676.25,29676.25,0.00
2026-08-18 09:48:49,29676.00,29677.50,29675.00,29676.00,76,29676.00,29676.00,0.00
2026-08-18 09:48:50,29676.00,29677.25,29675.00,29676.75,43,29676.75,29676.75,0.00
2026-08-18 09:48:51,29676.75,29677.00,29673.75,29674.75,85,29674.75,29674.75,0.00
2026-08-18 09:48:52,29674.75,29677.75,29674.75,29676.00,55,29676.00,29676.00,0.00
2026-08-18 09:48:53,29674.75,29675.25,29670.25,29671.25,130,29671.25,29671.25,0.00
2026-08-18 09:48:54,29671.00,29674.00,29671.00,29672.00,104,29672.00,29672.00,0.00
2026-08-18 09:48:55,29672.50,29672.75,29670.75,29672.75,69,29672.75,29672.75,0.00
2026-08-18 09:48:56,29673.75,29675.00,29673.00,29674.50,58,29674.50,29674.50,0.00
2026-08-18 09:48:57,29674.50,29674.75,29668.00,29668.25,157,29668.25,29668.25,0.00
2026-08-18 09:48:58,29668.50,29668.50,29662.75,29664.25,230,29664.25,29664.25,0.00
2026-08-18 09:48:59,29664.50,29665.00,29661.25,29662.25,189,29662.25,29662.25,0.00
2026-08-18 09:49:00,29662.50,29662.75,29659.25,29660.25,205,29660.25,29660.25,0.00
2026-08-18 09:49:01,29660.25,29662.25,29659.00,29659.00,288,29659.00,29659.00,0.00
2026-08-18 09:49:02,29658.75,29660.00,29657.75,29659.00,276,29659.00,29659.00,0.00
2026-08-18 09:49:03,29658.50,29659.25,29655.75,29657.75,376,29657.75,29657.75,0.00
2026-08-18 09:49:04,29658.00,29661.00,29656.75,29660.75,236,29660.75,29660.75,0.00
2026-08-18 09:49:05,29660.25,29660.25,29657.25,29657.50,171,29657.50,29657.50,0.00
2026-08-18 09:49:06,29657.75,29660.50,29657.75,29659.50,128,29659.50,29659.50,0.00
2026-08-18 09:49:07,29658.75,29660.00,29658.00,29659.25,112,29659.25,29659.25,0.00
2026-08-18 09:49:08,29659.25,29661.50,29658.50,29658.50,107,29658.50,29658.50,0.00
2026-08-18 09:49:09,29658.50,29660.25,29656.25,29657.25,149,29657.25,29657.25,0.00
2026-08-18 09:49:10,29657.75,29659.50,29656.50,29659.00,123,29659.00,29659.00,0.00
2026-08-18 09:49:11,29659.00,29660.25,29658.75,29659.25,87,29659.25,29659.25,0.00
2026-08-18 09:49:12,29659.25,29660.25,29658.00,29658.25,58,29658.25,29658.25,0.00
2026-08-18 09:49:13,29658.50,29660.25,29657.75,29659.75,136,29659.75,29659.75,0.00
2026-08-18 09:49:14,29659.75,29662.75,29658.25,29661.25,172,29661.25,29661.25,0.00
2026-08-18 09:49:15,29661.00,29661.25,29659.00,29659.75,73,29659.75,29659.75,0.00
2026-08-18 09:49:16,29659.50,29661.75,29659.25,29660.00,70,29660.00,29660.00,0.00
2026-08-18 09:49:17,29660.50,29665.00,29659.25,29663.25,214,29663.25,29663.25,0.00
2026-08-18 09:49:18,29664.00,29666.75,29662.50,29662.75,200,29662.75,29662.75,0.00
2026-08-18 09:49:19,29662.50,29663.50,29657.00,29657.75,99,29657.75,29657.75,0.00
2026-08-18 09:49:20,29657.50,29659.75,29657.00,29658.75,72,29658.75,29658.75,0.00
2026-08-18 09:49:21,29658.50,29660.25,29657.50,29659.50,81,29659.50,29659.50,0.00
2026-08-18 09:49:22,29659.00,29662.00,29658.00,29662.00,118,29662.00,29662.00,0.00
2026-08-18 09:49:23,29661.75,29661.75,29658.75,29659.50,90,29659.50,29659.50,0.00
2026-08-18 09:49:24,29660.00,29663.75,29659.75,29662.50,137,29662.50,29662.50,0.00
2026-08-18 09:49:25,29663.00,29663.00,29659.00,29661.75,84,29661.75,29661.75,0.00
2026-08-18 09:49:26,29662.25,29664.50,29662.25,29663.50,81,29663.50,29663.50,0.00
2026-08-18 09:49:27,29663.25,29663.75,29660.00,29660.50,62,29660.50,29660.50,0.00
2026-08-18 09:49:28,29659.50,29661.00,29659.00,29660.50,76,29660.50,29660.50,0.00
2026-08-18 09:49:29,29660.50,29662.00,29660.00,29661.25,59,29661.25,29661.25,0.00
2026-08-18 09:49:30,29661.50,29664.75,29660.25,29662.50,292,29662.50,29662.50,0.00
2026-08-18 09:49:31,29662.00,29662.75,29660.00,29661.00,96,29661.00,29661.00,0.00
2026-08-18 09:49:32,29660.50,29662.25,29660.50,29660.75,49,29660.75,29660.75,0.00
2026-08-18 09:49:33,29661.25,29662.25,29660.00,29661.75,76,29661.75,29661.75,0.00
2026-08-18 09:49:34,29661.25,29662.25,29659.00,29661.50,125,29661.50,29661.50,0.00
2026-08-18 09:49:35,29661.25,29661.75,29658.25,29660.50,170,29660.50,29660.50,0.00
2026-08-18 09:49:36,29660.25,29662.00,29659.25,29661.00,50,29661.00,29661.00,0.00
2026-08-18 09:49:37,29660.75,29661.75,29658.75,29661.25,46,29661.25,29661.25,0.00
2026-08-18 09:49:38,29662.00,29662.50,29660.25,29661.75,91,29661.75,29661.75,0.00
2026-08-18 09:49:39,29661.75,29661.75,29659.00,29659.25,60,29659.25,29659.25,0.00
2026-08-18 09:49:40,29658.75,29661.75,29658.75,29661.00,53,29661.00,29661.00,0.00
2026-08-18 09:49:41,29661.50,29662.00,29659.25,29660.50,49,29660.50,29660.50,0.00
2026-08-18 09:49:42,29660.50,29660.75,29657.00,29659.25,113,29659.25,29659.25,0.00
2026-08-18 09:49:43,29658.75,29659.75,29658.25,29659.25,51,29659.25,29659.25,0.00
2026-08-18 09:49:44,29660.25,29660.50,29658.50,29659.75,61,29659.75,29659.75,0.00
2026-08-18 09:49:45,29659.25,29661.25,29656.00,29656.00,107,29656.00,29656.00,0.00
2026-08-18 09:49:46,29656.25,29656.50,29651.00,29652.25,484,29652.25,29652.25,0.00
2026-08-18 09:49:47,29652.25,29653.25,29649.25,29651.25,562,29651.25,29651.25,0.00
2026-08-18 09:49:48,29652.00,29652.00,29650.50,29650.50,153,29650.50,29650.50,0.00
2026-08-18 09:49:49,29650.50,29651.25,29648.00,29648.75,214,29648.75,29648.75,0.00
2026-08-18 09:49:50,29648.00,29648.75,29646.25,29646.50,259,29646.50,29646.50,0.00
2026-08-18 09:49:51,29646.75,29648.25,29646.25,29647.00,228,29647.00,29647.00,0.00
2026-08-18 09:49:52,29647.50,29647.75,29645.00,29647.25,325,29647.25,29647.25,0.00
2026-08-18 09:49:53,29647.25,29649.00,29644.50,29645.75,401,29645.75,29645.75,0.00
2026-08-18 09:49:54,29646.00,29647.50,29645.25,29646.25,146,29646.25,29646.25,0.00
2026-08-18 09:49:55,29646.00,29650.75,29645.50,29650.25,228,29650.25,29650.25,0.00
2026-08-18 09:49:56,29650.50,29653.25,29650.25,29652.50,242,29652.50,29652.50,0.00
2026-08-18 09:49:57,29652.75,29658.25,29652.75,29657.00,311,29657.00,29657.00,0.00
2026-08-18 09:49:58,29656.75,29662.25,29656.50,29661.00,326,29661.00,29661.00,0.00
2026-08-18 09:49:59,29660.25,29661.25,29657.25,29660.00,205,29660.00,29660.00,0.00
2026-08-18 09:50:00,29660.00,29660.75,29655.50,29657.50,178,29657.50,29657.50,0.00
2026-08-18 09:50:01,29657.25,29658.50,29656.25,29657.25,138,29657.25,29657.25,0.00
2026-08-18 09:50:02,29656.75,29657.25,29654.25,29655.25,167,29655.25,29655.25,0.00
2026-08-18 09:50:03,29655.75,29656.00,29649.00,29649.75,251,29649.75,29649.75,0.00
2026-08-18 09:50:04,29649.75,29654.50,29649.50,29654.00,283,29654.00,29654.00,0.00
2026-08-18 09:50:05,29654.75,29656.25,29650.25,29652.25,141,29652.25,29652.25,0.00
2026-08-18 09:50:06,29651.75,29656.00,29651.25,29652.75,162,29652.75,29652.75,0.00
2026-08-18 09:50:07,29654.00,29654.00,29649.75,29653.00,90,29653.00,29653.00,0.00
2026-08-18 09:50:08,29652.75,29653.25,29650.25,29651.25,144,29651.25,29651.25,0.00
2026-08-18 09:50:09,29651.00,29653.50,29650.00,29652.75,168,29652.75,29652.75,0.00
2026-08-18 09:50:10,29653.25,29656.00,29651.50,29655.75,144,29655.75,29655.75,0.00
2026-08-18 09:50:11,29655.50,29660.25,29654.75,29659.50,330,29659.50,29659.50,0.00
2026-08-18 09:50:12,29659.50,29662.00,29657.00,29657.00,135,29657.00,29657.00,0.00
2026-08-18 09:50:13,29657.00,29659.75,29656.25,29659.25,98,29659.25,29659.25,0.00
2026-08-18 09:50:14,29659.50,29660.50,29657.25,29659.25,78,29659.25,29659.25,0.00
2026-08-18 09:50:15,29658.50,29660.25,29658.50,29659.75,54,29659.75,29659.75,0.00
2026-08-18 09:50:16,29659.50,29661.25,29659.00,29661.00,105,29661.00,29661.00,0.00
2026-08-18 09:50:17,29660.25,29661.00,29658.75,29659.25,150,29659.25,29659.25,0.00
2026-08-18 09:50:18,29659.00,29660.75,29657.25,29658.50,106,29658.50,29658.50,0.00
2026-08-18 09:50:19,29658.50,29659.75,29657.75,29658.50,124,29658.50,29658.50,0.00
2026-08-18 09:50:20,29658.50,29661.75,29658.00,29660.50,125,29660.50,29660.50,0.00
2026-08-18 09:50:21,29661.00,29662.50,29658.75,29659.75,149,29659.75,29659.75,0.00
2026-08-18 09:50:22,29660.25,29661.00,29659.25,29659.75,72,29659.75,29659.75,0.00
2026-08-18 09:50:23,29660.25,29670.00,29660.25,29669.25,574,29669.25,29669.25,0.00
2026-08-18 09:50:24,29668.50,29670.25,29665.00,29669.00,306,29669.00,29669.00,0.00
2026-08-18 09:50:25,29668.00,29674.75,29667.75,29672.75,390,29672.75,29672.75,0.00
2026-08-18 09:50:26,29673.00,29674.00,29664.50,29665.00,333,29665.00,29665.00,0.00
2026-08-18 09:50:27,29665.50,29666.75,29659.25,29659.25,259,29659.25,29659.25,0.00
2026-08-18 09:50:28,29660.00,29663.25,29659.25,29660.00,118,29660.00,29660.00,0.00
2026-08-18 09:50:29,29659.75,29660.25,29655.75,29657.25,235,29657.25,29657.25,0.00
2026-08-18 09:50:30,29657.00,29659.75,29656.50,29659.00,147,29659.00,29659.00,0.00
2026-08-18 09:50:31,29659.00,29663.25,29659.00,29662.25,137,29662.25,29662.25,0.00
2026-08-18 09:50:32,29662.50,29666.00,29662.50,29664.25,108,29664.25,29664.25,0.00
2026-08-18 09:50:33,29663.75,29665.50,29662.00,29663.50,135,29663.50,29663.50,0.00
2026-08-18 09:50:34,29663.75,29669.25,29663.75,29665.75,161,29665.75,29665.75,0.00
2026-08-18 09:50:35,29665.75,29668.25,29664.25,29665.00,151,29665.00,29665.00,0.00
2026-08-18 09:50:36,29664.50,29665.25,29661.75,29662.50,95,29662.50,29662.50,0.00
2026-08-18 09:50:37,29663.00,29666.75,29663.00,29666.25,50,29666.25,29666.25,0.00
2026-08-18 09:50:38,29666.25,29666.75,29663.50,29663.75,70,29663.75,29663.75,0.00
2026-08-18 09:50:39,29664.50,29667.75,29662.75,29667.25,99,29667.25,29667.25,0.00
2026-08-18 09:50:40,29666.25,29671.50,29664.00,29671.00,143,29671.00,29671.00,0.00
2026-08-18 09:50:41,29670.00,29671.25,29668.25,29669.25,130,29669.25,29669.25,0.00
2026-08-18 09:50:42,29669.50,29673.25,29669.50,29671.75,167,29671.75,29671.75,0.00
2026-08-18 09:50:43,29671.25,29675.25,29670.50,29674.00,232,29674.00,29674.00,0.00
2026-08-18 09:50:44,29674.25,29678.75,29673.75,29676.75,501,29676.75,29676.75,0.00
2026-08-18 09:50:45,29677.50,29680.00,29674.25,29677.50,377,29677.50,29677.50,0.00
2026-08-18 09:50:46,29677.75,29683.00,29676.50,29680.00,390,29680.00,29680.00,0.00
2026-08-18 09:50:47,29679.75,29681.75,29678.00,29678.50,223,29678.50,29678.50,0.00
2026-08-18 09:50:48,29678.25,29680.00,29675.50,29678.50,170,29678.50,29678.50,0.00
2026-08-18 09:50:49,29679.00,29679.50,29677.75,29678.50,138,29678.50,29678.50,0.00
2026-08-18 09:50:50,29678.75,29678.75,29671.50,29673.00,269,29673.00,29673.00,0.00
2026-08-18 09:50:51,29673.50,29676.50,29672.75,29676.50,198,29676.50,29676.50,0.00
2026-08-18 09:50:52,29676.25,29677.00,29674.00,29674.50,149,29674.50,29674.50,0.00
2026-08-18 09:50:53,29675.00,29678.00,29674.50,29676.75,111,29676.75,29676.75,0.00
2026-08-18 09:50:54,29676.75,29677.75,29673.25,29673.50,96,29673.50,29673.50,0.00
2026-08-18 09:50:55,29673.00,29676.00,29671.75,29672.75,151,29672.75,29672.75,0.00
2026-08-18 09:50:56,29673.00,29675.75,29672.25,29675.00,128,29675.00,29675.00,0.00
2026-08-18 09:50:57,29673.00,29673.25,29671.50,29672.50,100,29672.50,29672.50,0.00
2026-08-18 09:50:58,29673.00,29676.50,29672.00,29674.50,133,29674.50,29674.50,0.00
2026-08-18 09:50:59,29675.00,29675.75,29666.50,29666.50,210,29666.50,29666.50,0.00
2026-08-18 09:51:00,29667.25,29668.50,29665.50,29667.00,236,29667.00,29667.00,0.00
2026-08-18 09:51:01,29667.25,29674.75,29667.25,29673.50,442,29673.50,29673.50,0.00
2026-08-18 09:51:02,29674.00,29677.75,29672.75,29676.50,240,29676.50,29676.50,0.00
2026-08-18 09:51:03,29676.75,29677.50,29674.00,29675.25,149,29675.25,29675.25,0.00
2026-08-18 09:51:04,29674.75,29676.25,29673.00,29673.50,144,29673.50,29673.50,0.00
2026-08-18 09:51:05,29673.75,29676.00,29672.50,29675.00,182,29675.00,29675.00,0.00
