time,open,high,low,close,volume,bid,ask,spread
2026-06-23 09:20:19,29735.25,29735.75,29735.00,29735.00,16,29735.00,29735.00,0.00
2026-06-23 09:20:20,29734.75,29735.75,29734.50,29735.75,25,29735.75,29735.75,0.00
2026-06-23 09:20:21,29735.75,29736.50,29735.00,29735.75,20,29735.75,29735.75,0.00
2026-06-23 09:20:22,29735.75,29735.75,29733.25,29733.25,23,29733.25,29733.25,0.00
2026-06-23 09:20:23,29734.00,29735.00,29733.50,29734.25,19,29734.25,29734.25,0.00
2026-06-23 09:20:24,29734.75,29735.25,29732.25,29733.75,51,29733.75,29733.75,0.00
2026-06-23 09:20:25,29733.25,29734.50,29732.50,29734.50,52,29734.50,29734.50,0.00
2026-06-23 09:20:26,29734.00,29734.50,29733.00,29733.00,24,29733.00,29733.00,0.00
2026-06-23 09:20:27,29733.50,29734.75,29733.25,29734.25,16,29734.25,29734.25,0.00
2026-06-23 09:20:28,29733.75,29734.25,29731.75,29732.50,36,29732.50,29732.50,0.00
2026-06-23 09:20:29,29732.25,29732.75,29731.25,29732.00,63,29732.00,29732.00,0.00
2026-06-23 09:20:30,29732.25,29733.25,29732.00,29733.00,37,29733.00,29733.00,0.00
2026-06-23 09:20:31,29733.25,29737.00,29733.00,29737.00,26,29737.00,29737.00,0.00
2026-06-23 09:20:32,29736.75,29736.75,29734.25,29734.25,48,29734.25,29734.25,0.00
2026-06-23 09:20:33,29733.25,29734.75,29732.00,29734.00,33,29734.00,29734.00,0.00
2026-06-23 09:20:34,29734.25,29734.50,29733.50,29733.75,10,29733.75,29733.75,0.00
2026-06-23 09:20:35,29733.75,29734.50,29733.75,29733.75,14,29733.75,29733.75,0.00
2026-06-23 09:20:36,29734.00,29734.00,29733.50,29733.75,5,29733.75,29733.75,0.00
2026-06-23 09:20:37,29734.00,29734.50,29731.75,29732.25,47,29732.25,29732.25,0.00
2026-06-23 09:20:38,29733.00,29733.00,29732.50,29732.75,11,29732.75,29732.75,0.00
2026-06-23 09:20:39,29733.00,29733.00,29732.25,29732.50,12,29732.50,29732.50,0.00
2026-06-23 09:20:40,29732.25,29733.75,29732.25,29733.50,27,29733.50,29733.50,0.00
2026-06-23 09:20:41,29732.75,29736.25,29732.75,29735.25,17,29735.25,29735.25,0.00
2026-06-23 09:20:42,29735.00,29735.25,29734.75,29734.75,6,29734.75,29734.75,0.00
2026-06-23 09:20:43,29735.00,29735.75,29735.00,29735.75,10,29735.75,29735.75,0.00
2026-06-23 09:20:44,29736.75,29738.25,29736.75,29737.75,29,29737.75,29737.75,0.00
2026-06-23 09:20:45,29737.25,29738.00,29736.00,29736.75,49,29736.75,29736.75,0.00
2026-06-23 09:20:46,29736.75,29738.00,29736.75,29737.25,22,29737.25,29737.25,0.00
2026-06-23 09:20:47,29736.75,29737.50,29735.75,29737.50,15,29737.50,29737.50,0.00
2026-06-23 09:20:48,29737.50,29739.25,29737.50,29739.00,36,29739.00,29739.00,0.00
2026-06-23 09:20:49,29739.00,29743.00,29739.00,29741.75,198,29741.75,29741.75,0.00
2026-06-23 09:20:50,29742.00,29742.50,29741.00,29741.50,26,29741.50,29741.50,0.00
2026-06-23 09:20:51,29741.75,29742.00,29740.75,29740.75,28,29740.75,29740.75,0.00
2026-06-23 09:20:52,29741.25,29741.50,29740.75,29740.75,19,29740.75,29740.75,0.00
2026-06-23 09:20:53,29741.25,29743.25,29741.25,29742.75,37,29742.75,29742.75,0.00
2026-06-23 09:20:54,29743.00,29744.00,29742.50,29743.25,55,29743.25,29743.25,0.00
2026-06-23 09:20:55,29743.00,29744.00,29743.00,29743.75,29,29743.75,29743.75,0.00
2026-06-23 09:20:56,29743.00,29743.00,29740.25,29742.25,71,29742.25,29742.25,0.00
2026-06-23 09:20:57,29741.50,29745.75,29741.25,29741.25,175,29741.25,29741.25,0.00
2026-06-23 09:20:58,29741.00,29744.00,29740.75,29744.00,32,29744.00,29744.00,0.00
2026-06-23 09:20:59,29744.00,29744.00,29742.50,29744.00,26,29744.00,29744.00,0.00
2026-06-23 09:21:00,29743.50,29744.50,29741.75,29743.50,72,29743.50,29743.50,0.00
2026-06-23 09:21:01,29744.00,29744.50,29742.50,29744.00,42,29744.00,29744.00,0.00
2026-06-23 09:21:02,29743.75,29743.75,29741.75,29743.25,42,29743.25,29743.25,0.00
2026-06-23 09:21:03,29743.00,29744.25,29742.50,29744.25,42,29744.25,29744.25,0.00
2026-06-23 09:21:04,29744.25,29745.00,29742.00,29742.75,38,29742.75,29742.75,0.00
2026-06-23 09:21:05,29742.50,29743.75,29741.75,29743.75,13,29743.75,29743.75,0.00
2026-06-23 09:21:06,29743.25,29743.50,29742.75,29742.75,26,29742.75,29742.75,0.00
2026-06-23 09:21:07,29743.00,29743.00,29741.25,29742.50,33,29742.50,29742.50,0.00
2026-06-23 09:21:08,29742.00,29743.25,29742.00,29742.50,13,29742.50,29742.50,0.00
2026-06-23 09:21:09,29741.75,29743.25,29741.75,29742.25,23,29742.25,29742.25,0.00
2026-06-23 09:21:10,29743.25,29743.25,29739.00,29741.00,62,29741.00,29741.00,0.00
2026-06-23 09:21:11,29740.75,29742.00,29740.50,29742.00,23,29742.00,29742.00,0.00
2026-06-23 09:21:12,29741.75,29743.25,29740.75,29742.75,57,29742.75,29742.75,0.00
2026-06-23 09:21:13,29742.75,29744.50,29742.75,29743.50,41,29743.50,29743.50,0.00
2026-06-23 09:21:14,29743.00,29743.75,29742.75,29742.75,21,29742.75,29742.75,0.00
2026-06-23 09:21:15,29742.25,29744.25,29742.00,29744.25,26,29744.25,29744.25,0.00
2026-06-23 09:21:16,29743.50,29745.00,29743.25,29745.00,36,29745.00,29745.00,0.00
2026-06-23 09:21:17,29745.25,29748.25,29745.00,29747.75,148,29747.75,29747.75,0.00
2026-06-23 09:21:18,29747.75,29748.50,29745.25,29746.50,70,29746.50,29746.50,0.00
2026-06-23 09:21:19,29746.75,29747.50,29746.25,29746.25,18,29746.25,29746.25,0.00
2026-06-23 09:21:20,29747.25,29748.50,29747.25,29748.25,31,29748.25,29748.25,0.00
2026-06-23 09:21:21,29748.50,29749.00,29746.25,29746.50,55,29746.50,29746.50,0.00
2026-06-23 09:21:22,29746.75,29747.25,29743.00,29743.50,61,29743.50,29743.50,0.00
2026-06-23 09:21:23,29743.00,29744.75,29742.25,29743.25,47,29743.25,29743.25,0.00
2026-06-23 09:21:24,29743.50,29744.00,29742.25,29743.00,37,29743.00,29743.00,0.00
2026-06-23 09:21:25,29742.75,29743.50,29742.25,29742.75,27,29742.75,29742.75,0.00
2026-06-23 09:21:26,29743.00,29743.00,29740.75,29741.75,32,29741.75,29741.75,0.00
2026-06-23 09:21:27,29741.75,29742.75,29739.50,29741.75,67,29741.75,29741.75,0.00
2026-06-23 09:21:28,29741.50,29742.00,29740.00,29740.50,36,29740.50,29740.50,0.00
2026-06-23 09:21:29,29740.75,29741.25,29736.75,29737.50,145,29737.50,29737.50,0.00
2026-06-23 09:21:30,29737.50,29738.00,29736.25,29738.00,107,29738.00,29738.00,0.00
2026-06-23 09:21:31,29738.00,29738.75,29737.00,29737.25,52,29737.25,29737.25,0.00
2026-06-23 09:21:32,29737.00,29738.50,29736.75,29738.25,29,29738.25,29738.25,0.00
2026-06-23 09:21:33,29738.00,29738.75,29737.50,29738.25,33,29738.25,29738.25,0.00
2026-06-23 09:21:34,29738.25,29738.50,29737.75,29738.25,16,29738.25,29738.25,0.00
2026-06-23 09:21:35,29738.50,29739.50,29737.75,29737.75,54,29737.75,29737.75,0.00
2026-06-23 09:21:36,29737.25,29737.75,29736.75,29736.75,31,29736.75,29736.75,0.00
2026-06-23 09:21:37,29737.00,29740.50,29736.50,29738.75,58,29738.75,29738.75,0.00
2026-06-23 09:21:38,29738.25,29739.75,29738.25,29739.25,26,29739.25,29739.25,0.00
2026-06-23 09:21:39,29739.00,29740.25,29738.50,29739.25,30,29739.25,29739.25,0.00
2026-06-23 09:21:40,29738.25,29740.00,29738.00,29740.00,15,29740.00,29740.00,0.00
2026-06-23 09:21:41,29739.75,29743.25,29739.75,29739.75,37,29739.75,29739.75,0.00
2026-06-23 09:21:42,29739.50,29739.50,29739.00,29739.25,18,29739.25,29739.25,0.00
2026-06-23 09:21:43,29739.75,29739.75,29738.75,29739.50,15,29739.50,29739.50,0.00
2026-06-23 09:21:44,29739.50,29742.25,29737.50,29738.00,259,29738.00,29738.00,0.00
2026-06-23 09:21:45,29738.25,29738.25,29733.75,29734.25,105,29734.25,29734.25,0.00
2026-06-23 09:21:46,29734.50,29735.25,29734.25,29734.50,20,29734.50,29734.50,0.00
2026-06-23 09:21:47,29735.00,29735.75,29734.50,29735.00,33,29735.00,29735.00,0.00
2026-06-23 09:21:48,29735.75,29736.00,29734.25,29734.75,26,29734.75,29734.75,0.00
2026-06-23 09:21:49,29734.75,29737.75,29734.25,29737.75,51,29737.75,29737.75,0.00
2026-06-23 09:21:50,29737.25,29738.00,29736.00,29737.75,43,29737.75,29737.75,0.00
2026-06-23 09:21:51,29738.00,29739.75,29737.50,29739.50,24,29739.50,29739.50,0.00
2026-06-23 09:21:52,29739.00,29741.75,29739.00,29741.50,19,29741.50,29741.50,0.00
2026-06-23 09:21:53,29741.25,29741.25,29740.25,29740.25,4,29740.25,29740.25,0.00
2026-06-23 09:21:54,29739.50,29740.25,29739.25,29739.75,21,29739.75,29739.75,0.00
2026-06-23 09:21:55,29740.00,29740.75,29739.75,29740.75,7,29740.75,29740.75,0.00
2026-06-23 09:21:56,29739.50,29739.75,29738.75,29739.75,15,29739.75,29739.75,0.00
2026-06-23 09:21:57,29740.00,29740.75,29739.75,29739.75,9,29739.75,29739.75,0.00
2026-06-23 09:21:58,29740.00,29740.00,29739.50,29739.75,14,29739.75,29739.75,0.00
2026-06-23 09:21:59,29740.25,29740.50,29740.25,29740.25,7,29740.25,29740.25,0.00
2026-06-23 09:22:00,29740.50,29741.75,29740.50,29741.25,25,29741.25,29741.25,0.00
2026-06-23 09:22:01,29740.25,29743.00,29740.25,29741.00,79,29741.00,29741.00,0.00
2026-06-23 09:22:02,29740.75,29741.25,29740.50,29741.25,10,29741.25,29741.25,0.00
2026-06-23 09:22:03,29740.75,29740.75,29737.25,29738.00,74,29738.00,29738.00,0.00
2026-06-23 09:22:04,29738.00,29738.25,29737.00,29737.25,20,29737.25,29737.25,0.00
2026-06-23 09:22:05,29737.00,29737.75,29736.75,29737.00,16,29737.00,29737.00,0.00
2026-06-23 09:22:06,29737.25,29739.50,29737.25,29739.50,26,29739.50,29739.50,0.00
2026-06-23 09:22:07,29739.50,29739.75,29739.50,29739.75,4,29739.75,29739.75,0.00
2026-06-23 09:22:08,29739.25,29739.50,29738.00,29739.00,64,29739.00,29739.00,0.00
2026-06-23 09:22:09,29739.50,29739.50,29739.00,29739.00,7,29739.00,29739.00,0.00
2026-06-23 09:22:10,29738.75,29739.00,29738.25,29738.75,44,29738.75,29738.75,0.00
2026-06-23 09:22:11,29738.25,29738.75,29730.00,29730.25,215,29730.25,29730.25,0.00
2026-06-23 09:22:12,29730.00,29731.50,29729.25,29730.50,71,29730.50,29730.50,0.00
2026-06-23 09:22:13,29730.25,29731.00,29728.50,29729.25,44,29729.25,29729.25,0.00
2026-06-23 09:22:14,29729.50,29733.25,29729.50,29732.75,30,29732.75,29732.75,0.00
2026-06-23 09:22:15,29732.75,29733.25,29732.50,29732.75,9,29732.75,29732.75,0.00
2026-06-23 09:22:16,29733.00,29733.00,29731.50,29731.50,22,29731.50,29731.50,0.00
2026-06-23 09:22:17,29731.75,29732.50,29731.00,29731.25,49,29731.25,29731.25,0.00
2026-06-23 09:22:18,29731.00,29731.00,29729.25,29729.50,67,29729.50,29729.50,0.00
2026-06-23 09:22:19,29730.00,29731.25,29729.25,29731.00,63,29731.00,29731.00,0.00
2026-06-23 09:22:20,29730.25,29730.50,29730.00,29730.50,13,29730.50,29730.50,0.00
2026-06-23 09:22:21,29730.75,29731.75,29729.00,29730.50,85,29730.50,29730.50,0.00
2026-06-23 09:22:22,29730.25,29730.50,29729.75,29729.75,20,29729.75,29729.75,0.00
2026-06-23 09:22:23,29729.50,29729.75,29728.50,29728.75,23,29728.75,29728.75,0.00
2026-06-23 09:22:24,29729.00,29729.50,29728.00,29729.00,44,29729.00,29729.00,0.00
2026-06-23 09:22:25,29729.50,29730.00,29729.25,29729.50,11,29729.50,29729.50,0.00
2026-06-23 09:22:26,29730.00,29731.25,29729.75,29731.00,45,29731.00,29731.00,0.00
2026-06-23 09:22:27,29730.50,29731.50,29730.50,29731.50,5,29731.50,29731.50,0.00
2026-06-23 09:22:28,29731.50,29732.25,29731.25,29731.25,25,29731.25,29731.25,0.00
2026-06-23 09:22:29,29731.25,29732.25,29731.25,29732.25,9,29732.25,29732.25,0.00
2026-06-23 09:22:30,29731.25,29731.50,29730.00,29731.00,16,29731.00,29731.00,0.00
2026-06-23 09:22:31,29731.00,29731.00,29728.00,29728.25,17,29728.25,29728.25,0.00
2026-06-23 09:22:32,29729.25,29729.25,29728.25,29728.75,8,29728.75,29728.75,0.00
2026-06-23 09:22:33,29729.00,29730.50,29729.00,29730.50,24,29730.50,29730.50,0.00
2026-06-23 09:22:34,29730.25,29730.75,29729.50,29730.75,3,29730.75,29730.75,0.00
2026-06-23 09:22:35,29731.00,29731.00,29730.50,29730.75,15,29730.75,29730.75,0.00
2026-06-23 09:22:36,29730.75,29730.75,29730.00,29730.50,18,29730.50,29730.50,0.00
2026-06-23 09:22:37,29730.50,29731.00,29729.75,29730.50,39,29730.50,29730.50,0.00
2026-06-23 09:22:38,29730.75,29738.00,29730.50,29738.00,102,29738.00,29738.00,0.00
2026-06-23 09:22:39,29738.25,29739.00,29737.75,29739.00,28,29739.00,29739.00,0.00
2026-06-23 09:22:40,29737.50,29737.50,29736.00,29736.00,21,29736.00,29736.00,0.00
2026-06-23 09:22:41,29736.00,29736.50,29735.75,29736.25,13,29736.25,29736.25,0.00
2026-06-23 09:22:42,29735.75,29736.25,29735.00,29735.25,17,29735.25,29735.25,0.00
2026-06-23 09:22:43,29735.00,29735.25,29734.75,29735.00,7,29735.00,29735.00,0.00
2026-06-23 09:22:44,29734.75,29734.75,29734.00,29734.50,8,29734.50,29734.50,0.00
2026-06-23 09:22:45,29735.25,29735.25,29734.50,29735.25,13,29735.25,29735.25,0.00
2026-06-23 09:22:46,29734.50,29736.00,29734.50,29736.00,22,29736.00,29736.00,0.00
2026-06-23 09:22:47,29735.75,29739.50,29735.75,29736.75,45,29736.75,29736.75,0.00
2026-06-23 09:22:48,29736.50,29740.00,29736.50,29737.25,46,29737.25,29737.25,0.00
2026-06-23 09:22:49,29738.50,29738.75,29738.25,29738.75,11,29738.75,29738.75,0.00
2026-06-23 09:22:50,29738.00,29738.25,29736.75,29736.75,22,29736.75,29736.75,0.00
2026-06-23 09:22:51,29736.75,29736.75,29734.25,29734.25,22,29734.25,29734.25,0.00
2026-06-23 09:22:52,29734.25,29734.50,29732.50,29732.50,21,29732.50,29732.50,0.00
2026-06-23 09:22:53,29733.00,29733.50,29732.75,29733.00,29,29733.00,29733.00,0.00
2026-06-23 09:22:54,29732.50,29735.00,29732.50,29735.00,15,29735.00,29735.00,0.00
2026-06-23 09:22:55,29734.50,29734.50,29732.50,29732.50,21,29732.50,29732.50,0.00
2026-06-23 09:22:56,29732.25,29733.25,29732.25,29733.25,10,29733.25,29733.25,0.00
2026-06-23 09:22:57,29732.50,29732.50,29732.50,29732.50,7,29732.50,29732.50,0.00
2026-06-23 09:22:58,29732.75,29733.00,29731.25,29731.25,26,29731.25,29731.25,0.00
2026-06-23 09:22:59,29731.50,29732.75,29731.50,29732.75,20,29732.75,29732.75,0.00
2026-06-23 09:23:00,29733.00,29733.25,29732.75,29732.75,6,29732.75,29732.75,0.00
2026-06-23 09:23:01,29733.25,29734.50,29732.75,29733.00,22,29733.00,29733.00,0.00
2026-06-23 09:23:02,29732.75,29733.50,29732.50,29733.50,9,29733.50,29733.50,0.00
2026-06-23 09:23:03,29733.50,29733.50,29732.50,29732.75,7,29732.75,29732.75,0.00
2026-06-23 09:23:04,29731.75,29732.75,29730.75,29732.50,17,29732.50,29732.50,0.00
2026-06-23 09:23:05,29732.50,29733.75,29732.50,29733.75,10,29733.75,29733.75,0.00
2026-06-23 09:23:06,29733.75,29733.75,29732.75,29733.50,8,29733.50,29733.50,0.00
2026-06-23 09:23:07,29734.25,29734.75,29734.00,29734.00,18,29734.00,29734.00,0.00
2026-06-23 09:23:08,29735.00,29736.50,29735.00,29736.25,17,29736.25,29736.25,0.00
2026-06-23 09:23:09,29736.00,29737.25,29736.00,29736.75,10,29736.75,29736.75,0.00
2026-06-23 09:23:10,29736.50,29737.00,29736.25,29736.75,8,29736.75,29736.75,0.00
2026-06-23 09:23:11,29737.25,29738.50,29737.25,29737.75,29,29737.75,29737.75,0.00
2026-06-23 09:23:12,29738.50,29739.25,29737.75,29739.25,21,29739.25,29739.25,0.00
2026-06-23 09:23:13,29739.25,29739.50,29738.00,29738.00,41,29738.00,29738.00,0.00
2026-06-23 09:23:14,29738.00,29738.25,29736.75,29736.75,27,29736.75,29736.75,0.00
2026-06-23 09:23:15,29737.75,29738.00,29737.75,29738.00,3,29738.00,29738.00,0.00
2026-06-23 09:23:16,29737.50,29738.25,29737.00,29737.25,25,29737.25,29737.25,0.00
2026-06-23 09:23:17,29737.25,29739.00,29737.00,29738.25,23,29738.25,29738.25,0.00
2026-06-23 09:23:18,29738.00,29744.00,29737.50,29744.00,87,29744.00,29744.00,0.00
2026-06-23 09:23:19,29744.00,29744.75,29743.25,29744.75,61,29744.75,29744.75,0.00
2026-06-23 09:23:20,29744.75,29745.25,29742.75,29743.50,62,29743.50,29743.50,0.00
2026-06-23 09:23:21,29743.50,29743.75,29743.00,29743.50,21,29743.50,29743.50,0.00
2026-06-23 09:23:22,29743.50,29745.00,29743.50,29744.75,36,29744.75,29744.75,0.00
2026-06-23 09:23:23,29744.75,29748.00,29744.75,29746.75,68,29746.75,29746.75,0.00
2026-06-23 09:23:24,29746.50,29748.75,29746.50,29748.75,41,29748.75,29748.75,0.00
2026-06-23 09:23:25,29748.00,29748.50,29747.25,29747.75,27,29747.75,29747.75,0.00
2026-06-23 09:23:26,29748.50,29750.75,29748.50,29750.50,117,29750.50,29750.50,0.00
2026-06-23 09:23:27,29750.00,29750.75,29749.25,29749.75,37,29749.75,29749.75,0.00
2026-06-23 09:23:28,29749.75,29750.00,29749.00,29749.50,35,29749.50,29749.50,0.00
2026-06-23 09:23:29,29749.75,29749.75,29748.25,29748.25,68,29748.25,29748.25,0.00
2026-06-23 09:23:30,29748.75,29749.50,29748.25,29748.50,68,29748.50,29748.50,0.00
2026-06-23 09:23:31,29747.75,29748.25,29747.00,29747.75,42,29747.75,29747.75,0.00
2026-06-23 09:23:32,29748.25,29749.50,29746.50,29746.50,61,29746.50,29746.50,0.00
2026-06-23 09:23:33,29747.50,29748.75,29747.50,29748.25,53,29748.25,29748.25,0.00
2026-06-23 09:23:34,29747.50,29750.75,29747.50,29749.25,187,29749.25,29749.25,0.00
2026-06-23 09:23:35,29749.00,29751.25,29749.00,29750.00,65,29750.00,29750.00,0.00
2026-06-23 09:23:36,29750.50,29751.00,29750.00,29750.00,14,29750.00,29750.00,0.00
2026-06-23 09:23:37,29749.75,29750.25,29749.00,29749.25,22,29749.25,29749.25,0.00
2026-06-23 09:23:38,29749.25,29751.00,29749.00,29751.00,31,29751.00,29751.00,0.00
2026-06-23 09:23:39,29751.00,29752.25,29750.50,29752.25,46,29752.25,29752.25,0.00
2026-06-23 09:23:40,29752.25,29754.50,29752.00,29754.50,85,29754.50,29754.50,0.00
2026-06-23 09:23:41,29754.50,29754.75,29753.75,29754.25,55,29754.25,29754.25,0.00
2026-06-23 09:23:42,29754.00,29754.75,29753.50,29754.00,18,29754.00,29754.00,0.00
2026-06-23 09:23:43,29753.50,29754.00,29750.25,29750.25,51,29750.25,29750.25,0.00
2026-06-23 09:23:44,29750.25,29751.50,29748.25,29750.25,109,29750.25,29750.25,0.00
2026-06-23 09:23:45,29750.25,29750.50,29747.50,29748.25,45,29748.25,29748.25,0.00
2026-06-23 09:23:46,29748.50,29749.50,29748.25,29748.75,30,29748.75,29748.75,0.00
2026-06-23 09:23:47,29748.25,29750.00,29748.25,29748.75,15,29748.75,29748.75,0.00
2026-06-23 09:23:48,29750.00,29751.00,29749.50,29749.75,22,29749.75,29749.75,0.00
2026-06-23 09:23:49,29748.75,29750.00,29748.25,29749.00,34,29749.00,29749.00,0.00
2026-06-23 09:23:50,29749.50,29750.00,29748.00,29748.00,25,29748.00,29748.00,0.00
2026-06-23 09:23:51,29748.50,29749.25,29746.25,29747.50,55,29747.50,29747.50,0.00
2026-06-23 09:23:52,29747.00,29747.50,29746.75,29746.75,13,29746.75,29746.75,0.00
2026-06-23 09:23:53,29746.75,29748.25,29746.50,29747.50,25,29747.50,29747.50,0.00
2026-06-23 09:23:54,29747.00,29747.50,29745.50,29745.50,38,29745.50,29745.50,0.00
2026-06-23 09:23:55,29746.75,29746.75,29745.50,29745.50,17,29745.50,29745.50,0.00
2026-06-23 09:23:56,29746.00,29746.75,29745.75,29746.00,22,29746.00,29746.00,0.00
2026-06-23 09:23:57,29746.25,29750.75,29746.25,29749.50,54,29749.50,29749.50,0.00
2026-06-23 09:23:58,29749.75,29751.50,29749.25,29749.75,58,29749.75,29749.75,0.00
2026-06-23 09:23:59,29750.00,29750.50,29749.25,29749.25,21,29749.25,29749.25,0.00
2026-06-23 09:24:00,29749.50,29749.50,29749.00,29749.25,4,29749.25,29749.25,0.00
2026-06-23 09:24:01,29749.00,29749.00,29744.25,29744.75,91,29744.75,29744.75,0.00
2026-06-23 09:24:02,29744.25,29745.75,29743.25,29745.50,73,29745.50,29745.50,0.00
2026-06-23 09:24:03,29745.00,29746.75,29744.50,29746.25,98,29746.25,29746.25,0.00
2026-06-23 09:24:04,29746.25,29746.25,29743.50,29744.75,25,29744.75,29744.75,0.00
2026-06-23 09:24:05,29744.25,29745.50,29743.75,29745.00,41,29745.00,29745.00,0.00
2026-06-23 09:24:06,29745.75,29745.75,29744.75,29745.50,8,29745.50,29745.50,0.00
2026-06-23 09:24:07,29745.00,29746.25,29745.00,29746.25,16,29746.25,29746.25,0.00
2026-06-23 09:24:08,29746.00,29746.50,29744.50,29745.50,21,29745.50,29745.50,0.00
2026-06-23 09:24:09,29745.50,29746.25,29744.75,29746.25,51,29746.25,29746.25,0.00
2026-06-23 09:24:10,29745.50,29745.75,29744.50,29744.50,25,29744.50,29744.50,0.00
2026-06-23 09:24:11,29744.50,29745.00,29744.50,29744.50,4,29744.50,29744.50,0.00
2026-06-23 09:24:12,29744.75,29746.50,29743.25,29745.50,66,29745.50,29745.50,0.00
2026-06-23 09:24:13,29745.00,29746.50,29744.50,29746.50,34,29746.50,29746.50,0.00
2026-06-23 09:24:14,29747.00,29747.50,29745.00,29745.00,31,29745.00,29745.00,0.00
2026-06-23 09:24:15,29745.25,29746.75,29745.25,29745.75,18,29745.75,29745.75,0.00
2026-06-23 09:24:16,29745.00,29745.50,29745.00,29745.50,4,29745.50,29745.50,0.00
2026-06-23 09:24:17,29745.25,29747.25,29745.25,29746.50,46,29746.50,29746.50,0.00
2026-06-23 09:24:18,29747.00,29748.50,29747.00,29748.50,18,29748.50,29748.50,0.00
2026-06-23 09:24:19,29749.00,29749.75,29746.25,29746.50,17,29746.50,29746.50,0.00
2026-06-23 09:24:20,29748.50,29748.50,29747.50,29748.25,9,29748.25,29748.25,0.00
2026-06-23 09:24:21,29748.75,29749.25,29747.75,29748.25,24,29748.25,29748.25,0.00
2026-06-23 09:24:22,29748.50,29749.00,29748.00,29748.25,9,29748.25,29748.25,0.00
2026-06-23 09:24:23,29749.00,29749.75,29748.75,29748.75,14,29748.75,29748.75,0.00
2026-06-23 09:24:24,29748.50,29751.75,29748.50,29751.75,88,29751.75,29751.75,0.00
2026-06-23 09:24:25,29751.75,29752.00,29750.50,29750.50,22,29750.50,29750.50,0.00
2026-06-23 09:24:26,29751.00,29751.50,29750.25,29750.75,33,29750.75,29750.75,0.00
2026-06-23 09:24:27,29751.00,29751.25,29750.25,29750.25,21,29750.25,29750.25,0.00
2026-06-23 09:24:28,29751.00,29752.25,29749.75,29752.00,53,29752.00,29752.00,0.00
2026-06-23 09:24:29,29751.75,29753.25,29751.50,29752.75,31,29752.75,29752.75,0.00
2026-06-23 09:24:30,29752.50,29753.25,29751.75,29752.75,26,29752.75,29752.75,0.00
2026-06-23 09:24:31,29752.25,29753.00,29751.75,29752.25,17,29752.25,29752.25,0.00
2026-06-23 09:24:32,29752.00,29753.25,29752.00,29753.25,19,29753.25,29753.25,0.00
2026-06-23 09:24:33,29752.75,29754.00,29752.25,29752.75,68,29752.75,29752.75,0.00
2026-06-23 09:24:34,29753.00,29753.25,29752.25,29752.25,16,29752.25,29752.25,0.00
2026-06-23 09:24:35,29752.75,29753.25,29752.50,29753.25,12,29753.25,29753.25,0.00
2026-06-23 09:24:36,29753.50,29753.50,29752.25,29753.00,21,29753.00,29753.00,0.00
2026-06-23 09:24:37,29752.75,29753.00,29751.75,29753.00,32,29753.00,29753.00,0.00
2026-06-23 09:24:38,29752.50,29753.25,29752.50,29753.00,9,29753.00,29753.00,0.00
2026-06-23 09:24:39,29753.00,29753.00,29747.75,29748.75,71,29748.75,29748.75,0.00
2026-06-23 09:24:40,29749.75,29750.00,29748.00,29748.75,32,29748.75,29748.75,0.00
2026-06-23 09:24:41,29748.50,29748.50,29747.50,29747.75,32,29747.75,29747.75,0.00
2026-06-23 09:24:42,29747.00,29747.00,29744.25,29745.00,108,29745.00,29745.00,0.00
2026-06-23 09:24:43,29745.50,29745.75,29744.25,29744.25,11,29744.25,29744.25,0.00
