time,open,high,low,close,volume,bid,ask,spread
2026-05-27 09:20:39,30216.00,30216.00,30215.25,30215.50,11,30215.50,30215.50,0.00
2026-05-27 09:20:40,30215.75,30216.25,30215.00,30216.00,30,30216.00,30216.00,0.00
2026-05-27 09:20:41,30216.00,30216.50,30216.00,30216.50,8,30216.50,30216.50,0.00
2026-05-27 09:20:42,30216.00,30217.00,30216.00,30216.50,22,30216.50,30216.50,0.00
2026-05-27 09:20:43,30216.50,30217.25,30216.50,30217.00,17,30217.00,30217.00,0.00
2026-05-27 09:20:44,30217.00,30217.25,30216.75,30216.75,24,30216.75,30216.75,0.00
2026-05-27 09:20:45,30217.00,30217.25,30216.50,30216.50,29,30216.50,30216.50,0.00
2026-05-27 09:20:46,30216.50,30217.25,30216.00,30216.25,25,30216.25,30216.25,0.00
2026-05-27 09:20:47,30216.25,30216.25,30215.50,30216.00,14,30216.00,30216.00,0.00
2026-05-27 09:20:48,30216.75,30217.00,30216.25,30216.25,8,30216.25,30216.25,0.00
2026-05-27 09:20:49,30215.50,30215.50,30214.75,30214.75,15,30214.75,30214.75,0.00
2026-05-27 09:20:50,30214.75,30217.00,30214.75,30217.00,12,30217.00,30217.00,0.00
2026-05-27 09:20:51,30217.00,30217.75,30217.00,30217.75,28,30217.75,30217.75,0.00
2026-05-27 09:20:52,30217.75,30217.75,30216.75,30217.25,21,30217.25,30217.25,0.00
2026-05-27 09:20:53,30217.25,30218.25,30216.00,30216.50,66,30216.50,30216.50,0.00
2026-05-27 09:20:54,30216.50,30217.25,30216.25,30216.75,23,30216.75,30216.75,0.00
2026-05-27 09:20:55,30216.50,30217.00,30214.75,30215.25,58,30215.25,30215.25,0.00
2026-05-27 09:20:56,30214.75,30214.75,30211.50,30212.00,38,30212.00,30212.00,0.00
2026-05-27 09:20:57,30212.00,30212.25,30211.50,30212.25,31,30212.25,30212.25,0.00
2026-05-27 09:20:58,30212.75,30212.75,30212.50,30212.75,6,30212.75,30212.75,0.00
2026-05-27 09:20:59,30212.25,30212.75,30211.75,30212.75,10,30212.75,30212.75,0.00
2026-05-27 09:21:00,30212.75,30213.00,30212.00,30212.50,6,30212.50,30212.50,0.00
2026-05-27 09:21:01,30213.50,30213.50,30210.75,30210.75,68,30210.75,30210.75,0.00
2026-05-27 09:21:02,30210.75,30212.50,30210.50,30212.50,20,30212.50,30212.50,0.00
2026-05-27 09:21:03,30212.50,30213.50,30212.50,30213.50,12,30213.50,30213.50,0.00
2026-05-27 09:21:04,30213.00,30213.75,30212.50,30213.75,24,30213.75,30213.75,0.00
2026-05-27 09:21:05,30213.25,30214.00,30213.25,30213.75,10,30213.75,30213.75,0.00
2026-05-27 09:21:06,30214.00,30214.25,30214.00,30214.00,6,30214.00,30214.00,0.00
2026-05-27 09:21:07,30214.25,30214.50,30214.25,30214.50,6,30214.50,30214.50,0.00
2026-05-27 09:21:08,30213.75,30214.25,30213.50,30214.25,5,30214.25,30214.25,0.00
2026-05-27 09:21:09,30213.75,30214.50,30212.25,30212.25,26,30212.25,30212.25,0.00
2026-05-27 09:21:10,30212.00,30212.00,30210.00,30210.00,34,30210.00,30210.00,0.00
2026-05-27 09:21:11,30210.00,30210.75,30209.75,30210.75,30,30210.75,30210.75,0.00
2026-05-27 09:21:12,30211.25,30211.25,30209.75,30210.25,12,30210.25,30210.25,0.00
2026-05-27 09:21:13,30210.25,30210.50,30209.00,30209.00,22,30209.00,30209.00,0.00
2026-05-27 09:21:14,30208.75,30208.75,30205.00,30205.25,170,30205.25,30205.25,0.00
2026-05-27 09:21:15,30205.00,30205.50,30204.25,30205.50,77,30205.50,30205.50,0.00
2026-05-27 09:21:16,30205.50,30206.50,30205.50,30205.75,50,30205.75,30205.75,0.00
2026-05-27 09:21:17,30205.75,30207.50,30205.50,30206.75,61,30206.75,30206.75,0.00
2026-05-27 09:21:18,30207.25,30207.50,30205.50,30205.50,40,30205.50,30205.50,0.00
2026-05-27 09:21:19,30205.50,30207.25,30205.50,30207.00,34,30207.00,30207.00,0.00
2026-05-27 09:21:20,30207.00,30207.00,30206.25,30206.25,12,30206.25,30206.25,0.00
2026-05-27 09:21:21,30206.00,30206.00,30203.75,30204.50,68,30204.50,30204.50,0.00
2026-05-27 09:21:22,30204.50,30205.50,30204.50,30205.25,19,30205.25,30205.25,0.00
2026-05-27 09:21:23,30205.50,30205.50,30205.00,30205.25,18,30205.25,30205.25,0.00
2026-05-27 09:21:24,30205.50,30206.25,30205.25,30205.75,28,30205.75,30205.75,0.00
2026-05-27 09:21:25,30206.25,30206.25,30205.50,30205.50,8,30205.50,30205.50,0.00
2026-05-27 09:21:26,30205.75,30206.75,30205.50,30206.75,18,30206.75,30206.75,0.00
2026-05-27 09:21:27,30206.25,30208.50,30206.25,30208.50,37,30208.50,30208.50,0.00
2026-05-27 09:21:28,30209.00,30209.50,30209.00,30209.50,15,30209.50,30209.50,0.00
2026-05-27 09:21:29,30209.00,30209.75,30209.00,30209.25,10,30209.25,30209.25,0.00
2026-05-27 09:21:30,30209.50,30209.50,30209.00,30209.00,2,30209.00,30209.00,0.00
2026-05-27 09:21:31,30209.25,30209.75,30208.50,30209.00,9,30209.00,30209.00,0.00
2026-05-27 09:21:32,30208.50,30209.25,30208.25,30208.50,21,30208.50,30208.50,0.00
2026-05-27 09:21:33,30208.50,30208.75,30208.00,30208.00,27,30208.00,30208.00,0.00
2026-05-27 09:21:34,30208.50,30209.00,30208.50,30208.50,5,30208.50,30208.50,0.00
2026-05-27 09:21:35,30208.00,30208.50,30208.00,30208.50,7,30208.50,30208.50,0.00
2026-05-27 09:21:36,30208.75,30209.25,30207.50,30207.75,69,30207.75,30207.75,0.00
2026-05-27 09:21:37,30207.75,30207.75,30206.50,30206.50,13,30206.50,30206.50,0.00
2026-05-27 09:21:38,30206.50,30206.50,30206.00,30206.00,5,30206.00,30206.00,0.00
2026-05-27 09:21:39,30205.75,30206.00,30205.75,30205.75,5,30205.75,30205.75,0.00
2026-05-27 09:21:40,30205.75,30206.50,30205.75,30206.00,23,30206.00,30206.00,0.00
2026-05-27 09:21:41,30206.00,30207.00,30205.75,30207.00,29,30207.00,30207.00,0.00
2026-05-27 09:21:42,30206.50,30207.00,30206.50,30206.50,6,30206.50,30206.50,0.00
2026-05-27 09:21:43,30206.75,30206.75,30206.00,30206.00,17,30206.00,30206.00,0.00
2026-05-27 09:21:44,30206.00,30206.00,30206.00,30206.00,4,30206.00,30206.00,0.00
2026-05-27 09:21:45,30206.00,30207.50,30206.00,30206.00,28,30206.00,30206.00,0.00
2026-05-27 09:21:46,30206.25,30206.50,30205.00,30205.00,24,30205.00,30205.00,0.00
2026-05-27 09:21:47,30205.25,30206.00,30204.75,30205.75,26,30205.75,30205.75,0.00
2026-05-27 09:21:48,30205.75,30206.25,30205.75,30206.25,10,30206.25,30206.25,0.00
2026-05-27 09:21:49,30206.75,30207.00,30206.50,30206.50,10,30206.50,30206.50,0.00
2026-05-27 09:21:50,30206.75,30206.75,30206.75,30206.75,1,30206.75,30206.75,0.00
2026-05-27 09:21:51,30206.50,30206.50,30205.75,30205.75,10,30205.75,30205.75,0.00
2026-05-27 09:21:52,30205.50,30206.00,30205.50,30206.00,5,30206.00,30206.00,0.00
2026-05-27 09:21:53,30206.00,30206.00,30205.25,30205.25,6,30205.25,30205.25,0.00
2026-05-27 09:21:54,30205.00,30205.00,30204.25,30204.75,26,30204.75,30204.75,0.00
2026-05-27 09:21:55,30204.25,30204.75,30203.75,30204.75,27,30204.75,30204.75,0.00
2026-05-27 09:21:56,30204.25,30205.50,30204.25,30204.25,26,30204.25,30204.25,0.00
2026-05-27 09:21:57,30205.00,30205.00,30203.75,30204.50,15,30204.50,30204.50,0.00
2026-05-27 09:21:58,30204.25,30204.75,30203.75,30204.75,37,30204.75,30204.75,0.00
2026-05-27 09:21:59,30204.25,30204.50,30203.25,30203.75,52,30203.75,30203.75,0.00
2026-05-27 09:22:00,30203.75,30204.00,30203.25,30204.00,19,30204.00,30204.00,0.00
2026-05-27 09:22:01,30204.00,30204.50,30203.75,30204.50,19,30204.50,30204.50,0.00
2026-05-27 09:22:02,30204.75,30205.00,30204.25,30204.25,36,30204.25,30204.25,0.00
2026-05-27 09:22:03,30205.00,30205.00,30204.50,30204.50,8,30204.50,30204.50,0.00
2026-05-27 09:22:04,30204.50,30204.75,30204.00,30204.50,13,30204.50,30204.50,0.00
2026-05-27 09:22:05,30204.50,30205.00,30204.50,30204.50,9,30204.50,30204.50,0.00
2026-05-27 09:22:06,30204.50,30204.75,30204.25,30204.50,9,30204.50,30204.50,0.00
2026-05-27 09:22:07,30205.00,30206.50,30205.00,30206.00,49,30206.00,30206.00,0.00
2026-05-27 09:22:08,30206.25,30206.50,30205.75,30206.50,12,30206.50,30206.50,0.00
2026-05-27 09:22:09,30206.50,30207.00,30206.25,30206.25,27,30206.25,30206.25,0.00
2026-05-27 09:22:10,30206.50,30206.75,30206.50,30206.75,4,30206.75,30206.75,0.00
2026-05-27 09:22:11,30206.50,30206.75,30206.00,30206.25,26,30206.25,30206.25,0.00
2026-05-27 09:22:12,30206.00,30206.00,30206.00,30206.00,1,30206.00,30206.00,0.00
2026-05-27 09:22:13,30206.00,30206.75,30206.00,30206.75,8,30206.75,30206.75,0.00
2026-05-27 09:22:14,30206.25,30207.25,30206.00,30206.50,64,30206.50,30206.50,0.00
2026-05-27 09:22:15,30206.50,30207.00,30205.75,30207.00,10,30207.00,30207.00,0.00
2026-05-27 09:22:16,30206.25,30206.50,30205.25,30205.25,10,30205.25,30205.25,0.00
2026-05-27 09:22:17,30205.50,30205.75,30205.50,30205.50,10,30205.50,30205.50,0.00
2026-05-27 09:22:18,30205.50,30206.50,30205.50,30206.50,20,30206.50,30206.50,0.00
2026-05-27 09:22:19,30206.00,30206.00,30205.00,30206.00,11,30206.00,30206.00,0.00
2026-05-27 09:22:20,30205.50,30205.50,30203.50,30203.50,20,30203.50,30203.50,0.00
2026-05-27 09:22:21,30203.25,30203.75,30202.50,30203.00,52,30203.00,30203.00,0.00
2026-05-27 09:22:22,30203.00,30203.75,30203.00,30203.75,15,30203.75,30203.75,0.00
2026-05-27 09:22:23,30203.50,30204.00,30202.50,30202.50,29,30202.50,30202.50,0.00
2026-05-27 09:22:24,30202.50,30203.75,30202.25,30203.25,28,30203.25,30203.25,0.00
2026-05-27 09:22:25,30203.00,30204.50,30203.00,30204.25,27,30204.25,30204.25,0.00
2026-05-27 09:22:26,30204.50,30205.50,30204.25,30205.50,19,30205.50,30205.50,0.00
2026-05-27 09:22:27,30206.00,30206.50,30206.00,30206.00,11,30206.00,30206.00,0.00
2026-05-27 09:22:28,30206.50,30206.50,30205.75,30205.75,8,30205.75,30205.75,0.00
2026-05-27 09:22:29,30206.00,30206.75,30206.00,30206.25,19,30206.25,30206.25,0.00
2026-05-27 09:22:30,30205.00,30205.25,30205.00,30205.25,9,30205.25,30205.25,0.00
2026-05-27 09:22:31,30205.50,30205.50,30205.00,30205.00,6,30205.00,30205.00,0.00
2026-05-27 09:22:32,30205.00,30205.00,30204.25,30204.50,19,30204.50,30204.50,0.00
2026-05-27 09:22:33,30205.00,30206.00,30205.00,30205.75,15,30205.75,30205.75,0.00
2026-05-27 09:22:34,30205.00,30205.00,30204.00,30204.00,13,30204.00,30204.00,0.00
2026-05-27 09:22:35,30204.50,30205.25,30204.00,30204.75,5,30204.75,30204.75,0.00
2026-05-27 09:22:36,30204.75,30205.25,30204.50,30204.75,4,30204.75,30204.75,0.00
2026-05-27 09:22:37,30205.25,30205.25,30205.25,30205.25,1,30205.25,30205.25,0.00
2026-05-27 09:22:38,30205.25,30205.25,30204.75,30204.75,5,30204.75,30204.75,0.00
2026-05-27 09:22:39,30204.00,30204.50,30204.00,30204.25,8,30204.25,30204.25,0.00
2026-05-27 09:22:40,30204.00,30204.00,30203.00,30204.00,15,30204.00,30204.00,0.00
2026-05-27 09:22:41,30204.25,30204.50,30203.75,30204.50,9,30204.50,30204.50,0.00
2026-05-27 09:22:42,30205.00,30205.00,30204.50,30204.50,5,30204.50,30204.50,0.00
2026-05-27 09:22:43,30204.50,30205.00,30204.50,30205.00,5,30205.00,30205.00,0.00
2026-05-27 09:22:44,30205.00,30205.00,30204.75,30204.75,12,30204.75,30204.75,0.00
2026-05-27 09:22:45,30205.50,30206.75,30205.50,30206.75,32,30206.75,30206.75,0.00
2026-05-27 09:22:46,30207.00,30208.00,30207.00,30208.00,32,30208.00,30208.00,0.00
2026-05-27 09:22:47,30207.75,30207.75,30206.00,30206.25,23,30206.25,30206.25,0.00
2026-05-27 09:22:48,30206.50,30206.50,30206.00,30206.50,13,30206.50,30206.50,0.00
2026-05-27 09:22:49,30206.25,30208.00,30206.25,30208.00,13,30208.00,30208.00,0.00
2026-05-27 09:22:50,30207.75,30208.00,30207.75,30207.75,8,30207.75,30207.75,0.00
2026-05-27 09:22:51,30208.25,30209.00,30208.25,30208.75,38,30208.75,30208.75,0.00
2026-05-27 09:22:52,30208.75,30208.75,30207.75,30208.50,12,30208.50,30208.50,0.00
2026-05-27 09:22:53,30208.00,30208.25,30207.75,30208.25,4,30208.25,30208.25,0.00
2026-05-27 09:22:54,30207.50,30209.00,30207.50,30208.25,15,30208.25,30208.25,0.00
2026-05-27 09:22:55,30209.25,30209.50,30208.75,30209.00,22,30209.00,30209.00,0.00
2026-05-27 09:22:56,30209.00,30209.00,30208.25,30208.25,14,30208.25,30208.25,0.00
2026-05-27 09:22:57,30207.75,30208.00,30207.75,30208.00,5,30208.00,30208.00,0.00
2026-05-27 09:22:58,30208.25,30208.50,30208.00,30208.00,8,30208.00,30208.00,0.00
2026-05-27 09:22:59,30208.25,30209.00,30208.25,30208.75,34,30208.75,30208.75,0.00
2026-05-27 09:23:00,30209.00,30209.50,30209.00,30209.50,11,30209.50,30209.50,0.00
2026-05-27 09:23:01,30210.00,30212.25,30209.75,30212.00,101,30212.00,30212.00,0.00
2026-05-27 09:23:02,30211.75,30212.50,30210.75,30211.75,69,30211.75,30211.75,0.00
2026-05-27 09:23:03,30212.25,30212.50,30211.50,30211.75,20,30211.75,30211.75,0.00
2026-05-27 09:23:04,30211.00,30211.75,30211.00,30211.00,13,30211.00,30211.00,0.00
2026-05-27 09:23:05,30211.75,30211.75,30210.75,30210.75,17,30210.75,30210.75,0.00
2026-05-27 09:23:06,30210.50,30210.50,30210.50,30210.50,9,30210.50,30210.50,0.00
2026-05-27 09:23:07,30211.00,30211.00,30210.25,30210.50,33,30210.50,30210.50,0.00
2026-05-27 09:23:08,30211.00,30211.00,30211.00,30211.00,2,30211.00,30211.00,0.00
2026-05-27 09:23:09,30212.25,30213.00,30211.75,30213.00,29,30213.00,30213.00,0.00
2026-05-27 09:23:10,30213.00,30213.75,30212.75,30213.00,49,30213.00,30213.00,0.00
2026-05-27 09:23:11,30212.75,30213.75,30212.75,30213.75,14,30213.75,30213.75,0.00
2026-05-27 09:23:12,30213.50,30213.50,30212.75,30212.75,10,30212.75,30212.75,0.00
2026-05-27 09:23:13,30212.75,30212.75,30212.00,30212.50,18,30212.50,30212.50,0.00
2026-05-27 09:23:14,30212.50,30213.75,30212.25,30213.75,29,30213.75,30213.75,0.00
2026-05-27 09:23:15,30214.00,30214.75,30214.00,30214.50,37,30214.50,30214.50,0.00
2026-05-27 09:23:16,30214.50,30215.50,30213.75,30213.75,28,30213.75,30213.75,0.00
2026-05-27 09:23:17,30214.00,30215.25,30213.75,30215.00,35,30215.00,30215.00,0.00
2026-05-27 09:23:18,30214.50,30215.50,30214.00,30215.25,46,30215.25,30215.25,0.00
2026-05-27 09:23:19,30215.50,30216.50,30214.75,30216.50,53,30216.50,30216.50,0.00
2026-05-27 09:23:20,30215.75,30216.00,30215.00,30215.75,25,30215.75,30215.75,0.00
2026-05-27 09:23:21,30215.75,30216.00,30215.00,30215.25,21,30215.25,30215.25,0.00
2026-05-27 09:23:22,30215.25,30215.25,30214.75,30215.00,19,30215.00,30215.00,0.00
2026-05-27 09:23:23,30215.00,30215.75,30214.75,30215.75,10,30215.75,30215.75,0.00
2026-05-27 09:23:24,30216.00,30216.50,30215.50,30216.00,31,30216.00,30216.00,0.00
2026-05-27 09:23:25,30216.50,30216.50,30215.75,30215.75,12,30215.75,30215.75,0.00
2026-05-27 09:23:26,30215.50,30216.25,30215.50,30215.50,14,30215.50,30215.50,0.00
2026-05-27 09:23:27,30216.00,30216.75,30215.25,30216.00,26,30216.00,30216.00,0.00
2026-05-27 09:23:28,30216.50,30216.75,30216.00,30216.00,14,30216.00,30216.00,0.00
2026-05-27 09:23:29,30215.50,30216.50,30215.00,30216.00,39,30216.00,30216.00,0.00
2026-05-27 09:23:30,30216.50,30217.00,30215.50,30215.50,23,30215.50,30215.50,0.00
2026-05-27 09:23:31,30215.75,30216.25,30215.75,30215.75,19,30215.75,30215.75,0.00
2026-05-27 09:23:32,30216.25,30216.25,30215.50,30215.75,13,30215.75,30215.75,0.00
2026-05-27 09:23:33,30216.25,30217.00,30215.75,30216.50,22,30216.50,30216.50,0.00
2026-05-27 09:23:34,30216.50,30216.75,30216.50,30216.75,5,30216.75,30216.75,0.00
2026-05-27 09:23:35,30217.00,30217.00,30216.25,30216.75,45,30216.75,30216.75,0.00
2026-05-27 09:23:36,30216.25,30216.25,30215.25,30216.00,19,30216.00,30216.00,0.00
2026-05-27 09:23:37,30215.75,30216.25,30215.50,30215.75,11,30215.75,30215.75,0.00
2026-05-27 09:23:38,30215.75,30216.50,30215.50,30216.00,14,30216.00,30216.00,0.00
2026-05-27 09:23:39,30215.50,30216.00,30215.50,30216.00,7,30216.00,30216.00,0.00
2026-05-27 09:23:40,30215.75,30216.50,30215.50,30215.50,8,30215.50,30215.50,0.00
2026-05-27 09:23:41,30216.00,30216.25,30215.75,30216.25,12,30216.25,30216.25,0.00
2026-05-27 09:23:42,30216.00,30216.50,30216.00,30216.50,5,30216.50,30216.50,0.00
2026-05-27 09:23:43,30216.00,30216.00,30215.25,30215.75,16,30215.75,30215.75,0.00
2026-05-27 09:23:44,30216.00,30216.25,30215.50,30215.50,9,30215.50,30215.50,0.00
2026-05-27 09:23:45,30216.00,30216.75,30215.75,30216.25,35,30216.25,30216.25,0.00
2026-05-27 09:23:46,30216.00,30216.50,30216.00,30216.50,11,30216.50,30216.50,0.00
2026-05-27 09:23:47,30216.75,30217.00,30216.00,30216.50,17,30216.50,30216.50,0.00
2026-05-27 09:23:48,30216.50,30216.75,30216.50,30216.75,6,30216.75,30216.75,0.00
2026-05-27 09:23:49,30216.75,30217.00,30216.50,30216.50,23,30216.50,30216.50,0.00
2026-05-27 09:23:50,30216.75,30217.25,30216.50,30216.50,19,30216.50,30216.50,0.00
2026-05-27 09:23:51,30217.00,30217.25,30215.50,30215.75,19,30215.75,30215.75,0.00
2026-05-27 09:23:52,30216.00,30216.50,30215.75,30216.25,18,30216.25,30216.25,0.00
2026-05-27 09:23:53,30216.25,30216.75,30216.25,30216.50,9,30216.50,30216.50,0.00
2026-05-27 09:23:54,30216.75,30217.50,30216.75,30217.25,6,30217.25,30217.25,0.00
2026-05-27 09:23:55,30217.25,30218.00,30217.00,30217.75,39,30217.75,30217.75,0.00
2026-05-27 09:23:56,30218.00,30218.75,30217.50,30218.00,54,30218.00,30218.00,0.00
2026-05-27 09:23:57,30218.00,30218.00,30217.50,30217.50,32,30217.50,30217.50,0.00
2026-05-27 09:23:58,30217.75,30218.25,30217.25,30218.00,40,30218.00,30218.00,0.00
2026-05-27 09:23:59,30217.50,30218.00,30217.25,30217.75,10,30217.75,30217.75,0.00
2026-05-27 09:24:00,30217.25,30218.25,30216.50,30218.25,42,30218.25,30218.25,0.00
2026-05-27 09:24:01,30218.00,30219.50,30218.00,30219.50,30,30219.50,30219.50,0.00
2026-05-27 09:24:02,30219.25,30219.25,30218.25,30219.00,15,30219.00,30219.00,0.00
2026-05-27 09:24:03,30219.00,30219.50,30218.75,30219.00,44,30219.00,30219.00,0.00
2026-05-27 09:24:04,30219.00,30219.00,30218.00,30218.25,21,30218.25,30218.25,0.00
2026-05-27 09:24:05,30218.75,30218.75,30217.50,30217.50,66,30217.50,30217.50,0.00
2026-05-27 09:24:06,30217.75,30218.25,30217.25,30218.25,33,30218.25,30218.25,0.00
2026-05-27 09:24:07,30218.00,30219.00,30218.00,30218.75,16,30218.75,30218.75,0.00
2026-05-27 09:24:08,30218.25,30218.50,30216.75,30216.75,40,30216.75,30216.75,0.00
2026-05-27 09:24:09,30216.50,30216.75,30215.50,30216.25,43,30216.25,30216.25,0.00
2026-05-27 09:24:10,30216.25,30217.00,30216.00,30216.25,26,30216.25,30216.25,0.00
2026-05-27 09:24:11,30216.25,30217.00,30216.25,30216.50,9,30216.50,30216.50,0.00
2026-05-27 09:24:12,30216.50,30217.50,30216.50,30216.75,22,30216.75,30216.75,0.00
2026-05-27 09:24:13,30216.50,30216.75,30216.50,30216.75,12,30216.75,30216.75,0.00
2026-05-27 09:24:14,30217.00,30217.00,30216.00,30216.50,12,30216.50,30216.50,0.00
2026-05-27 09:24:15,30216.75,30217.25,30216.50,30216.50,7,30216.50,30216.50,0.00
2026-05-27 09:24:16,30217.50,30218.00,30217.00,30218.00,13,30218.00,30218.00,0.00
2026-05-27 09:24:17,30217.75,30219.25,30217.75,30219.00,10,30219.00,30219.00,0.00
2026-05-27 09:24:18,30219.00,30219.75,30219.00,30219.50,34,30219.50,30219.50,0.00
2026-05-27 09:24:19,30218.75,30219.25,30218.00,30218.50,27,30218.50,30218.50,0.00
2026-05-27 09:24:20,30218.50,30219.00,30216.00,30216.00,41,30216.00,30216.00,0.00
2026-05-27 09:24:21,30216.00,30217.00,30215.50,30216.25,30,30216.25,30216.25,0.00
2026-05-27 09:24:22,30217.00,30217.25,30216.50,30217.25,12,30217.25,30217.25,0.00
2026-05-27 09:24:23,30217.00,30217.00,30215.25,30215.75,8,30215.75,30215.75,0.00
2026-05-27 09:24:24,30216.25,30216.50,30216.25,30216.50,7,30216.50,30216.50,0.00
2026-05-27 09:24:25,30216.25,30216.25,30215.25,30215.25,18,30215.25,30215.25,0.00
2026-05-27 09:24:26,30215.50,30215.50,30214.75,30215.50,29,30215.50,30215.50,0.00
2026-05-27 09:24:27,30215.75,30215.75,30215.75,30215.75,3,30215.75,30215.75,0.00
2026-05-27 09:24:28,30215.50,30215.75,30215.25,30215.75,7,30215.75,30215.75,0.00
2026-05-27 09:24:29,30216.25,30216.75,30216.25,30216.75,5,30216.75,30216.75,0.00
2026-05-27 09:24:30,30216.75,30217.25,30216.25,30217.00,17,30217.00,30217.00,0.00
2026-05-27 09:24:31,30217.00,30217.75,30216.50,30216.75,27,30216.75,30216.75,0.00
2026-05-27 09:24:32,30216.25,30217.50,30216.25,30216.75,18,30216.75,30216.75,0.00
2026-05-27 09:24:33,30217.25,30217.50,30217.25,30217.50,3,30217.50,30217.50,0.00
2026-05-27 09:24:34,30217.25,30217.25,30217.00,30217.00,4,30217.00,30217.00,0.00
2026-05-27 09:24:35,30217.25,30217.50,30216.75,30216.75,23,30216.75,30216.75,0.00
2026-05-27 09:24:36,30217.25,30217.75,30217.00,30217.50,25,30217.50,30217.50,0.00
2026-05-27 09:24:37,30217.75,30217.75,30216.50,30216.50,6,30216.50,30216.50,0.00
2026-05-27 09:24:38,30216.50,30216.75,30215.00,30216.00,38,30216.00,30216.00,0.00
2026-05-27 09:24:39,30215.50,30216.25,30215.25,30216.00,10,30216.00,30216.00,0.00
2026-05-27 09:24:40,30216.00,30216.00,30216.00,30216.00,5,30216.00,30216.00,0.00
2026-05-27 09:24:41,30216.50,30216.50,30216.25,30216.50,12,30216.50,30216.50,0.00
2026-05-27 09:24:42,30216.50,30217.25,30216.25,30216.75,25,30216.75,30216.75,0.00
2026-05-27 09:24:43,30217.25,30217.75,30217.25,30217.75,6,30217.75,30217.75,0.00
