time,open,high,low,close,volume,bid,ask,spread
2026-07-10 09:21:34,29824.50,29825.75,29824.50,29825.75,12,29825.75,29825.75,0.00
2026-07-10 09:21:35,29825.50,29825.75,29824.75,29825.00,11,29825.00,29825.00,0.00
2026-07-10 09:21:36,29825.00,29825.00,29823.75,29823.75,4,29823.75,29823.75,0.00
2026-07-10 09:21:37,29823.75,29824.50,29823.75,29824.50,3,29824.50,29824.50,0.00
2026-07-10 09:21:38,29824.50,29825.00,29824.50,29825.00,4,29825.00,29825.00,0.00
2026-07-10 09:21:39,29824.50,29825.50,29824.50,29825.25,12,29825.25,29825.25,0.00
2026-07-10 09:21:40,29825.50,29825.50,29825.25,29825.25,2,29825.25,29825.25,0.00
2026-07-10 09:21:41,29825.75,29826.00,29825.75,29825.75,9,29825.75,29825.75,0.00
2026-07-10 09:21:42,29826.00,29826.75,29826.00,29826.75,10,29826.75,29826.75,0.00
2026-07-10 09:21:43,29826.75,29827.00,29826.75,29827.00,6,29827.00,29827.00,0.00
2026-07-10 09:21:44,29826.75,29827.00,29826.75,29827.00,4,29827.00,29827.00,0.00
2026-07-10 09:21:45,29826.75,29826.75,29826.75,29826.75,2,29826.75,29826.75,0.00
2026-07-10 09:21:46,29826.75,29826.75,29826.25,29826.25,2,29826.25,29826.25,0.00
2026-07-10 09:21:47,29827.00,29829.50,29827.00,29828.50,60,29828.50,29828.50,0.00
2026-07-10 09:21:48,29829.00,29829.50,29827.25,29827.50,27,29827.50,29827.50,0.00
2026-07-10 09:21:49,29827.00,29827.00,29825.75,29825.75,25,29825.75,29825.75,0.00
2026-07-10 09:21:50,29826.25,29826.25,29825.00,29825.00,15,29825.00,29825.00,0.00
2026-07-10 09:21:51,29825.00,29825.00,29824.50,29824.50,5,29824.50,29824.50,0.00
2026-07-10 09:21:52,29823.75,29824.25,29823.50,29823.75,9,29823.75,29823.75,0.00
2026-07-10 09:21:53,29824.25,29824.75,29823.75,29824.75,15,29824.75,29824.75,0.00
2026-07-10 09:21:54,29824.75,29825.00,29823.75,29823.75,17,29823.75,29823.75,0.00
2026-07-10 09:21:55,29823.25,29823.75,29821.00,29823.00,64,29823.00,29823.00,0.00
2026-07-10 09:21:56,29822.75,29823.00,29821.75,29822.75,25,29822.75,29822.75,0.00
2026-07-10 09:21:57,29823.00,29823.00,29822.75,29822.75,4,29822.75,29822.75,0.00
2026-07-10 09:21:58,29823.25,29823.75,29823.00,29823.25,9,29823.25,29823.25,0.00
2026-07-10 09:21:59,29822.75,29824.00,29822.75,29824.00,14,29824.00,29824.00,0.00
2026-07-10 09:22:00,29822.75,29822.75,29821.75,29822.00,5,29822.00,29822.00,0.00
2026-07-10 09:22:01,29822.00,29822.75,29822.00,29822.75,8,29822.75,29822.75,0.00
2026-07-10 09:22:02,29822.75,29823.25,29822.50,29823.25,5,29823.25,29823.25,0.00
2026-07-10 09:22:03,29823.25,29823.25,29822.25,29822.25,13,29822.25,29822.25,0.00
2026-07-10 09:22:04,29822.25,29823.00,29822.25,29822.50,19,29822.50,29822.50,0.00
2026-07-10 09:22:05,29822.75,29823.00,29822.50,29822.50,8,29822.50,29822.50,0.00
2026-07-10 09:22:07,29822.75,29822.75,29821.75,29822.50,10,29822.50,29822.50,0.00
2026-07-10 09:22:08,29822.75,29823.00,29821.75,29822.00,37,29822.00,29822.00,0.00
2026-07-10 09:22:09,29821.75,29822.00,29821.50,29821.50,7,29821.50,29821.50,0.00
2026-07-10 09:22:10,29821.25,29822.00,29821.00,29821.00,14,29821.00,29821.00,0.00
2026-07-10 09:22:11,29821.50,29821.50,29820.25,29820.25,12,29820.25,29820.25,0.00
2026-07-10 09:22:12,29820.50,29822.50,29820.25,29822.50,36,29822.50,29822.50,0.00
2026-07-10 09:22:13,29822.75,29824.50,29822.25,29823.75,46,29823.75,29823.75,0.00
2026-07-10 09:22:14,29824.25,29824.50,29823.25,29823.25,9,29823.25,29823.25,0.00
2026-07-10 09:22:15,29823.00,29823.75,29823.00,29823.00,11,29823.00,29823.00,0.00
2026-07-10 09:22:16,29823.50,29823.50,29823.50,29823.50,1,29823.50,29823.50,0.00
2026-07-10 09:22:17,29823.50,29823.50,29823.50,29823.50,4,29823.50,29823.50,0.00
2026-07-10 09:22:18,29823.50,29824.75,29823.00,29823.00,18,29823.00,29823.00,0.00
2026-07-10 09:22:19,29823.25,29823.25,29823.25,29823.25,1,29823.25,29823.25,0.00
2026-07-10 09:22:20,29824.25,29824.50,29824.25,29824.50,5,29824.50,29824.50,0.00
2026-07-10 09:22:21,29824.00,29824.00,29823.00,29823.00,14,29823.00,29823.00,0.00
2026-07-10 09:22:22,29823.50,29823.50,29822.50,29823.00,4,29823.00,29823.00,0.00
2026-07-10 09:22:24,29823.50,29823.50,29823.50,29823.50,1,29823.50,29823.50,0.00
2026-07-10 09:22:25,29823.75,29824.00,29823.75,29824.00,2,29824.00,29824.00,0.00
2026-07-10 09:22:26,29824.00,29824.00,29824.00,29824.00,1,29824.00,29824.00,0.00
2026-07-10 09:22:27,29824.00,29824.00,29824.00,29824.00,2,29824.00,29824.00,0.00
2026-07-10 09:22:28,29824.50,29824.50,29824.25,29824.25,5,29824.25,29824.25,0.00
2026-07-10 09:22:29,29824.00,29824.00,29823.75,29823.75,5,29823.75,29823.75,0.00
2026-07-10 09:22:30,29824.25,29824.50,29823.25,29823.25,29,29823.25,29823.25,0.00
2026-07-10 09:22:31,29821.50,29821.75,29820.00,29820.75,20,29820.75,29820.75,0.00
2026-07-10 09:22:32,29820.75,29822.25,29820.50,29821.75,11,29821.75,29821.75,0.00
2026-07-10 09:22:33,29822.00,29822.00,29821.25,29821.25,3,29821.25,29821.25,0.00
2026-07-10 09:22:34,29821.00,29821.50,29820.75,29820.75,18,29820.75,29820.75,0.00
2026-07-10 09:22:35,29820.50,29822.00,29819.75,29822.00,22,29822.00,29822.00,0.00
2026-07-10 09:22:36,29822.75,29823.25,29822.50,29823.25,9,29823.25,29823.25,0.00
2026-07-10 09:22:37,29822.75,29824.00,29822.75,29824.00,8,29824.00,29824.00,0.00
2026-07-10 09:22:38,29823.25,29823.25,29823.25,29823.25,2,29823.25,29823.25,0.00
2026-07-10 09:22:39,29823.75,29824.00,29823.75,29823.75,8,29823.75,29823.75,0.00
2026-07-10 09:22:40,29824.00,29825.00,29824.00,29825.00,7,29825.00,29825.00,0.00
2026-07-10 09:22:41,29825.00,29825.25,29824.50,29825.25,7,29825.25,29825.25,0.00
2026-07-10 09:22:42,29824.75,29825.00,29824.75,29825.00,4,29825.00,29825.00,0.00
2026-07-10 09:22:43,29825.25,29826.25,29825.25,29826.25,8,29826.25,29826.25,0.00
2026-07-10 09:22:44,29826.00,29826.00,29825.75,29825.75,3,29825.75,29825.75,0.00
2026-07-10 09:22:45,29825.50,29826.25,29825.50,29825.75,6,29825.75,29825.75,0.00
2026-07-10 09:22:46,29826.25,29827.75,29826.25,29827.00,20,29827.00,29827.00,0.00
2026-07-10 09:22:47,29826.50,29827.75,29826.50,29827.50,23,29827.50,29827.50,0.00
2026-07-10 09:22:48,29827.25,29827.50,29827.25,29827.25,6,29827.25,29827.25,0.00
2026-07-10 09:22:49,29827.25,29827.50,29826.75,29827.00,6,29827.00,29827.00,0.00
2026-07-10 09:22:50,29827.25,29827.75,29827.00,29827.00,7,29827.00,29827.00,0.00
2026-07-10 09:22:51,29827.25,29827.75,29827.25,29827.75,12,29827.75,29827.75,0.00
2026-07-10 09:22:52,29827.75,29829.00,29827.25,29828.00,36,29828.00,29828.00,0.00
2026-07-10 09:22:53,29828.25,29828.25,29827.50,29827.75,7,29827.75,29827.75,0.00
2026-07-10 09:22:54,29827.75,29827.75,29827.25,29827.25,2,29827.25,29827.25,0.00
2026-07-10 09:22:55,29827.50,29827.50,29827.50,29827.50,3,29827.50,29827.50,0.00
2026-07-10 09:22:56,29827.75,29827.75,29827.75,29827.75,2,29827.75,29827.75,0.00
2026-07-10 09:22:57,29827.75,29827.75,29827.75,29827.75,2,29827.75,29827.75,0.00
2026-07-10 09:22:58,29827.25,29827.25,29826.75,29827.25,20,29827.25,29827.25,0.00
2026-07-10 09:22:59,29826.75,29826.75,29826.25,29826.25,25,29826.25,29826.25,0.00
2026-07-10 09:23:00,29827.25,29827.25,29826.75,29827.00,8,29827.00,29827.00,0.00
2026-07-10 09:23:01,29827.25,29828.00,29826.00,29828.00,26,29828.00,29828.00,0.00
2026-07-10 09:23:02,29828.50,29829.00,29826.75,29826.75,16,29826.75,29826.75,0.00
2026-07-10 09:23:03,29826.75,29828.25,29826.50,29827.00,33,29827.00,29827.00,0.00
2026-07-10 09:23:04,29827.25,29827.50,29826.50,29826.50,12,29826.50,29826.50,0.00
2026-07-10 09:23:05,29826.75,29826.75,29826.50,29826.50,6,29826.50,29826.50,0.00
2026-07-10 09:23:06,29826.50,29826.50,29823.75,29825.50,53,29825.50,29825.50,0.00
2026-07-10 09:23:07,29825.00,29826.00,29824.75,29826.00,25,29826.00,29826.00,0.00
2026-07-10 09:23:08,29826.50,29827.75,29826.00,29827.50,18,29827.50,29827.50,0.00
2026-07-10 09:23:09,29827.75,29831.25,29827.75,29830.75,111,29830.75,29830.75,0.00
2026-07-10 09:23:10,29831.25,29832.25,29830.75,29831.50,47,29831.50,29831.50,0.00
2026-07-10 09:23:11,29831.00,29831.75,29830.75,29831.50,21,29831.50,29831.50,0.00
2026-07-10 09:23:12,29831.50,29832.00,29830.75,29830.75,24,29830.75,29830.75,0.00
2026-07-10 09:23:13,29830.50,29830.75,29829.50,29830.25,23,29830.25,29830.25,0.00
2026-07-10 09:23:14,29830.25,29830.25,29829.50,29829.75,12,29829.75,29829.75,0.00
2026-07-10 09:23:15,29829.50,29830.50,29829.50,29830.50,11,29830.50,29830.50,0.00
2026-07-10 09:23:16,29830.25,29830.75,29830.00,29830.50,10,29830.50,29830.50,0.00
2026-07-10 09:23:17,29830.50,29831.50,29830.50,29831.50,16,29831.50,29831.50,0.00
2026-07-10 09:23:18,29831.50,29832.75,29830.75,29832.75,38,29832.75,29832.75,0.00
2026-07-10 09:23:19,29832.00,29832.25,29831.25,29832.00,22,29832.00,29832.00,0.00
2026-07-10 09:23:20,29832.00,29832.50,29832.00,29832.00,8,29832.00,29832.00,0.00
2026-07-10 09:23:21,29832.75,29832.75,29832.00,29832.00,15,29832.00,29832.00,0.00
2026-07-10 09:23:22,29832.25,29832.75,29831.75,29831.75,18,29831.75,29831.75,0.00
2026-07-10 09:23:23,29831.75,29832.50,29831.75,29832.00,6,29832.00,29832.00,0.00
2026-07-10 09:23:24,29832.25,29833.00,29832.25,29833.00,20,29833.00,29833.00,0.00
2026-07-10 09:23:25,29833.25,29834.00,29833.25,29834.00,30,29834.00,29834.00,0.00
2026-07-10 09:23:26,29834.00,29834.00,29833.00,29833.00,12,29833.00,29833.00,0.00
2026-07-10 09:23:27,29833.00,29834.00,29832.75,29833.50,37,29833.50,29833.50,0.00
2026-07-10 09:23:28,29833.50,29835.00,29833.00,29834.50,66,29834.50,29834.50,0.00
2026-07-10 09:23:29,29835.00,29835.75,29834.25,29834.25,65,29834.25,29834.25,0.00
2026-07-10 09:23:30,29835.00,29836.50,29834.25,29835.25,67,29835.25,29835.25,0.00
2026-07-10 09:23:31,29834.75,29835.75,29834.50,29835.00,22,29835.00,29835.00,0.00
2026-07-10 09:23:32,29835.25,29835.50,29835.00,29835.00,20,29835.00,29835.00,0.00
2026-07-10 09:23:33,29834.50,29835.00,29834.00,29834.50,18,29834.50,29834.50,0.00
2026-07-10 09:23:34,29835.00,29835.25,29833.50,29833.50,8,29833.50,29833.50,0.00
2026-07-10 09:23:35,29834.00,29835.50,29834.00,29834.50,29,29834.50,29834.50,0.00
2026-07-10 09:23:36,29834.25,29835.00,29833.25,29833.25,18,29833.25,29833.25,0.00
2026-07-10 09:23:37,29833.75,29834.50,29833.75,29833.75,23,29833.75,29833.75,0.00
2026-07-10 09:23:38,29834.25,29835.25,29831.00,29832.00,137,29832.00,29832.00,0.00
2026-07-10 09:23:39,29832.50,29832.75,29831.75,29831.75,14,29831.75,29831.75,0.00
2026-07-10 09:23:40,29832.50,29833.50,29832.25,29833.50,36,29833.50,29833.50,0.00
2026-07-10 09:23:41,29833.50,29834.25,29833.25,29834.25,15,29834.25,29834.25,0.00
2026-07-10 09:23:42,29833.50,29834.75,29833.00,29833.50,36,29833.50,29833.50,0.00
2026-07-10 09:23:43,29833.75,29833.75,29833.25,29833.50,8,29833.50,29833.50,0.00
2026-07-10 09:23:44,29832.75,29833.50,29832.50,29832.50,17,29832.50,29832.50,0.00
2026-07-10 09:23:45,29833.00,29833.50,29832.75,29833.50,11,29833.50,29833.50,0.00
2026-07-10 09:23:46,29832.50,29833.00,29832.50,29833.00,8,29833.00,29833.00,0.00
2026-07-10 09:23:47,29833.25,29833.25,29832.75,29833.25,6,29833.25,29833.25,0.00
2026-07-10 09:23:48,29832.75,29833.25,29832.75,29833.00,13,29833.00,29833.00,0.00
2026-07-10 09:23:49,29833.00,29833.75,29833.00,29833.75,4,29833.75,29833.75,0.00
2026-07-10 09:23:50,29833.50,29833.50,29833.50,29833.50,2,29833.50,29833.50,0.00
2026-07-10 09:23:51,29833.50,29833.50,29831.75,29832.00,39,29832.00,29832.00,0.00
2026-07-10 09:23:52,29832.25,29832.25,29831.25,29831.25,11,29831.25,29831.25,0.00
2026-07-10 09:23:53,29831.00,29831.75,29831.00,29831.00,19,29831.00,29831.00,0.00
2026-07-10 09:23:54,29831.25,29831.25,29830.25,29830.25,9,29830.25,29830.25,0.00
2026-07-10 09:23:55,29830.75,29831.25,29830.50,29831.25,9,29831.25,29831.25,0.00
2026-07-10 09:23:56,29831.25,29832.00,29830.75,29831.25,29,29831.25,29831.25,0.00
2026-07-10 09:23:57,29831.50,29832.25,29831.50,29832.25,8,29832.25,29832.25,0.00
2026-07-10 09:23:58,29832.00,29832.00,29832.00,29832.00,1,29832.00,29832.00,0.00
2026-07-10 09:23:59,29831.50,29831.75,29830.75,29830.75,6,29830.75,29830.75,0.00
2026-07-10 09:24:00,29831.00,29832.00,29831.00,29831.75,12,29831.75,29831.75,0.00
2026-07-10 09:24:01,29832.25,29832.50,29831.75,29832.00,5,29832.00,29832.00,0.00
2026-07-10 09:24:02,29831.50,29832.50,29831.25,29832.50,34,29832.50,29832.50,0.00
2026-07-10 09:24:03,29833.00,29833.00,29832.75,29832.75,7,29832.75,29832.75,0.00
2026-07-10 09:24:04,29833.00,29833.00,29831.75,29831.75,8,29831.75,29831.75,0.00
2026-07-10 09:24:05,29831.75,29831.75,29828.00,29828.50,46,29828.50,29828.50,0.00
2026-07-10 09:24:06,29828.75,29829.50,29825.00,29826.00,93,29826.00,29826.00,0.00
2026-07-10 09:24:07,29827.00,29827.25,29826.25,29826.25,18,29826.25,29826.25,0.00
2026-07-10 09:24:08,29826.00,29826.25,29825.50,29825.50,13,29825.50,29825.50,0.00
2026-07-10 09:24:09,29825.25,29826.00,29825.00,29825.75,18,29825.75,29825.75,0.00
2026-07-10 09:24:10,29825.25,29826.50,29825.00,29826.00,34,29826.00,29826.00,0.00
2026-07-10 09:24:11,29826.50,29827.00,29826.25,29826.25,7,29826.25,29826.25,0.00
2026-07-10 09:24:12,29826.25,29826.50,29825.75,29825.75,8,29825.75,29825.75,0.00
2026-07-10 09:24:13,29826.75,29826.75,29826.75,29826.75,1,29826.75,29826.75,0.00
2026-07-10 09:24:14,29826.25,29826.50,29826.00,29826.25,7,29826.25,29826.25,0.00
2026-07-10 09:24:15,29826.50,29827.50,29826.50,29827.25,16,29827.25,29827.25,0.00
2026-07-10 09:24:16,29826.25,29826.25,29826.25,29826.25,1,29826.25,29826.25,0.00
2026-07-10 09:24:17,29826.50,29827.50,29826.00,29826.75,26,29826.75,29826.75,0.00
2026-07-10 09:24:18,29826.75,29826.75,29826.75,29826.75,3,29826.75,29826.75,0.00
2026-07-10 09:24:19,29826.50,29827.50,29826.00,29827.25,25,29827.25,29827.25,0.00
2026-07-10 09:24:20,29826.50,29827.75,29826.25,29826.75,21,29826.75,29826.75,0.00
2026-07-10 09:24:21,29826.75,29827.25,29826.50,29827.25,9,29827.25,29827.25,0.00
2026-07-10 09:24:22,29827.50,29828.00,29827.25,29827.25,21,29827.25,29827.25,0.00
2026-07-10 09:24:23,29827.25,29827.25,29827.00,29827.00,8,29827.00,29827.00,0.00
2026-07-10 09:24:24,29826.75,29826.75,29826.25,29826.75,11,29826.75,29826.75,0.00
2026-07-10 09:24:25,29826.75,29827.00,29826.50,29827.00,10,29827.00,29827.00,0.00
2026-07-10 09:24:26,29826.50,29826.75,29826.50,29826.75,4,29826.75,29826.75,0.00
2026-07-10 09:24:27,29826.00,29826.00,29825.25,29825.50,21,29825.50,29825.50,0.00
2026-07-10 09:24:28,29825.50,29825.50,29823.75,29824.50,27,29824.50,29824.50,0.00
2026-07-10 09:24:29,29824.50,29824.50,29822.50,29822.75,30,29822.75,29822.75,0.00
2026-07-10 09:24:30,29822.50,29825.00,29822.50,29823.50,41,29823.50,29823.50,0.00
2026-07-10 09:24:31,29824.00,29824.25,29823.00,29824.25,14,29824.25,29824.25,0.00
2026-07-10 09:24:32,29824.75,29824.75,29824.00,29824.25,7,29824.25,29824.25,0.00
2026-07-10 09:24:33,29824.50,29825.00,29824.25,29825.00,15,29825.00,29825.00,0.00
2026-07-10 09:24:34,29825.00,29825.25,29825.00,29825.25,3,29825.25,29825.25,0.00
2026-07-10 09:24:35,29825.25,29825.75,29825.25,29825.75,5,29825.75,29825.75,0.00
2026-07-10 09:24:36,29825.00,29826.00,29825.00,29825.75,14,29825.75,29825.75,0.00
2026-07-10 09:24:37,29825.50,29826.50,29825.50,29826.25,24,29826.25,29826.25,0.00
2026-07-10 09:24:38,29826.00,29826.00,29825.50,29825.75,5,29825.75,29825.75,0.00
2026-07-10 09:24:39,29825.25,29825.25,29825.25,29825.25,1,29825.25,29825.25,0.00
2026-07-10 09:24:40,29825.00,29825.00,29825.00,29825.00,1,29825.00,29825.00,0.00
2026-07-10 09:24:41,29825.00,29826.25,29824.75,29826.00,24,29826.00,29826.00,0.00
2026-07-10 09:24:42,29826.25,29826.50,29825.75,29826.25,13,29826.25,29826.25,0.00
2026-07-10 09:24:43,29825.50,29826.25,29824.25,29826.25,29,29826.25,29826.25,0.00
2026-07-10 09:24:44,29826.00,29826.00,29823.00,29824.50,164,29824.50,29824.50,0.00
2026-07-10 09:24:45,29824.50,29825.00,29824.50,29824.75,15,29824.75,29824.75,0.00
