time,open,high,low,close,volume,bid,ask,spread
2026-05-26 09:24:20,29925.50,29926.75,29925.50,29925.50,32,29925.50,29925.50,0.00
2026-05-26 09:24:21,29926.25,29926.25,29925.50,29925.50,13,29925.50,29925.50,0.00
2026-05-26 09:24:22,29925.50,29925.75,29925.50,29925.50,21,29925.50,29925.50,0.00
2026-05-26 09:24:23,29926.25,29926.50,29926.00,29926.00,6,29926.00,29926.00,0.00
2026-05-26 09:24:24,29926.25,29926.25,29926.00,29926.00,5,29926.00,29926.00,0.00
2026-05-26 09:24:25,29926.25,29926.25,29925.75,29925.75,7,29925.75,29925.75,0.00
2026-05-26 09:24:26,29926.00,29927.00,29925.75,29926.75,24,29926.75,29926.75,0.00
2026-05-26 09:24:27,29926.50,29926.75,29926.00,29926.25,10,29926.25,29926.25,0.00
2026-05-26 09:24:28,29926.50,29927.00,29926.25,29926.25,41,29926.25,29926.25,0.00
2026-05-26 09:24:29,29926.25,29927.00,29925.75,29927.00,19,29927.00,29927.00,0.00
2026-05-26 09:24:30,29926.75,29927.00,29926.75,29927.00,48,29927.00,29927.00,0.00
2026-05-26 09:24:31,29926.50,29926.75,29926.50,29926.75,9,29926.75,29926.75,0.00
2026-05-26 09:24:32,29926.25,29926.50,29926.25,29926.50,5,29926.50,29926.50,0.00
2026-05-26 09:24:33,29926.50,29926.75,29926.00,29926.75,21,29926.75,29926.75,0.00
2026-05-26 09:24:34,29927.25,29927.50,29927.25,29927.50,4,29927.50,29927.50,0.00
2026-05-26 09:24:35,29927.00,29927.50,29926.50,29927.00,7,29927.00,29927.00,0.00
2026-05-26 09:24:36,29926.75,29927.50,29926.75,29927.25,9,29927.25,29927.25,0.00
2026-05-26 09:24:37,29927.50,29927.50,29926.25,29926.75,25,29926.75,29926.75,0.00
2026-05-26 09:24:38,29926.25,29926.50,29926.00,29926.00,6,29926.00,29926.00,0.00
2026-05-26 09:24:39,29926.50,29926.50,29926.50,29926.50,3,29926.50,29926.50,0.00
2026-05-26 09:24:40,29926.25,29926.25,29925.75,29926.00,15,29926.00,29926.00,0.00
2026-05-26 09:24:41,29925.50,29925.75,29925.50,29925.75,4,29925.75,29925.75,0.00
2026-05-26 09:24:42,29925.75,29926.00,29925.75,29926.00,5,29926.00,29926.00,0.00
2026-05-26 09:24:43,29925.50,29926.25,29925.25,29925.25,18,29925.25,29925.25,0.00
2026-05-26 09:24:44,29925.75,29926.00,29925.75,29926.00,6,29926.00,29926.00,0.00
2026-05-26 09:24:45,29926.00,29926.00,29925.75,29925.75,6,29925.75,29925.75,0.00
2026-05-26 09:24:46,29926.00,29926.50,29925.75,29925.75,8,29925.75,29925.75,0.00
2026-05-26 09:24:47,29925.75,29925.75,29925.25,29925.50,11,29925.50,29925.50,0.00
2026-05-26 09:24:48,29925.75,29926.25,29925.50,29926.25,17,29926.25,29926.25,0.00
2026-05-26 09:24:49,29925.50,29926.00,29925.50,29926.00,2,29926.00,29926.00,0.00
2026-05-26 09:24:50,29925.75,29926.25,29925.75,29926.25,6,29926.25,29926.25,0.00
2026-05-26 09:24:51,29926.75,29927.25,29926.00,29926.00,17,29926.00,29926.00,0.00
2026-05-26 09:24:52,29926.50,29926.75,29926.25,29926.75,22,29926.75,29926.75,0.00
2026-05-26 09:24:53,29926.25,29926.75,29926.25,29926.50,10,29926.50,29926.50,0.00
2026-05-26 09:24:55,29926.75,29926.75,29926.50,29926.50,3,29926.50,29926.50,0.00
2026-05-26 09:24:56,29926.50,29926.75,29926.25,29926.25,4,29926.25,29926.25,0.00
