time,open,high,low,close,volume,bid,ask,spread
2026-06-18 09:27:07,30268.25,30268.25,30268.25,30268.25,1,30268.25,30268.25,0.00
2026-06-18 09:27:10,30267.00,30267.00,30267.00,30267.00,1,30267.00,30267.00,0.00
2026-06-18 09:27:12,30262.50,30263.50,30262.50,30263.50,2,30263.50,30263.50,0.00
2026-06-18 09:27:14,30271.00,30284.75,30271.00,30279.75,8,30279.75,30279.75,0.00
2026-06-18 09:27:15,30279.50,30279.50,30279.50,30279.50,1,30279.50,30279.50,0.00
2026-06-18 09:27:16,30279.50,30279.50,30279.50,30279.50,2,30279.50,30279.50,0.00
2026-06-18 09:27:17,30279.75,30279.75,30279.75,30279.75,1,30279.75,30279.75,0.00
2026-06-18 09:27:18,30279.75,30279.75,30279.75,30279.75,1,30279.75,30279.75,0.00
2026-06-18 09:27:19,30279.75,30279.75,30279.75,30279.75,1,30279.75,30279.75,0.00
2026-06-18 09:27:20,30279.75,30279.75,30279.75,30279.75,1,30279.75,30279.75,0.00
2026-06-18 09:27:23,30262.25,30278.50,30262.25,30278.00,5,30278.00,30278.00,0.00
2026-06-18 09:27:24,30263.00,30263.00,30263.00,30263.00,1,30263.00,30263.00,0.00
2026-06-18 09:27:25,30277.50,30277.50,30277.50,30277.50,1,30277.50,30277.50,0.00
2026-06-18 09:27:26,30277.50,30277.50,30277.50,30277.50,1,30277.50,30277.50,0.00
2026-06-18 09:27:27,30259.50,30259.50,30259.50,30259.50,1,30259.50,30259.50,0.00
2026-06-18 09:27:28,30262.00,30262.00,30259.50,30259.50,3,30259.50,30259.50,0.00
2026-06-18 09:27:29,30252.75,30276.75,30252.75,30253.25,4,30253.25,30253.25,0.00
2026-06-18 09:27:31,30258.25,30258.25,30258.25,30258.25,2,30258.25,30258.25,0.00
2026-06-18 09:27:36,30275.25,30275.50,30251.75,30252.00,10,30252.00,30252.00,0.00
2026-06-18 09:27:38,30271.75,30272.00,30271.75,30272.00,3,30272.00,30272.00,0.00
2026-06-18 09:27:42,30252.50,30252.50,30252.50,30252.50,1,30252.50,30252.50,0.00
2026-06-18 09:27:44,30254.25,30254.25,30254.25,30254.25,1,30254.25,30254.25,0.00
2026-06-18 09:27:45,30275.00,30275.00,30274.25,30274.25,2,30274.25,30274.25,0.00
2026-06-18 09:27:46,30257.25,30273.75,30257.25,30273.75,2,30273.75,30273.75,0.00
2026-06-18 09:27:47,30273.75,30274.75,30273.75,30274.75,3,30274.75,30274.75,0.00
2026-06-18 09:27:48,30274.75,30274.75,30274.75,30274.75,1,30274.75,30274.75,0.00
2026-06-18 09:27:49,30258.25,30258.25,30258.25,30258.25,1,30258.25,30258.25,0.00
2026-06-18 09:27:52,30276.25,30276.25,30276.25,30276.25,2,30276.25,30276.25,0.00
2026-06-18 09:27:53,30259.50,30278.50,30258.75,30278.50,6,30278.50,30278.50,0.00
2026-06-18 09:27:54,30278.75,30279.00,30278.75,30279.00,4,30279.00,30279.00,0.00
2026-06-18 09:27:55,30279.00,30279.00,30279.00,30279.00,1,30279.00,30279.00,0.00
2026-06-18 09:27:56,30279.00,30279.00,30279.00,30279.00,1,30279.00,30279.00,0.00
2026-06-18 09:27:58,30279.00,30279.00,30279.00,30279.00,1,30279.00,30279.00,0.00
2026-06-18 09:27:59,30279.75,30280.00,30260.00,30260.00,17,30260.00,30260.00,0.00
2026-06-18 09:28:00,30279.75,30285.25,30260.75,30262.25,7,30262.25,30262.25,0.00
2026-06-18 09:28:02,30285.25,30285.25,30285.25,30285.25,2,30285.25,30285.25,0.00
2026-06-18 09:28:03,30262.25,30262.25,30261.75,30261.75,3,30261.75,30261.75,0.00
2026-06-18 09:28:04,30261.75,30261.75,30261.75,30261.75,1,30261.75,30261.75,0.00
2026-06-18 09:28:05,30284.75,30284.75,30278.25,30278.25,3,30278.25,30278.25,0.00
2026-06-18 09:28:06,30261.75,30261.75,30261.75,30261.75,1,30261.75,30261.75,0.00
2026-06-18 09:28:07,30261.75,30284.00,30261.25,30284.00,5,30284.00,30284.00,0.00
2026-06-18 09:28:08,30280.50,30280.75,30280.50,30280.75,3,30280.75,30280.75,0.00
2026-06-18 09:28:09,30283.00,30283.00,30283.00,30283.00,1,30283.00,30283.00,0.00
2026-06-18 09:28:10,30263.25,30263.25,30263.25,30263.25,1,30263.25,30263.25,0.00
2026-06-18 09:28:12,30280.00,30280.00,30280.00,30280.00,3,30280.00,30280.00,0.00
2026-06-18 09:28:13,30282.00,30283.00,30281.00,30281.00,5,30281.00,30281.00,0.00
2026-06-18 09:28:14,30281.00,30281.00,30265.25,30265.25,2,30265.25,30265.25,0.00
2026-06-18 09:28:15,30265.25,30284.75,30264.25,30284.75,9,30284.75,30284.75,0.00
2026-06-18 09:28:16,30286.25,30288.75,30286.25,30288.75,4,30288.75,30288.75,0.00
2026-06-18 09:28:17,30284.50,30289.25,30281.25,30281.25,5,30281.25,30281.25,0.00
2026-06-18 09:28:18,30280.25,30294.25,30280.25,30294.25,3,30294.25,30294.25,0.00
2026-06-18 09:28:20,30277.25,30277.25,30277.25,30277.25,1,30277.25,30277.25,0.00
2026-06-18 09:28:21,30275.00,30280.75,30275.00,30280.75,3,30280.75,30280.75,0.00
2026-06-18 09:28:23,30290.75,30290.75,30266.50,30290.75,8,30290.75,30290.75,0.00
2026-06-18 09:28:25,30288.00,30288.00,30286.50,30286.50,6,30286.50,30286.50,0.00
2026-06-18 09:28:28,30271.25,30271.25,30271.25,30271.25,2,30271.25,30271.25,0.00
2026-06-18 09:28:29,30271.25,30271.25,30271.25,30271.25,1,30271.25,30271.25,0.00
2026-06-18 09:28:31,30271.00,30271.00,30267.50,30267.50,10,30267.50,30267.50,0.00
2026-06-18 09:28:33,30281.75,30281.75,30281.75,30281.75,1,30281.75,30281.75,0.00
2026-06-18 09:28:37,30280.25,30280.25,30270.75,30270.75,5,30270.75,30270.75,0.00
2026-06-18 09:28:38,30280.50,30280.50,30270.25,30270.25,2,30270.25,30270.25,0.00
2026-06-18 09:28:39,30279.25,30279.25,30279.25,30279.25,1,30279.25,30279.25,0.00
2026-06-18 09:28:40,30272.00,30272.00,30272.00,30272.00,1,30272.00,30272.00,0.00
2026-06-18 09:28:41,30279.00,30279.00,30279.00,30279.00,1,30279.00,30279.00,0.00
2026-06-18 09:28:42,30279.00,30279.00,30270.25,30270.25,5,30270.25,30270.25,0.00
2026-06-18 09:28:43,30270.50,30279.25,30270.50,30279.25,3,30279.25,30279.25,0.00
2026-06-18 09:28:44,30270.25,30270.25,30270.25,30270.25,1,30270.25,30270.25,0.00
2026-06-18 09:28:45,30270.25,30270.25,30270.25,30270.25,1,30270.25,30270.25,0.00
2026-06-18 09:28:46,30279.25,30279.25,30270.75,30270.75,2,30270.75,30270.75,0.00
2026-06-18 09:28:47,30270.75,30270.75,30270.50,30270.50,3,30270.50,30270.50,0.00
2026-06-18 09:28:48,30270.50,30280.25,30270.50,30280.25,3,30280.25,30280.25,0.00
2026-06-18 09:28:49,30280.25,30282.00,30272.25,30272.25,5,30272.25,30272.25,0.00
2026-06-18 09:28:50,30271.75,30271.75,30271.75,30271.75,1,30271.75,30271.75,0.00
